cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.654.843/0001-30,0,,19,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,64.4,40.8,3.22,2.04
19.654.843/0001-30,0,,20,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,75.8,54.8,3.79,2.74
19.654.843/0001-30,0,,21,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,67.8,43.8,3.39,2.19
19.654.843/0001-30,0,,22,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,,204.8,147.6,5.12,3.69
19.654.843/0001-30,0,,23,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,,190.8,120.4,4.77,3.01
19.654.843/0001-30,0,,24,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,,190.8,124.4,4.77,3.11
19.654.843/0001-30,0,,25,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,,196,124.4,4.9,3.11
19.654.843/0001-30,0,,26,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,1849.95,1398.6,123.33,93.24
19.654.843/0001-30,0,,27,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,504.45,315,33.63,21
19.654.843/0001-30,0,,28,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,1441.4,796.8,72.07,39.84
19.654.843/0001-30,0,,29,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,181.05,145.65,12.07,9.71
19.654.843/0001-30,0,,30,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,36.2,32.8,3.62,3.28
19.654.843/0001-30,0,,31,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,47.6,45.1,4.76,4.51
19.654.843/0001-30,0,,32,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,70.1,70.1,7.01,7.01
19.654.843/0001-30,0,,33,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,122.3,93.7,12.23,9.37
19.654.843/0001-30,0,,34,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,119.9,119.9,11.99,11.99
19.654.843/0001-30,0,,35,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,262.2,219.8,13.11,10.99
19.654.843/0001-30,0,,36,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,163.2,140,16.32,14
19.654.843/0001-30,0,,37,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,109.4,74.4,10.94,7.44
19.654.843/0001-30,0,,38,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,201.3,141.3,20.13,14.13
19.654.843/0001-30,0,,39,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,81,66.4,4.05,3.32
19.654.843/0001-30,0,,40,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,108.8,80.4,5.44,4.02
19.654.843/0001-30,0,,41,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,156.8,156.8,15.68,15.68
19.654.843/0001-30,0,,42,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,420.7,258.5,42.07,25.85
19.654.843/0001-30,0,,43,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,93.1,79.7,9.31,7.97
19.654.843/0001-30,0,,44,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,102.5,98.7,10.25,9.87
19.654.843/0001-30,0,,45,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,656.9,593.6,65.69,59.36
19.654.843/0001-30,0,,46,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,224.4,223.6,22.44,22.36
19.654.843/0001-30,0,,47,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,300.6,288.2,15.03,14.41
19.654.843/0001-30,0,,48,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,116,93.4,5.8,4.67
19.654.843/0001-30,0,,49,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,,220.2,132.05,44.04,26.41
19.654.843/0001-30,0,,50,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,1202.6,917.4,60.13,45.87
19.654.843/0001-30,0,,51,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,276.2,205.6,13.81,10.28
19.654.843/0001-30,0,,52,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,706.6,601.5,70.66,60.15
19.654.843/0001-30,0,,53,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,9603.4,7564.6,480.17,378.23
19.654.843/0001-30,0,,54,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,2924.4,1738.2,146.22,86.91
19.654.843/0001-30,0,,55,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,,14731,12876,294.62,257.52
19.654.843/0001-30,0,,56,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,,2217.6,2124.6,73.92,70.82
19.654.843/0001-30,0,,57,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,,8201.5,8000,164.03,160
19.654.843/0001-30,0,,58,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,,8201.5,7243,164.03,144.86
19.654.843/0001-30,0,,59,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,1762.4,1760,88.12,88
19.654.843/0001-30,0,,60,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,920.8,495.8,46.04,24.79
19.654.843/0001-30,0,,61,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,763.2,531.1,76.32,53.11
19.654.843/0001-30,0,,62,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,,9426.6,6277.2,314.22,209.24
19.654.843/0001-30,0,,63,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,,819,803,16.38,16.06
19.654.843/0001-30,0,,64,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,163.8,160.6,16.38,16.06
19.654.843/0001-30,0,,65,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,,775.5,608.4,25.85,20.28
19.654.843/0001-30,0,,66,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,,2527.5,2264.7,84.25,75.49
19.654.843/0001-30,0,,67,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,76.9,45.1,7.69,4.51
19.654.843/0001-30,0,,68,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,29,17.2,2.9,1.72
19.654.843/0001-30,0,,69,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,34.8,20.1,3.48,2.01
19.654.843/0001-30,0,,70,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,,3280.8,2414.4,109.36,80.48
19.654.843/0001-30,0,,71,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,,2947.2,2850,98.24,95
19.654.843/0001-30,0,,72,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,,2483.4,2250,82.78,75
19.654.843/0001-30,0,,73,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,750.8,620,75.08,62
19.654.843/0001-30,0,,74,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,11.7,7.05,0.78,0.47
19.654.843/0001-30,0,,75,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,30.3,15.75,2.02,1.05
19.654.843/0001-30,0,,76,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,52.05,40.5,3.47,2.7
19.654.843/0001-30,0,,77,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,62.1,62.1,4.14,4.14
19.654.843/0001-30,0,,78,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,148.4,96.4,14.84,9.64
19.654.843/0001-30,0,,79,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,69.6,60,6.96,6
19.654.843/0001-30,0,,80,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,424.6,304.2,42.46,30.42
19.654.843/0001-30,0,,81,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,183.6,150,12.24,10
19.654.843/0001-30,0,,82,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,256.65,210,17.11,14
19.654.843/0001-30,0,,83,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,231.75,120,15.45,8
19.654.843/0001-30,0,,84,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,4672.5,4672.5,311.5,311.5
19.654.843/0001-30,0,,85,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,118.6,118.6,5.93,5.93
19.654.843/0001-30,0,,86,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,7.95,6,0.53,0.4
19.654.843/0001-30,0,,87,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,53.55,45,3.57,3
19.654.843/0001-30,0,,88,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,27.75,18.15,1.85,1.21
19.654.843/0001-30,0,,89,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,483.75,301.8,32.25,20.12
19.654.843/0001-30,0,,90,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,14.1,7.95,0.94,0.53
19.654.843/0001-30,0,,91,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,49.05,33.6,3.27,2.24
19.654.843/0001-30,0,,92,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,77.55,45.6,5.17,3.04
19.654.843/0001-30,0,,93,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,104.1,73.95,6.94,4.93
19.654.843/0001-30,0,,94,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,1828.5,1289.25,121.9,85.95
19.654.843/0001-30,0,,95,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,,1029.4,804.4,51.47,40.22
19.654.843/0001-30,0,,96,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,229.65,125.55,15.31,8.37
19.654.843/0001-30,0,,97,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,119.55,77.25,7.97,5.15
19.654.843/0001-30,0,,98,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,218.85,180,14.59,12
19.654.843/0001-30,0,,99,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,261.6,254.9,26.16,25.49
19.654.843/0001-30,0,,100,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,,140.1,140.1,4.67,4.67
19.654.843/0001-30,0,,101,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,68.7,64.95,4.58,4.33
19.654.843/0001-30,0,,102,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,21.6,14.55,1.44,0.97
19.654.843/0001-30,0,,103,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,34.65,23.7,2.31,1.58
19.654.843/0001-30,0,,104,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,22.8,18.15,1.52,1.21
19.654.843/0001-30,0,,105,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,29.1,20.55,1.94,1.37
19.654.843/0001-30,0,,106,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,38.85,23.7,2.59,1.58
19.654.843/0001-30,0,,107,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,51.15,40.8,3.41,2.72
19.654.843/0001-30,0,,108,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,59.1,36,3.94,2.4
19.654.843/0001-30,0,,109,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,71.7,45.6,4.78,3.04
19.654.843/0001-30,0,,110,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,8.4,4.65,0.56,0.31
19.654.843/0001-30,0,,111,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,13.35,10.5,0.89,0.7
19.654.843/0001-30,0,,112,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,23.7,13.95,1.58,0.93
19.654.843/0001-30,0,,113,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,8.85,4.8,0.59,0.32
19.654.843/0001-30,0,,114,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,60.75,45,4.05,3
19.654.843/0001-30,0,,115,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,33.6,19.05,2.24,1.27
19.654.843/0001-30,0,,116,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,64.65,33.6,4.31,2.24
19.654.843/0001-30,0,,117,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,91.5,57.9,6.1,3.86
19.654.843/0001-30,0,,118,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,48.15,48.15,3.21,3.21
19.654.843/0001-30,0,,119,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,243.6,200.4,16.24,13.36
19.654.843/0001-30,0,,120,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,289.2,205.2,19.28,13.68
19.654.843/0001-30,0,,121,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,642.45,642.45,42.83,42.83
19.654.843/0001-30,0,,122,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,912,741.15,60.8,49.41
19.654.843/0001-30,0,,123,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,1054.95,898.05,70.33,59.87
19.654.843/0001-30,0,,124,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,1943.1,1875,129.54,125
19.654.843/0001-30,0,,125,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,155.85,108.6,10.39,7.24
19.654.843/0001-30,0,,126,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,218.7,166.65,14.58,11.11
19.654.843/0001-30,0,,127,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,325.05,236.55,21.67,15.77
19.654.843/0001-30,0,,128,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,82.95,59.1,5.53,3.94
19.654.843/0001-30,0,,129,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,28.35,22.5,1.89,1.5
19.654.843/0001-30,0,,130,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,46.5,24.15,3.1,1.61
19.654.843/0001-30,0,,131,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,20.85,15,1.39,1
19.654.843/0001-30,0,,132,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,23.55,18.15,1.57,1.21
19.654.843/0001-30,0,,133,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,24.45,19.05,1.63,1.27
19.654.843/0001-30,0,,134,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,248.1,199.65,16.54,13.31
19.654.843/0001-30,0,,135,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,53.55,40.8,3.57,2.72
19.654.843/0001-30,0,,136,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,65.1,38.4,4.34,2.56
19.654.843/0001-30,0,,137,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,78.15,47.85,5.21,3.19
19.654.843/0001-30,0,,138,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,8.25,6.45,0.55,0.43
19.654.843/0001-30,0,,139,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,10.05,8.25,0.67,0.55
19.654.843/0001-30,0,,140,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,29.55,22.65,1.97,1.51
19.654.843/0001-30,0,,141,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,41.7,33.6,2.78,2.24
19.654.843/0001-30,0,,142,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,47.55,40.35,3.17,2.69
19.654.843/0001-30,0,,143,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,132.6,101.4,8.84,6.76
19.654.843/0001-30,0,,144,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,,96.7,64.1,9.67,6.41
19.654.843/0001-30,0,,145,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",300,,1587,909,5.29,3.03
19.654.843/0001-30,0,,146,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,,1599.45,1450.65,319.89,290.13
19.654.843/0001-30,0,,147,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,43.65,30.45,2.91,2.03
19.654.843/0001-30,0,,148,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,13.95,7.95,0.93,0.53
19.654.843/0001-30,0,,149,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,22.5,18.75,1.5,1.25
19.654.843/0001-30,0,,150,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,299.55,299.55,19.97,19.97
19.654.843/0001-30,0,,151,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,,707.6,635.75,141.52,127.15
19.654.843/0001-30,0,,152,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,13.35,7.95,0.89,0.53
19.654.843/0001-30,0,,153,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,18,15,1.2,1
19.654.843/0001-30,0,,154,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,756.3,435,50.42,29
19.654.843/0001-30,0,,155,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,607.5,607.5,40.5,40.5
19.654.843/0001-30,0,,156,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,1686.75,1686.75,112.45,112.45
19.654.843/0001-30,0,,157,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,2322.45,2310,154.83,154
19.654.843/0001-30,0,,158,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,597.15,579.45,39.81,38.63
19.654.843/0001-30,0,,159,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,574.5,542.25,38.3,36.15
19.654.843/0001-30,0,,160,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,79.35,79.2,5.29,5.28
19.654.843/0001-30,0,,161,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,96.75,76.5,6.45,5.1
19.654.843/0001-30,0,,162,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,177.45,153.6,11.83,10.24
19.654.843/0001-30,0,,163,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,241.35,236.55,16.09,15.77
19.654.843/0001-30,0,,164,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,493.35,482.85,32.89,32.19
19.654.843/0001-30,0,,165,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,704.25,451.05,46.95,30.07
19.654.843/0001-30,0,,166,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,,777.9,549.6,25.93,18.32
19.654.843/0001-30,0,,167,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,,717.6,717.6,23.92,23.92
19.654.843/0001-30,0,,168,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,545.85,450,36.39,30
19.654.843/0001-30,0,,169,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,654.45,602.4,43.63,40.16
19.654.843/0001-30,0,,170,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,1782.3,1782.3,118.82,118.82
19.654.843/0001-30,0,,171,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,336.75,240,22.45,16
19.654.843/0001-30,0,,172,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,336.15,300.15,22.41,20.01
19.654.843/0001-30,0,,173,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,45.3,28.05,3.02,1.87
19.654.843/0001-30,0,,174,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,85.35,69.75,5.69,4.65
19.654.843/0001-30,0,,175,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,171.3,91.8,11.42,6.12
19.654.843/0001-30,0,,176,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,181.2,166.65,12.08,11.11
19.654.843/0001-30,0,,177,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,156.9,99,10.46,6.6
19.654.843/0001-30,0,,178,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,159.3,118.35,10.62,7.89
19.654.843/0001-30,0,,179,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,191.7,111,12.78,7.4
19.654.843/0001-30,0,,180,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,74.4,60,4.96,4
19.654.843/0001-30,0,,181,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,97.65,75,6.51,5
19.654.843/0001-30,0,,182,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,145.35,77.25,9.69,5.15
19.654.843/0001-30,0,,183,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,15.3,8.4,1.02,0.56
19.654.843/0001-30,0,,184,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,17.55,15,1.17,1
19.654.843/0001-30,0,,185,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,55.65,36,3.71,2.4
19.654.843/0001-30,0,,186,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,82.65,44.85,5.51,2.99
19.654.843/0001-30,0,,187,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,97.8,94.95,6.52,6.33
19.654.843/0001-30,0,,188,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,518.85,518.85,34.59,34.59
19.654.843/0001-30,0,,189,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,,870.4,598,174.08,119.6
19.654.843/0001-30,0,,190,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,65.55,60,4.37,4
19.654.843/0001-30,0,,191,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,,65.55,60,4.37,4
