cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
14.641.760/0001-92,0,,90,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,63.9,59.5,12.78,11.9
14.641.760/0001-92,0,,91,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,718.56,668.97,239.52,222.99
14.641.760/0001-92,0,,92,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",40,,299.2,278.4,7.48,6.96
14.641.760/0001-92,0,,93,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,62.61,58.29,20.87,19.43
14.641.760/0001-92,0,,94,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,113.28,105.45,37.76,35.15
14.641.760/0001-92,0,,95,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,249.4,232.2,62.35,58.05
14.641.760/0001-92,0,,96,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,369.64,344.12,92.41,86.03
14.641.760/0001-92,0,,97,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,83.32,77.56,20.83,19.39
14.641.760/0001-92,0,,98,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",8,,166.8,155.28,20.85,19.41
14.641.760/0001-92,0,,99,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,235.05,218.85,15.67,14.59
14.641.760/0001-92,0,,100,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",80,,844,785.6,10.55,9.82
14.641.760/0001-92,0,,101,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",50,,786.5,732,15.73,14.64
14.641.760/0001-92,0,,102,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,114,106.2,5.7,5.31
14.641.760/0001-92,0,,103,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",35,,308,286.65,8.8,8.19
14.641.760/0001-92,0,,104,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,205,190.8,10.25,9.54
14.641.760/0001-92,0,,105,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,732.21,681.69,244.07,227.23
14.641.760/0001-92,0,,106,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",50,,2391.5,2226.5,47.83,44.53
14.641.760/0001-92,0,,107,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",8,,45.68,42.56,5.71,5.32
14.641.760/0001-92,0,,108,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",250,,4805,4473,19.22,17.892
14.641.760/0001-92,0,,109,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6000,,4020,3744,0.67,0.624
14.641.760/0001-92,0,,110,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",100,,4915,4576,49.15,45.76
14.641.760/0001-92,0,,111,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",170,,10905.5,10152.4,64.15,59.72
