cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
73.856.593/0001-66,38752,"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral",24,"Prati Donaduzzi & Cia LTDA",15000,FR.,60000,34500,4,2.3
73.856.593/0001-66,38758,"Atenolol 50mg cpr, em blister.",30,"Prati Donaduzzi & Cia LTDA",1800000,COMP,90000,108000,0.05,0.06
73.856.593/0001-66,38819,"Dipirona 500mg cpr, em blister.",98,"Prati Donaduzzi & Cia LTDA",2000000,COMP,260000,240000,0.13,0.12
73.856.593/0001-66,38823,"Doxazosina 2 mg cpr, em blister.",102,"Prati Donaduzzi & Cia LTDA",150000,COMP,19500,15000,0.13,0.1
73.856.593/0001-66,38829,"Eritromicina 50mg/mL suspensão oral,  frasco 60ml.",108,"Prati Donaduzzi & Cia LTDA",500,FR.,2645,2125,5.29,4.25
73.856.593/0001-66,38850,"Furosemida 40mg cpr, em blister.",128,"Prati Donaduzzi & Cia LTDA",680000,COMP,54400,47600,0.08,0.07
73.856.593/0001-66,38898,"Metformina 500mg cpr, em blister.",176,"Prati Donaduzzi & Cia LTDA",1400000,COMP,154000,107800,0.11,0.077
73.856.593/0001-66,38909,"Metronidazol 500mg/5g geleia vaginal, com no minimo 7 aplica",187,"Prati Donaduzzi & Cia LTDA",5000,BIS,24250,21500,4.85,4.3
73.856.593/0001-66,38917,"Neomicina 5mg + Bacitracina 250 UI/g pomada, bisnaga 10g.",195,"Prati Donaduzzi & Cia LTDA",25000,BIS,50000,44250,2,1.77
73.856.593/0001-66,38920,"Nistatina 100.000 UI/mL suspensão oral, frasco 50ml.",198,"Prati Donaduzzi & Cia LTDA",6000,FR.,24000,22980,4,3.83
73.856.593/0001-66,38932,"Paracetamol 500mg  blister com 10 comprimidos ou acondiciona",210,"Prati Donaduzzi & Cia LTDA",2200000,COMP,220000,171600,0.1,0.078
73.856.593/0001-66,38948,"Risperidona 1mg/ml, solução oral, frasco 30ml.",226,"Prati Donaduzzi & Cia LTDA",1000,FR.,12640,9100,12.64,9.1
02.816.696/0001-54,38739,"Adenosina 3mg/mL, injetável, ampola 2ml.",11,"PONTAMED FARMACEUTICA LTDA",1000,AMP,11160,8970,11.16,8.97
02.816.696/0001-54,38749,"Amiodarona 200mg cpr, em blister.",21,"PONTAMED FARMACEUTICA LTDA",220000,COMP,171600,116380,0.78,0.529
02.816.696/0001-54,38757,"Anlodipino, besilato 5mg cpr, em blister.",29,"PONTAMED FARMACEUTICA LTDA",1800000,COMP,99000,59400,0.055,0.033
02.816.696/0001-54,38826,"Enalapril, maleato 20mg cpr, em blister.",105,"PONTAMED FARMACEUTICA LTDA",1200000,COMP,72000,56400,0.06,0.047
02.816.696/0001-54,38841,"Fentanila 0,05mg/ml, injetável, ampola 2mL.",119,"PONTAMED FARMACEUTICA LTDA",1000,AMP,7500,1620,7.5,1.62
02.816.696/0001-54,38875,"Ivermectina 6mg cpr, em blister.",153,"PONTAMED FARMACEUTICA LTDA",10000,COMP,17800,7600,1.78,0.76
02.816.696/0001-54,38953,"Sinvastatina 40 mg cpr, em blister.",231,"PONTAMED FARMACEUTICA LTDA",1500000,COMP,180000,160200,0.12,0.1068
02.816.696/0001-54,38973,"Vitaminas do Complexo B cpr ( B3 16mg, B5 5mg, B6 1,3mg, B2",251,"PONTAMED FARMACEUTICA LTDA",500000,COMP,30000,19600,0.06,0.0392
03.652.030/0001-70,38743,"Albendazol 400mg comprimido mastigável, em blister.",15,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",15000,COMP,6600,4440,0.44,0.296
03.652.030/0001-70,38765,"Betametasona, diproprionato +  betametasona fosfato, injetáv",40,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",8000,AMP,40880,22800,5.11,2.85
03.652.030/0001-70,38776,"Carbonato de cálcio 1250 mg - equivalente a 500mg Ca++elemen",55,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",180000,COMP,14400,12600,0.08,0.07
03.652.030/0001-70,38777,"Carbonato de cálcio 500+ vitamina D 400 UI, em blister de no",56,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",800000,COMP,96000,82400,0.12,0.103
03.652.030/0001-70,38786,"Ceftriaxona 500 mg intramuscular (IM) injetável, com diluent",65,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2000,FR/AM,25000,16200,12.5,8.1
03.652.030/0001-70,38815,"Digoxina 0,25mg cpr, em blister.",94,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",250000,COMP,22500,19125,0.09,0.0765
03.652.030/0001-70,38862,"Hidroclorotiazida 25mg cpr, em blister.",140,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2300000,COMP,69000,46000,0.03,0.02
03.652.030/0001-70,38866,"Hidroxido de aluminio200mg + hidroxido de magnésio 200mg com",144,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",20000,COMP,10000,5200,0.5,0.26
03.652.030/0001-70,38882,"Levofloxacino 500mg cpr, em blister.",160,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",6000,COMP,4860,3144,0.81,0.524
03.652.030/0001-70,38924,"Noretisterona 0,35mg cpr, em blister com 35 cpr.",202,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",500,BLIST,3020,2325,6.04,4.65
03.652.030/0001-70,38931,"Paracetamol 200mg/mL solução oral, frasco 15ml.",209,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",20000,FR.,19600,17600,0.98,0.88
03.652.030/0001-70,38961,"Sulfato ferroso 40mg cpr, em blister.",239,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",900000,COMP,45000,30510,0.05,0.0339
44.734.671/0001-51,38751,"Amitriptilina , cloridrato 25mg cpr.",23,"Cristália Produtos Químicos e Farmacêuticos Ltda",1700000,COMP,238000,204000,0.14,0.12
44.734.671/0001-51,38767,"Biperideno, cloridrato 2mg cpr.",42,"Cristália Produtos Químicos e Farmacêuticos Ltda",480000,COMP,105600,83856,0.22,0.1747
44.734.671/0001-51,38768,"Biperideno, cloridrato 5mg/mL injetável, ampola 1ml.",43,"Cristália Produtos Químicos e Farmacêuticos Ltda",400,AMP,916,756,2.29,1.89
44.734.671/0001-51,36602,"Bupivacaína 0,25% com vasoconstritor frasco com 20 ml (embal",48,"Cristália Produtos Químicos e Farmacêuticos Ltda",10,FR.,293.7,224.5,29.37,22.45
44.734.671/0001-51,38772,"Bupivacaína 0,25% sem vasoconstritor frasco com 20 ml (embal",49,"Cristália Produtos Químicos e Farmacêuticos Ltda",10,FR.,221.6,217.5,22.16,21.75
44.734.671/0001-51,36603,"Bupivacaína 0,5 % sem vasoconstritor frasco com 20 ml (embal",50,"Cristália Produtos Químicos e Farmacêuticos Ltda",10,FR.,221.6,190,22.16,19
44.734.671/0001-51,36604,"Bupivacaína 0,5% com vasoconstritor frasco com 20 ml (embala",51,"Cristália Produtos Químicos e Farmacêuticos Ltda",10,FR.,293.7,189,29.37,18.9
44.734.671/0001-51,38787,"Ciclopentolato, cloridrato 10mg/mL solução oftalmica, frasco",66,"Cristália Produtos Químicos e Farmacêuticos Ltda",50,FR.,411.5,392.5,8.23,7.85
44.734.671/0001-51,38793,"Clonazepam 2mg cpr.",72,"Cristália Produtos Químicos e Farmacêuticos Ltda",3200000,COMP,352000,352000,0.11,0.11
44.734.671/0001-51,38804,"Clorpromazina, cloridrato 25mg cpr.",83,"Cristália Produtos Químicos e Farmacêuticos Ltda",250000,COMP,57500,52500,0.23,0.21
44.734.671/0001-51,38805,"Clorpromazina, cloridrato 40mg/mL solução oral, frasco de vi",84,"Cristália Produtos Químicos e Farmacêuticos Ltda",1200,FR.,7464,6912,6.22,5.76
44.734.671/0001-51,38810,"Diazepam 10mg cpr.",89,"Cristália Produtos Químicos e Farmacêuticos Ltda",1200000,COMP,144000,108000,0.12,0.09
44.734.671/0001-51,38811,"Diazepam 5mg cpr.",90,"Cristália Produtos Químicos e Farmacêuticos Ltda",50000,COMP,5500,4250,0.11,0.085
44.734.671/0001-51,38834,"Etomidato 2mg/ml, injetável, ampola 10ml.",113,"Cristália Produtos Químicos e Farmacêuticos Ltda",500,AMP,9610,8450,19.22,16.9
44.734.671/0001-51,38839,"Fenobarbital 100mg/mL, injetável, ampola 2ml.",117,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,AMP,380,360,1.9,1.8
44.734.671/0001-51,38840,"Fenobarbital 40mg/mL - solução oral- 20ml, frasco de vidro â",118,"Cristália Produtos Químicos e Farmacêuticos Ltda",2500,FR.,9600,8625,3.84,3.45
44.734.671/0001-51,38856,"Haloperidol 1mg cpr.",134,"Cristália Produtos Químicos e Farmacêuticos Ltda",70000,COMP,9800,8260,0.14,0.118
44.734.671/0001-51,38857,"Haloperidol 5mg cpr.",135,"Cristália Produtos Químicos e Farmacêuticos Ltda",250000,COMP,60000,45000,0.24,0.18
44.734.671/0001-51,38859,"Haloperidol, decanoato 70,52mg/mL, injetável, ampola 1ml.",137,"Cristália Produtos Químicos e Farmacêuticos Ltda",7000,AMP,49980,31500,7.14,4.5
44.734.671/0001-51,38869,"Imipramina 25mg cpr .",147,"Cristália Produtos Químicos e Farmacêuticos Ltda",800000,COMP,240000,223200,0.3,0.279
44.734.671/0001-51,38881,"Levodopa 250mg + carbidopa 25mg cpr, em blister.",159,"Cristália Produtos Químicos e Farmacêuticos Ltda",36000,COMP,27000,24120,0.75,0.67
44.734.671/0001-51,38883,"Levomepromazina, maleato 100mg cpr.",161,"Cristália Produtos Químicos e Farmacêuticos Ltda",280000,COMP,252000,193200,0.9,0.69
44.734.671/0001-51,38884,"Levomepromazina, maleato 25mg cpr.",162,"Cristália Produtos Químicos e Farmacêuticos Ltda",180000,COMP,72000,61200,0.4,0.34
44.734.671/0001-51,38893,"Lidocaina, cloridrato 100mg/mL spray aerossol c/ 100 ml.",171,"Cristália Produtos Químicos e Farmacêuticos Ltda",120,FR.,8160,5280,68,44
44.734.671/0001-51,38906,"Metoprolol, tartarato 1mg/ml, injetável, ampola 5ml.",184,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,AMP,2768,2768,13.84,13.84
44.734.671/0001-51,38912,"Midazolam, maleato 5mg/mL injetável, ampola 3ml.",190,"Cristália Produtos Químicos e Farmacêuticos Ltda",1000,AMP,6110,3900,6.11,3.9
44.734.671/0001-51,38914,"Morfina 10mg/mL injetável, ampola 1ml.",192,"Cristália Produtos Químicos e Farmacêuticos Ltda",4000,AMP,12000,9400,3,2.35
44.734.671/0001-51,38915,"Morfina 30 mg cpr, em blister.",193,"Cristália Produtos Químicos e Farmacêuticos Ltda",6000,COMP,9840,6420,1.64,1.07
44.734.671/0001-51,38922,"Nitroglicerina 5mg/mL, injetável, ampola 10ml.",200,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,AMP,6524,6082,32.62,30.41
44.734.671/0001-51,38939,"Prednisona 20mg cpr.",217,"Cristália Produtos Químicos e Farmacêuticos Ltda",400000,COMP,116000,92000,0.29,0.23
44.734.671/0001-51,38940,"Prednisona 5mg cpr.",218,"Cristália Produtos Químicos e Farmacêuticos Ltda",280000,COMP,56000,36400,0.2,0.13
44.734.671/0001-51,38946,"Risperidona 1mg cpr, em blister.",224,"Cristália Produtos Químicos e Farmacêuticos Ltda",150000,COMP,24000,15000,0.16,0.1
44.734.671/0001-51,38969,"Tropicamida 1% solução oftalmica, frasco 5ml.",247,"Cristália Produtos Químicos e Farmacêuticos Ltda",50,FR.,580,560,11.6,11.2
81.706.251/0001-98,38732,"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",4,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",8000,AMP,7520,5360,0.94,0.67
81.706.251/0001-98,38733,"Ácido fólico 5mg cpr, em blister.",5,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",600000,COMP,36000,20400,0.06,0.034
81.706.251/0001-98,38734,"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",6,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3000,FR.,15810,14100,5.27,4.7
81.706.251/0001-98,38746,"Alopurinol 100mg cpr, em blister.",18,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",600000,COMP,72000,87600,0.12,0.146
81.706.251/0001-98,38753,"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL,  acompanha c",25,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",10000,FR.,131300,99900,13.13,9.99
81.706.251/0001-98,38760,"Azitromicina 200mg/5mL (40mg/ml) suspensão oral",32,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",10000,FR.,75500,48000,7.55,4.8
81.706.251/0001-98,38775,"Carbamazepina 20mg/mL (2 %) - suspensão oral, frasco 100ml.",54,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3000,FR.,35820,28650,11.94,9.55
81.706.251/0001-98,38788,"Cinarizina 75mg cpr, em blister.",67,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",280000,COMP,39200,25760,0.14,0.092
81.706.251/0001-98,38791,"Clindamicina 300mg capsula, em blister.",70,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",5000,CPLA,7100,4885,1.42,0.977
81.706.251/0001-98,38813,"Diclofenaco sódico 25mg/mL, ampola 3ml.",92,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",25000,AMP,18750,16000,0.75,0.64
81.706.251/0001-98,38816,"Dimenidrato 50mg + piridoxina 50mg/mL, injetável, ampola 1ml",95,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",18000,AMP,27360,22500,1.52,1.25
81.706.251/0001-98,38832,"Espironolactona 25mg cpr, em blister.",111,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",720000,COMP,115200,92808,0.16,0.1289
81.706.251/0001-98,38844,"Fluconazol 150mg capsula.",122,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",75000,CPLA,36000,26850,0.48,0.358
81.706.251/0001-98,38849,"Furosemida 10mg/mL injetável, ampola 2ml.",127,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",14000,AMP,9240,6440,0.66,0.46
81.706.251/0001-98,38853,"Glicose 25% , ampola 10ml.",131,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,AMP,840,600,0.42,0.3
81.706.251/0001-98,38858,"Haloperidol 5mg/mL, injetável, ampola 1ml.",136,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3000,AMP,3510,3240,1.17,1.08
81.706.251/0001-98,38860,"Haloperidol, 2mg/ml solução oral 20ml, frasco.",138,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",400,FR.,1412,916,3.53,2.29
81.706.251/0001-98,38865,"Hidroxido de aluminio 60mg + hidroxido de magnésio 40mg/mL,",143,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",12000,FR.,32880,23400,2.74,1.95
81.706.251/0001-98,38867,"Ibuprofeno 50mg/mL, solução oral, frasco 30ml.",145,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",18000,FR.,24480,22392,1.36,1.244
81.706.251/0001-98,38877,"Levodopa 100mg + benserazida 25mg comprimido birranhurado (B",155,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",240000,COMP,271200,206400,1.13,0.86
81.706.251/0001-98,38878,"Levodopa 100mg + benserazida 25mg comprimido dispersivel.",156,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",6000,COMP,11280,10380,1.88,1.73
81.706.251/0001-98,38879,"Levodopa 100mg + benserazida 25mg HBS comprimido liberação p",157,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",70000,COMP,131600,121100,1.88,1.73
81.706.251/0001-98,38880,"Levodopa 200mg + benserazida 50mg comprimido.",158,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",20000,COMP,18000,18000,0.9,0.9
81.706.251/0001-98,38885,"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg blister com 2",163,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",5000,BLIST,9600,7950,1.92,1.59
81.706.251/0001-98,38887,"Levotiroxina sódica 100mcg cpr, em blister.",165,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",200000,COMP,24000,19800,0.12,0.099
81.706.251/0001-98,38888,"Levotiroxina sódica 25mcg cpr, em blister.",166,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",300000,COMP,30000,29700,0.1,0.099
81.706.251/0001-98,38889,"Levotiroxina sódica 50 mcg cpr, em blister.",167,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",300000,COMP,30000,29700,0.1,0.099
81.706.251/0001-98,38891,"Lidocaína 2% gel, bisnaga 30g.",169,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",9000,BIS,23760,21420,2.64,2.38
81.706.251/0001-98,38897,"Medroxiprogesterona 150mg/mL, injetável, ampola 1ml.",175,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3000,AMP,44040,38697,14.68,12.899
81.706.251/0001-98,38899,"Metformina 850mg cpr, em blister.",177,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3000000,COMP,300000,210000,0.1,0.07
81.706.251/0001-98,38908,"Metronidazol 250mg cpr, em blister.",186,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",250000,COMP,32500,26250,0.13,0.105
81.706.251/0001-98,38913,"Mikania glomerata Spreng, sem açucar, frasco 120ml.",191,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",8000,FR.,18560,17520,2.32,2.19
81.706.251/0001-98,38919,"Nifedipino retard 20mg, comprimido de liberação prolongada,",197,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",400000,COMP,60000,48800,0.15,0.122
81.706.251/0001-98,38928,"Omeprazol 40mg, injetável, com diluente 10ml.",206,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",500,FR/AM,14000,9150,28,18.3
81.706.251/0001-98,38933,"Permetrina 10mg/mL loção, frasco 60ml.",211,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",8000,FR.,14960,10240,1.87,1.28
81.706.251/0001-98,38934,"Permetrina 50mg/mL loção, frasco 60ml.",212,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3000,FR.,9000,7137,3,2.379
81.706.251/0001-98,38937,"Pirimetamina 25mg cpr.",215,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",5000,COMP,500,355,0.1,0.071
81.706.251/0001-98,38947,"Risperidona 2mg cpr, em blister.",225,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",200000,COMP,34000,20000,0.17,0.1
81.706.251/0001-98,38949,"Sais de reidratação oral",227,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",24000,SACH,14160,12240,0.59,0.51
81.706.251/0001-98,38952,"Sinvastatina 20mg cpr, em blister.",230,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1800000,COMP,144000,93600,0.08,0.052
81.706.251/0001-98,38956,"Sulfadiazina de prata 1% pomada, pote com 400g.",234,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",500,POT,19000,15000,38,30
81.706.251/0001-98,38962,"Tenoxicam 20 mg pó, para suspensão injetável endovenoso ou i",240,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1500,FR/AM,14055,11385,9.37,7.59
81.706.251/0001-98,38966,"Timolol, maleato 0,5%, colírio, frasco 5ml.",244,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1000,FR.,3470,2330,3.47,2.33
81.706.251/0001-98,38970,"Varfarina sódica 5 mg cpr, em blister.",248,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",100000,COMP,16000,12800,0.16,0.128
67.729.178/0004-91,38731,"Ácido Acetilsalicilico 100mg cpr, em blister.",3,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",2000000,COMP,120000,80000,0.06,0.04
67.729.178/0004-91,38738,"Ácido Valproico 50mg/mL, xarope, com copo-medida, frasco 100",10,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",7000,FR.,25200,23520,3.6,3.36
67.729.178/0004-91,38798,"Cloranfenicol + aminoácidos + metionina + retinol, bisnaga 3",77,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",360,BIS,4240.8,3582,11.78,9.95
67.729.178/0004-91,38803,"Clorpromazina, cloridrato 100mg cpr.",82,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",350000,COMP,122500,89250,0.35,0.255
67.729.178/0004-91,38818,"Simeticona 75mg/mL solução oral, frasco 10ml.",97,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",16000,FR.,14720,13920,0.92,0.87
67.729.178/0004-91,38916,"Naloxona, Hidrocloreto 0,4mg/mL injetável, ampola 1ml.",194,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",200,AMP,1420,1240,7.1,6.2
67.729.178/0004-91,38938,"Prednisolona 3mg/mL solução oral, com copo medida, frasco 60",216,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",10000,FR.,39200,32400,3.92,3.24
67.729.178/0004-91,38959,"Sulfato ferroso 125mg/mL solução oral, frasco 30ml.",237,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",4000,FR.,3600,2800,0.9,0.7
07.752.236/0001-23,38929,"Ondansetrona 2mg/ml injetável, ampola 2mL.",207,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",10000,AMP,16200,11699,1.62,1.1699
07.752.236/0001-23,38943,"Propranolol 40mg cpr, em blister.",221,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",1000000,COMP,50000,24800,0.05,0.0248
12.889.035/0001-02,38773,"Captopril 25mg cpr, em blister.",52,"INOVAMED HOSPITALAR LTDA",1500000,COMP,105000,75000,0.07,0.05
12.889.035/0001-02,38827,"Enalapril, maleato 5mg cpr, em blister.",106,"INOVAMED HOSPITALAR LTDA",300000,COMP,24000,14100,0.08,0.047
12.889.035/0001-02,38873,"Isossorbida, mononitrato 20mg cpr, em blister.",151,"INOVAMED HOSPITALAR LTDA",500000,COMP,80000,50000,0.16,0.1
12.889.035/0001-02,38874,"Isossorbida, mononitrato 40mg cpr, em blister.",152,"INOVAMED HOSPITALAR LTDA",360000,COMP,86400,67680,0.24,0.188
12.889.035/0001-02,38894,"Loratadina 10mg cpr, em blister.",172,"INOVAMED HOSPITALAR LTDA",600000,COMP,66000,44220,0.11,0.0737
12.889.035/0001-02,38895,"Loratadina 1mg/mL xarope, frasco de 60ml.",173,"INOVAMED HOSPITALAR LTDA",8000,FR.,24000,16320,3,2.04
12.889.035/0001-02,38930,"Oxido de zinco 25% (Pasta d´agua). Embalagem com 80g a 100g,",208,"INOVAMED HOSPITALAR LTDA",5000,BIS,38950,26650,7.79,5.33
12.889.035/0001-02,38936,"Piridoxina 40mg cpr, em blister.",214,"INOVAMED HOSPITALAR LTDA",3000,COMP,2850,2760,0.95,0.92
12.889.035/0001-02,38965,"Tiamina 300 mg cpr, em blister.",243,"INOVAMED HOSPITALAR LTDA",12000,COMP,3360,2334,0.28,0.1945
11.145.401/0001-56,38742,"Água destilada 5mL ampola.",14,"L A DALLA PORTA JUNIOR",10000,AMP,2400,1900,0.24,0.19
11.145.401/0001-56,38756,"Ampicilina 500mg, capsula, em blister.",28,"L A DALLA PORTA JUNIOR",5000,CPLA,2100,1755,0.42,0.351
