cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.101.731/0001-86,10376124,"Detergente Líquido de uso geral 5 litros;",31,"RARIDADE INDUSTRIA QUÍMICA LTDA",6675,GAL,86374.5,54401.25,12.94,8.15
85.101.731/0001-86,10376124,"Detergente Líquido de uso geral 5 litros;",32,"RARIDADE INDUSTRIA QUÍMICA LTDA",2225,GAL,28791.5,18133.75,12.94,8.15
85.101.731/0001-86,10376156,"Detergente Líquido Neutro de uso geral 500 mL.",33,"RARIDADE INDUSTRIA QUÍMICA LTDA",7600,UND,10868,9044,1.43,1.19
85.101.731/0001-86,10379650,"Detergente para gorduras carbonizadas",34,"RARIDADE INDUSTRIA QUÍMICA LTDA",350,UND,46200,41562.5,132,118.75
85.101.731/0001-86,10300468,"Escovão para Limpeza de chão",40,"RARIDADE INDUSTRIA QUÍMICA LTDA",1270,UND,5613.4,5080,4.42,4
85.101.731/0001-86,10376135,"Lustra móveis 200mL.",60,"RARIDADE INDUSTRIA QUÍMICA LTDA",275,UND,1045,825,3.8,3
85.101.731/0001-86,10360750,"Pastilhas de agente de conservação para forno",84,"RARIDADE INDUSTRIA QUÍMICA LTDA",7,BLD,3780,3780,540,540
85.101.731/0001-86,10360751,"Pastilhas de detergente para forno",85,"RARIDADE INDUSTRIA QUÍMICA LTDA",12,BLD,5244,6300,437,525
85.101.731/0001-86,10379698,"Restaurador de alumínio 5Litros",92,"RARIDADE INDUSTRIA QUÍMICA LTDA",435,UND,13050,7569,30,17.4
85.101.731/0001-86,10379699,"Sabão em pó,  grão azul, em embalagens plásticas  com 1Kg",96,"RARIDADE INDUSTRIA QUÍMICA LTDA",10470,UND,59469.6,50256,5.68,4.8
85.101.731/0001-86,10374277,"SAPÓLIO CREMOSO",111,"RARIDADE INDUSTRIA QUÍMICA LTDA",11560,FRA,68782,44968.4,5.95,3.89
85.101.731/0001-86,10379704,"Silicone em Gel automotivo",112,"RARIDADE INDUSTRIA QUÍMICA LTDA",405,UND,4110.75,3726,10.15,9.2
85.101.731/0001-86,140100852,"SODA CAUSTICA",113,"RARIDADE INDUSTRIA QUÍMICA LTDA",210,UND,6300,2520,30,12
10.442.984/0001-14,10379643,"Álcool Aerossol",4,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2330,UND,51609.5,45435,22.15,19.5
10.442.984/0001-14,10379645,"Balde Mop com centrífuga",11,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",75,UND,4873.5,4348.5,64.98,57.98
10.442.984/0001-14,10379646,"Balde Plástico com tampa e Alça 10 Litros",13,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",690,UND,23791.2,10695,34.48,15.5
10.442.984/0001-14,10376118,"Cabo de alumínio com suporte e adaptador para Mop Úmido",14,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",920,UND,13202,8970,14.35,9.75
10.442.984/0001-14,10375060,"DESINCRUSTANTE 1litro",21,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1400,UND,44100,43260,31.5,30.9
10.442.984/0001-14,10375062,"Desinfetante de uso geral 5 Litros.",22,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",6638,GAL,213079.8,213079.8,32.1,32.1
10.442.984/0001-14,10375062,"Desinfetante de uso geral 5 Litros.",23,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2212,GAL,71005.2,71005.2,32.1,32.1
10.442.984/0001-14,10376153,"Desinfetante Desengordurante - 5 litros",25,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1223,GAL,93742.95,93559.5,76.65,76.5
10.442.984/0001-14,10376153,"Desinfetante Desengordurante - 5 litros",26,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",407,GAL,31196.55,31135.5,76.65,76.5
10.442.984/0001-14,10379649,"Desinfetante para hortifruticulas",27,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",465,UND,12322.5,12322.5,26.5,26.5
10.442.984/0001-14,10367659,"Desodorizador de ambientes 360 ml.",28,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3800,FRA,25460,22420,6.7,5.9
10.442.984/0001-14,10376154,"DETERGENTE DESENGRAXANTE 5 Litros.",29,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2260,UND,332604.2,291540,147.17,129
10.442.984/0001-14,10376154,"DETERGENTE DESENGRAXANTE 5 Litros.",30,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",540,UND,79471.8,69660,147.17,129
10.442.984/0001-14,10300466,"Escova para higienização de mãos e unhas",37,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1860,UND,6231,4092,3.35,2.2
10.442.984/0001-14,10376126,"Escova para Lavar Roupa em Madeira",38,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1190,UND,3201.1,1725.5,2.69,1.45
10.442.984/0001-14,140300681,"Escova para limpeza em vaso sanitário",39,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1850,UND,8436,6845,4.56,3.7
10.442.984/0001-14,10375066,"Esfregão de Aço",41,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5800,UND,3654,2494,0.63,0.43
10.442.984/0001-14,10379656,"Esponja de fibra sintética em poliuretano 100mmX75mmX42mm",43,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",12750,UND,42075,13515,3.3,1.06
10.442.984/0001-14,10365153,"Esponja de lã de Aço.",45,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",7120,PCT,9398.4,6479.2,1.32,0.91
10.442.984/0001-14,140300688,"Flanela para limpeza na cor laranja",47,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",7050,UND,10152,6486,1.44,0.92
10.442.984/0001-14,10379659,"Garra mop",48,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",345,PCT,6513.6,6468.75,18.88,18.75
10.442.984/0001-14,10379660,"LIMPADOR BACTERICIDA CONCENTRADO.",49,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1598,UND,170826.2,170666.4,106.9,106.8
10.442.984/0001-14,10379660,"LIMPADOR BACTERICIDA CONCENTRADO.",50,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",532,UND,56870.8,56817.6,106.9,106.8
10.442.984/0001-14,10365159,"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO D",51,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2190,UND,48180,48180,22,22
10.442.984/0001-14,10379661,"LIMPADOR E NEUTRALIZADOR DE ODORES",52,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",623,GAL,67470.9,67470.9,108.3,108.3
10.442.984/0001-14,10379661,"LIMPADOR E NEUTRALIZADOR DE ODORES",53,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",207,GAL,22418.1,22418.1,108.3,108.3
10.442.984/0001-14,10376134,"Lixeira 50 litros com tampa e pedal",56,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",210,UND,21310.8,18385.5,101.48,87.55
10.442.984/0001-14,10379676,"Luva de Borracha Nitrílica sem pó Tamanho M",61,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",390,PAR,3630.9,2371.2,9.31,6.08
10.442.984/0001-14,10379677,"Luva de Borracha Nitrílica, sem pó Tamanho G.",62,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",270,PAR,2635.2,1641.6,9.76,6.08
10.442.984/0001-14,10379680,"Luva para Limpeza Tamanho Médio cano 3/4 (35 cm)",67,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5100,PAR,49011,35445,9.61,6.95
10.442.984/0001-14,10379681,"Luva para Limpeza Tamanho Grande cano 3/4 (35 cm)",68,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4280,PAR,37664,29874.4,8.8,6.98
10.442.984/0001-14,10379682,"Luva para Limpeza Tamanho Pequeno cano 3/4 (35 cm)",69,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5280,PAR,46464,36854.4,8.8,6.98
10.442.984/0001-14,10379683,"Luva para Limpeza Tamanho pequeno cano longo (40 cm)",70,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3180,PAR,27984,22196.4,8.8,6.98
10.442.984/0001-14,10379684,"Luva para Limpeza Tamanho Grande.",71,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2030,PAR,17864,4242.7,8.8,2.09
10.442.984/0001-14,10379685,"Luva para Limpeza Tamanho Médio cano longo (40 cm)",72,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2830,PAR,24904,19385.5,8.8,6.85
10.442.984/0001-14,10379686,"Luva Plástica transparente",73,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",800,PCT,3672,1104,4.59,1.38
10.442.984/0001-14,10379690,"Óculos lentes policarbonato transparente",80,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",510,UND,2544.9,1912.5,4.99,3.75
10.442.984/0001-14,10379692,"Porta Detergente",86,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",310,UND,2284.7,1534.5,7.37,4.95
10.442.984/0001-14,10379693,"Pulverizador 2 em 1  com gatilho anatômico",87,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",480,UND,5947.2,3460.8,12.39,7.21
10.442.984/0001-14,10375078,"Rodo, base em alumínio , 55 cm",93,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1565,UND,34774.3,17997.5,22.22,11.5
10.442.984/0001-14,10375079,"Rodo, base em alumínio 30cm.",94,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1005,UND,14070,9648,14,9.6
10.442.984/0001-14,10375080,"Sabão em barra",95,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4360,PCT,21756.4,21756.4,4.99,4.99
10.442.984/0001-14,10379701,"Saco plástico  100 litros.",104,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3130,PCT,65730,53616.9,21,17.13
10.442.984/0001-14,10379702,"Saco plástico de lixo 150 litros",106,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",602,PCT,24669.96,16765.7,40.98,27.85
10.442.984/0001-14,10379703,"Saco plástico de lixo 200 litros",107,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",945,PCT,62351.1,34955.55,65.98,36.99
10.442.984/0001-14,10379703,"Saco plástico de lixo 200 litros",108,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",315,PCT,20783.7,11651.85,65.98,36.99
10.442.984/0001-14,10375082,"Saco plástico de lixo 30 litros.",109,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2630,PCT,20645.5,17621,7.85,6.7
10.442.984/0001-14,10375083,"Saco plástico de lixo 50 litros.",110,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3480,PCT,34765.2,28188,9.99,8.1
10.442.984/0001-14,10379707,"Suporte limpa tudo",116,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",310,UND,13658.6,8959,44.06,28.9
10.442.984/0001-14,10101193,"VASSOURA DE PALHA",121,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5498,UND,76422.2,51351.32,13.9,9.34
10.442.984/0001-14,10101193,"VASSOURA DE PALHA",122,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1832,UND,25464.8,17110.88,13.9,9.34
13.839.796/0001-12,10300455,"Conjunto Balde/Espremedor",19,"SAFI COMERCIO ATACADISTA EIRELI",138,CJT,66102,50646,479,367
01.648.513/0001-76,10379644,"Álcool etílico em gel 70% (70 INPM) 500",5,"PKB PRODUTOS QUÍMICOS LTDA",12338,FRA,68475.9,63910.84,5.55,5.18
01.648.513/0001-76,10375347,"Álcool etílico hidratado 96% (92,8º INPM)",7,"PKB PRODUTOS QUÍMICOS LTDA",9550,LT,62075,42975,6.5,4.5
01.648.513/0001-76,140300719,"Sabonete líquido.",97,"PKB PRODUTOS QUÍMICOS LTDA",4463,GAL,62392.74,62035.7,13.98,13.9
01.648.513/0001-76,140300719,"Sabonete líquido.",98,"PKB PRODUTOS QUÍMICOS LTDA",1487,GAL,20788.26,20669.3,13.98,13.9
18.712.730/0001-80,10361159,"Luva Látex não Estéril Tamanho G",63,"MAYCON WILL EIRELI - ME",1500,CX,37500,34485,25,22.99
18.712.730/0001-80,10376136,"Luva Látex não Estéril Tamanho M",64,"MAYCON WILL EIRELI - ME",1610,CX,36225,32183.9,22.5,19.99
18.712.730/0001-80,10379678,"Luva Nitrílicas,  Tamanho G",65,"MAYCON WILL EIRELI - ME",80,CX,2000,1879.2,25,23.49
18.712.730/0001-80,10379679,"Luva Nitrílicas, Tamanho M",66,"MAYCON WILL EIRELI - ME",150,CX,3543,3328.5,23.62,22.19
18.712.730/0001-80,10379705,"Suporte de fixação para coletor de material perfuro 13 litro",114,"MAYCON WILL EIRELI - ME",200,UND,5000,4496,25,22.48
18.712.730/0001-80,10379706,"Suporte de fixação para coletor de material perfuro- cortant",115,"MAYCON WILL EIRELI - ME",200,UND,3938,3820,19.69,19.1
25.267.561/0001-82,10379675,"Lixeira com tampa basculante, com alças nas laterais, 60 Lit",59,"JUNCKES DISTRIBUIDORA LTDA",215,UND,9621.25,7155.2,44.75,33.28
25.267.561/0001-82,10361169,"Saca de tecido 100 % alvejado",99,"JUNCKES DISTRIBUIDORA LTDA",5120,UND,28211.2,22220.8,5.51,4.34
01.291.015/0001-19,10376159,"Lixeira 100 litros",54,"MEGA ESCRITORIO COMERCIO DE MOVEIS EIRELI",200,UND,36532,36946,182.66,184.73
01.291.015/0001-19,10379673,"Lixeira 75 litros com tampa e pedal",57,"MEGA ESCRITORIO COMERCIO DE MOVEIS EIRELI",180,UND,21947.4,20700,121.93,115
29.303.183/0001-04,10379652,"Dispenser plástico de parede",36,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",260,UND,7410,3907.8,28.5,15.03
29.303.183/0001-04,10379658,"Fibra para  LIMPEZA PESADA",46,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",940,PCT,28190.6,14194,29.99,15.1
29.303.183/0001-04,10365173,"NEUTRALIZADOR DE ODORES 300 ml",79,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",770,UND,18403,16570.4,23.9,21.52
29.303.183/0001-04,10379691,"Pá coletora plástica .",81,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",565,UND,17515,12706.85,31,22.49
29.303.183/0001-04,10361608,"Pano de prato",83,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",12070,UND,76765.2,41641.5,6.36,3.45
29.303.183/0001-04,10365184,"Saca de tecido crua",100,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",14700,PCT,53655,46011,3.65,3.13
29.303.183/0001-04,10360760,"Touca descartável",119,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",1260,PCT,8605.8,6967.8,6.83,5.53
29.303.183/0001-04,340100358,"Vassoura com cerdas de aparação de nylon",120,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",5520,UND,44160,39633.6,8,7.18
34.413.040/0001-87,10379651,"Dispensador em plástico rígido",35,"NICOLAU SATURNINO VIEIRA",175,UND,5670,3258.5,32.4,18.62
34.413.040/0001-87,10379657,"Esponja de fibra sintética 110mmX75mmX20mm",44,"NICOLAU SATURNINO VIEIRA",17700,UND,9912,7788,0.56,0.44
34.413.040/0001-87,10376160,"Lixeira 15 litros com tampa e pedal",55,"NICOLAU SATURNINO VIEIRA",1070,UND,31019.3,22630.5,28.99,21.15
34.413.040/0001-87,10379674,"Lixeira Branca de 07 litros",58,"NICOLAU SATURNINO VIEIRA",385,UND,4750.9,3850,12.34,10
34.413.040/0001-87,10379687,"Refil para espanador",74,"NICOLAU SATURNINO VIEIRA",150,UND,2985,1837.5,19.9,12.25
34.413.040/0001-87,10379688,"Maço de Fósforo",75,"NICOLAU SATURNINO VIEIRA",2610,MA,8560.8,6759.9,3.28,2.59
34.413.040/0001-87,10379689,"Máscara descartável dupla",76,"NICOLAU SATURNINO VIEIRA",370,PCT,3626,2675.1,9.8,7.23
34.413.040/0001-87,10375076,"Mop úmido (refil)",77,"NICOLAU SATURNINO VIEIRA",3668,UND,102263.84,34846,27.88,9.5
34.413.040/0001-87,10375076,"Mop úmido (refil)",78,"NICOLAU SATURNINO VIEIRA",1222,UND,34069.36,11609,27.88,9.5
34.413.040/0001-87,10375077,"Pá de lixo plástica.",82,"NICOLAU SATURNINO VIEIRA",130,UND,388.7,154.7,2.99,1.19
34.413.040/0001-87,10379694,"Pulverizador de compreensão prévia 1,2L",88,"NICOLAU SATURNINO VIEIRA",370,UND,16616.7,5124.5,44.91,13.85
34.413.040/0001-87,10379695,"Refil Mop seco 60 cm",89,"NICOLAU SATURNINO VIEIRA",1555,UND,42047.2,26419.45,27.04,16.99
34.413.040/0001-87,10379696,"Reservatório para sabonete liquido 630ml",90,"NICOLAU SATURNINO VIEIRA",350,UND,7952,2800,22.72,8
34.413.040/0001-87,10379702,"Saco plástico de lixo 150 litros",105,"NICOLAU SATURNINO VIEIRA",1808,PCT,74091.84,50443.2,40.98,27.9
33.668.279/0001-35,10375057,"Balde Plástico Resistente;",12,"COMERCIAL KS EIRELI",1440,UND,49651.2,45000,34.48,31.25
33.668.279/0001-35,10379653,"Espanador eletrostático",42,"COMERCIAL KS EIRELI",315,UND,6879.6,6426,21.84,20.4
33.668.279/0001-35,10379697,"Reservatório plástico para saboneteira dispenser",91,"COMERCIAL KS EIRELI",350,UND,10514,5285,30.04,15.1
05.919.156/0001-94,10376142,"Saco para coleta de resíduos sólidos infectantes100 Litros.",101,"AP OESTE DISTRIBUIDORA E COMERCIO DE ALIMENTOS LTD",1500,PCT,76830,51000,51.22,34
05.919.156/0001-94,340100357,"Saco para coleta de resíduos sólidos infectantes30 Litros.",102,"AP OESTE DISTRIBUIDORA E COMERCIO DE ALIMENTOS LTD",1500,PCT,44850,24750,29.9,16.5
05.919.156/0001-94,10379700,"Saco para coleta de resíduos sólidos infectantes50 Litros.",103,"AP OESTE DISTRIBUIDORA E COMERCIO DE ALIMENTOS LTD",2000,PCT,69800,49180,34.9,24.59
