cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.238.756/0001-20," ","SUCO NATURAL",51,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",3750,UNI,113137.5,111937.5,30.17,29.85
27.238.756/0001-20," ",VINAGRE,53,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,LIT,1278,1248,2.13,2.08
27.238.756/0001-20," ","PERNIL SUÍNO CORTADO EM CUBOS",58,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2000,KG,42820,42700,21.41,21.35
27.238.756/0001-20," ","Acém Bovino Moído",63,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2500,KG,60600,78225,24.24,31.29
27.238.756/0001-20," ","Acém Bovino",64,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2000,KG,47840,61620,23.92,30.81
07.434.505/0001-03," ","ACHOCOLATADO EM PÓ ZERO AÇÚCAR, LACTOSE E GLUTÉN",2,"ROSILEIA RAUPP DE BEM MACHADO",80,LAT,2473.6,2472,30.92,30.9
07.434.505/0001-03," ","AÇÚCAR REFINADO",3,"ROSILEIA RAUPP DE BEM MACHADO",2000,KG,6400,6100,3.2,3.05
07.434.505/0001-03," ","ADOÇANTE DIETÉTICO LÍQUIDO",4,"ROSILEIA RAUPP DE BEM MACHADO",80,UNI,472.8,472,5.91,5.9
07.434.505/0001-03," ","ARROZ INTEGRAL",6,"ROSILEIA RAUPP DE BEM MACHADO",100,KG,473,471,4.73,4.71
07.434.505/0001-03," ","BATATA PALHA",7,"ROSILEIA RAUPP DE BEM MACHADO",700,PCT,4214,4200,6.02,6
07.434.505/0001-03," ","BEBIDA SABOR MORANGO",8,"ROSILEIA RAUPP DE BEM MACHADO",400,KG,7928,7920,19.82,19.8
07.434.505/0001-03," ","BISCOITO BROA DE POLVILHO  DIVERSOS SABORES  (AMENDOIM, COCO",9,"ROSILEIA RAUPP DE BEM MACHADO",700,KG,15561,15470,22.23,22.1
07.434.505/0001-03," ","BISCOITO MAISENA  DE CHOCOLATE - SEM LEITE",10,"ROSILEIA RAUPP DE BEM MACHADO",700,KG,10255,10150,14.65,14.5
07.434.505/0001-03," ","BISCOITO DE COCO - SEM LEITE",11,"ROSILEIA RAUPP DE BEM MACHADO",650,KG,9503,9425,14.62,14.5
07.434.505/0001-03," ","BISCOITO SALGADO INTEGRAL - SEM LEITE",12,"ROSILEIA RAUPP DE BEM MACHADO",200,KG,2790,2780,13.95,13.9
07.434.505/0001-03," ","BOLACHA AGUA E SAL",13,"ROSILEIA RAUPP DE BEM MACHADO",700,PCT,4025,3920,5.75,5.6
07.434.505/0001-03," ","canela em pó",15,"ROSILEIA RAUPP DE BEM MACHADO",200,PT,786,766,3.93,3.83
07.434.505/0001-03," ","coco ralado",16,"ROSILEIA RAUPP DE BEM MACHADO",450,UNI,2700,2668.5,6,5.93
07.434.505/0001-03," ","creme de leite",18,"ROSILEIA RAUPP DE BEM MACHADO",500,UNI,1825,1825,3.65,3.65
07.434.505/0001-03," ","Creme de leite sem lactose",19,"ROSILEIA RAUPP DE BEM MACHADO",50,UNI,273.5,270,5.47,5.4
07.434.505/0001-03," ","Doce de Leite sem lactose",21,"ROSILEIA RAUPP DE BEM MACHADO",30,UNI,230.1,228,7.67,7.6
07.434.505/0001-03," ","FARINHA DE CEREAIS - Aveia",23,"ROSILEIA RAUPP DE BEM MACHADO",84,KG,2388.12,2343.6,28.43,27.9
07.434.505/0001-03," ","FERMENTO BIOLOGICO",25,"ROSILEIA RAUPP DE BEM MACHADO",180,UNI,1420.2,1420.2,7.89,7.89
07.434.505/0001-03," ","Fermento em po",26,"ROSILEIA RAUPP DE BEM MACHADO",500,UNI,3635,3635,7.27,7.27
07.434.505/0001-03," ","FUBÁ DE MILHO",27,"ROSILEIA RAUPP DE BEM MACHADO",150,KG,544.5,538.5,3.63,3.59
07.434.505/0001-03," ",GELATINA,28,"ROSILEIA RAUPP DE BEM MACHADO",650,UNI,2028,1976,3.12,3.04
07.434.505/0001-03," ","leite condensado",29,"ROSILEIA RAUPP DE BEM MACHADO",600,UNI,2580,2562,4.3,4.27
07.434.505/0001-03," ","Leite Condensado sem lactose",30,"ROSILEIA RAUPP DE BEM MACHADO",20,UNI,137,137,6.85,6.85
07.434.505/0001-03," ",LOURO,31,"ROSILEIA RAUPP DE BEM MACHADO",400,UNI,1696,1660,4.24,4.15
07.434.505/0001-03," ",MACARRÃO,32,"ROSILEIA RAUPP DE BEM MACHADO",1200,PCT,5004,4848,4.17,4.04
07.434.505/0001-03," ","MACARRÃO SEM GLÚTEN",34,"ROSILEIA RAUPP DE BEM MACHADO",50,PCT,281,280,5.62,5.6
07.434.505/0001-03," ",MAIONESE,35,"ROSILEIA RAUPP DE BEM MACHADO",400,UNI,2420,2420,6.05,6.05
07.434.505/0001-03," ","milho verde",38,"ROSILEIA RAUPP DE BEM MACHADO",800,LAT,2656,2560,3.32,3.2
07.434.505/0001-03," ","OREGANO DESIDRATADO",40,"ROSILEIA RAUPP DE BEM MACHADO",600,UNI,4260,4194,7.1,6.99
07.434.505/0001-03," ","Pão para cachorro quente",41,"ROSILEIA RAUPP DE BEM MACHADO",62000,UNI,58280,58280,0.94,0.94
07.434.505/0001-03," ","PÃO SEM GLÚTEN",42,"ROSILEIA RAUPP DE BEM MACHADO",200,PCT,4092,4090,20.46,20.45
07.434.505/0001-03," ","pêssego em calda",43,"ROSILEIA RAUPP DE BEM MACHADO",125,LAT,1351.25,1337.5,10.81,10.7
07.434.505/0001-03," ","PRESUNTO FATIADO",44,"ROSILEIA RAUPP DE BEM MACHADO",1200,KG,35184,35100,29.32,29.25
07.434.505/0001-03," ",REFRIGERANTE,45,"ROSILEIA RAUPP DE BEM MACHADO",1000,UNI,7860,7800,7.86,7.8
07.434.505/0001-03," ","sal refinado iodado",46,"ROSILEIA RAUPP DE BEM MACHADO",500,KG,980,970,1.96,1.94
07.434.505/0001-03," ","SALSICHA VERMELHA",47,"ROSILEIA RAUPP DE BEM MACHADO",600,PCT,15474,15420,25.79,25.7
07.434.505/0001-03," ","tempero pimenta",48,"ROSILEIA RAUPP DE BEM MACHADO",200,UNI,768,752,3.84,3.76
07.434.505/0001-03," ","TEMPERO MANJERICÃO",49,"ROSILEIA RAUPP DE BEM MACHADO",300,UN,1233,1230,4.11,4.1
07.434.505/0001-03," ","tempero cominho",52,"ROSILEIA RAUPP DE BEM MACHADO",400,PT,1596,1580,3.99,3.95
07.434.505/0001-03," ","MILHO PARA PIPOCA",54,"ROSILEIA RAUPP DE BEM MACHADO",700,PCT,2681,2618,3.83,3.74
07.434.505/0001-03," ","POLVILHO AZEDO",55,"ROSILEIA RAUPP DE BEM MACHADO",250,PCT,2112.5,2047.5,8.45,8.19
07.434.505/0001-03," ","CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",56,"ROSILEIA RAUPP DE BEM MACHADO",2500,KG,57925,57500,23.17,23
07.434.505/0001-03," ","CARNE - PALETA GROSSA EM CUBOS",57,"ROSILEIA RAUPP DE BEM MACHADO",2000,KG,54840,54000,27.42,27
07.434.505/0001-03," ","LEITE SEM LACTOSE",66,"ROSILEIA RAUPP DE BEM MACHADO",150,LIT,711,711,4.74,4.74
