cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.238.756/0001-20,33375,"Carne bovina: Coxão de fora resfriado (coxão duro)",33,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1000,KG,23400,23380,23.4,23.38
27.238.756/0001-20,32184,"Carne bovina: Fígado",34,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",80,KG,1280,1276,16,15.95
27.238.756/0001-20,40097,"Carne bovina: Moída - Lombo-acém sem osso",35,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1200,KG,25440,23244,21.2,19.37
27.238.756/0001-20,34519,"Carne bovina: músculo",36,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",220,KG,4950,4371.4,22.5,19.87
27.238.756/0001-20,33377,"Carne bovina: Tatu",37,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",220,KG,5676,5471.4,25.8,24.87
27.238.756/0001-20,15536,"Macarrão Tipo Conchinha",54,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",140,KG,593.6,544.6,4.24,3.89
27.238.756/0001-20,10111540,"CAFE EXTRA FORTE",66,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",350,KG,3955,2621.5,11.3,7.49
07.434.505/0001-03,20054,"Bacon defumado em pedaços",31,"ROSILEIA RAUPP DE BEM MACHADO",30,KG,717,1092,23.9,36.4
07.434.505/0001-03,33379,"Carne de frango congelada: Coxa e sobrecoxa",38,"ROSILEIA RAUPP DE BEM MACHADO",1300,KG,10738,10400,8.26,8
07.434.505/0001-03,40098,"Carne de frango congelada: Filé de peito (sassami)",39,"ROSILEIA RAUPP DE BEM MACHADO",850,KG,9605,9494.5,11.3,11.17
07.434.505/0001-03,33381,"Carne de frango congelada: Galinha caipira",40,"ROSILEIA RAUPP DE BEM MACHADO",150,KG,1305,1275,8.7,8.5
07.434.505/0001-03,33382,"Carne de frango congelada: Moela",41,"ROSILEIA RAUPP DE BEM MACHADO",100,KG,858,830,8.58,8.3
07.434.505/0001-03,20089,"Carne suína congelada: Lombo médio sem osso",42,"ROSILEIA RAUPP DE BEM MACHADO",140,KG,2786,2590,19.9,18.5
07.434.505/0001-03,33383,"Lingüiça de frango",43,"ROSILEIA RAUPP DE BEM MACHADO",140,KG,2240,1869,16,13.35
07.434.505/0001-03,32189,"Pescado: peixe em posta",44,"ROSILEIA RAUPP DE BEM MACHADO",140,KG,2800,2798.6,20,19.99
07.434.505/0001-03,10100394,"AMIDO DE MILHO",45,"ROSILEIA RAUPP DE BEM MACHADO",50,KG,250,212,5,4.24
07.434.505/0001-03,32190,"Arroz Parbolizado;",46,"ROSILEIA RAUPP DE BEM MACHADO",2200,KG,7920,7656,3.6,3.48
07.434.505/0001-03,40099,"Arroz Polido;",47,"ROSILEIA RAUPP DE BEM MACHADO",120,KG,450,444,3.75,3.7
07.434.505/0001-03,32191,Aveia,48,"ROSILEIA RAUPP DE BEM MACHADO",25,UN,225,212.5,9,8.5
07.434.505/0001-03,10369124,"BISCOITO SALGADO INTEGRAL",50,"ROSILEIA RAUPP DE BEM MACHADO",450,PCT,1944,1845,4.32,4.1
07.434.505/0001-03,32194,"Pão de forma integral",56,"ROSILEIA RAUPP DE BEM MACHADO",400,PCT,2508,2508,6.27,6.27
07.434.505/0001-03,157,"Pão frances",57,"ROSILEIA RAUPP DE BEM MACHADO",510,KG,4630.8,4590,9.08,9
07.434.505/0001-03,10111069,"ACUCAR REFINADO",60,"ROSILEIA RAUPP DE BEM MACHADO",800,KG,2160,2064,2.7,2.58
07.434.505/0001-03,28175,"Adoçante à base de stévia",61,"ROSILEIA RAUPP DE BEM MACHADO",20,UN,380,380,19,19
07.434.505/0001-03,10101758,OREGANO,77,"ROSILEIA RAUPP DE BEM MACHADO",25,KG,130.5,130.5,5.22,5.22
