cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.537.692/0001-37,80701083,"ESTABILIZADOR 300VA BIVOLT",13,"GOLD COMPUTADORES LTDA",15,UND,3047.7,2070,203.18,138
02.537.692/0001-37,10383870,"ESTABILIZADOR 600VA BIVOLT",14,"GOLD COMPUTADORES LTDA",20,UND,7984.4,3960,399.22,198
02.537.692/0001-37,10114478,"FILTRO DE LINHA",15,"GOLD COMPUTADORES LTDA",20,UND,1412,554,70.6,27.7
02.537.692/0001-37,10378732,"Fone de Ouvido.",16,"GOLD COMPUTADORES LTDA",50,UND,10975,4900,219.5,98
02.537.692/0001-37,10302390,Gabinete,17,"GOLD COMPUTADORES LTDA",10,UND,4450,2980,445,298
02.537.692/0001-37,10383873,"HD INTERNO Interno SATA/ 4TB/ 7.200 RPM",21,"GOLD COMPUTADORES LTDA",20,UND,23977.6,15200,1198.88,760
02.537.692/0001-37,10383877,"HD EXTERNO Externo USB 3.0 1 TB",25,"GOLD COMPUTADORES LTDA",10,UND,5206.7,3488,520.67,348.8
02.537.692/0001-37,10383879,"HD EXTERNO Externo USB 3.0 4TB",27,"GOLD COMPUTADORES LTDA",10,UND,12632.8,7250,1263.28,725
02.537.692/0001-37,10363907,"IMPRESSORA MULTIFUNCIONAL LASER MONOCROMÁTICA",32,"GOLD COMPUTADORES LTDA",10,UND,34245,23780,3424.5,2378
02.537.692/0001-37,10383882,Monitor.,33,"GOLD COMPUTADORES LTDA",20,UND,19566.6,19540,978.33,977
02.537.692/0001-37,10300094,NO-BREAK,35,"GOLD COMPUTADORES LTDA",10,UND,6913.3,6540,691.33,654
02.537.692/0001-37,10373827,NOTEBOOK;,37,"GOLD COMPUTADORES LTDA",38,UND,199880,182400,5260,4800
02.537.692/0001-37,10383886,"TV de LED 43/ FULL HD",46,"GOLD COMPUTADORES LTDA",5,UND,15549.95,11325,3109.99,2265
02.537.692/0001-37,10383888,"Software Office Home & Business 2019 ESD PN T5D-03191",48,"GOLD COMPUTADORES LTDA",50,UND,40700,40700,814,814
02.537.692/0001-37,10383891,"Adaptador de rede Wireless",50,"GOLD COMPUTADORES LTDA",20,UND,4323.4,1760,216.17,88
02.537.692/0001-37,10306263,"Cartão de Memória 32GB",65,"GOLD COMPUTADORES LTDA",10,UND,1123.3,400,112.33,40
02.537.692/0001-37,300100802,"FONTE ATX",71,"GOLD COMPUTADORES LTDA",50,UND,26715,21395,534.3,427.9
02.537.692/0001-37,10369473,"Leitor de cartões",75,"GOLD COMPUTADORES LTDA",50,UND,6023.5,2650,120.47,53
02.537.692/0001-37,10365966,"MALETA PARA NOTEBOOK",76,"GOLD COMPUTADORES LTDA",50,UND,9315,4900,186.3,98
02.537.692/0001-37,10378755,"Placa de Vídeo PCI-Express/ Saída HDMI+DVI+VGA",88,"GOLD COMPUTADORES LTDA",20,UND,9366.6,4780,468.33,239
02.537.692/0001-37,10372896,"PLACA MAE SOCKET LGA 1150",89,"GOLD COMPUTADORES LTDA",30,UND,21672.9,13500,722.43,450
02.537.692/0001-37,10366004,Processador,95,"GOLD COMPUTADORES LTDA",20,UND,36738,32000,1836.9,1600
02.537.692/0001-37,10383910,Smartphone,96,"GOLD COMPUTADORES LTDA",15,UND,45576,27945,3038.4,1863
13.773.836/0001-70,340100831,"Câmera de Monitoramento Lente 2.8 mm",7,"ANGELO DEMO",20,UND,5040,3470,252,173.5
13.773.836/0001-70,340100832,"Câmera de Monitoramento Lente 3.6 mm",8,"ANGELO DEMO",20,UND,5040,3318,252,165.9
13.773.836/0001-70,10383871,"HD INTERNO",19,"ANGELO DEMO",10,UND,37680.7,24410,3768.07,2441
13.773.836/0001-70,10383872,"HD INTERNO Interno SATA/ 2TB/ 7.200 RPM",20,"ANGELO DEMO",20,UND,14623,9440,731.15,472
13.773.836/0001-70,10383880,"HD EXTERNO PARA BACKUP",28,"ANGELO DEMO",8,UND,24152.96,16280,3019.12,2035
13.773.836/0001-70,10383893,"CABO de REDE CX DE 305 Metros -  CAT 5",52,"ANGELO DEMO",20,CX,11760,4560,588,228
13.773.836/0001-70,30101179,"CABO VGA MONITOR/PROJETOR 10mt",62,"ANGELO DEMO",5,UND,435,145,87,29
13.773.836/0001-70,30101180,"CABO VGA MONITOR/PROJETOR 20mt",63,"ANGELO DEMO",5,UND,745.1,335,149.02,67
13.773.836/0001-70,10378751,"Memória DDR 3/ 4GB",77,"ANGELO DEMO",30,UND,7914.9,4560,263.83,152
03.928.935/0001-20,10383900,"Gravador de DVD",18,"HAYA INFORMATICA LTDA",10,UND,2236.2,1150,223.62,115
03.928.935/0001-20,10383874,"HD SSD SSD 240 gb 2,5´´ SATA 3",22,"HAYA INFORMATICA LTDA",50,UND,21697.5,11650,433.95,233
03.928.935/0001-20,10383876,"HD SSD SSD 960 gb 2,5´´ SATA 3",24,"HAYA INFORMATICA LTDA",20,UND,23008,14500,1150.4,725
03.928.935/0001-20,10365964,"IMPRESSORA LASER MONOCROMATICA",31,"HAYA INFORMATICA LTDA",10,UND,19495,14630,1949.5,1463
03.928.935/0001-20,10108514,MOUSE,34,"HAYA INFORMATICA LTDA",100,UND,3300,1690,33,16.9
03.928.935/0001-20,10369461,Roteator,40,"HAYA INFORMATICA LTDA",10,UND,15533.3,8900,1553.33,890
03.928.935/0001-20,10383883,Teclado.,43,"HAYA INFORMATICA LTDA",100,UND,8197,2100,81.97,21
03.928.935/0001-20,10383884,"Teclado Numérico",44,"HAYA INFORMATICA LTDA",20,UND,1943.4,600,97.17,30
03.928.935/0001-20,10378740,"Cabo HDMI para monitor 2mt",54,"HAYA INFORMATICA LTDA",50,UND,2520,550,50.4,11
03.928.935/0001-20,30101234,"CABO HDMI 5MT",55,"HAYA INFORMATICA LTDA",10,UND,624.8,240,62.48,24
03.928.935/0001-20,51102800,"CABO HDMI 10MT",56,"HAYA INFORMATICA LTDA",10,UND,1048.2,572.5,104.82,57.25
03.928.935/0001-20,10383894,"Cabo HDMI 30mt",58,"HAYA INFORMATICA LTDA",10,UND,2889.3,1810,288.93,181
03.928.935/0001-20,10365978,"Cabo VGA para monitor 1,5mt",61,"HAYA INFORMATICA LTDA",50,UND,2236,850,44.72,17
03.928.935/0001-20,340100833,"Cartão de memóriaV 64GB",66,"HAYA INFORMATICA LTDA",10,UND,1410,660,141,66
03.928.935/0001-20,340100834,"Conector RJ-45",67,"HAYA INFORMATICA LTDA",100,UND,4113,100,41.13,1
03.928.935/0001-20,10383898,"Fonte chaveada",72,"HAYA INFORMATICA LTDA",15,UND,3462.45,981,230.83,65.4
03.928.935/0001-20,10383899,"Fonte para Notebook",73,"HAYA INFORMATICA LTDA",50,UND,9700,4445,194,88.9
03.928.935/0001-20,10378752,"Memória DDR 3/ 2GB",78,"HAYA INFORMATICA LTDA",20,UND,3590,1420,179.5,71
03.928.935/0001-20,10383907,"Memória: DDR4-2666",79,"HAYA INFORMATICA LTDA",20,UND,10030.6,5340,501.53,267
03.928.935/0001-20,10383908,"PAD MOUSE",80,"HAYA INFORMATICA LTDA",50,UND,4245,450,84.9,9
03.928.935/0001-20,340100836,"Pen Drive, Conexão: USB 3.0 e 2.0",84,"HAYA INFORMATICA LTDA",50,UND,6720,1700,134.4,34
03.928.935/0001-20,340100316,"Pilha BATERIA 3V",85,"HAYA INFORMATICA LTDA",30,UND,1047,51,34.9,1.7
03.928.935/0001-20,10372895,"PLACA DE REDE PCI EXPRESS GIGABIT",86,"HAYA INFORMATICA LTDA",20,UND,3371.4,1200,168.57,60
03.928.935/0001-20,10378757,"Placa mãe SOCKE TFCLGA1151",90,"HAYA INFORMATICA LTDA",30,UND,31473,12000,1049.1,400
03.928.935/0001-20,10383911,"Suporte de projetor",97,"HAYA INFORMATICA LTDA",10,UND,3601.7,700,360.17,70
03.928.935/0001-20,10372901,SPIRADUTO,98,"HAYA INFORMATICA LTDA",150,M,22860,900,152.4,6
03.928.935/0001-20,10366006,"Suporte de TV.",99,"HAYA INFORMATICA LTDA",10,UND,1785.7,710,178.57,71
03.928.935/0001-20,30300936,Webcam,100,"HAYA INFORMATICA LTDA",20,UND,21242.6,4400,1062.13,220
28.259.633/0001-38,30100754,"ACCESS POINT",1,"3IP FULL RETAIL LTDA",10,UND,3033.3,2840,303.33,284
28.259.633/0001-38,300102417,ALICATE,2,"3IP FULL RETAIL LTDA",5,UND,823.25,644,164.65,128.8
28.259.633/0001-38,10375501,"Aparelho telefônico com fio.",3,"3IP FULL RETAIL LTDA",20,UND,1266.6,870,63.33,43.5
28.259.633/0001-38,10365954,"APARELHO TELEFONICO HEADSET.",5,"3IP FULL RETAIL LTDA",10,UND,1786.2,1470,178.62,147
28.259.633/0001-38,30400991,Computador.,9,"3IP FULL RETAIL LTDA",5,UND,24250,17829,4850,3565.8
28.259.633/0001-38,10383868,LAN,10,"3IP FULL RETAIL LTDA",15,UND,72750,53487,4850,3565.8
28.259.633/0001-38,10370885,IMPRESSORA.,29,"3IP FULL RETAIL LTDA",10,UND,15950,11900,1595,1190
28.259.633/0001-38,10383881,"Impressora Multifuncional.",30,"3IP FULL RETAIL LTDA",5,UND,8975,5950,1795,1190
28.259.633/0001-38,10373827,NOTEBOOK;,36,"3IP FULL RETAIL LTDA",12,UND,63120,61857.6,5260,5154.8
28.259.633/0001-38,10365967,"PATCH PANEL.",38,"3IP FULL RETAIL LTDA",10,UND,4526.7,1450,452.67,145
28.259.633/0001-38,10365968,PROJETOR.,39,"3IP FULL RETAIL LTDA",10,UND,57153.3,46340,5715.33,4634
28.259.633/0001-38,10367477,"Switch 24 portas 10/100/1000",42,"3IP FULL RETAIL LTDA",10,UND,38914.7,22694,3891.47,2269.4
28.259.633/0001-38,10383885,"SMART TV de LED 32",45,"3IP FULL RETAIL LTDA",5,UND,9493.15,7476,1898.63,1495.2
28.259.633/0001-38,10383890,"Software - Windows 10 Pro 32-bit/64-bit ESD FQC-09131",49,"3IP FULL RETAIL LTDA",20,UND,14700,11200,735,560
28.259.633/0001-38,30400068,"cabo USB",59,"3IP FULL RETAIL LTDA",100,UND,5210,3360,52.1,33.6
28.259.633/0001-38,10383895,"Cabo USB - C",60,"3IP FULL RETAIL LTDA",200,UND,13066,7000,65.33,35
28.259.633/0001-38,10383896,"Case para HD",64,"3IP FULL RETAIL LTDA",10,UND,1095,588,109.5,58.8
28.259.633/0001-38,10378741,"DVD+R 8,5 Gb/ 8x",69,"3IP FULL RETAIL LTDA",500,UND,46335,2100,92.67,4.2
28.259.633/0001-38,10378742,"DVD-R 4,7 Gb/ 16x",70,"3IP FULL RETAIL LTDA",500,UND,36575,1050,73.15,2.1
28.259.633/0001-38,10383900,"Gravador de DVD",74,"3IP FULL RETAIL LTDA",10,UND,2318.3,630,231.83,63
28.259.633/0001-38,10383909,"Patch cord 1,5 mt",81,"3IP FULL RETAIL LTDA",100,UND,5043,1260,50.43,12.6
28.259.633/0001-38,340100314,"Patch cord na cor vermelha com 2,5mt",82,"3IP FULL RETAIL LTDA",100,UND,8717,1750,87.17,17.5
28.259.633/0001-38,340100835,"Patch cord na cor azul com 5 mt/",83,"3IP FULL RETAIL LTDA",100,UND,11710,2240,117.1,22.4
28.259.633/0001-38,30400856,"Placa de rede PCI GIGABIT",87,"3IP FULL RETAIL LTDA",20,UND,3342,728,167.1,36.4
28.259.633/0001-38,340100837,"PCI Express com 4 Saídas Seriais",91,"3IP FULL RETAIL LTDA",10,UND,7175,3626,717.5,362.6
28.259.633/0001-38,340100838,"PCI Express com 2 Saídas Seriais",92,"3IP FULL RETAIL LTDA",10,UND,3161.7,686,316.17,68.6
28.259.633/0001-38,340100839,"PCI com 2 saídas",93,"3IP FULL RETAIL LTDA",10,UND,1982.3,546,198.23,54.6
28.259.633/0001-38,340100840,"PCI com 4 saídas",94,"3IP FULL RETAIL LTDA",10,UND,1262.5,952,126.25,95.2
