cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
14.481.040/0001-07,31974,"Ficha de Procedimento E-SUS",31,"GRAFICA GRGRAF EIRELI",50,BLC,350,133,7,2.66
14.481.040/0001-07,35763,"Ficha nominal- Programa Tuberculose",34,"GRAFICA GRGRAF EIRELI",300,UNI,126,90,0.42,0.3
14.481.040/0001-07,33473,"Fluxo e contra-fluxo",35,"GRAFICA GRGRAF EIRELI",300,BLC,1422,702,4.74,2.34
14.481.040/0001-07,35769,"Monitoramento das doenças Diarreicas Agudas- distribuição de",37,"GRAFICA GRGRAF EIRELI",20,BLCO,150,91.6,7.5,4.58
14.481.040/0001-07,35768,"Monitoramento das doenças Diarreicas Agudas-",38,"GRAFICA GRGRAF EIRELI",20,BLCO,150,119.8,7.5,5.99
14.481.040/0001-07,40787,"Orientações CAPS III-30x21cm - 1x1",39,"GRAFICA GRGRAF EIRELI",40,BLCO,300,119.6,7.5,2.99
14.481.040/0001-07,40788,"Plano Terapêutico singular CAPS II ad- 30x21cm",41,"GRAFICA GRGRAF EIRELI",20,BLCO,160,93.2,8,4.66
14.481.040/0001-07,31995,"Programa de Combate a Tuberculose.",43,"GRAFICA GRGRAF EIRELI",15,BLC,165,93.45,11,6.23
14.481.040/0001-07,35770,"Programa de controle da febre amarela dengue",44,"GRAFICA GRGRAF EIRELI",10000,UNI,1000,490,0.1,0.049
14.481.040/0001-07,33489,"Proposta de tratamento CAPS II ad",47,"GRAFICA GRGRAF EIRELI",10,BLC,100,88.1,10,8.81
14.481.040/0001-07,35774,"Receituário retinóide",50,"GRAFICA GRGRAF EIRELI",50,BLCO,275,94,5.5,1.88
14.481.040/0001-07,29715,"Receituário simples",51,"GRAFICA GRGRAF EIRELI",8000,BLC,16000,7520,2,0.94
14.481.040/0001-07,35775,"Registro de falta de paciente a atendimento odontológico",52,"GRAFICA GRGRAF EIRELI",10,BLCO,100,75,10,7.5
14.481.040/0001-07,32006,"SINAN - Acidente de Trabalho Grave",55,"GRAFICA GRGRAF EIRELI",20,BLC,190,91,9.5,4.55
14.481.040/0001-07,32007,"SINAN - Acidentes por Animais Peçonhentos",56,"GRAFICA GRGRAF EIRELI",10,BLC,100,71.2,10,7.12
14.481.040/0001-07,33510,"SINAN - Intoxicação exógena - frente e verso",57,"GRAFICA GRGRAF EIRELI",10,BLC,100,61.5,10,6.15
14.481.040/0001-07,33512,"SINAN- Doenças exantemáticas febris",59,"GRAFICA GRGRAF EIRELI",10,BLC,120,63.2,12,6.32
14.481.040/0001-07,33513,"SINAN- Ficha de investigação da dengue",60,"GRAFICA GRGRAF EIRELI",10,BLC,120,63.3,12,6.33
14.481.040/0001-07,33514,"SINAN -Ficha de Notificação/ Conclusão",61,"GRAFICA GRGRAF EIRELI",10,BLCO,120,63.3,12,6.33
14.481.040/0001-07,33515,"SINAN- Síndrome Respiratória Aguda grave",62,"GRAFICA GRGRAF EIRELI",10,BLC,120,63.3,12,6.33
14.481.040/0001-07,33516,"SINAN- Violência Doméstica sexual e/ou outras drogas violênc",63,"GRAFICA GRGRAF EIRELI",30,BLC,210,116.1,7,3.87
14.481.040/0001-07,35977,"SINAN-Ficha de investigação Hepatites Virais",64,"GRAFICA GRGRAF EIRELI",10,BLC,130,62.2,13,6.22
14.481.040/0001-07,33518,"SINAN-Ficha de notificação/ investigação Tuberculose",65,"GRAFICA GRGRAF EIRELI",10,BLC,135,63.3,13.5,6.33
14.481.040/0001-07,35979,"Sistema de Vigilância Alimentar e Nutricional menores de 5 a",66,"GRAFICA GRGRAF EIRELI",50,BLC,300,149.5,6,2.99
14.481.040/0001-07,33524,"Termo de compromisso - CAPS III",69,"GRAFICA GRGRAF EIRELI",20,BLC,140,103.2,7,5.16
14.481.040/0001-07,33525,"Termo de responsabilidade - CAPS III",70,"GRAFICA GRGRAF EIRELI",20,BLC,140,99.6,7,4.98
13.919.051/0001-63,35967,"Etique laboratório Dengue (picotado);",21,"GRÁFICA ALTA DEFINIÇÃO LTDA",10,BLC,170,120,17,12
83.662.387/0001-79,7847,"AUTORIZAÇÃO PARA TRATAMENTO DENTÁRIO",6,"GRAFICA E EDITORA SANTO ANTONIO LTDA",120,BLC,696,310.8,5.8,2.59
83.662.387/0001-79,35965,"Controle de TODO;",14,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLC,450,227,4.5,2.27
83.662.387/0001-79,35971,"Ficha de cadastro individual",29,"GRAFICA E EDITORA SANTO ANTONIO LTDA",300,BLC,1761,642,5.87,2.14
83.662.387/0001-79,35972,"Ficha visita domiciliar e-sus",32,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLC,500,228,5,2.28
83.662.387/0001-79,33483,"Planilha de visitas domiciliares- CAPS II",40,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLC,100,71.1,10,7.11
83.662.387/0001-79,29708,"Prescrição de Óculos",42,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLC,124,100,6.2,5
83.662.387/0001-79,35771,"Programa de Planejamento Familiar",45,"GRAFICA E EDITORA SANTO ANTONIO LTDA",80,BLCO,464,201.6,5.8,2.52
83.662.387/0001-79,35975,"Receituário B2",49,"GRAFICA E EDITORA SANTO ANTONIO LTDA",500,BLC,1000,420,2,0.84
83.662.387/0001-79,35782,"SINAN- Atendimento Anti-Rábico Humano",58,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLCO,240,122.6,12,6.13
83.662.387/0001-79,35978,"Sistema de Vigilância Alimentar e Nutricional maiores de 5 a",67,"GRAFICA E EDITORA SANTO ANTONIO LTDA",30,BLC,180,119.7,6,3.99
83.662.387/0001-79,32016,"Solicitação de Eletrocardiograma",68,"GRAFICA E EDITORA SANTO ANTONIO LTDA",70,BLC,378,181.3,5.4,2.59
83.662.387/0001-79,35983,"Tratamento cirúrgico",72,"GRAFICA E EDITORA SANTO ANTONIO LTDA",5000,UN,300,215,0.06,0.043
83.662.387/0001-79,33528,"Folder 297x21cm 2 dobras",75,"GRAFICA E EDITORA SANTO ANTONIO LTDA",5000,UN,2000,1250,0.4,0.25
83.662.387/0001-79,33529,"Folder 297x21cm 3 dobras",76,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10000,UN,3200,1900,0.32,0.19
83.662.387/0001-79,38341,"Folder 57x21 cm",77,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2500,UNI,1250,900,0.5,0.36
83.662.387/0001-79,38343,"Folder 40x21 cm",79,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2000,UNI,1020,580,0.51,0.29
83.662.387/0001-79,31980,"Folder 297x21 3 dobras - papel couche;  cor 4x0 colorido, br",80,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2500,UN,950,600,0.38,0.24
83.662.387/0001-79,38344,"Folheto 10,5x19,5cm em couche",81,"GRAFICA E EDITORA SANTO ANTONIO LTDA",3000,UN,810,360,0.27,0.12
83.662.387/0001-79,38352,"Folder 297x21cm 2 dobras colorido, brilho",83,"GRAFICA E EDITORA SANTO ANTONIO LTDA",30000,UN,7500,3900,0.25,0.13
83.662.387/0001-79,40790,"Folder 20x21cm 1 dobra",85,"GRAFICA E EDITORA SANTO ANTONIO LTDA",12000,UN,3600,1800,0.3,0.15
83.662.387/0001-79,33593,"Panfleto 15x21cm papel couche colorido 4x4 brilho frente e v",86,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10000,UN,3400,1600,0.34,0.16
83.662.387/0001-79,35793,"Panfleto 15x21cm papel couche colorido 4x4",87,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10000,UNI,2600,1400,0.26,0.14
83.662.387/0001-79,40797,"Pasta com Orelha com medidas aproximadas de 31x22cm",95,"GRAFICA E EDITORA SANTO ANTONIO LTDA",3000,UN,3300,1800,1.1,0.6
05.665.084/0001-04,35752,"Auto para coleta de água para consumo humano",4,"ALBGRAF FORMULARIOS CONTINUOS LTDA",50,BLCO,800,410,16,8.2
05.665.084/0001-04,35753,"Auto de intimação vigilancia sanitaria",5,"ALBGRAF FORMULARIOS CONTINUOS LTDA",70,BLCO,1540,734.3,22,10.49
05.665.084/0001-04,29675,"Boletim de atendimento médico 24hs",8,"ALBGRAF FORMULARIOS CONTINUOS LTDA",500,BLC,2300,1120,4.6,2.24
05.665.084/0001-04,40785,"Boletim de Campo FAD RG 01",9,"ALBGRAF FORMULARIOS CONTINUOS LTDA",800,BLCO,6400,1824,8,2.28
05.665.084/0001-04,35755,"BPA individualiazado 2 vias autocopiativo (braco/azul)",11,"ALBGRAF FORMULARIOS CONTINUOS LTDA",30,BLCO,330,275.7,11,9.19
05.665.084/0001-04,35964,"Consentimento informado - 2 vias autocopiativo (braco/azul)",13,"ALBGRAF FORMULARIOS CONTINUOS LTDA",35,BLCO,560,332.15,16,9.49
05.665.084/0001-04,31960,"Ficha clínica odontológica.",22,"ALBGRAF FORMULARIOS CONTINUOS LTDA",250,BLC,1322.5,695,5.29,2.78
05.665.084/0001-04,35761,"Ficha de acolhimento CAPS II ad 4 páginas(vias)",25,"ALBGRAF FORMULARIOS CONTINUOS LTDA",40,BLCO,920,440,23,11
05.665.084/0001-04,35970,"Ficha de atendimento SAMU .",28,"ALBGRAF FORMULARIOS CONTINUOS LTDA",400,BLC,5500,2696,13.75,6.74
05.665.084/0001-04,31976,"Ficha Individual de Notificação de Laqueadura Tubária e Vase",33,"ALBGRAF FORMULARIOS CONTINUOS LTDA",100,BLC,1400,699,14,6.99
05.665.084/0001-04,29703,"Memorando interno - 2 vias autocopiativo",36,"ALBGRAF FORMULARIOS CONTINUOS LTDA",250,BLC,2050,872.5,8.2,3.49
05.665.084/0001-04,33488,"Programa Nacional de Controle da Dengue - PNCD",46,"ALBGRAF FORMULARIOS CONTINUOS LTDA",800,BLC,4000,1832,5,2.29
05.665.084/0001-04,35974,"Receituário B1",48,"ALBGRAF FORMULARIOS CONTINUOS LTDA",8000,BLCO,6000,3520,0.75,0.44
05.665.084/0001-04,40789,"Registro Diário de Atividades",53,"ALBGRAF FORMULARIOS CONTINUOS LTDA",800,BLCO,4000,1600,5,2
05.665.084/0001-04,32003,"Relatório Sócio Econômico",54,"ALBGRAF FORMULARIOS CONTINUOS LTDA",50,BLC,800,399.5,16,7.99
05.665.084/0001-04,33526,"Termo de solicitação e informação 2 vias autocopiativo",71,"ALBGRAF FORMULARIOS CONTINUOS LTDA",70,BLC,1120,524.3,16,7.49
05.665.084/0001-04,5717,"RECEITUARIO  CONTROLE ESPECIAL",73,"ALBGRAF FORMULARIOS CONTINUOS LTDA",6000,BL,45000,16800,7.5,2.8
05.665.084/0001-04,40800,"Bloco de formulário Ficha de Busca Ativa de Escorpiões",98,"ALBGRAF FORMULARIOS CONTINUOS LTDA",100,BLCO,1600,749,16,7.49
05.665.084/0001-04,40801,"Bloco de formulário Comunicado de Visita - Escorpiões",99,"ALBGRAF FORMULARIOS CONTINUOS LTDA",100,BLCO,1000,545,10,5.45
06.286.545/0001-92,35987,"placa - adesivo 35,5x21cm",89,"GALATAS MIDIAS E EVENTOS LTDA",500,UNI,6000,2225,12,4.45
06.286.545/0001-92,40793,"Placa Adesiva 20x10 cm, 4 cores em adesivo vinil",91,"GALATAS MIDIAS E EVENTOS LTDA",500,UN,3500,2225,7,4.45
06.286.545/0001-92,40794,"Placa adesivada em os 2mm, 30x11,5cm",92,"GALATAS MIDIAS E EVENTOS LTDA",500,UN,12500,4995,25,9.99
06.286.545/0001-92,40795,"Placa adesivada em os 2mm, 40x30cm",93,"GALATAS MIDIAS E EVENTOS LTDA",300,UN,12000,3267,40,10.89
06.286.545/0001-92,40796,"Placa adesivada 2mm, 30x11cm impressão colorida",94,"GALATAS MIDIAS E EVENTOS LTDA",500,UN,12500,4085,25,8.17
14.292.313/0001-75,38345,"Folder 57x21cm, 4x4 cores em couche",82,"POLIMPRESSOS SERVIÇOS GRÁFICOS LTDA",10000,UNI,12000,4160,1.2,0.416
