cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.101.731/0001-86,10378622,"Sabonete Líquido com Bico Dosador Pump",10,"RARIDADE INDUSTRIA QUÍMICA LTDA",300,EMB,3972,2130,13.24,7.1
85.101.731/0001-86,10383662,"sabonete liquido;",11,"RARIDADE INDUSTRIA QUÍMICA LTDA",60,GAL,696,630,11.6,10.5
85.101.731/0001-86,10365772,"Lustra móveis .",15,"RARIDADE INDUSTRIA QUÍMICA LTDA",60,FRA,392.4,240,6.54,4
85.101.731/0001-86,10375080,"Sabão em barra",18,"RARIDADE INDUSTRIA QUÍMICA LTDA",30,PCT,216.3,205.2,7.21,6.84
85.101.731/0001-86,10366954,"Saponáceo em pó;",20,"RARIDADE INDUSTRIA QUÍMICA LTDA",40,CXA,149.6,84,3.74,2.1
85.101.731/0001-86,10375066,"Esfregão de Aço",24,"RARIDADE INDUSTRIA QUÍMICA LTDA",250,UND,437.5,412.5,1.75,1.65
10.442.984/0001-14,10367654,"Agua Sanitária  com 5 Litros.",1,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",180,GAL,1947.6,1033.2,10.82,5.74
10.442.984/0001-14,10370236,"Sabão liquido de coco",6,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",70,GAL,1040.2,707,14.86,10.1
10.442.984/0001-14,10378722,"Desinfetante limpador de uso geral",9,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,GAL,4104,4099.5,136.8,136.65
10.442.984/0001-14,10378623,"Saboneteira de Mesa com Pump",12,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,UND,441,315,14.7,10.5
10.442.984/0001-14,10375346,"Álcool etílico em gel 70% (70 INPM)",13,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",400,GR,6356,2248,15.89,5.62
10.442.984/0001-14,10375347,"Álcool etílico hidratado 96% (92,8º INPM)",14,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",60,LT,801.6,387,13.36,6.45
10.442.984/0001-14,10367659,"Desodorizador de ambientes 360 ml.",16,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",60,FRA,701.4,414,11.69,6.9
10.442.984/0001-14,10383656,"Escova Sanitária",17,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,UND,279,135,9.3,4.5
10.442.984/0001-14,10366945,"Sabão em pó .",19,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",80,KG,599.2,420,7.49,5.25
10.442.984/0001-14,10375359,"Escova para lavar roupas",22,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,78.4,59.6,3.92,2.98
10.442.984/0001-14,10300466,"Escova para higienização de mãos e unhas",23,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,46.6,43.1,4.66,4.31
10.442.984/0001-14,10365153,"Esponja de lã de Aço.",25,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,PCT,476,258,2.38,1.29
10.442.984/0001-14,10109963,ESPONJA,26,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,PCT,288,288,1.44,1.44
10.442.984/0001-14,10378624,"Luva para Limpeza.",28,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",40,UND,310,115.6,7.75,2.89
10.442.984/0001-14,10371954,"Refil Mopi úmido (refil)",30,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",60,UND,1110,633,18.5,10.55
10.442.984/0001-14,10300451,"Cabo de aluminio para suporte de Mop Úmido",31,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,206,134,20.6,13.4
10.442.984/0001-14,10375366,"Pá coletora plástica.",34,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4,UND,177.2,143.6,44.3,35.9
10.442.984/0001-14,10375077,"Pá de lixo plástica.",35,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4,UND,13.2,12.6,3.3,3.15
10.442.984/0001-14,10371353,"Dispenser para papel Toalha.",39,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2,UND,387,299.8,193.5,149.9
10.442.984/0001-14,10375369,"Papel higiênico",40,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",6,FRD,512.7,345.6,85.45,57.6
10.442.984/0001-14,140200651,"RODO PLASTICO",43,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,130.8,60,13.08,6
10.442.984/0001-14,10365190,"Saco plástico de lixo domestico,com capacidade de 50 litros",47,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,PCT,945,175.5,63,11.7
10.442.984/0001-14,10361171,"Saco plástico de lixo domestico de polietileno 30 litros",48,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,PCT,630,138,42,9.2
10.442.984/0001-14,10375377,"Vassoura Nylon",49,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,UND,360,321,12,10.7
10.442.984/0001-14,10383661,"Guardanapo de papel folha simples;",53,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,EMB,426,190,2.13,0.95
04.775.077/0001-94,10375401,"Etiqueta adesiva",74,"MARY BOOK COMÉRCIO LTDA",2,CX,136,52.4,68,26.2
03.999.762/0001-31,10200040,"copo descartavel 300ml CX transparente",52,"ELMO PAPELARIA LTDA",15,CX,1646.25,709.8,109.75,47.32
03.999.762/0001-31,10373612,"Apagador para Quadro Branco.",54,"ELMO PAPELARIA LTDA",2,UND,14.5,4.4,7.25,2.2
03.999.762/0001-31,10375381,Atilho,55,"ELMO PAPELARIA LTDA",10,CX,42.5,9,4.25,0.9
03.999.762/0001-31,10375382,"Bloco de recados grande",56,"ELMO PAPELARIA LTDA",10,EMB,55.7,23.5,5.57,2.35
03.999.762/0001-31,10375383,"Blocos de recados pequeno",57,"ELMO PAPELARIA LTDA",10,EMB,55.7,30.7,5.57,3.07
03.999.762/0001-31,51102791,"Bobina Termica",58,"ELMO PAPELARIA LTDA",40,UND,210.8,117.6,5.27,2.94
03.999.762/0001-31,10375388,"Caneta permanente",60,"ELMO PAPELARIA LTDA",10,UND,42.5,14.3,4.25,1.43
03.999.762/0001-31,10375389,"Caneta corretivo",61,"ELMO PAPELARIA LTDA",10,UND,85.5,20.4,8.55,2.04
03.999.762/0001-31,10375394,"Clipes para papel n.º 1",66,"ELMO PAPELARIA LTDA",10,CX,124.5,97.6,12.45,9.76
03.999.762/0001-31,10375396,"Clipes para papéis n.º 3",67,"ELMO PAPELARIA LTDA",10,CX,124.5,97.6,12.45,9.76
03.999.762/0001-31,10378626,"Clipes para papéis n.º 8/0",68,"ELMO PAPELARIA LTDA",10,CX,124.5,97.6,12.45,9.76
03.999.762/0001-31,10364605,"Cola Bastão",69,"ELMO PAPELARIA LTDA",10,UND,69,40.8,6.9,4.08
03.999.762/0001-31,340100208,"Envelope Saco na cor parda 162 x 229",71,"ELMO PAPELARIA LTDA",10,CX,640,210.1,64,21.01
03.999.762/0001-31,10375400,"Envelopes de Polietileno",73,"ELMO PAPELARIA LTDA",10,CX,1140,752.6,114,75.26
03.999.762/0001-31,10378628,"Fita adesiva para Rotulador Eletrônico",77,"ELMO PAPELARIA LTDA",12,UND,1068,929.88,89,77.49
03.999.762/0001-31,10373621,"Marcador para quadro branco.",93,"ELMO PAPELARIA LTDA",15,UND,172.5,52.8,11.5,3.52
03.999.762/0001-31,10375423,"Plástico autoadesivo transparente",99,"ELMO PAPELARIA LTDA",2,RL,220,92.22,110,46.11
03.999.762/0001-31,10100887,"TESOURA GRANDE",101,"ELMO PAPELARIA LTDA",2,UND,28,7.04,14,3.52
03.999.762/0001-31,10375428,"Tesoura média",102,"ELMO PAPELARIA LTDA",2,UND,20,2.58,10,1.29
17.866.253/0001-45,10375407,"Fita auto adesiva crepe",76,"VANUZA MARTINELLO ROCHA 01907054936",25,UND,262.5,255,10.5,10.2
17.866.253/0001-45,10378629,"Folha A4 Timbrada",79,"VANUZA MARTINELLO ROCHA 01907054936",300,RES,24000,21000,80,70
17.866.253/0001-45,10378630,"Fita de Isolamento Personalizada",80,"VANUZA MARTINELLO ROCHA 01907054936",4,CX,3600,3596,900,899
17.866.253/0001-45,10378631,"Bloco Personalizado",81,"VANUZA MARTINELLO ROCHA 01907054936",15,CX,5580,5535,372,369
17.866.253/0001-45,10378632,"Bloco Personalizado Carbonado",82,"VANUZA MARTINELLO ROCHA 01907054936",10,CX,7140,6990,714,699
17.866.253/0001-45,10378633,"Impressão A4 Preto e Branco",83,"VANUZA MARTINELLO ROCHA 01907054936",2500,UND,625,475,0.25,0.19
17.866.253/0001-45,10378634,"Impressão A4 Colorida",84,"VANUZA MARTINELLO ROCHA 01907054936",1000,UND,2500,2300,2.5,2.3
17.866.253/0001-45,10378635,"Impressão Colorida de Certificados",85,"VANUZA MARTINELLO ROCHA 01907054936",200,UND,900,800,4.5,4
17.866.253/0001-45,10378636,"Encadernação Espiral capa Flexível até 100 folhas",86,"VANUZA MARTINELLO ROCHA 01907054936",100,UND,350,300,3.5,3
17.866.253/0001-45,10378640,"Encadernação Espiral capa Flexivel de 100 folhas à 200 folha",87,"VANUZA MARTINELLO ROCHA 01907054936",100,UND,450,400,4.5,4
17.866.253/0001-45,10378637,"Encadernação Espiral capa Flexível acima de 200 folhas",88,"VANUZA MARTINELLO ROCHA 01907054936",100,UND,550,500,5.5,5
17.866.253/0001-45,10378638,"Encadernação Capa Dura Colorida",89,"VANUZA MARTINELLO ROCHA 01907054936",3,UND,186,180,62,60
17.866.253/0001-45,10378639,"Serviço de Digitalização",90,"VANUZA MARTINELLO ROCHA 01907054936",500,M/L,3450,2950,6.9,5.9
16.679.319/0001-25,10361234,"Saponáceo cremoso 300gr.",21,"APICEBR COMERCIAL EIRELI",60,FRA,362.4,210,6.04,3.5
16.679.319/0001-25,10365154,"Flanela para limpeza",27,"APICEBR COMERCIAL EIRELI",30,UND,67.8,32.7,2.26,1.09
16.679.319/0001-25,10375363,"Balde Espremedor",29,"APICEBR COMERCIAL EIRELI",1,UND,381.99,298,381.99,298
16.679.319/0001-25,10300486,"Pano de copa e cozinha",36,"APICEBR COMERCIAL EIRELI",80,UND,237.6,172,2.97,2.15
16.679.319/0001-25,10375371,"Porta Papel Higiênico Rolão",42,"APICEBR COMERCIAL EIRELI",4,UND,197,104.4,49.25,26.1
16.679.319/0001-25,10365184,"Saca de tecido crua",44,"APICEBR COMERCIAL EIRELI",10,PCT,93.9,53,9.39,5.3
16.679.319/0001-25,140100990,"VASSOURA PALHA",50,"APICEBR COMERCIAL EIRELI",20,UND,620,236,31,11.8
16.679.319/0001-25,10375429,"Tinta Carimbo Preta",103,"APICEBR COMERCIAL EIRELI",8,UND,56,16,7,2
16.679.319/0001-25,10375430,"Tinta Carimbo Vermelha",104,"APICEBR COMERCIAL EIRELI",10,UND,70,20,7,2
16.679.319/0001-25,10378650,"Toner HP laserjet m1132 e m1212 MFP original",115,"APICEBR COMERCIAL EIRELI",15,UND,3795,2002.5,253,133.5
16.679.319/0001-25,10378651,"Toner RICOH Aficio MP171 e MP201 original",116,"APICEBR COMERCIAL EIRELI",20,UND,3960,2980,198,149
16.679.319/0001-25,10378660,"Toner HP laserjet pro mfp m 521 dn compatível",125,"APICEBR COMERCIAL EIRELI",30,UND,5970,2160,199,72
16.679.319/0001-25,10378662,"Toner RICOH Aficio MP171 e MP201 compatível",127,"APICEBR COMERCIAL EIRELI",30,UND,2310,1080,77,36
34.413.040/0001-87,10375348,"Amaciante para tecidos",3,"NICOLAU SATURNINO VIEIRA",80,GAL,1007.2,680,12.59,8.5
34.413.040/0001-87,10375349,"Desinfetante de uso geral",4,"NICOLAU SATURNINO VIEIRA",180,GAL,1935,1296,10.75,7.2
34.413.040/0001-87,10375350,"Detergente Neutro Líquido de Uso Geral",5,"NICOLAU SATURNINO VIEIRA",180,GAL,2350.8,1620,13.06,9
34.413.040/0001-87,10375364,"Balde com espremedor giratório",32,"NICOLAU SATURNINO VIEIRA",6,UND,542.4,456,90.4,76
34.413.040/0001-87,10375365,"Refil para balde giratório",33,"NICOLAU SATURNINO VIEIRA",40,UND,666.4,440,16.66,11
34.413.040/0001-87,10375367,"Pano Multiúso",37,"NICOLAU SATURNINO VIEIRA",80,RL,10156,8560,126.95,107
34.413.040/0001-87,10375368,"Bobina de Papel Toalha",38,"NICOLAU SATURNINO VIEIRA",80,CX,6799.2,4080,84.99,51
34.413.040/0001-87,10375373,"Saco plástico de lixo doméstico de polietileno 240 L",45,"NICOLAU SATURNINO VIEIRA",30,UND,2952,2190,98.4,73
34.413.040/0001-87,10361170,"Saco plástico de lixo domestico de polietileno,100 litros",46,"NICOLAU SATURNINO VIEIRA",15,PCT,1170,465,78,31
34.413.040/0001-87,10375420,"Pilhas AA",96,"NICOLAU SATURNINO VIEIRA",60,EMB,294,159,4.9,2.65
34.413.040/0001-87,10378641,"Toner Preto HP color laserjet pro mfp m177fw original",106,"NICOLAU SATURNINO VIEIRA",20,UND,5040,3940,252,197
34.413.040/0001-87,10378642,"Toner Ciano HP color laserjet pro mfp m177fw original",107,"NICOLAU SATURNINO VIEIRA",15,UND,3780,2955,252,197
34.413.040/0001-87,10378643,"Toner Magenta HP color laserjet pro mfp m177fw original",108,"NICOLAU SATURNINO VIEIRA",15,UND,3780,2955,252,197
34.413.040/0001-87,10378644,"Toner Amarelo HP color laserjet pro mfp m177fw original",109,"NICOLAU SATURNINO VIEIRA",15,UND,3780,2955,252,197
34.413.040/0001-87,10383658,"Carimbo Pequeno",129,"NICOLAU SATURNINO VIEIRA",20,UND,500,500,25,25
34.413.040/0001-87,10383659,"Carimbo Médio",130,"NICOLAU SATURNINO VIEIRA",10,UND,400,400,40,40
34.413.040/0001-87,10383660,"Carimbo Grande",131,"NICOLAU SATURNINO VIEIRA",10,UND,600,600,60,60
