cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.948.061/0001-07,36438,"Cânula de Traqueostomia de silicone com balonete número 8,5",37,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,UN,176.25,101.7,35.25,20.34
05.948.061/0001-07,36439,"Cateter Intravenoso n°14 G",38,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1000,UN,1960,1550,1.96,1.55
05.948.061/0001-07,36441,"Cateter Intravenoso n°18 G",40,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3000,UN,5880,4890,1.96,1.63
05.948.061/0001-07,36443,"Cateter Intravenoso n°22 G",42,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4000,UN,7840,6320,1.96,1.58
05.948.061/0001-07,32919,"Cateter para oxigênio tipo óculos nº 12",44,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1500,UNI,1770,1133.25,1.18,0.7555
05.948.061/0001-07,32922,"Coletor Infantil com furo recortado, unissex, com furo oval",47,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3000,UNI,960,1140,0.32,0.38
05.948.061/0001-07,28156,"Compressa de gaze (tipo queijo) em rolo",53,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,ROLO,7182,6199,71.82,61.99
05.948.061/0001-07,38664,"Disp. p/ incontinência Urinária Masculina sem extensor Nº05",59,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4000,UN,4560,3560,1.14,0.89
05.948.061/0001-07,38663,"Disp. p/ incontinência Urinária Masculina sem extensor Nº06",60,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4000,UNI,4560,3560,1.14,0.89
05.948.061/0001-07,38667,"Disp. p/ infusão endovenosa, n° 23 (apelido scalp)",63,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",7500,UN,1800,1267.5,0.24,0.169
05.948.061/0001-07,38669,"Disp. p/ infusão endovenosa, n° 27 (apelido scalp)",65,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1000,UN,240,179,0.24,0.179
05.948.061/0001-07,31673,"Dreno Penrose Esterilizado Nº 1",66,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,UNI,408,130,2.04,0.65
05.948.061/0001-07,31674,"Dreno Penrose Esterilizado Nº 2",67,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,UNI,750,234,2.5,0.78
05.948.061/0001-07,36000,"Equipo 2 vias , (POLIFIX).",72,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3000,UNI,2610,1710,0.87,0.57
05.948.061/0001-07,36472,"Especulo vaginal, descartável, estéril, sem lubrificação M",78,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",18000,UN,17460,14760,0.97,0.82
05.948.061/0001-07,38676,"Espéculo vaginal, ESTÉRIL, tipo MINI descartável",81,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,UN,258,300,1.29,1.5
05.948.061/0001-07,31700,"Fio cirúrgico preto monofilamentar de poliamida Nº.  2-0",88,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,CX,3600,2745,36,27.45
05.948.061/0001-07,38679,"Fio cirúrgico preto monofilamentar de poliamida Nº.  4-0",90,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,CX,5400,4110,36,27.4
05.948.061/0001-07,39813,"Fixador Citológico, 100ml",96,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,FR.,921,843,6.14,5.62
05.948.061/0001-07,32966,"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",99,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",800,UNI,1944,984,2.43,1.23
05.948.061/0001-07,32967,"Gel lubrificante",100,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1000,UNI,4320,5850,4.32,5.85
05.948.061/0001-07,31713,"Haste flexível de algodão.",102,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",800,CXA,1136,736,1.42,0.92
05.948.061/0001-07,36499,"Kit citologia - 01 escova endocervical + 01 espátula de aire",104,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15000,UN,8100,5400,0.54,0.36
05.948.061/0001-07,31718,"Kit de nebulização adulto",105,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,UN,1596,1160,7.98,5.8
05.948.061/0001-07,40040,"Luva Plástica Estéril Descartável",121,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1500,PCT,14250,11235,9.5,7.49
05.948.061/0001-07,10383539,"Máscara de oxigênio com bolsa reservatório e de não reinalaç",123,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UND,3858,2494.5,25.72,16.63
05.948.061/0001-07,38689,"Máscara de oxigênio não reinalação Infantil.",124,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UN,3858,1984.5,25.72,13.23
05.948.061/0001-07,32995,"Pinça Cheron descartável, em polietileno cristal ou cor bran",127,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1500,UNI,2235,1470,1.49,0.98
05.948.061/0001-07,32996,"Pote para coleta de urina, fezes e secreção",128,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",90000,UN,27900,16200,0.31,0.18
05.948.061/0001-07,31760,"Sonda aspiração traqueal nº 08 em PVC, descartável",142,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20000,UNI,9600,8940,0.48,0.447
05.948.061/0001-07,38697,"Sonda de borracha tipo foley, 2 vias, calibre nº 10",147,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",7,CX,226.8,214.76,32.4,30.68
05.948.061/0001-07,38700,"Sonda de borracha tipo foley, 2 vias, calibre nº 16",150,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CX,660,613.6,33,30.68
05.948.061/0001-07,38702,"Sonda de borracha tipo foley, 2 vias, calibre nº 18",151,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CX,668,613.6,33.4,30.68
05.948.061/0001-07,38703,"Sonda de borracha tipo foley, 2 vias, calibre nº20",152,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",12,CX,399.6,368.16,33.3,30.68
05.948.061/0001-07,38705,"Sonda de borracha tipo foley, 2 vias, calibre nº24.",154,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,CX,400,231.4,40,23.14
05.948.061/0001-07,36534,"Sonda endotraqueal em PVC sem balão nº 2,5",155,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",70,UN,280,273,4,3.9
05.948.061/0001-07,36535,"Sonda endotraqueal em PVC com balão nº 3,0",156,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,UN,306,228.6,5.1,3.81
05.948.061/0001-07,36543,"Sonda endotraqueal em PVC com balão nº7,0",164,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,674,501,6.74,5.01
05.948.061/0001-07,36544,"Sonda endotraqueal em PVC com balão nº7,5",165,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,674,381,6.74,3.81
05.948.061/0001-07,36545,"Sonda endotraqueal em PVC com balão nº8,0",166,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,674,399,6.74,3.99
05.948.061/0001-07,36547,"Sonda endotraqueal em PVC com balão nº9,0",168,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,205.5,150.3,6.85,5.01
05.948.061/0001-07,31788,"Sonda nasal para alimentação enteral nº 08",172,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UNI,202.4,176.8,10.12,8.84
05.948.061/0001-07,31789,"Sonda nasal para alimentação enteral nº 10",173,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,UNI,506,442,10.12,8.84
05.948.061/0001-07,31790,"Sonda nasal para alimentação enteral nº 12",174,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,UNI,3972,2637,13.24,8.79
05.948.061/0001-07,38253,"Tubo de silicone tamanho 204",193,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,PCT,1350,1579.5,135,157.95
05.948.061/0001-07,36515,"Oxímetro de pulso clipe de dedo, portátil",195,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,4920,3561,164,118.7
05.948.061/0001-07,36516,"Otoscópio com Iluminação halógena por Fibra Ótica.",196,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UN,11307.6,11207.25,753.84,747.15
05.948.061/0001-07,40043,"Punch Dermatológico estéril descartável 2mm",202,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,CX,1150.5,1106.4,76.7,73.76
05.948.061/0001-07,40044,"Punch Dermatológico estéril descartável 3mm",203,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,CX,1150.5,1106.4,76.7,73.76
05.948.061/0001-07,40045,"Punch Dermatológico estéril descartável 4mm",204,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,CX,1150.5,1106.4,76.7,73.76
05.948.061/0001-07,40046,"Punch Dermatológico estéril descartável 5mm",205,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,CX,1150.5,1106.4,76.7,73.76
05.948.061/0001-07,40047,"Punch Dermatológico estéril descartável 6mm",206,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,CX,1150.5,1106.4,76.7,73.76
11.372.104/0001-43,20624,"Filtro Solar, fator 30, frasco com 120ml ou 125ml",82,"D & D PRODUTOS DE HIGIENE E LIMPEZA LTDA ME",1500,UNI,13200,9495,8.8,6.33
01.648.513/0001-76,10383531,"Álcool etílico 70° antisséptico",10,"PKB PRODUTOS QUÍMICOS LTDA",5000,FRA,33600,19500,6.72,3.9
01.648.513/0001-76,34642,"Alcool Gel 70% frasco com valvula pump, de 400 a 500",11,"PKB PRODUTOS QUÍMICOS LTDA",4000,FR.,45840,21200,11.46,5.3
01.648.513/0001-76,10383533,"Clorexidina aquosa",46,"PKB PRODUTOS QUÍMICOS LTDA",3500,UND,6895,4830,1.97,1.38
01.648.513/0001-76,38662,"Detergente enzimático.",58,"PKB PRODUTOS QUÍMICOS LTDA",250,GL,27000,17000,108,68
01.470.743/0001-98,36409,"Anuscópio fechado",15,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",50,UN,138.5,111.5,2.77,2.23
01.470.743/0001-98,36410,"Anuscópio fenestrado",16,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",50,UN,138.5,106.5,2.77,2.13
01.470.743/0001-98,36440,"Cateter Intravenoso n°16 G",39,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",3000,UN,5880,5670,1.96,1.89
01.470.743/0001-98,36442,"Cateter Intravenoso n°20 G",41,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",4000,UN,7840,6800,1.96,1.7
01.470.743/0001-98,36444,"Cateter Intravenoso n°24 G",43,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",2000,UN,3920,3900,1.96,1.95
01.470.743/0001-98,34723,"Envelopes auto selantes 150mmx250mm",70,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",200,CX,6300,4900,31.5,24.5
01.470.743/0001-98,34724,"Envelopes auto selantes 250mmx350mm",71,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",200,CX,12600,12600,63,63
01.470.743/0001-98,28398,"EQUIPO PARA NUTRIÇÃO ENTERAL",73,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",36000,UN,36000,51120,1,1.42
01.470.743/0001-98,40038,"Equipo tipo Macrogotas para solução parental 20gotas/ml",74,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",30000,UN,60900,68100,2.03,2.27
01.470.743/0001-98,32709,"Lanceta do paciente - refil",112,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",200000,UNI,14000,23800,0.07,0.119
01.470.743/0001-98,32708,"Lanceta do profissional de saúde",113,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",20000,UNI,5000,4200,0.25,0.21
01.470.743/0001-98,32988,"Máscara facial de oxigênio venturi/adulto, não estéril (Kit",122,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",50,UNI,950,759.5,19,15.19
01.470.743/0001-98,32714,"Seringa 10ml, sem agulha",133,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",30000,UNI,11400,7200,0.38,0.24
01.470.743/0001-98,36522,"Seringa 3ml, sem agulha",135,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",45000,UN,8550,5130,0.19,0.114
01.470.743/0001-98,36525,"Seringa 60ml, sem agulha",138,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",2500,UN,6000,4050,2.4,1.62
01.470.743/0001-98,38706,"Tampa Universal Luer Lock, estéril, epirogênica",191,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",200,UN,62,62,0.31,0.31
01.470.743/0001-98,34749,"Teste rapido de gravidez",192,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",12000,UN,9600,7920,0.8,0.66
01.470.743/0001-98,38724,"Cuba redonda para assepsia, profundidade 5cm, diâmetro 10cm,",199,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",100,UN,1744,1890,17.44,18.9
24.537.945/0001-05,31724,"Lâmina de Bisturi descartável Nº. 15.",108,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",30,CXA,881.7,702.6,29.39,23.42
18.712.730/0001-80,31660,"Clorexidina alcoólica",45,"MAYCON WILL EIRELI - ME",1200,L,15216,9408,12.68,7.84
18.712.730/0001-80,31714,"Hipoclorito de sódio 1%.",103,"MAYCON WILL EIRELI - ME",500,L,1610,1505,3.22,3.01
18.712.730/0001-80,40050,"Agua oxigenada 10% (peróxido de hidrogênio)",209,"MAYCON WILL EIRELI - ME",150,L,559.5,529.5,3.73,3.53
25.463.374/0001-74,31628,"Algodão Hidrófilo, 100%.",12,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",1000,ROLO,13500,9950,13.5,9.95
25.463.374/0001-74,31649,"Bolsa Coletora de urina sistema fechado  2000mL",25,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",1800,UNI,5400,7020,3,3.9
25.463.374/0001-74,31650,"Cadarço sarjado",26,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",200,ROLO,2344,660,11.72,3.3
25.463.374/0001-74,38659,"Caneta para ECG",27,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",20,UN,504.8,406,25.24,20.3
25.463.374/0001-74,28154,"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",56,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",97000,PCT,79540,41710,0.82,0.43
25.463.374/0001-74,38671,"Esparadrapo Impermeável e Hipoalérgico, com capa, 10cmx4,5m",76,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",4000,UN,28000,27280,7,6.82
25.463.374/0001-74,38673,"Esparadrapo Impermeável e Hipoalérgico, com capa, 5cmx4,5m",77,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",6000,UN,24000,20700,4,3.45
25.463.374/0001-74,18309,"Fita adesiva para teste de esterilização em Autoclave",93,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",800,UNI,2400,2240,3,2.8
25.463.374/0001-74,36501,"Lençol descartável com elástico (TNT)",114,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",800,PCT,12000,9520,15,11.9
25.463.374/0001-74,31726,"Lençol hospitalar descartável em papel",115,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",1800,ROLO,18360,15696,10.2,8.72
25.463.374/0001-74,32715,"Seringa 20ml, sem agulha",134,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",20000,UNI,11800,7800,0.59,0.39
25.463.374/0001-74,36523,"Seringa 5ml, sem agulha",136,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",45000,UN,7650,5850,0.17,0.13
25.463.374/0001-74,36524,"Seringa 1ml, sem agulha",137,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",15000,UN,2850,1950,0.19,0.13
25.463.374/0001-74,31759,"Sonda aspiração traqueal nº 06 em PVC, descartável",141,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",8000,UNI,4160,3520,0.52,0.44
25.463.374/0001-74,31792,"Sonda uretral nº 06, descartável",175,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",4000,UNI,1960,1840,0.49,0.46
25.463.374/0001-74,36552,"Sonda uretral nº 16 descartável",180,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",2000,UN,1360,1220,0.68,0.61
25.463.374/0001-74,10374325,"Esfigmomanômetro Adulto",197,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",150,UND,14227.5,9660,94.85,64.4
25.463.374/0001-74,38723,"Cuba rim, comprimento 26cm, largura 12cm, altura 6cm, capaci",198,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",100,UN,3689,2870,36.89,28.7
25.463.374/0001-74,40042,"Termômetro clinico digital de testa sem contato.",201,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",50,UN,16250,9750,325,195
33.417.760/0001-58,38654,"Ataduras de Crepom 10cm",19,"FENIX COMERCIO E IMPORTACAO DE PRODUTOS MEDICO HOS",40000,UN,24000,31720,0.6,0.793
33.417.760/0001-58,38655,"Ataduras de Crepom 12cm",20,"FENIX COMERCIO E IMPORTACAO DE PRODUTOS MEDICO HOS",40000,UN,30800,38080,0.77,0.952
33.417.760/0001-58,38660,"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",50,"FENIX COMERCIO E IMPORTACAO DE PRODUTOS MEDICO HOS",900,PCT,71910,77670,79.9,86.3
33.417.760/0001-58,38660,"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",51,"FENIX COMERCIO E IMPORTACAO DE PRODUTOS MEDICO HOS",300,PCT,23970,25890,79.9,86.3
12.014.370/0001-67,38665,"Disp. p/ infusão endovenosa, n° 19 (apelido scalp)",61,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",5000,UN,1100,900,0.22,0.18
12.014.370/0001-67,38668,"Disp. p/ infusão endovenosa, n° 25 (apelido scalp)",64,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",5000,UN,1200,845,0.24,0.169
12.014.370/0001-67,31675,"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",68,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",12000,UN,3600,3240,0.3,0.27
12.014.370/0001-67,32937,"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",69,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",1000,UNI,300,270,0.3,0.27
12.014.370/0001-67,31697,"Fio cirúrgico preto monofilamentar de poliamida Nº. 5-0",91,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",100,CX,3600,2890,36,28.9
12.014.370/0001-67,32958,"Fio cirúrgico preto monofilamentar de poliamida Nº. 6-0",92,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",60,CX,2160,1734,36,28.9
12.014.370/0001-67,32960,"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",94,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",6000,UNI,10800,9780,1.8,1.63
12.014.370/0001-67,32962,"Frasco para nutrição enteral capacidade 300mL",97,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",30000,UNI,22200,28800,0.74,0.96
12.014.370/0001-67,2444,"GLICERINA LIQUIDA",101,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",30,LT,644.4,442.2,21.48,14.74
12.014.370/0001-67,31722,"Lâmina de Bisturi descartável Nº. 11.",106,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",100,CXA,3010,3288,30.1,32.88
12.014.370/0001-67,31723,"Lâmina de Bisturi descartável Nº. 12",107,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",70,CXA,2057.3,2301.6,29.39,32.88
12.014.370/0001-67,38681,"Lâmina de Bisturi descartável Nº. 20.",109,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",20,CX,587.8,657.6,29.39,32.88
12.014.370/0001-67,25852,"Lâmina de Bisturi descartável Nº. 22.",110,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",15,CXA,440.85,493.2,29.39,32.88
12.014.370/0001-67,31758,"Solução degermante de gluconato de clorexidina a 2% ou 4%.",140,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",500,L,9960,8400,19.92,16.8
12.014.370/0001-67,38698,"Sonda de borracha tipo foley, 2 vias, calibre nº 12",148,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",10,CX,324,217.8,32.4,21.78
12.014.370/0001-67,38699,"Sonda de borracha tipo foley, 2 vias, calibre nº 14",149,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",10,CX,330,267,33,26.7
12.014.370/0001-67,38704,"Sonda de borracha tipo foley, 2 vias, calibre nº22",153,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",10,CX,400,306.7,40,30.67
12.014.370/0001-67,36537,"Sonda endotraqueal em PVC com balão nº 4,0",158,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",60,UN,318.6,273.6,5.31,4.56
12.014.370/0001-67,36539,"Sonda endotraqueal em PVC com balão nº5,0",160,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",80,UN,408,349.6,5.1,4.37
12.014.370/0001-67,36541,"Sonda endotraqueal em PVC com balão nº6,0",162,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",80,UN,408,349.6,5.1,4.37
12.014.370/0001-67,33023,"Sonda Gástrica Longa nº 14, descartável",169,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",50,UNI,44,40,0.88,0.8
12.014.370/0001-67,33024,"Sonda Gástrica Longa nº 16, descartável",170,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",70,UNI,71.4,63.7,1.02,0.91
12.014.370/0001-67,36548,"Sonda Gástrica Longa nº 18, descartável",171,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",70,UN,71.4,70,1.02,1
12.014.370/0001-67,36551,"Sonda uretral nº 14 descartável",179,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",10000,UN,6100,5180,0.61,0.518
12.014.370/0001-67,3009,"SORO FISIOLOGICO 1000ml (Solução de cloreto de sódio 0,9%)",181,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",1000,UN,5820,4900,5.82,4.9
29.303.183/0001-04,28217,"Preservativo feminino de borracha nitrilica",129,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",3750,UN,61500,51637.5,16.4,13.77
29.303.183/0001-04,28217,"Preservativo feminino de borracha nitrilica",130,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",1250,UN,20500,17400,16.4,13.92
29.303.183/0001-04,29207,"Preservativos Masculinos de 52 mm, com lubrificante",131,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",250000,UN,70000,55000,0.28,0.22
24.586.988/0001-80,28512,"Agulhas hipodérmicas 13mmX4,5mm",3,"CIRURGICA NOSSA SENHORA - EIRELI",250,CX,2292.5,1672.5,9.17,6.69
24.586.988/0001-80,28513,"Agulhas hipodérmicas 20mmX5,5mm",4,"CIRURGICA NOSSA SENHORA - EIRELI",360,CX,3301.2,2440.8,9.17,6.78
24.586.988/0001-80,35990,"Agulhas hipodérmicas 25 X 7",6,"CIRURGICA NOSSA SENHORA - EIRELI",1200,CX,10140,8088,8.45,6.74
24.586.988/0001-80,35991,"Agulhas hipodérmicas 25 X 8",7,"CIRURGICA NOSSA SENHORA - EIRELI",120,CX,1080,814.8,9,6.79
24.586.988/0001-80,38650,"Agulhas hipodérmicas 30 X 8",8,"CIRURGICA NOSSA SENHORA - EIRELI",180,CX,1620,1220.4,9,6.78
24.586.988/0001-80,38658,"Ataduras de Crepom 6cm",23,"CIRURGICA NOSSA SENHORA - EIRELI",24000,UN,10560,8880,0.44,0.37
24.586.988/0001-80,38661,"Compressa Cirúrgica, 23x25, tipo campo operatório, não desca",52,"CIRURGICA NOSSA SENHORA - EIRELI",500,PCT,22450,19593.35,44.9,39.1867
