cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.727.731/0001-45,37647,"Cabo de ECG 10 Vias compativel com eletrocardiógrafo EP-12,",19,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,1121.3,980,1121.3,980
08.727.731/0001-45,39471,"Caneta monopolar autoclavavel para bisturi elétrico com coma",20,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,4800,4656,320,310.4
08.727.731/0001-45,37656,"Lâmpada 2,5V- Ref. 01200 p/ oftalmoscópio da Welch Allyn",21,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,790,740,395,370
08.727.731/0001-45,37649,"Lâmpada 12V / 30W - Ref. 64260",22,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,751.6,729.2,187.9,182.3
08.727.731/0001-45,33345,"kit com 06 Eletrodos tipo Pera de silicone adulto para ECG",23,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,KIT,630,560,315,280
08.727.731/0001-45,33346,"kit de Eletrodos tipo Clip adulto com 4 un. para ECG",24,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,KIT,530,490,265,245
08.727.731/0001-45,37651,"Membrana Osmose Reversa TW30-1812-100",25,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,398,386.1,398,386.1
08.727.731/0001-45,33348,"Elemento Filtrante Polipropileno Liso 10x2.1/2x5",26,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",12,UNI,717.6,696,59.8,58
08.727.731/0001-45,33349,"Elemento Filtrante Carvão ativado 10x2.1/2x5",27,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",12,UNI,900,780,75,65
08.727.731/0001-45,35454,"Transdutor para detector fetal MS101, Sigmed",28,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UNI,780,756.6,260,252.2
08.727.731/0001-45,35455,"Transdutor para detector fetal DF-4000, Medpej",29,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UNI,858,810,286,270
08.727.731/0001-45,35456,"Placa  Eletronica para Detector Fetal DF 4000 Medpej / Marte",30,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UNI,636.8,617.7,318.4,308.85
08.727.731/0001-45,37652,"Bateria recarregável de NICAD 3,5V para otoscópio modelo 723",31,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,784,760.5,392,380.25
08.727.731/0001-45,35471,"Lâmpada MACRO 1019 Para Lâmpada de Fenda",32,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UNI,1440,1360,360,340
08.727.731/0001-45,34610,"Cabo de ECG 5 vias compatível com monitor Dixtal",33,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,435,415,435,415
08.727.731/0001-45,35460,"Lâmpada infravermelho 220 V - 150 W para fisioterapia",36,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UNI,714,692.6,178.5,173.15
08.727.731/0001-45,35461,"Guarnição de silicone para Autoclave Quadra 21, Cristófoli",37,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UNI,298,280,149,140
08.727.731/0001-45,35462,"Pino para Selo Segurança, Cristofoli",38,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UNI,43.6,42.2,10.9,10.55
08.727.731/0001-45,35463,"Selo segurança para porta, Cristófoli",39,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,UNI,118.32,114.8,14.79,14.35
08.727.731/0001-45,35464,"Pino anti vacuo, Cristófoli",40,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UNI,68,66,17,16.5
08.727.731/0001-45,37653,"Conector para bateria de 9V",41,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,39.8,38,1.99,1.9
08.727.731/0001-45,37660,"Bocal para lâmpada dicroica 240V - 3A",42,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,146.9,140,14.69,14
08.727.731/0001-45,37667,"Conjunto completo manopla para autoclave horizontal da Sterm",43,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,222.3,215.65,222.3,215.65
08.727.731/0001-45,37668,"kit de válvula superior para autoclave modelos 30 a 75L AHA",44,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,468,440,234,220
08.727.731/0001-45,37669,"Porta fusível com rosca para fusível de vidro grande",45,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,24.3,22.5,4.86,4.5
08.727.731/0001-45,39472,"Eletrodo tipo ponta agulha curva 0,5x55mm para bisturi elétr",46,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,188,180,94,90
08.727.731/0001-45,39473,"Eletrodo tipo alça 10x25x120mm para bisturi elétrico modelo",47,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,940,900,94,90
08.727.731/0001-45,39474,"Eletrodo tipo alça 15x10x120mm para bisturi elétrico modelo",48,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,940,900,94,90
08.727.731/0001-45,39475,"Eletrodo tipo alça 30x10x120mm para bisturi elétrico",49,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,940,900,94,90
08.727.731/0001-45,39476,"Eletrodo tipo alça 8,0x120mm para bisturi elétrico da Deltro",50,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,470,450,94,90
08.727.731/0001-45,39477,"Eletrodo tipo faca reta 70mm para bisturi elétrico",51,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,188,180,94,90
08.727.731/0001-45,39478,"Eletrodo tipo bola 5,5mm para bisturi elétrico",52,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UN,282,270,94,90
08.727.731/0001-45,39479,"Eletrodo tipo alça 7,0x70mm para bisturi elétrico",53,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,470,450,94,90
08.727.731/0001-45,39480,"Eletrodo tipo bola 4,0x70mm para bisturi elétrico",54,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,188,180,94,90
08.727.731/0001-45,39481,"Eletrodo tipo baioneta - bola 4,5x180mm para bisturi elétric",55,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,188,180,94,90
08.727.731/0001-45,37674,"Especulo tamanho M para aspirador de vapores modelo Wavevac",56,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,1180,1144.6,295,286.15
08.727.731/0001-45,37675,"Chave tipo alavanca on/off 20A 250V",57,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,130,126,65,63
08.727.731/0001-45,37676,"Bocal de porcelana 220V E-27",58,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,109.5,100,10.95,10
08.727.731/0001-45,37677,"Rolamento 6200",59,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,210,203.7,35,33.95
08.727.731/0001-45,37678,"Chave tipo alavanca on/off 10A 250V",60,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,255.2,244,63.8,61
08.727.731/0001-45,37679,"Plug 2P+T 10A 250V",61,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,300,291,15,14.55
08.727.731/0001-45,37680,"kit válvula para nebulizador Olidef",62,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,375,363.75,75,72.75
08.727.731/0001-45,37681,"Chave micro interruptor 20A",63,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,120,112,30,28
08.727.731/0001-45,37683,"Alto falante 8 ohms - 5W",64,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,37.8,35.8,18.9,17.9
08.727.731/0001-45,39483,"Tampa do cabeçote para nebulizador Olidef / Inalamed",65,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,968,939,242,234.75
08.727.731/0001-45,37690,"Pack de bateria Ni-Mh 4,8V 2500mAh para oxímetro de pulso mo",66,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,636,617,159,154.25
08.727.731/0001-45,37691,"Fonte chaveada 110/220Vac - 12Vdc 1A",67,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,378,365,75.6,73
08.727.731/0001-45,37692,"Lã de vidro 200/38mm densidade 12kg/m3",68,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,M2,300,289.5,60,57.9
08.727.731/0001-45,37693,"Manômetro 1/8 BSP 0 a 4 kgF/cm2 para autoclave",69,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,145,140.65,145,140.65
08.727.731/0001-45,37695,"Filtro para nebulizador Nevoni",70,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",30,UN,150,142.5,5,4.75
08.727.731/0001-45,37698,"Solenoide 220V 9W",71,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,680,650,136,130
08.727.731/0001-45,37700,"Válvula eletrônica modelo 6146B / 6146W",72,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,650,630.5,325,315.25
08.727.731/0001-45,37706,"Braçadeira para PNI em Nylon 2 vias compatível com monitor m",73,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,147,142.6,73.5,71.3
08.727.731/0001-45,37702,"Suporte para 2 pilhas AA com fio",74,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,30.6,28.8,5.1,4.8
08.727.731/0001-45,37703,"Rodizio giratório com espiga roda em PVC Ref. GLE 312 BP",75,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",12,UN,348,330,29,27.5
08.727.731/0001-45,37713,"Teclado ELC/ELP para balança pediatrica modelo ELP-25BB da B",76,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,259.2,251.42,129.6,125.71
08.727.731/0001-45,37714,"Fonte chaveada 110/220Vac 9Vdc 1A",77,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,296.25,287.5,59.25,57.5
08.727.731/0001-45,39484,"Compressor 1/3 HP R134 220V para câmara de vacinas",78,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UN,2550,2473.5,850,824.5
08.727.731/0001-45,39485,"Gás refrigerante R134A - lata de 750g para câmara de vacinas",79,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,480,465.6,120,116.4
08.727.731/0001-45,39486,"Filtro secador 1 x 1/4 x 3/16 100mm para câmara de vacinas",80,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,125,120.5,25,24.1
08.727.731/0001-45,39487,"Gaxeta 132 X 65CM encaixe para câmara de vacinas",81,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,1650,1600.5,275,266.75
08.727.731/0001-45,39488,"Válvula de serviço Schrader 1/4 para câmara de vacinas",82,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,77,74.75,15.4,14.95
08.727.731/0001-45,39489,"Termostato de proteção para câmara de vacinas",83,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,1350,1300,270,260
08.727.731/0001-45,39490,"Cartão SD 16GB industrial para câmara de vacinas Indrel",84,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,418,405.5,209,202.75
08.727.731/0001-45,39491,"Bateria estacionária 12V 180Ah para câmara de vacinas",85,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,4840,4694.8,1210,1173.7
08.727.731/0001-45,39492,"Lâmpada para laringoscópio rosca grossa",86,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,870,840,87,84
08.727.731/0001-45,39493,"Cabo para otoscópio em metal 2,5V compatível com modelo VISI",87,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,960,931.2,240,232.8
08.727.731/0001-45,39494,"Cabo para otoscópio em metal 2,5V compatível com modelo MARK",88,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,609.96,591.6,152.49,147.9
08.727.731/0001-45,39495,"Lâmpada LED GU 10 6500K 3W / 4W 220V",89,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,794,760,39.7,38
08.727.731/0001-45,39496,"Bateria 3V litium referência CR17345, pacote com 10 unidades",90,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,PCT,3600,3492,450,436.5
08.727.731/0001-45,39497,"Pás descartáveis  ADULTO, modelo  CPR STAT PADZ, compatíveis",91,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,PAR,12300,11931,1230,1193.1
08.727.731/0001-45,39498,"Pás descartáveis  INFANTIL, modelo  CPR STAT PADZ, compatíve",92,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,PAR,7800,7566,1560,1513.2
08.727.731/0001-45,39499,"Válvula reguladora para rede de O2",93,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",12,UN,3000,2910,250,242.5
08.727.731/0001-45,39500,"Fluxômetro 0-15 LPM, fêmea, para O2",94,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",12,UN,1021.8,991.2,85.15,82.6
08.727.731/0001-45,39501,"Bateria para Bomba de Infusão modelo INFUSOMAT COMPACTA da m",95,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,1484,1438.3,742,719.15
08.727.731/0001-45,37707,"Lâmpada halógena 26V 150W G6,35",96,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,517.28,500,129.32,125
08.727.731/0001-45,39502,"Potenciômetro 10K A (Log) com haste de ferro com chave on/of",97,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,315,297,21,19.8
08.727.731/0001-45,37709,"Bateria 12V 2,3Ah Ref. UP1223 ou EP1223",98,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,580,562.6,145,140.65
08.727.731/0001-45,39503,"Cuba em inox para autoclave modelo ANALOGICA EXTRA 40 LITROS",99,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,1020,980,1020,980
08.727.731/0001-45,37711,"Capacitor 10uF 400V 5% (usado em partida de motor elétrico)",100,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,107.5,90,21.5,18
08.727.731/0001-45,39504,"Espéculos autoclavaveis para Otoscópio ADC / MD, pacote com",101,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,PCT,815,780,81.5,78
08.727.731/0001-45,39505,"Espéculos descartáveis 2,5mm para Otoscópio ADC / MD, caixa",102,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,CX,105,95,105,95
08.727.731/0001-45,39506,"Espéculos descartáveis 4,0mm para Otoscópio ADC / MD, caixa",103,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,CX,105,95,105,95
08.727.731/0001-45,39507,"Lâmpada 6V 4,5A referência BT366 para Lâmpada de Fenda",104,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,596,578.2,298,289.1
08.727.731/0001-45,39508,"Placa filtro de linha entrada modelo COMPXT(AC_1R/R2) MONT.",105,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,680,659.6,680,659.6
08.727.731/0001-45,39509,"Reator eletrônico 2x20W 220V",106,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,199,175,39.8,35
08.727.731/0001-45,39510,"Lâmpada fluorescente tubular T8 15W 220V",107,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,380,360,19,18
31.499.939/0001-76,33351,"Célula de Carga para balança digital até 250Kg",34,"M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI",4,UNI,2460,1880,615,470
31.499.939/0001-76,35459,"Celula de Carga SLP-30 Kg",35,"M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI",4,UNI,1120,720,280,180
