cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.238.756/0001-20,10372083,"REPOLHO ROXO",56,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",110,UND,473,466.4,4.3,4.24
27.238.756/0001-20,40200023,RUCULA,57,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,UND,1554,1542,2.59,2.57
27.238.756/0001-20,10105884,"TEMPERO VERDE",58,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,UND,1290,1254,2.15,2.09
27.238.756/0001-20,10102736,TOMATE,59,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",700,KG,2835,2793,4.05,3.99
27.238.756/0001-20,10102120,VAGEM,60,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,900,895.5,6,5.97
27.238.756/0001-20,10104531,"FEIJAO PRETO",83,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",250,KG,1597.5,1572.5,6.39,6.29
27.238.756/0001-20,10101768,"FEIJAO VERMELHO",84,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",350,KG,3076.5,2831.5,8.79,8.09
27.238.756/0001-20,10367598,"OVOS CLASSE A",99,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",550,CX,7425,7342.5,13.5,13.35
27.238.756/0001-20,10367593,"PRESUNTO SUÍNO",122,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,KG,17706,17268,29.51,28.78
07.434.505/0001-03,10106445,"CARNE BOVINA MOIDA",1,"ROSILEIA RAUPP DE BEM MACHADO",600,KG,14790,13200,24.65,22
07.434.505/0001-03,10375565,"CARNE BOVINA CORTE ACÉM",2,"ROSILEIA RAUPP DE BEM MACHADO",550,KG,12705,12650,23.1,23
07.434.505/0001-03,10375566,"CARNE BOVINA CORTE RABADA",3,"ROSILEIA RAUPP DE BEM MACHADO",180,KG,3279.6,3270.6,18.22,18.17
07.434.505/0001-03,10375567,"CARNE BOVINA COSTELA DE BOI",4,"ROSILEIA RAUPP DE BEM MACHADO",180,KG,3452.4,3402,19.18,18.9
07.434.505/0001-03,10377445,"CARNE BOVINA BIFE DE COXÃO MOLE",5,"ROSILEIA RAUPP DE BEM MACHADO",550,KG,11060.5,11060.5,20.11,20.11
07.434.505/0001-03,10375569,"CARNE BOVINA CORTE FRALDINHA",6,"ROSILEIA RAUPP DE BEM MACHADO",600,KG,17736,17280,29.56,28.8
07.434.505/0001-03,10365084,"Filé de Peito de Frango",14,"ROSILEIA RAUPP DE BEM MACHADO",350,KG,4753,4480,13.58,12.8
07.434.505/0001-03,10375575,"FILEZINHO DE PEITO DE FRANGO (SASSAMI)",15,"ROSILEIA RAUPP DE BEM MACHADO",350,KG,4879,4620,13.94,13.2
07.434.505/0001-03,10365100,"Sobrecoxa de frango",16,"ROSILEIA RAUPP DE BEM MACHADO",550,KG,5764,5599,10.48,10.18
07.434.505/0001-03,10380419,"FRANGO CORTADO CAIPIRA",17,"ROSILEIA RAUPP DE BEM MACHADO",660,KG,7913.4,6930,11.99,10.5
07.434.505/0001-03,10100256,"FILE DE PEIXE.",18,"ROSILEIA RAUPP DE BEM MACHADO",250,KG,7887.5,7750,31.55,31
07.434.505/0001-03,10105876,"PEIXE EM POSTA",19,"ROSILEIA RAUPP DE BEM MACHADO",250,KG,6742.5,6742.5,26.97,26.97
07.434.505/0001-03,40300656,"AÇUCAR BRANCO REFINADO",62,"ROSILEIA RAUPP DE BEM MACHADO",380,KG,1098.2,1026,2.89,2.7
07.434.505/0001-03,10370728,"AÇUCAR EM SACHÊ",63,"ROSILEIA RAUPP DE BEM MACHADO",5,CX,99.5,99.5,19.9,19.9
07.434.505/0001-03,10104625,ADOCANTE,64,"ROSILEIA RAUPP DE BEM MACHADO",20,FRA,500,500,25,25
07.434.505/0001-03,10100394,"AMIDO DE MILHO",65,"ROSILEIA RAUPP DE BEM MACHADO",120,KG,420,420,3.5,3.5
07.434.505/0001-03,10365028,"Arroz parboilizado",66,"ROSILEIA RAUPP DE BEM MACHADO",500,KG,1400,1370,2.8,2.74
07.434.505/0001-03,40301532,"COMINHO EM PÓ",71,"ROSILEIA RAUPP DE BEM MACHADO",30,EMB,75,72,2.5,2.4
07.434.505/0001-03,10365029,"Condimento colorífíco em pó",72,"ROSILEIA RAUPP DE BEM MACHADO",120,EMB,238.8,228,1.99,1.9
07.434.505/0001-03,10101775,"CREME DE LEITE",73,"ROSILEIA RAUPP DE BEM MACHADO",150,LAT,358.5,345,2.39,2.3
07.434.505/0001-03,10367600,ERVILHA,77,"ROSILEIA RAUPP DE BEM MACHADO",100,LAT,280,268,2.8,2.68
07.434.505/0001-03,10101769,"FARINHA DE MILHO",80,"ROSILEIA RAUPP DE BEM MACHADO",150,KG,405,390,2.7,2.6
07.434.505/0001-03,10109964,"FARINHA DE ROSCA",81,"ROSILEIA RAUPP DE BEM MACHADO",100,KG,488,488,4.88,4.88
07.434.505/0001-03,40301204,"fermento em pó quimico.",85,"ROSILEIA RAUPP DE BEM MACHADO",20,EMB,95,88,4.75,4.4
07.434.505/0001-03,10377447,KETCHUP,87,"ROSILEIA RAUPP DE BEM MACHADO",120,EMB,1404,1296,11.7,10.8
07.434.505/0001-03,10101776,"LEITE CONDENSADO",88,"ROSILEIA RAUPP DE BEM MACHADO",120,UND,516,492,4.3,4.1
07.434.505/0001-03,10365066,"Maionese Tradicional",92,"ROSILEIA RAUPP DE BEM MACHADO",200,POT,1398,1360,6.99,6.8
07.434.505/0001-03,10367584,"MARGARINA CREMOSA.",93,"ROSILEIA RAUPP DE BEM MACHADO",80,POT,687.2,672,8.59,8.4
07.434.505/0001-03,10365076,"Milho Verde pré-cozido",94,"ROSILEIA RAUPP DE BEM MACHADO",150,LAT,478.5,450,3.19,3
07.434.505/0001-03,10377450,"MOLHO DE PIMENTA",95,"ROSILEIA RAUPP DE BEM MACHADO",70,EMB,290.5,280,4.15,4
07.434.505/0001-03,10101758,OREGANO,98,"ROSILEIA RAUPP DE BEM MACHADO",150,EMB,876,867,5.84,5.78
07.434.505/0001-03,10372081,"PEPINO EM CONSERVA",100,"ROSILEIA RAUPP DE BEM MACHADO",120,UND,898.8,876,7.49,7.3
07.434.505/0001-03,10372082,"REFRIGERANTE SABOR COLA",102,"ROSILEIA RAUPP DE BEM MACHADO",60,GRF,476.4,468,7.94,7.8
07.434.505/0001-03,10375614,"REFRIGERANTE SABOR GUARANÁ",103,"ROSILEIA RAUPP DE BEM MACHADO",60,GRF,425.4,420,7.09,7
07.434.505/0001-03,10375615,"REFRIGERANTE SABOR LIMÃO",104,"ROSILEIA RAUPP DE BEM MACHADO",60,GRF,437.4,432,7.29,7.2
07.434.505/0001-03,40600008,SAL,105,"ROSILEIA RAUPP DE BEM MACHADO",150,KG,276,262.5,1.84,1.75
07.434.505/0001-03,40300021,"Salsicha Tipo Hot Dog",106,"ROSILEIA RAUPP DE BEM MACHADO",150,KG,1611,1560,10.74,10.4
07.434.505/0001-03,10377452,"TEMPERO PRONTO COM LOURO",107,"ROSILEIA RAUPP DE BEM MACHADO",55,EMB,825,825,15,15
07.434.505/0001-03,10102617,"VINAGRE DE ALCOOL",108,"ROSILEIA RAUPP DE BEM MACHADO",150,EMB,352.5,343.5,2.35,2.29
07.434.505/0001-03,10377453,"VINAGRE DE VINHO",109,"ROSILEIA RAUPP DE BEM MACHADO",150,EMB,747,735,4.98,4.9
07.434.505/0001-03,10377454,"BATATA PALHA",110,"ROSILEIA RAUPP DE BEM MACHADO",165,EMB,2636.7,2636.7,15.98,15.98
07.434.505/0001-03,10377455,"CALDO DE GALINHA",111,"ROSILEIA RAUPP DE BEM MACHADO",110,EMB,500.5,484,4.55,4.4
07.434.505/0001-03,10377456,"CALDO DE CARNE",112,"ROSILEIA RAUPP DE BEM MACHADO",110,EMB,500.5,484,4.55,4.4
07.434.505/0001-03,340100543,"CREME DE CEBOLA",113,"ROSILEIA RAUPP DE BEM MACHADO",110,EMB,1078,1067,9.8,9.7
07.434.505/0001-03,340100544,MOSTARDA,114,"ROSILEIA RAUPP DE BEM MACHADO",100,FRA,740,720,7.4,7.2
07.434.505/0001-03,10380420,"MILHO DE PIPOCA.",115,"ROSILEIA RAUPP DE BEM MACHADO",100,EMB,438,428,4.38,4.28
07.434.505/0001-03,10375618,"PÃO DÁGUA",117,"ROSILEIA RAUPP DE BEM MACHADO",800,KG,10320,10000,12.9,12.5
07.434.505/0001-03,10361588,"Pão doce",118,"ROSILEIA RAUPP DE BEM MACHADO",800,KG,10320,10000,12.9,12.5
07.434.505/0001-03,10375619,"ROSCA DE POLVILHO",119,"ROSILEIA RAUPP DE BEM MACHADO",200,KG,4700,4600,23.5,23
07.434.505/0001-03,340100213,"PÃO FATIADO",120,"ROSILEIA RAUPP DE BEM MACHADO",100,EMB,650,650,6.5,6.5
07.434.505/0001-03,340100545,"PÃO FATIADO INTEGRAL",121,"ROSILEIA RAUPP DE BEM MACHADO",730,EMB,4745,4745,6.5,6.5
07.434.505/0001-03,40297782,Queijo,123,"ROSILEIA RAUPP DE BEM MACHADO",600,KG,17064,16200,28.44,27
07.434.505/0001-03,10297978,"PALITO DE DENTE",126,"ROSILEIA RAUPP DE BEM MACHADO",110,CX,429,385,3.9,3.5
