cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,40606,"Pote plástico para alimentos com tampa Capacidade: 4,1L",37,"MARCELO GOMES & CIA LTDA",5,UN,68.7,64.5,13.74,12.9
05.850.947/0001-05,40607,"Pote plástico para alimentos com tampa Capacidade: 2,3L",38,"MARCELO GOMES & CIA LTDA",5,UN,48,44.5,9.6,8.9
05.850.947/0001-05,40609,Ralador,40,"MARCELO GOMES & CIA LTDA",3,UN,46.59,45,15.53,15
05.850.947/0001-05,40610,"Tábua de propileno para corte",41,"MARCELO GOMES & CIA LTDA",4,UN,283.2,250,70.8,62.5
18.021.997/0001-21,40571,"Abridor de Latas/garrafas",1,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,UN,15,14.7,2.5,2.45
18.021.997/0001-21,40572,"Assadeira Retangular Hotel C:60cm; L: 40cm; A: 8cm",2,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UN,462.15,435,154.05,145
18.021.997/0001-21,40576,"Caçarola Hotel com tampa nº 38",6,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UN,564,390,188,130
18.021.997/0001-21,40578,"Caçarola Hotel com tampa nº 45",8,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UN,450,368,225,184
18.021.997/0001-21,40579,"Caldeirão Hotel com tampa, 24cm",9,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UN,278.48,80,278.48,80
18.021.997/0001-21,40580,"Carrinho plataforma com 03 (três) andares para transporte de",10,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UN,3560,3500,1780,1750
18.021.997/0001-21,40581,"Chaleira Tipo Hotel nº20",11,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UN,113,120,56.5,60
18.021.997/0001-21,1012449,"COLHER DE SERVIR",12,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,UNI,60.6,53.22,10.1,8.87
18.021.997/0001-21,40586,"Descascador de legumes tipo suíço com lâmina serrilhada",16,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UN,83.2,83.2,41.6,41.6
18.021.997/0001-21,40590,"Faca para corte Carnes/Legumes fio liso",21,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,UN,111,109.8,18.5,18.3
18.021.997/0001-21,40591,"Facas para corte de pães, com fio serrilhado",22,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UN,69.99,65.01,23.33,21.67
18.021.997/0001-21,40592,"Frigideira Hotel 34 cm",23,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UN,271.5,170.28,90.5,56.76
18.021.997/0001-21,40593,"Frigideira Hotel 38 cm",24,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UN,229.4,137.4,114.7,68.7
18.021.997/0001-21,40594,"Formas com centro nº 26",25,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UN,89.1,66.72,29.7,22.24
18.021.997/0001-21,40597,"Garrafa térmica 8 litros",28,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UN,268.8,258,134.4,129
18.021.997/0001-21,40602,"Peneira em inox tamanho 20cm",33,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UN,22,18.7,22,18.7
18.021.997/0001-21,40603,"Peneira em inox tamanho 24cm",34,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UN,28,17.5,28,17.5
18.021.997/0001-21,40604,"Lixeira com pedal 100 Litros na cor branca",35,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UN,681,630,227,210
18.021.997/0001-21,40608,"Panela de pressão 6 litros",39,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UN,458.6,420,229.3,210
