cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.341.788/0001-25,10383491,"PLACA YX15V00004S742",20,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,894,849.3,894,849.3
02.341.788/0001-25,10383492,"PLACA YX15V00004S743",21,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,1138,1081.1,1138,1081.1
02.341.788/0001-25,10383493,"PLACA YX32W00002S285",22,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",7,UND,1659.07,1576.12,237.01,225.16
02.341.788/0001-25,10383494,"REGULADOR MOTOR HIDRÁULICO DO GIRO YX10V01001F1",23,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,2447.77,2325.38,2447.77,2325.38
02.341.788/0001-25,10383495,"ROLAMENTO DE AGULHAS YX32W00002S403",24,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",3,UND,830.37,788.85,276.79,262.95
02.341.788/0001-25,10383496,"ROLAMENTO DE ROLETES YX15V00004S443",25,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,206.33,196.01,206.33,196.01
02.341.788/0001-25,10383497,"ROLAMENTO DE ROLETES YX32W00002S401",26,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,1419.43,1348.46,1419.43,1348.46
02.341.788/0001-25,10383498,"ROLAMENTO DE ROLETES YX32W00002S402",27,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,1523.93,1447.73,1523.93,1447.73
02.341.788/0001-25,10383499,"VÁLVULA ALIVIO MOTOR DE GIRO YX22V00002F1",28,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,5037.17,4785.31,5037.17,4785.31
02.341.788/0001-25,10383500,"VÁLVULA CORTE HIDRÁULICO MOTOR GIRO YX30V00009F1",29,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,2045.08,1942.83,2045.08,1942.83
02.341.788/0001-25,10383501,"VÁLVULA DE ALIVIO COMANDO HIDRÁULICO YY22V00007F1",30,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,2896.43,2751.61,2896.43,2751.61
02.341.788/0001-25,10383502,"VEDANTE 2425U238S8",31,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,365.13,346.87,365.13,346.87
02.341.788/0001-25,10383503,"VEDANTE YW40F00001S007",32,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,365.13,346.87,365.13,346.87
02.341.788/0001-25,10383504,"VEDANTE DE ÓLEO 2441U564S491",33,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,240,228,240,228
02.341.788/0001-25,10383505,"VEDANTE DE ÓLEO YX32W00002S801",34,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,134.85,128.11,134.8533,128.11
02.341.788/0001-25,10383506,"RETIRADA E COLOCAÇÃO",35,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,SV,3357.5,3189.63,3357.5,3189.63
02.341.788/0001-25,230203918,"DESMONTAGEM E MONTAGEM",36,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,SV,3132.67,2976.04,3132.67,2976.04
