cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
81.369.233/0001-68,10380335,"TINTA PREMIUM - COR REF. PACÍFICO",28,"DZ - COMERCIO DE TINTAS LTDA",7,BLD,4199.3,3695.3,599.9,527.9
81.369.233/0001-68,10380336,"TINTA PREMIUM - COR REF. PÃO DE MEL",29,"DZ - COMERCIO DE TINTAS LTDA",3,BLD,1258.5,1107.6,419.5,369.2
81.369.233/0001-68,10380337,"TINTA PREMIUM - COR REF. PÊSSEGO",30,"DZ - COMERCIO DE TINTAS LTDA",3,BLD,986.85,868.5,328.95,289.5
81.369.233/0001-68,10380338,"TINTA PREMIUM - COR REF. QUARESMEIRA",31,"DZ - COMERCIO DE TINTAS LTDA",3,BLD,2208,1943.1,736,647.7
81.369.233/0001-68,10380339,"TINTA PREMIUM - COR REF. RABANADA",32,"DZ - COMERCIO DE TINTAS LTDA",3,BLD,1585.5,1395.3,528.5,465.1
81.369.233/0001-68,10380340,"TINTA PREMIUM - COR REF. SEMPRE VERDE",33,"DZ - COMERCIO DE TINTAS LTDA",7,BLD,5502,4841.9,786,691.7
81.369.233/0001-68,10380341,"TINTA PREMIUM - COR REF. TANGERINA",34,"DZ - COMERCIO DE TINTAS LTDA",7,BLD,2302.65,2026.5,328.95,289.5
81.369.233/0001-68,10380342,"TINTA PREMIUM - COR REF. TERRACOTA",35,"DZ - COMERCIO DE TINTAS LTDA",3,BLD,986.85,868.5,328.95,289.5
81.369.233/0001-68,10380343,"TINTA PREMIUM - COR REF. VERMELHO CARDINAL",36,"DZ - COMERCIO DE TINTAS LTDA",15,BLD,4934.25,4342.5,328.95,289.5
81.369.233/0001-68,10380344,"TINTA PREMIUM - REF. COR CONCRETO",37,"DZ - COMERCIO DE TINTAS LTDA",10,BLD,3289.5,2895,328.95,289.5
81.369.233/0001-68,10380345,"TINTA SPRAY PARA GRAFITE",38,"DZ - COMERCIO DE TINTAS LTDA",60,UND,2100,1848,35,30.8
