cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.478.911/0001-29,10305966,"Capacitor 380V 3 MF",14,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305967,"Capacitor 380V 4 MF",15,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305968,"Capacitor 380V 5 MF",16,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305969,"Capacitor 380V 8 MF",17,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305970,"Capacitor 380V 10 MF",18,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305971,"Capacitor 380V 15 MF",19,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305972,"Capacitor 380V 20 MF",20,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305973,"Capacitor 380V 25 MF",21,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305974,"Capacitor 380V 30 MF",22,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305975,"Capacitor 380V 35 MF",23,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305976,"Capacitor 380V 40 MF",24,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305977,"Capacitor 380V 45 MF",25,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305978,"Capacitor 380V 55 MF",26,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,90,64.88,45,32.44
00.478.911/0001-29,10305979,"Chave contactora CWM 09",27,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,190,166.82,95,83.41
00.478.911/0001-29,10305980,"Chave contactora CWM 10",28,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,190,166.82,95,83.41
00.478.911/0001-29,10371640,"Compressor para Split 7000 BTUS",29,"DIGIPLUS TECNOLOGIA EIRELI",3,UND,1185,1084.38,395,361.46
00.478.911/0001-29,10371641,"Compressor para Split 9000 BTUS",30,"DIGIPLUS TECNOLOGIA EIRELI",3,UND,1350,1084.38,450,361.46
00.478.911/0001-29,10371642,"Compressor para Split 12000 BTUS",31,"DIGIPLUS TECNOLOGIA EIRELI",3,UND,1485,1251.21,495,417.07
00.478.911/0001-29,10371643,"Compressor para Split 18000 BTUS",32,"DIGIPLUS TECNOLOGIA EIRELI",1,UND,650,546.83,650,546.83
00.478.911/0001-29,10371644,"Compressor para Split 24000 BTUS",33,"DIGIPLUS TECNOLOGIA EIRELI",1,UND,750,602.43,750,602.43
00.478.911/0001-29,10371645,"Compressor para Split 30000 BTUS",34,"DIGIPLUS TECNOLOGIA EIRELI",1,UND,790,639.51,790,639.51
00.478.911/0001-29,10371646,"Compressor para Split 60000 BTUS",35,"DIGIPLUS TECNOLOGIA EIRELI",1,UND,1200,926.82,1200,926.82
00.478.911/0001-29,10305995,"Controle remoto univ. ar split",36,"DIGIPLUS TECNOLOGIA EIRELI",6,UND,900,667.32,150,111.22
00.478.911/0001-29,10305997,"Dreno ar condicionado",37,"DIGIPLUS TECNOLOGIA EIRELI",25,UND,100,46.25,4,1.85
00.478.911/0001-29,10305999,"Filtro do pó ar cond.",38,"DIGIPLUS TECNOLOGIA EIRELI",5,UND,100,69.5,20,13.9
00.478.911/0001-29,10364556,"Fita PVC 100mm branca.",39,"DIGIPLUS TECNOLOGIA EIRELI",50,PÇA,150,46.5,3,0.93
00.478.911/0001-29,10306003,"Gás R134 (carga)",40,"DIGIPLUS TECNOLOGIA EIRELI",25,UND,3000,2780.5,120,111.22
00.478.911/0001-29,10306004,"Gás R22 (carga)",41,"DIGIPLUS TECNOLOGIA EIRELI",25,UND,3000,2780.5,120,111.22
00.478.911/0001-29,10306005,"Hélice ar cond. 7000btus",42,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,240,213.16,120,106.58
00.478.911/0001-29,10306006,"Hélice ar cond. 10/18000btus",43,"DIGIPLUS TECNOLOGIA EIRELI",2,UND,310,213.16,155,106.58
00.478.911/0001-29,10371648,"Placa eletrônica ar Electrolux",44,"DIGIPLUS TECNOLOGIA EIRELI",5,UND,1950,1714.6,390,342.92
00.478.911/0001-29,10306021,"Placa eletrôn. ar Consul",45,"DIGIPLUS TECNOLOGIA EIRELI",3,UND,1125,973.17,375,324.39
00.478.911/0001-29,10306022,"Placa eletrôn. ar Brastemp",46,"DIGIPLUS TECNOLOGIA EIRELI",3,UND,1350,1084.38,450,361.46
00.478.911/0001-29,80300694,"Rele Monti",47,"DIGIPLUS TECNOLOGIA EIRELI",5,PC,375,324.4,75,64.88
00.478.911/0001-29,10306036,"Sensor de temperatura frio",48,"DIGIPLUS TECNOLOGIA EIRELI",6,UND,450,305.88,75,50.98
00.478.911/0001-29,10306037,"Sensor temp. aquecimento",49,"DIGIPLUS TECNOLOGIA EIRELI",6,UND,450,305.88,75,50.98
00.478.911/0001-29,10306038,"Suporte split 7/12000btus",50,"DIGIPLUS TECNOLOGIA EIRELI",10,UND,350,278,35,27.8
00.478.911/0001-29,10306039,"Suporte split 18/30000btus",51,"DIGIPLUS TECNOLOGIA EIRELI",10,UND,450,324.4,45,32.44
00.478.911/0001-29,10306040,"Termostato ar cond. 1601",52,"DIGIPLUS TECNOLOGIA EIRELI",10,UND,550,463.4,55,46.34
00.478.911/0001-29,10306041,"Turbina ventilador 10/30000",53,"DIGIPLUS TECNOLOGIA EIRELI",3,UND,225,194.64,75,64.88
00.478.911/0001-29,10306044,"Instalação ar cond.",54,"DIGIPLUS TECNOLOGIA EIRELI",30,UND,13500,9731.7,450,324.39
00.478.911/0001-29,10306045,"Limpeza de ar gaveta 7/30.000btus",55,"DIGIPLUS TECNOLOGIA EIRELI",45,SV,6750,4170.6,150,92.68
00.478.911/0001-29,10371649,"Limpeza de ar split 9/24.000 btus",56,"DIGIPLUS TECNOLOGIA EIRELI",45,UND,8550,4170.6,190,92.68
00.478.911/0001-29,80300716,"Serviço (Hora)",57,"DIGIPLUS TECNOLOGIA EIRELI",350,HORA,28000,24328.5,80,69.51
