cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
23.595.412/0001-17,10101744,MARGARINA,50,"ARX COMERCIO DE ALIMENTOS LTDA - ME",8500,KG,56185,60265,6.61,7.09
23.595.412/0001-17,10369157,"ALMÔNDEGA DE FRANGO C/ ENTREGA NA CENTRAL DE MERENDA",67,"ARX COMERCIO DE ALIMENTOS LTDA - ME",4000,KG,55960,71920,13.99,17.98
23.595.412/0001-17,10369158,"ALMÔNDEGA DE FRANGO C/ ENTREGA NAS UNIDADES ESCOLARES",68,"ARX COMERCIO DE ALIMENTOS LTDA - ME",6000,KG,83940,110700,13.99,18.45
23.595.412/0001-17,10369164,"PEITO DE FRANGO S/OSSO CONG. INDIVIDUALMENTE C/ ENTREGA NAS",74,"ARX COMERCIO DE ALIMENTOS LTDA - ME",10000,KG,92700,91400,9.27,9.14
23.595.412/0001-17,10369166,"FRANGO CONGELADO - COXINHA DA ASA C/ ENTREGA NAS UNIDADES ES",76,"ARX COMERCIO DE ALIMENTOS LTDA - ME",9000,KG,84240,79470,9.36,8.83
23.595.412/0001-17,10369168,"SOBRECOXA DESOSSADA C/ ENTREGA NAS UNIDADES ESCOLARES",78,"ARX COMERCIO DE ALIMENTOS LTDA - ME",22000,KG,251020,197560,11.41,8.98
23.595.412/0001-17,10369171,"BOLINHO DE PEIXE DE ÁGUA SALGADA C/ ENTREGA NA CENTRAL DE ME",81,"ARX COMERCIO DE ALIMENTOS LTDA - ME",2000,KG,51700,32180,25.85,16.09
23.595.412/0001-17,10369172,"BOLINHO DE PEIXE DE ÁGUA SALGADA C/ ENTREGA NAS UNIDADES ESC",82,"ARX COMERCIO DE ALIMENTOS LTDA - ME",3000,KG,77550,50940,25.85,16.98
23.595.412/0001-17,10369181,"BISCOITO BROA DE POLVILHO DE COCO.",96,"ARX COMERCIO DE ALIMENTOS LTDA - ME",420,KG,16695,6027,39.75,14.35
23.595.412/0001-17,10369182,"BISCOITO DE POLVILHO AMANTEIGADO SEM GLÚTEN E SEM LACTOSE.",97,"ARX COMERCIO DE ALIMENTOS LTDA - ME",450,KG,17910,6466.5,39.8,14.37
05.327.107/0001-62,10369148,"CARNE - PATINHO EM PEÇA",59,"MALVO COMERCIO ATACADISTA LTDA EPP",12000,KG,243000,211800,20.25,17.65
05.327.107/0001-62,10369149,"CARNE - PATINHO BOVINO MOÍDO",60,"MALVO COMERCIO ATACADISTA LTDA EPP",9000,KG,195750,159120,21.75,17.68
05.327.107/0001-62,10369153,"CARNE - PATINHO BOVINO EM ISCAS C/  ENTREGA NA CENTRAL DE ME",63,"MALVO COMERCIO ATACADISTA LTDA EPP",7000,KG,170940,119700,24.42,17.1
05.327.107/0001-62,10369154,"CARNE - PATINHO BOVINO EM ISCAS C/  ENTREGA NAS UNIDADES ESC",64,"MALVO COMERCIO ATACADISTA LTDA EPP",10000,KG,244200,176500,24.42,17.65
05.327.107/0001-62,10369155,"PERNIL SUÍNO CORTADO EM CUBOS C/ ENTREGA NA CENTRAL DE MEREN",65,"MALVO COMERCIO ATACADISTA LTDA EPP",5000,KG,53600,45500,10.72,9.1
05.327.107/0001-62,10369156,"PERNIL SUÍNO CORTADO EM CUBOS C/ ENTREGA NAS UNIDADES ESCOLA",66,"MALVO COMERCIO ATACADISTA LTDA EPP",7000,KG,75040,69930,10.72,9.99
05.327.107/0001-62,10369163,"PEITO DE FRANGO S/OSSO CONG. INDIVIDUALMENTE C/ ENTREGA NA C",73,"MALVO COMERCIO ATACADISTA LTDA EPP",8000,KG,74160,69200,9.27,8.65
20.657.155/0001-02,10369127,"COMPOSTO LÁCTEO INSTANTÂNEO SABOR MORANGO",21,"ILG COMERCIAL LTDA ME",2000,KG,37980,18100,18.99,9.05
20.657.155/0001-02,10369137,"FÓRMULA INFANTIL COM FERRO PARA LACTENTES;",40,"ILG COMERCIAL LTDA ME",100,KG,5310,1344,53.1,13.44
09.815.662/0001-94,10369203,"POLPA DE FRUTA NATURAL CONGELADA C/ ENTREGA NA CENTRAL DE ME",158,"POLPAS E SUCOS ROS IND. E COM. DE FRUTAS NATURAIS",10000,KG,155000,101900,15.5,10.19
09.815.662/0001-94,10369204,"POLPA DE FRUTA NATURAL CONGELADA C/ NAS UNIDADES ESCOLARES",159,"POLPAS E SUCOS ROS IND. E COM. DE FRUTAS NATURAIS",40000,KG,644000,406800,16.1,10.17
