cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
77.891.653/0001-32,0,,84,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",20,,150,82,7.5,4.1
77.891.653/0001-32,0,,85,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",8,,96,55.2,12,6.9
77.891.653/0001-32,0,,86,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,,123.5,70.9,12.35,7.09
77.891.653/0001-32,0,,87,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",20,,300,172.4,15,8.62
77.891.653/0001-32,0,,88,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,,105,60.3,7,4.02
77.891.653/0001-32,0,,89,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",62,,133.3,76.88,2.15,1.24
77.891.653/0001-32,0,,90,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",20,,460,264.4,23,13.22
77.891.653/0001-32,0,,91,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,,3090,1776,103,59.2
77.891.653/0001-32,0,,92,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,,150,86.22,75,43.11
77.891.653/0001-32,0,,93,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,,56.25,32.35,11.25,6.47
77.891.653/0001-32,0,,94,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,,95,54.5,3.8,2.18
77.891.653/0001-32,0,,95,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,,172.5,99.3,5.75,3.31
77.891.653/0001-32,0,,96,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",47,,460.6,264.61,9.8,5.63
77.891.653/0001-32,0,,97,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",125,,5750,3305,46,26.44
77.891.653/0001-32,0,,98,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",75,,3948.75,2269.5,52.65,30.26
77.891.653/0001-32,0,,99,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,,160,91.96,80,45.98
77.891.653/0001-32,0,,100,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,,380,218.4,38,21.84
77.891.653/0001-32,0,,101,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,,10410,5071.2,347,169.04
77.891.653/0001-32,0,,102,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,,1123.5,395.55,74.9,26.37
77.891.653/0001-32,0,,103,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",8,,704,404.64,88,50.58
77.891.653/0001-32,0,,104,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",12,,936,316.44,78,26.37
77.891.653/0001-32,0,,105,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",8,,624,210.96,78,26.37
77.891.653/0001-32,0,,106,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,,350,178.5,175,89.25
77.891.653/0001-32,0,,107,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,,312,105.48,78,26.37
77.891.653/0001-32,0,,108,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",7,,2464,1416.17,352,202.31
77.891.653/0001-32,0,,109,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1,,352,202.31,352,202.31
77.891.653/0001-32,0,,110,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,,815,468.4,163,93.68
77.891.653/0001-32,0,,111,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,,94.5,60.5,1.89,1.21
77.891.653/0001-32,0,,112,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",36,,252,162,7,4.5
77.891.653/0001-32,0,,113,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,,510,293.12,255,146.56
77.891.653/0001-32,0,,114,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,,700,449.5,14,8.99
19.654.843/0001-30,0,,115,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,,1140,1025.32,570,512.66
19.654.843/0001-30,0,,116,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",3,,1440,1295.16,480,431.72
19.654.843/0001-30,0,,117,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",3,,690,620.58,230,206.86
19.654.843/0001-30,0,,118,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,,645,580.12,645,580.12
19.654.843/0001-30,0,,119,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,,1080,971.36,1080,971.36
19.654.843/0001-30,0,,120,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,,1985,1785.33,1985,1785.33
19.654.843/0001-30,0,,121,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,,790,710.53,790,710.53
19.654.843/0001-30,0,,122,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,,680,611.6,680,611.6
