cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.948.061/0001-07,32322,"Aplicador de Dycal- angulado",52,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,58,32.2,5.8,3.22
05.948.061/0001-07,26132,"BRUNIDOR OVO DE POMBO DUPLO",54,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8,UNI,45.6,25.76,5.7,3.22
05.948.061/0001-07,27354,"Cabo para bisturi em aço inox, nº3",55,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,UN,25.5,13.65,8.5,4.55
05.948.061/0001-07,21105,"Calcador para amalgama grande",56,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,UN,29,16.1,5.8,3.22
05.948.061/0001-07,11992,"Calcador para amalgama Médio",57,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,UNI,28,16.1,5.6,3.22
05.948.061/0001-07,27355,"Calcador para amalgama pequeno",58,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,UN,27,16.1,5.4,3.22
05.948.061/0001-07,21111,"Cureta de Lucas",59,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,UN,24,14.04,8,4.68
05.948.061/0001-07,7309,"CURETA GRACEY 5-6 - EM AÇO INOX",60,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,84,46.8,8.4,4.68
05.948.061/0001-07,7306,"CURETA GRACEY 7-8 - EM AÇO INOX",61,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,90,46.8,9,4.68
05.948.061/0001-07,7307,"CURETA GRACEY 11-12 - EM AÇO INOX",62,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,94,46.8,9.4,4.68
05.948.061/0001-07,7308,"CURETA GRACEY 13-14 - EM AÇO INOX",63,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,104,46.8,10.4,4.68
05.948.061/0001-07,27356,"Cureta para dentina nº 17",64,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,144,64.4,7.2,3.22
05.948.061/0001-07,23243,"Cureta universal 17/18",65,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UNI,148,93.6,7.4,4.68
05.948.061/0001-07,23244,"Descolador cirurgico Molt Nº 09",66,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,UNI,82.5,39,16.5,7.8
05.948.061/0001-07,21116,"Escova de aco para limpar brocas",67,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",2,UNI,10.6,7.64,5.3,3.82
05.948.061/0001-07,641,"ESCULPIDOR HOLLEMBACK",68,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8,UN,53.6,25.76,6.7,3.22
05.948.061/0001-07,32324,"Espelho clinico plano nº5",71,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,134,46.8,6.7,2.34
05.948.061/0001-07,26155,"ESPELHO CLÍNICO INFANTIL",72,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,47,20.8,4.7,2.08
05.948.061/0001-07,26163,"FORCEPS Nº150",73,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UNI,388.5,223.2,64.75,37.2
05.948.061/0001-07,26164,"FORCEPS Nº151",74,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UNI,390,223.2,65,37.2
05.948.061/0001-07,32325,"Fórceps nº69",75,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,378,223.2,63,37.2
05.948.061/0001-07,32326,"Fórceps nº16",76,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,366,223.2,61,37.2
05.948.061/0001-07,32327,"Fórceps nº17",77,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,366,223.2,61,37.2
05.948.061/0001-07,32328,"Fórceps nº18 L",78,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,366,223.2,61,37.2
05.948.061/0001-07,32329,"Fórceps nº1",79,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,366,223.2,61,37.2
05.948.061/0001-07,26167,"FÓRCEPS Nº1 INFANTIL",82,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UNI,366,223.2,61,37.2
05.948.061/0001-07,32332,"Fórceps nº18 infantil D",83,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,234,223.2,39,37.2
05.948.061/0001-07,32333,"Fórceps nº21 infantil",84,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,252,223.2,42,37.2
05.948.061/0001-07,27371,"Lima para osso, uso odontológico, em aço inox, N° 11.",85,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4,UN,124,80.6,31,20.15
05.948.061/0001-07,23151,"PINÇA CLINICA ODONTOLOGICA",86,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UNI,158,91,7.9,4.55
05.948.061/0001-07,32363,Porta-amálgama,88,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4,UN,37.6,31.12,9.4,7.78
05.948.061/0001-07,32337,"Porta-matriz tipo Ivory",89,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,115.2,85.8,19.2,14.3
05.948.061/0001-07,7330,"POTE DAPPEN",90,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,28.2,11.7,4.7,1.95
05.948.061/0001-07,12026,"Seringa Carpule",91,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UNI,790,380,39.5,19
05.948.061/0001-07,27377,"Sindesmótomo tipo espátula",92,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8,UN,55.2,35.36,6.9,4.42
05.948.061/0001-07,32364,"Tesoura cirúrgica Mayo Stille",93,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8,UN,216,85.76,27,10.72
05.948.061/0001-07,32338,"Tesoura Íris FF",94,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8,UN,160,84.8,20,10.6
05.948.061/0001-07,32339,"Porta  resíduos",95,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,258,185.1,43,30.85
05.948.061/0001-07,32340,"Sonda Exploradora Odontológica",96,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,116,64.4,5.8,3.22
05.948.061/0001-07,32341,"Suporte de parede para coletor de material perfuro-cortante",97,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4,UN,160,85.8,40,21.45
01.980.629/0001-08,32221,"Armário tipo Vestiário.",13,"ANCS DISTRIBUIDORA E ATACADO LTDA",2,UNI,1700,788,850,394
01.980.629/0001-08,32304,"Suporte para CPU com rodízios.",17,"ANCS DISTRIBUIDORA E ATACADO LTDA",12,UN,3000,299.88,250,24.99
01.980.629/0001-08,32305,"Balança antropométrica mecânica  adulto",20,"ANCS DISTRIBUIDORA E ATACADO LTDA",1,UN,1400,575.33,1400,575.33
01.980.629/0001-08,32223,"Lixeira cilíndrica",28,"ANCS DISTRIBUIDORA E ATACADO LTDA",37,UNI,3663,1920.3,99,51.9
01.980.629/0001-08,32342,"Organizador (caixa plástica)",98,"ANCS DISTRIBUIDORA E ATACADO LTDA",10,UN,1850,300,185,30
01.980.629/0001-08,32343,"Fichário de mesa",99,"ANCS DISTRIBUIDORA E ATACADO LTDA",5,UN,450,274.95,90,54.99
01.980.629/0001-08,32225,"Lixeiras de plástico com tampa",100,"ANCS DISTRIBUIDORA E ATACADO LTDA",12,UNI,960,245.28,80,20.44
01.980.629/0001-08,27394,"Contentor de lixo",101,"ANCS DISTRIBUIDORA E ATACADO LTDA",1,UN,569,433.31,569,433.31
01.980.629/0001-08,32344,"Carro funcional  para limpeza.",102,"ANCS DISTRIBUIDORA E ATACADO LTDA",1,CNJ,1400,1152.87,1400,1152.87
01.980.629/0001-08,598,Lixeira,104,"ANCS DISTRIBUIDORA E ATACADO LTDA",5,UND,800,514.95,160,102.99
01.980.629/0001-08,32366,"Escada com 7 degraus",105,"ANCS DISTRIBUIDORA E ATACADO LTDA",1,UN,160,139.87,160,139.87
01.980.629/0001-08,26485,"Fogão 4 bocas",108,"ANCS DISTRIBUIDORA E ATACADO LTDA",1,UN,899,399.99,899,399.99
01.980.629/0001-08,1013332,"APARELHO DVD",109,"ANCS DISTRIBUIDORA E ATACADO LTDA",1,UNI,199,144.99,199,144.99
01.980.629/0001-08,27335,"Bebedouro elétrico de coluna",114,"ANCS DISTRIBUIDORA E ATACADO LTDA",2,UN,1398,900,699,450
01.980.629/0001-08,32356,"Placa de identificação interna para os ambientes da UBS",119,"ANCS DISTRIBUIDORA E ATACADO LTDA",28,UN,1120,1120,40,40
10.763.524/0001-98,28119,"Mesa Antropométrica com colchonete",24,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UN,850,577,850,577
10.763.524/0001-98,32308,"Aparelho para Inalação",25,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",2,UN,3700,2752,1850,1376
10.763.524/0001-98,32312,"Suporte de soro",35,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",2,UN,700,356,350,178
10.763.524/0001-98,32315,"Aparelho ultra-som (profilaxia)",39,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UN,1900,1348,1900,1348
10.763.524/0001-98,32317,"Carro de curativos",41,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",2,UN,1920,926,960,463
10.763.524/0001-98,32318,"Detector cardíaco fetal portátil digital.",43,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",2,UN,2600,1297,1300,648.5
10.763.524/0001-98,25551,"COMPRESSOR ODONTOLÓGICO",44,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UNI,5100,2560,5100,2560
19.325.837/0001-39,120600443,"MESA SIMPLES",16,"HERCILIO DE MATTIA MOVEIS LTDA",1,UND,680,329,680,329
19.325.837/0001-39,31022,"Mesa reunião oval",18,"HERCILIO DE MATTIA MOVEIS LTDA",1,UN,1900,378,1900,378
19.325.837/0001-39,32350,"Refrigerador tipo doméstico 1 porta.",110,"HERCILIO DE MATTIA MOVEIS LTDA",1,UN,1490,1176,1490,1176
19.325.837/0001-39,32351,"Televisor colorido 40 polegadas",113,"HERCILIO DE MATTIA MOVEIS LTDA",1,UN,2599,1535,2599,1535
08.323.237/0001-15,32354,"MICROCOMPUTADOR LINUX",117,"SV NET COMPUTADORES E CELULARES EIRELI",8,UN,12000,8480,1500,1060
20.132.150/0001-66,19855,"Mesa Escrivaninha",1,"NORMELIA LOTTERMANN EPP",13,UNI,10400,2208.7,800,169.9
20.132.150/0001-66,3996,"CADEIRA ESTOFADA",5,"NORMELIA LOTTERMANN EPP",43,UN,5590,2317.7,130,53.9
20.132.150/0001-66,26006,"Armário com 2 portas",12,"NORMELIA LOTTERMANN EPP",18,UN,19800,5398.2,1100,299.9
20.132.150/0001-66,120600449,GAVETEIRO,15,"NORMELIA LOTTERMANN EPP",6,UND,4080,1199.4,680,199.9
03.925.659/0001-47,10110835,"APARELHO TELEFONICO",106,"JVETEC INFORMATICA EIRELI",4,UND,352,139.68,88,34.92
05.021.932/0001-34,32306,"Biombo triplo",22,"MF DE ALMEIDA & CIA. LTDA",1,UN,600,290,600,290
05.021.932/0001-34,32362,"Consultório Odontológico - Conjunto Odontológico.",45,"MF DE ALMEIDA & CIA. LTDA",1,UN,14700,11200,14700,11200
05.021.932/0001-34,32323,"Bandeja pequena",53,"MF DE ALMEIDA & CIA. LTDA",10,UN,230,149.9,23,14.99
05.021.932/0001-34,21118,"Espatula dupla para inserção",69,"MF DE ALMEIDA & CIA. LTDA",10,UN,77,42.5,7.7,4.25
05.021.932/0001-34,27357,"Espátula para manipulação de cimento nº72",70,"MF DE ALMEIDA & CIA. LTDA",5,UN,38.5,21.25,7.7,4.25
05.021.932/0001-34,32330,"Fórceps nº62",80,"MF DE ALMEIDA & CIA. LTDA",6,UN,366,230.7,61,38.45
05.021.932/0001-34,32331,"Fórceps nº68",81,"MF DE ALMEIDA & CIA. LTDA",6,UN,366,230.7,61,38.45
05.021.932/0001-34,32336,"Porta agulha Mayo Hegar",87,"MF DE ALMEIDA & CIA. LTDA",6,UN,162,101.46,27,16.91
07.698.920/0001-74,32213,Bancada,3,"DISMACENTER INDUSTRIA E COMERCIO DE MOVEIS EIRELI",2,UNI,5000,396,2500,198
10.790.021/0001-01,32367,"Lixeira Acompanha suporte em aço galvanizado",103,"GISIANE MATILDE VIEIRA",5,UN,1500,885,300,177
80.121.858/0001-43,10107915,"CADEIRA GIRATORIA",4,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",16,UND,4480,2400,280,150
80.121.858/0001-43,10367736,Poltrona,6,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",20,UND,10600,4658,530,232.9
80.121.858/0001-43,32298,"Armário aberto 1,00 x 0,30 x 2,00m",7,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",2,UN,1800,570,900,285
80.121.858/0001-43,32299,"Armário aberto 1,60 x 0,37 x 2,00m",8,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",4,UN,6000,1360,1500,340
80.121.858/0001-43,32300,"Painel liso",9,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",2,UN,3000,678,1500,339
80.121.858/0001-43,27500,"Quadro de avisos",10,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",6,UNI,1560,1344,260,224
80.121.858/0001-43,32301,"Armário arquivo.",11,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",16,UN,15040,5024,940,314
80.121.858/0001-43,24267,"APARELHO MICROONDAS",107,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",1,UNI,399,349,399,349
80.121.858/0001-43,27339,"Refrigerador tipo doméstico 2 portas",111,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",2,UN,3980,3018,1990,1509
18.258.209/0001-15,20959,"Suporte para Braçadeira",19,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",3,UNI,1020,270,340,90
18.258.209/0001-15,32310,"Foco clínico (LED)",27,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,690,420,690,420
18.258.209/0001-15,459,"MESA GINECOLOGICA",29,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,1699,570,1699,570
18.258.209/0001-15,27344,"Amalgamador capsular digital",36,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,899,452.04,899,452.04
18.258.209/0001-15,32313,"Mesa auxiliar odontológica p/ Instrumental.",37,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,740,330,740,330
18.258.209/0001-15,32316,"Conjunto de Oxigênio Portátil",40,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,1550,1087,1550,1087
18.258.209/0001-15,26481,"Seladora térmica",42,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,850,479,850,479
