cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.067.889/0001-90,0,,17,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",8,,216,214.88,27,26.86
18.067.889/0001-90,0,,18,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,240,238.72,60,59.68
18.067.889/0001-90,0,,19,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",20,,440,437.6,22,21.88
18.067.889/0001-90,0,,20,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,196,194.96,49,48.74
18.067.889/0001-90,0,,21,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,,550,547.1,55,54.71
18.067.889/0001-90,0,,22,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",6,,348,346.14,58,57.69
18.067.889/0001-90,0,,23,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,120,119.37,40,39.79
18.067.889/0001-90,0,,24,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,96,95.49,32,31.83
18.067.889/0001-90,0,,25,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,90,89.52,30,29.84
18.067.889/0001-90,0,,26,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,,115,114.4,23,22.88
18.067.889/0001-90,0,,27,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,,110,109.4,22,21.88
18.067.889/0001-90,0,,28,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,90,89.52,30,29.84
18.067.889/0001-90,0,,29,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,174,173.07,58,57.69
18.067.889/0001-90,0,,30,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,135,134.28,45,44.76
18.067.889/0001-90,0,,31,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",15,,480,477.45,32,31.83
18.067.889/0001-90,0,,32,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,168,167.12,42,41.78
18.067.889/0001-90,0,,33,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,132,131.28,33,32.82
18.067.889/0001-90,0,,34,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,180,179.04,45,44.76
18.067.889/0001-90,0,,35,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,128,127.32,32,31.83
18.067.889/0001-90,0,,36,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,,220,198.9,22,19.89
18.067.889/0001-90,0,,37,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",15,,375,343.2,25,22.88
18.067.889/0001-90,0,,38,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,164,163.12,41,40.78
18.067.889/0001-90,0,,39,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,116,115.4,29,28.85
18.067.889/0001-90,0,,40,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,87,86.55,29,28.85
18.067.889/0001-90,0,,41,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,120,119.36,30,29.84
18.067.889/0001-90,0,,42,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,120,104.43,40,34.81
18.067.889/0001-90,0,,43,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,93,92.49,31,30.83
18.067.889/0001-90,0,,44,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,75,74.61,25,24.87
18.067.889/0001-90,0,,45,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,123,122.34,41,40.78
18.067.889/0001-90,0,,46,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,120,119.37,40,39.79
18.067.889/0001-90,0,,47,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,120,119.37,40,39.79
18.067.889/0001-90,0,,48,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,111,110.4,37,36.8
18.067.889/0001-90,0,,49,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,117,116.37,39,38.79
18.067.889/0001-90,0,,50,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,81,80.58,27,26.86
18.067.889/0001-90,0,,51,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,105,104.43,35,34.81
18.067.889/0001-90,0,,52,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,111,110.4,37,36.8
18.067.889/0001-90,0,,53,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",8,,504,397.84,63,49.73
18.067.889/0001-90,0,,54,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",6,,240,238.74,40,39.79
18.067.889/0001-90,0,,55,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,141,140.25,47,46.75
18.067.889/0001-90,0,,56,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,108,107.43,36,35.81
18.067.889/0001-90,0,,57,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,72,71.6,18,17.9
18.067.889/0001-90,0,,58,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,66,65.64,22,21.88
18.067.889/0001-90,0,,59,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,168,167.12,42,41.78
18.067.889/0001-90,0,,60,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,156,155.16,39,38.79
18.067.889/0001-90,0,,61,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,128,127.32,32,31.83
18.067.889/0001-90,0,,62,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,,300,248.7,30,24.87
18.067.889/0001-90,0,,63,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",20,,600,497.4,30,24.87
18.067.889/0001-90,0,,64,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,,250,248.7,25,24.87
18.067.889/0001-90,0,,65,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,96,95.49,32,31.83
18.067.889/0001-90,0,,66,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,75,74.61,25,24.87
18.067.889/0001-90,0,,67,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,90,74.61,30,24.87
18.067.889/0001-90,0,,68,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,96,95.49,32,31.83
18.067.889/0001-90,0,,69,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,,150,124.35,30,24.87
18.067.889/0001-90,0,,70,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,60,59.68,15,14.92
18.067.889/0001-90,0,,71,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,,830,447.6,83,44.76
18.067.889/0001-90,0,,72,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,114,113.4,38,37.8
18.067.889/0001-90,0,,73,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,129,128.31,43,42.77
18.067.889/0001-90,0,,74,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,126,125.34,42,41.78
18.067.889/0001-90,0,,75,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,132,131.31,44,43.77
18.067.889/0001-90,0,,76,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,162,161.13,54,53.71
18.067.889/0001-90,0,,77,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,136,135.28,34,33.82
18.067.889/0001-90,0,,78,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,128,127.32,32,31.83
18.067.889/0001-90,0,,79,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,,320,298.4,32,29.84
18.067.889/0001-90,0,,80,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,,350,298.4,35,29.84
18.067.889/0001-90,0,,81,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,105,89.52,35,29.84
18.067.889/0001-90,0,,82,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,105,104.43,35,34.81
18.067.889/0001-90,0,,83,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,84,83.55,28,27.85
18.067.889/0001-90,0,,84,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,75,74.61,25,24.87
18.067.889/0001-90,0,,85,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",6,,180,179.04,30,29.84
18.067.889/0001-90,0,,86,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,120,104.43,40,34.81
18.067.889/0001-90,0,,87,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,105,104.43,35,34.81
18.067.889/0001-90,0,,88,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,90,89.52,30,29.84
18.067.889/0001-90,0,,89,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,,300,248.7,30,24.87
18.067.889/0001-90,0,,90,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,,100,99.48,25,24.87
18.067.889/0001-90,0,,91,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,90,89.52,30,29.84
18.067.889/0001-90,0,,92,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,,75,74.61,25,24.87
