cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.555.143/0001-46,31750,"Porta lâminas citológico",141,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,UN,49,28,0.49,0.28
06.555.143/0001-46,28217,"Preservativo feminino de borracha nitrilica",143,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,UN,12000,14000,12,14
03.505.263/0001-40,32905,"Atadura de algodão Ortopédico 12 cm X 1,80 mt",12,"PRODUVALE PRODUTOS HOSPITALARES LTDA",50,PCT,607,270,12.14,5.4
03.505.263/0001-40,32906,"Atadura de algodão Ortopédico 15 cm X 1,80 mt",13,"PRODUVALE PRODUTOS HOSPITALARES LTDA",50,UNI,607,333,12.14,6.66
03.505.263/0001-40,32907,"Atadura de algodão Ortopédico 20 cm X 1,80 mt",14,"PRODUVALE PRODUTOS HOSPITALARES LTDA",50,PCT,725,405,14.5,8.1
03.505.263/0001-40,31649,"Bolsa Coletora de urina sistema fechado  2000mL",27,"PRODUVALE PRODUTOS HOSPITALARES LTDA",2000,UNI,6180,4860,3.09,2.43
03.505.263/0001-40,32919,"Cateter para oxigênio tipo óculos nº 12",31,"PRODUVALE PRODUTOS HOSPITALARES LTDA",2000,UNI,2580,1380,1.29,0.69
03.505.263/0001-40,32698,"Cateter venoso de segurança nº 18G",32,"PRODUVALE PRODUTOS HOSPITALARES LTDA",2000,UNI,3780,1980,1.89,0.99
03.505.263/0001-40,32700,"Cateter venoso de segurança nº 22G",33,"PRODUVALE PRODUTOS HOSPITALARES LTDA",3000,UNI,5670,3300,1.89,1.1
03.505.263/0001-40,28509,"Cateter venoso de segurança nº20G",34,"PRODUVALE PRODUTOS HOSPITALARES LTDA",6000,UNI,11340,6600,1.89,1.1
03.505.263/0001-40,32933,"Dispositivo para incontinência Urinária Masculina, Nº07",52,"PRODUVALE PRODUTOS HOSPITALARES LTDA",1000,UNI,1370,770,1.37,0.77
03.505.263/0001-40,28398,"EQUIPO PARA NUTRIÇÃO ENTERAL",60,"PRODUVALE PRODUTOS HOSPITALARES LTDA",55000,UN,83600,47960,1.52,0.872
03.505.263/0001-40,32941,"Esparadrapo Impermeável e Antialérgico, com capa Largura 10c",64,"PRODUVALE PRODUTOS HOSPITALARES LTDA",7200,RL,51840,39672,7.2,5.51
03.505.263/0001-40,32943,"Especulo vaginal, descartável Tamanho G",66,"PRODUVALE PRODUTOS HOSPITALARES LTDA",8000,UNI,16480,11840,2.06,1.48
03.505.263/0001-40,32944,"Espéculo vaginal, descartável Tamanho P",67,"PRODUVALE PRODUTOS HOSPITALARES LTDA",16000,UNI,20000,16160,1.25,1.01
03.505.263/0001-40,32966,"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",88,"PRODUVALE PRODUTOS HOSPITALARES LTDA",10000,UNI,312300,13200,31.23,1.32
03.505.263/0001-40,29820,"Kit citologia 01 ESCOVA ENDOCERVICAL + 01 ESPÁTULA DE AYRES",95,"PRODUVALE PRODUTOS HOSPITALARES LTDA",35000,UNI,305200,12705,8.72,0.363
03.505.263/0001-40,32971,"Lençol hospitalar descartável em papel.",104,"PRODUVALE PRODUTOS HOSPITALARES LTDA",600,ROLO,7314,4380,12.19,7.3
03.505.263/0001-40,32978,"Malha Tubular largura  Ortopédica 10cm  x comprimento 25 m",118,"PRODUVALE PRODUTOS HOSPITALARES LTDA",80,ROLO,821.6,557.6,10.27,6.97
03.505.263/0001-40,32979,"Malha Tubular largura Ortopédica 12cm  x comprimento 25 m",119,"PRODUVALE PRODUTOS HOSPITALARES LTDA",40,ROLO,448,314.4,11.2,7.86
03.505.263/0001-40,32982,"Malha Tubular largura Ortopédica 8cm  x comprimento 25 m",122,"PRODUVALE PRODUTOS HOSPITALARES LTDA",40,ROLO,386,271.2,9.65,6.78
03.505.263/0001-40,32983,"Malha Tubular Ortopédica largura 6cm  x comprimento 25 m",123,"PRODUVALE PRODUTOS HOSPITALARES LTDA",40,ROLO,326,216,8.15,5.4
03.505.263/0001-40,31745,"Óleo de girassol.",134,"PRODUVALE PRODUTOS HOSPITALARES LTDA",30000,UNI,202200,150900,6.74,5.03
03.505.263/0001-40,31746,"Papel crepado em folhas para embalar artigos a serem submeti",136,"PRODUVALE PRODUTOS HOSPITALARES LTDA",700,CXA,248500,182000,355,260
03.505.263/0001-40,33003,"Seringa descartável para insulina capacidade de 100 ui",151,"PRODUVALE PRODUTOS HOSPITALARES LTDA",60000,UNI,30000,12000,0.5,0.2
07.990.315/0001-72,32929,"Detergente Multienzimático.",48,"BRAZIL HEALTH PRODUTOS HOSPITALES LTDA ME",1000,L,52350,80000,52.35,80
02.881.877/0001-64,32908,"Atadura Gessada 100% algodão 10 cm de largura x 200 cm de co",16,"POLAR FIX INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA",500,UNI,885,520,1.77,1.04
02.881.877/0001-64,32909,"Atadura Gessada 100% algodão 12 cm de largura x 200 cm de co",17,"POLAR FIX INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA",500,UNI,995,575,1.99,1.15
02.881.877/0001-64,31640,"Atadura Gessada 100% algodão 20 cm de largura x 200 cm de co",19,"POLAR FIX INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA",500,UNI,2475,1390,4.95,2.78
09.196.745/0001-42,10375448,"Álcool etílico 70° antisséptico.",5,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",6000,UND,34140,32340,5.69,5.39
09.196.745/0001-42,32900,"Álcool gel 70%;",6,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",4000,FR.,24800,15560,6.2,3.89
11.145.401/0001-56,32928,"Curativo redondo pós-coleta de sangue (Stopper ou bandagem)",47,"L A DALLA PORTA JUNIOR",1000,CX,14220,8990,14.22,8.99
11.145.401/0001-56,31687,"Espéculo vaginal, tipo MINI descartável",68,"L A DALLA PORTA JUNIOR",3000,UN,5670,3060,1.89,1.02
11.145.401/0001-56,32945,"Filtro Solar, fator 30",69,"L A DALLA PORTA JUNIOR",3000,UNI,35370,24570,11.79,8.19
11.145.401/0001-56,32952,"Fio absorvível de Catgut 2,0 cm fio 70 cm de comp. Nº. 3-0",71,"L A DALLA PORTA JUNIOR",50,CX,5915,3375,118.3,67.5
11.145.401/0001-56,32956,"Fio cirúrgico preto monofilamentar de poliamida Nº.  3-0",76,"L A DALLA PORTA JUNIOR",300,CX,11370,6720,37.9,22.4
11.145.401/0001-56,32957,"Fio cirúrgico preto monofilamentar de poliamida Nº.  5-0",77,"L A DALLA PORTA JUNIOR",30,CX,1137,765,37.9,25.5
11.145.401/0001-56,31698,"Fio cirúrgico preto monofilamentar de poliamida Nº. 4-0",78,"L A DALLA PORTA JUNIOR",200,CX,7580,4480,37.9,22.4
11.145.401/0001-56,32958,"Fio cirúrgico preto monofilamentar de poliamida Nº. 6-0",79,"L A DALLA PORTA JUNIOR",10,CX,49.1,258.3,4.91,25.83
