cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.531.725/0001-20,30085,"Azitromicina 200mg/5mL suspensão oral acompanha seringa dosa",33,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2500,FR.,7285,4925,2.914,1.97
05.531.725/0001-20,30094,"Brometo de N-butilescopolamina 20mg/mL + dipirona sódica 5ml",47,"SOMA/SC PRODUTOS HOSPITALARES LTDA",15000,AMP,45255,21150,3.017,1.41
05.531.725/0001-20,32449,"Carbamazepina 200mg.",55,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1300000,COMP,149500,89700,0.115,0.069
05.531.725/0001-20,28676,"Dexametasona, fosfato de dissódico 4mg/2,5mL",87,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20000,AMP,23660,15120,1.183,0.756
05.531.725/0001-20,30120,"Enantoato de noretisterona + valerato de estradiol 1ml",106,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,AMP,32500,29900,6.5,5.98
05.531.725/0001-20,30128,"Glicose 25% 10ml",128,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1600,AMP,438.4,304,0.274,0.19
05.531.725/0001-20,29185,"Insulina regular 100 UI/ml 10ml",147,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,FR/AM,8750,5700,17.5,11.4
05.531.725/0001-20,19589,"RANITIDINA 150MG",218,"SOMA/SC PRODUTOS HOSPITALARES LTDA",420000,COMP,33600,26628,0.08,0.0634
05.531.725/0001-20,30173,"Sulfato ferroso 125mg/mL solução oral  30ml",233,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3500,FR.,4200,2415,1.2,0.69
05.531.725/0001-20,32443,"Tramadol, cloridrato 50mg",241,"SOMA/SC PRODUTOS HOSPITALARES LTDA",420000,COMP,84000,41160,0.2,0.098
06.035.038/0001-86,18870,"Cefalexina 500mg",64,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",320000,CP,92800,103040,0.29,0.322
06.035.038/0001-86,15588,"Dieta nutricionalmente completa, desenvolvida para crianças",93,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",4440,LAT,186480,148740,42,33.5
06.035.038/0001-86,30121,"Eritromicina 50mg/mL suspensão oral  60ml",108,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1500,FR.,5295,4229.85,3.53,2.8199
06.035.038/0001-86,30141,"Isossorbida, dinitrato 10mg",148,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",150000,COMP,13950,13200,0.093,0.088
06.035.038/0001-86,30143,"Lanolina 40g",153,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1500,BIS,66000,66000,44,44
06.035.038/0001-86,30148,"Mepivacaina + Norepinefrina 2% 1,8ml",175,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",500,TBTE,680,681.25,1.36,1.3625
06.035.038/0001-86,32461,"Metildopa 250mg.",179,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",400000,COMP,44400,39920,0.111,0.0998
06.035.038/0001-86,32429,"Mikania Glomerata Sprengel 0,1mL/mL sem açucar Frasco com 10",190,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",5000,FR.,9900,8245,1.98,1.649
06.035.038/0001-86,10161,"Pirimetamina 25mg",210,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",7000,COMP,567,489.3,0.081,0.0699
06.035.038/0001-86,28737,"Sulfadiazina de prata 1% pomada pote com 400g",230,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",250,POT,4862.5,4531.25,19.45,18.125
05.782.733/0001-49,32397,"Carbonato de cálcio 500 mg",57,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",7200,COMP,5256,662.4,0.73,0.092
05.782.733/0001-49,28724,"Noretisterona 0,35mg",201,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",30000,COMP,6270,4350,0.209,0.145
05.782.733/0001-49,30170,"Stryphnodendron adstringens coville pomada 20g",228,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1000,BIS,39800,37650,39.8,37.65
00.088.317/0001-21,10362949,"METOPROLOL, SUCCINATO 50MG",184,"Victória Comércio de Produtos Hospitalares Ltda.",36000,COMP,46476,36720,1.291,1.02
03.652.030/0001-70,29171,"Bromidrato de fenoterol 5mg/ml solução para inalação 20ml",48,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",1500,FR.,4425,2070,2.95,1.38
03.652.030/0001-70,18873,"Estrogênios conjugados 0,625mg",111,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",50000,COMP,45850,19500,0.917,0.39
03.652.030/0001-70,32456,"Glibenclamida 5mg.",126,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",1800000,COMP,522000,36000,0.29,0.02
03.652.030/0001-70,28690,"Hidroxido de aluminio 60mg + Hidroxido de magnésio 40mg/mL",141,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",8000,FR.,15840,12640,1.98,1.58
03.652.030/0001-70,30144,"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg",162,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",800000,COMP,44000,17600,0.055,0.022
03.652.030/0001-70,10362932,"METFORMINA 500MG",177,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",1700000,COMP,95200,79900,0.056,0.047
03.652.030/0001-70,10363031,"PERMETRINA 10MG/ML LOÇÃO 60ML",207,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",5000,FRA,8230,5500,1.646,1.1
03.652.030/0001-70,30178,"Timolol, Maleato 0,5% 5ml",240,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",400,FR.,440,392,1.1,0.98
03.652.030/0001-70,28742,"Vitaminas do Complexo B 5/1/30/4/3 mg",248,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",300000,COMP,16800,10770,0.056,0.0359
44.734.671/0001-51,32388,"Amitriptilina , cloridrato 25mg",24,"Cristália Produtos Químicos e Farmacêuticos Ltda",1500000,COMP,112500,64500,0.075,0.043
44.734.671/0001-51,28667,"Biperideno, cloridrato 2mg",43,"Cristália Produtos Químicos e Farmacêuticos Ltda",100000,COMP,33800,16500,0.338,0.165
44.734.671/0001-51,30092,"Biperideno, cloridrato 5mg/mL 1ml",44,"Cristália Produtos Químicos e Farmacêuticos Ltda",500,AMP,1251.5,730,2.503,1.46
44.734.671/0001-51,32391,"Bupivacaína 0,25% sem vasoconstritor frasco com 20 ml",49,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,FR.,3200,3138,16,15.69
44.734.671/0001-51,32392,"Bupivacaína 0,25% com vasoconstritor frasco com 20 ml",50,"Cristália Produtos Químicos e Farmacêuticos Ltda",100,FR.,1800,1822,18,18.22
44.734.671/0001-51,32393,"Bupivacaína 0,5 % sem vasoconstritor frasco com 20 ml",51,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,FR.,3400,3396,17,16.98
44.734.671/0001-51,32394,"Bupivacaína 0,5% com vasoconstritor frasco com 20 ml",52,"Cristália Produtos Químicos e Farmacêuticos Ltda",100,FR.,2100,1899,21,18.99
44.734.671/0001-51,32451,"Clonazepam 2mg.",74,"Cristália Produtos Químicos e Farmacêuticos Ltda",1500000,COMP,507000,109500,0.338,0.073
44.734.671/0001-51,28673,"Clorpromazina, cloridrato 100mg",80,"Cristália Produtos Químicos e Farmacêuticos Ltda",250000,COMP,51250,42500,0.205,0.17
44.734.671/0001-51,30110,"Clorpromazina, cloridrato 25mg",81,"Cristália Produtos Químicos e Farmacêuticos Ltda",180000,COMP,36000,31320,0.2,0.174
44.734.671/0001-51,32402,"Clorpromazina, cloridrato 40mg/mL gotas",82,"Cristália Produtos Químicos e Farmacêuticos Ltda",600,FR.,3525,2586,5.875,4.31
44.734.671/0001-51,30111,"Colagenase 0,6UI/g pomada 30g",84,"Cristália Produtos Químicos e Farmacêuticos Ltda",5000,BIS,77750,58900,15.55,11.78
44.734.671/0001-51,32405,"Diazepam 10mg.",88,"Cristália Produtos Químicos e Farmacêuticos Ltda",900000,COMP,46800,31500,0.052,0.035
44.734.671/0001-51,10136,"Diazepam 5mg",89,"Cristália Produtos Químicos e Farmacêuticos Ltda",30000,COMP,1260,1050,0.042,0.035
44.734.671/0001-51,32454,"Fenobarbital 100mg.",114,"Cristália Produtos Químicos e Farmacêuticos Ltda",180000,COMP,33480,15660,0.186,0.087
44.734.671/0001-51,32413,"Fenobarbital 40mg/mL - solução oral- 20ml frasco ambar",116,"Cristália Produtos Químicos e Farmacêuticos Ltda",1000,FR.,3500,2690,3.5,2.69
44.734.671/0001-51,29179,"Fitomenadiona 10mg/ml solução injetavel 5ml",118,"Cristália Produtos Químicos e Farmacêuticos Ltda",100,AMP,180,89,1.8,0.89
44.734.671/0001-51,32457,"Haloperidol 1mg.",132,"Cristália Produtos Químicos e Farmacêuticos Ltda",50000,COMP,6800,5300,0.136,0.106
44.734.671/0001-51,30132,"Heparina 5000 UI/0,25mL",136,"Cristália Produtos Químicos e Farmacêuticos Ltda",8000,AMP,52000,27200,6.5,3.4
44.734.671/0001-51,30139,"Imipramina 25mg blíster fracionável",145,"Cristália Produtos Químicos e Farmacêuticos Ltda",400000,COMP,96000,65600,0.24,0.164
