cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
78.514.171/0001-26,0,,121,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1867.2,1244.58,466.8,311.1454
78.514.171/0001-26,0,,122,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,1008,670.47,168,111.7447
78.514.171/0001-26,0,,123,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,496.8,325.2,82.8,54.1995
78.514.171/0001-26,0,,124,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,280.8,180.66,46.8,30.1108
78.514.171/0001-26,0,,125,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,468,301.11,46.8,30.1108
78.514.171/0001-26,0,,126,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,396,260.96,66,43.4934
78.514.171/0001-26,0,,127,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,324,215.46,162,107.7299
78.514.171/0001-26,0,,128,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,141.6,92.34,70.8,46.17
78.514.171/0001-26,0,,129,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,117.6,76.28,58.8,38.1404
78.514.171/0001-26,0,,130,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,213.6,140.52,106.8,70.2586
78.514.171/0001-26,0,,131,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,141.6,92.34,70.8,46.17
78.514.171/0001-26,0,,132,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,237.6,156.58,118.8,78.2882
78.514.171/0001-26,0,,133,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,228,151.22,114,75.6117
78.514.171/0001-26,0,,134,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,372,247.58,186,123.789
78.514.171/0001-26,0,,135,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,3120,2086.35,1560,1043.1737
78.514.171/0001-26,0,,136,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,852,568.76,426,284.3802
78.514.171/0001-26,0,,137,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,141.6,92.34,70.8,46.17
78.514.171/0001-26,0,,138,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,93.6,60.22,46.8,30.1108
78.514.171/0001-26,0,,139,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1819.2,1212.46,454.8,303.1159
78.514.171/0001-26,0,,140,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,165.6,108.4,82.8,54.1995
78.514.171/0001-26,0,,141,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,1872,1251.27,936,625.6365
78.514.171/0001-26,0,,142,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,36,13.38,3.6,1.3383
78.514.171/0001-26,0,,143,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,252,164.61,42,27.4343
78.514.171/0001-26,0,,144,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,403.2,267.65,201.6,133.826
78.514.171/0001-26,0,,145,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,141.6,92.34,70.8,46.17
78.514.171/0001-26,0,,146,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,180,116.43,30,19.4048
78.514.171/0001-26,0,,147,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,4200,2809.01,2100,1404.5039
78.514.171/0001-26,0,,148,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,453.6,301.11,226.8,150.5542
78.514.171/0001-26,0,,149,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,477.6,317.17,238.8,158.5838
78.514.171/0001-26,0,,150,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,336,214.12,33.6,21.4122
78.514.171/0001-26,0,,151,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,276,173.97,27.6,17.3974
78.514.171/0001-26,0,,152,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,624,401.48,31.2,20.0739
78.514.171/0001-26,0,,153,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,408,270.33,102,67.5821
78.514.171/0001-26,0,,154,"RETIFICA DE MOTORES CRICIUMA EIRELI",40,,336,160.59,8.4,4.0148
78.514.171/0001-26,0,,155,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,644.4,427.57,214.8,142.5247
78.514.171/0001-26,0,,156,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,552,366.68,138,91.6708
78.514.171/0001-26,0,,157,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,1653.6,1104.06,826.8,552.0322
78.514.171/0001-26,0,,158,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,348,231.52,174,115.7595
78.514.171/0001-26,0,,159,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,140.4,90.33,46.8,30.1108
78.514.171/0001-26,0,,160,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,140.4,90.33,46.8,30.1108
78.514.171/0001-26,0,,161,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,264,173.97,66,43.4934
78.514.171/0001-26,0,,162,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,420,279.7,210,139.8482
78.514.171/0001-26,0,,163,"RETIFICA DE MOTORES CRICIUMA EIRELI",8,,38.4,16.06,4.8,2.0074
78.514.171/0001-26,0,,164,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,672,446.98,168,111.7447
78.514.171/0001-26,0,,165,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,456,303.78,228,151.8925
78.514.171/0001-26,0,,166,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,477.6,317.17,238.8,158.5838
78.514.171/0001-26,0,,167,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,643.2,428.24,321.6,214.1216
78.514.171/0001-26,0,,168,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,588,392.11,294,196.0551
78.514.171/0001-26,0,,169,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,453.6,301.11,226.8,150.5542
78.514.171/0001-26,0,,170,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,588,392.11,294,196.0551
78.514.171/0001-26,0,,171,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,789.6,525.94,394.8,262.9681
78.514.171/0001-26,0,,172,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,717.6,476.42,358.8,238.2103
78.514.171/0001-26,0,,173,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,664.8,442.96,332.4,221.482
78.514.171/0001-26,0,,174,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1636.8,1092.02,409.2,273.005
78.514.171/0001-26,0,,175,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,696,463.04,174,115.7595
78.514.171/0001-26,0,,176,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,104.4,66.24,34.8,22.0813
78.514.171/0001-26,0,,177,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,36,22.75,18,11.3752
78.514.171/0001-26,0,,178,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,787.2,524.6,393.6,262.299
78.514.171/0001-26,0,,179,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,566.4,374.71,141.6,93.6782
78.514.171/0001-26,0,,180,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,453.6,301.11,226.8,150.5542
78.514.171/0001-26,0,,181,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,204,135.16,102,67.5821
78.514.171/0001-26,0,,182,"RETIFICA DE MOTORES CRICIUMA EIRELI",8,,144,91,18,11.3752
78.514.171/0001-26,0,,183,"RETIFICA DE MOTORES CRICIUMA EIRELI",100,,6000,3947.87,60,39.4787
78.514.171/0001-26,0,,184,"RETIFICA DE MOTORES CRICIUMA EIRELI",100,,6000,3947.87,60,39.4787
78.514.171/0001-26,0,,185,"RETIFICA DE MOTORES CRICIUMA EIRELI",100,,7200,4750.82,72,47.5082
78.514.171/0001-26,0,,278,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,360,222.92,18,11.146
78.514.171/0001-26,0,,279,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,1560,1010.24,78,50.5119
78.514.171/0001-26,0,,280,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,5880,3844.15,294,192.2075
78.514.171/0001-26,0,,281,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,4200,2742.07,210,137.1036
78.514.171/0001-26,0,,282,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,8520,5575.99,426,278.7993
78.514.171/0001-26,0,,283,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,360,223.04,18,11.152
78.514.171/0001-26,0,,284,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,3720,2433.75,372,243.3754
78.514.171/0001-26,0,,285,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,7176,4683.83,358.8,234.1914
78.514.171/0001-26,0,,286,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,1320,852.8,66,42.6399
78.514.171/0001-26,0,,287,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,3960,2591.19,396,259.1193
78.514.171/0001-26,0,,288,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,4140,2709.27,414,270.9273
78.514.171/0001-26,0,,289,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1860,1213.6,186,121.3597
78.514.171/0001-26,0,,290,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,4536,2965.11,453.6,296.5112
78.514.171/0001-26,0,,291,"RETIFICA DE MOTORES CRICIUMA EIRELI",40,,4560,2965.11,114,74.1278
78.514.171/0001-26,0,,292,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,720,459.2,36,22.9599
78.514.171/0001-26,0,,293,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,912,590.4,91.2,59.0398
78.514.171/0001-26,0,,294,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,594,387.7,198,129.2317
78.514.171/0001-26,0,,295,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,900,583.84,90,58.3838
78.514.171/0001-26,0,,296,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,3360,2191.03,168,109.5517
78.514.171/0001-26,0,,297,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,660,426.4,66,42.6399
78.514.171/0001-26,0,,298,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,3960,2591.19,396,259.1193
78.514.171/0001-26,0,,299,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,1320,852.8,66,42.6399
78.514.171/0001-26,0,,300,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,720,459.2,36,22.9599
78.514.171/0001-26,0,,301,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,360,223.04,18,11.152
78.514.171/0001-26,0,,302,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,900,583.84,90,58.3838
78.514.171/0001-26,0,,303,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,300,190.24,30,19.0239
78.514.171/0001-26,0,,304,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,1800,1167.68,90,58.3838
78.514.171/0001-26,0,,305,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,900,583.84,90,58.3838
78.514.171/0001-26,0,,306,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,2280,1482.56,114,74.1278
78.514.171/0001-26,0,,307,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,480,308.32,48,30.8319
78.514.171/0001-26,0,,308,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,360,229.6,36,22.9599
78.514.171/0001-26,0,,309,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,300,190.24,30,19.0239
78.514.171/0001-26,0,,310,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,1080,695.36,54,34.7679
78.514.171/0001-26,0,,311,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1380,898.72,138,89.8718
78.514.171/0001-26,0,,312,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,660,426.4,66,42.6399
78.514.171/0001-26,0,,313,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,540,347.68,54,34.7679
78.514.171/0001-26,0,,314,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1140,741.28,114,74.1278
78.514.171/0001-26,0,,315,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,612,393.6,61.2,39.3599
78.514.171/0001-26,0,,316,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1164,754.4,116.4,75.4398
78.514.171/0001-26,0,,317,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1080,701.92,108,70.1918
78.514.171/0001-26,0,,318,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,2160,1410.4,216,141.0396
78.514.171/0001-26,0,,319,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,11940,7826.06,1194,782.6059
78.514.171/0001-26,0,,320,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,2940,1922.08,294,192.2075
78.514.171/0001-26,0,,321,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,660,426.4,66,42.6399
78.514.171/0001-26,0,,322,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,300,190.24,30,19.0239
78.514.171/0001-26,0,,323,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,7176,4683.83,358.8,234.1914
78.514.171/0001-26,0,,324,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,420,268.96,42,26.8959
78.514.171/0001-26,0,,325,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,6180,4047.51,618,404.7509
78.514.171/0001-26,0,,326,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,72,26.24,3.6,1.312
78.514.171/0001-26,0,,327,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,768,485.44,38.4,24.2719
78.514.171/0001-26,0,,328,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1128,728.16,112.8,72.8158
78.514.171/0001-26,0,,329,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,648,413.28,64.8,41.3279
78.514.171/0001-26,0,,330,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,600,380.48,30,19.0239
78.514.171/0001-26,0,,331,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,18000,11801.41,1800,1180.1408
78.514.171/0001-26,0,,332,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,2040,1331.68,204,133.1676
78.514.171/0001-26,0,,333,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1800,1174.24,180,117.4237
78.514.171/0001-26,0,,334,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,576,354.24,28.8,17.712
78.514.171/0001-26,0,,335,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,552,341.12,27.6,17.056
78.514.171/0001-26,0,,336,"RETIFICA DE MOTORES CRICIUMA EIRELI",40,,1104,682.24,27.6,17.056
78.514.171/0001-26,0,,337,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,900,583.84,90,58.3838
78.514.171/0001-26,0,,338,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,240,144.32,12,7.216
78.514.171/0001-26,0,,339,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1440,938.08,144,93.8077
78.514.171/0001-26,0,,340,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1188,767.52,118.8,76.7518
78.514.171/0001-26,0,,341,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,4140,2709.27,414,270.9273
78.514.171/0001-26,0,,342,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1320,859.36,132,85.9358
78.514.171/0001-26,0,,343,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,420,268.96,42,26.8959
78.514.171/0001-26,0,,344,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,540,347.68,54,34.7679
78.514.171/0001-26,0,,345,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,492,314.88,49.2,31.4879
78.514.171/0001-26,0,,346,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1740,1134.88,174,113.4877
78.514.171/0001-26,0,,347,"RETIFICA DE MOTORES CRICIUMA EIRELI",32,,153.6,62.98,4.8,1.968
78.514.171/0001-26,0,,348,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1188,767.52,118.8,76.7518
78.514.171/0001-26,0,,349,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1500,977.44,150,97.7437
78.514.171/0001-26,0,,350,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1860,1213.6,186,121.3597
78.514.171/0001-26,0,,351,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,2388,1554.72,238.8,155.4716
78.514.171/0001-26,0,,352,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,2184,1423.52,218.4,142.3516
78.514.171/0001-26,0,,353,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1740,1134.88,174,113.4877
78.514.171/0001-26,0,,354,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,2520,1646.56,252,164.6556
78.514.171/0001-26,0,,355,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,2760,1804,276,180.3995
78.514.171/0001-26,0,,356,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,3456,2256.63,345.6,225.6634
78.514.171/0001-26,0,,357,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1860,1213.6,186,121.3597
78.514.171/0001-26,0,,358,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,4368,2847.03,218.4,142.3516
78.514.171/0001-26,0,,359,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1320,859.36,132,85.9358
78.514.171/0001-26,0,,360,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,240,150.88,24,15.088
78.514.171/0001-26,0,,361,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,240,150.88,24,15.088
78.514.171/0001-26,0,,362,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,3408,2223.83,340.8,222.3834
78.514.171/0001-26,0,,363,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,2520,1640,126,81.9998
78.514.171/0001-26,0,,364,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,3936,2571.51,393.6,257.1513
78.514.171/0001-26,0,,365,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,936,603.52,93.6,60.3518
78.514.171/0001-26,0,,366,"RETIFICA DE MOTORES CRICIUMA EIRELI",40,,720,446.08,18,11.152
78.514.171/0001-26,0,,367,"RETIFICA DE MOTORES CRICIUMA EIRELI",300,,18000,11611.17,60,38.7039
78.514.171/0001-26,0,,368,"RETIFICA DE MOTORES CRICIUMA EIRELI",300,,18000,11611.17,60,38.7039
78.514.171/0001-26,0,,369,"RETIFICA DE MOTORES CRICIUMA EIRELI",300,,21600,13972.77,72,46.5759
78.514.171/0001-26,0,,370,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,120,66.84,12,6.684
78.514.171/0001-26,0,,371,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,336,201.71,84,50.4268
78.514.171/0001-26,0,,372,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1502.4,908.9,375.6,227.2244
78.514.171/0001-26,0,,373,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1344,814.12,336,203.5299
78.514.171/0001-26,0,,374,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1723.2,1042.56,430.8,260.6398
78.514.171/0001-26,0,,375,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,72,41.31,18,10.3284
78.514.171/0001-26,0,,376,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,744,450.8,372,225.4018
78.514.171/0001-26,0,,377,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1435.2,867.58,358.8,216.896
78.514.171/0001-26,0,,378,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,324,193.2,54,32.2003
78.514.171/0001-26,0,,379,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,537.6,324.43,268.8,162.2164
78.514.171/0001-26,0,,380,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,780,472.68,390,236.3377
78.514.171/0001-26,0,,381,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,477.6,287.98,238.8,143.9898
78.514.171/0001-26,0,,382,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,909.6,550.44,454.8,275.221
78.514.171/0001-26,0,,383,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,420,249.1,42,24.9096
78.514.171/0001-26,0,,384,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,540,322,54,32.2003
78.514.171/0001-26,0,,385,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,132,78.98,66,39.4909
78.514.171/0001-26,0,,386,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,348,210.21,174,105.1065
78.514.171/0001-26,0,,387,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,648,391.26,162,97.8159
78.514.171/0001-26,0,,388,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,213.6,127.59,106.8,63.793
78.514.171/0001-26,0,,389,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,957.6,579.6,478.8,289.8023
78.514.171/0001-26,0,,390,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,408,245.45,102,61.3627
78.514.171/0001-26,0,,391,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,684,411.92,114,68.6534
78.514.171/0001-26,0,,392,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,72,41.31,18,10.3284
78.514.171/0001-26,0,,393,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,180,108.14,90,54.0721
78.514.171/0001-26,0,,394,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,312,188.34,156,94.1705
78.514.171/0001-26,0,,395,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,204,122.73,102,61.3627
78.514.171/0001-26,0,,396,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,204,122.73,102,61.3627
78.514.171/0001-26,0,,397,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,756,455.66,126,75.944
78.514.171/0001-26,0,,398,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,672,400.98,67.2,40.0984
78.514.171/0001-26,0,,399,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,360,212.64,36,21.2643
78.514.171/0001-26,0,,400,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,360,212.64,36,21.2643
78.514.171/0001-26,0,,401,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,264,157.96,66,39.4909
78.514.171/0001-26,0,,402,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,297.6,178.62,148.8,89.3101
78.514.171/0001-26,0,,403,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,213.6,127.59,106.8,63.793
78.514.171/0001-26,0,,404,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,213.6,127.59,106.8,63.793
78.514.171/0001-26,0,,405,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,211.2,126.37,105.6,63.1854
78.514.171/0001-26,0,,406,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,184.8,110.57,92.4,55.2872
78.514.171/0001-26,0,,407,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,201.6,120.3,100.8,60.1476
78.514.171/0001-26,0,,408,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,288,173.76,144,86.8799
78.514.171/0001-26,0,,409,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,432,261.25,216,130.6237
78.514.171/0001-26,0,,410,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,2880,1748.53,1440,874.2672
78.514.171/0001-26,0,,411,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,693.6,419.21,346.8,209.6054
78.514.171/0001-26,0,,412,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,204,122.73,102,61.3627
