cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.442.984/0001-14,10366917,"Dispenser copos 180/200ml",24,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3,UND,147,138.93,49,46.31
10.442.984/0001-14,10366918,"Escova de nylon c/ cabo em L",25,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,203,191,10.15,9.55
10.442.984/0001-14,140100915,"ESCOVA DE NYLON OVAL",26,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,100,94.6,5,4.73
10.442.984/0001-14,10298220,"Escova de nylon para vaso sanitário com suporte",27,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,250,229.2,12.5,11.46
10.442.984/0001-14,10366919,"ESPONJA DUPLA FACE;",28,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PCT,500,468,10,9.36
10.442.984/0001-14,10366920,"Esponja para lavação de veículos",29,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,UND,475,446.5,9.5,8.93
10.442.984/0001-14,10366921,"Estopa de limpeza branca (esfiapada).",30,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,PCT,150,142.3,15,14.23
10.442.984/0001-14,10366922,"Estopa de limpeza tipo pastelão",31,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5,FRD,400,379.55,80,75.91
10.442.984/0001-14,10366923,"Flanela branca 0,30m x 0,40m",32,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",25,PCT,1562.5,1468,62.5,58.72
10.442.984/0001-14,10366924,"Garrafa Térmica com alça,capacidade 1,8L",33,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5,UND,490,465.5,98,93.1
10.442.984/0001-14,10366925,"Garrafa Térmica com alça,capacidade 1L",34,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5,UND,325,309.35,65,61.87
10.442.984/0001-14,10366958,"Guardanapo de papel folha dupla",35,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,CX,900,852.15,60,56.81
10.442.984/0001-14,10156983,"la de aco",36,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,PCT,37.5,35.1,2.5,2.34
10.442.984/0001-14,10366927,"Limpador e desinfetante DE 1 LITRO.",37,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,UND,1050,998.4,35,33.28
10.442.984/0001-14,140100921,"LIXEIRA PLASTICA CESTO TELADO 9L",38,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,300,277,15,13.85
10.442.984/0001-14,10366928,"Lixeira plástica com tampa cap 100L",39,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,2400,2263,120,113.15
10.442.984/0001-14,10366929,"Lixeira plástica com tampa cap 10L",40,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,400,372.4,20,18.62
10.442.984/0001-14,10200941,"lixeira plastica com tampa cap 12L",41,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,390,368.6,19.5,18.43
10.442.984/0001-14,10366930,"Lixeira plástica com tampa cap 23L",42,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,790,750.6,39.5,37.53
10.442.984/0001-14,10366931,"Luva descartável latex  P M G (Procedimento Cirúrgico)",43,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,CX,350,332.3,35,33.23
10.442.984/0001-14,10366932,"Luvas de borracha p/ limpeza",44,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",60,PAR,450,418.2,7.5,6.97
10.442.984/0001-14,10366933,"Multiuso DE 5LTS",45,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,GAL,1550,1475.2,155,147.52
10.442.984/0001-14,10366934,"Odorizante de ambiente perfumado aerosol",46,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,CX,2352,2234.4,117.6,111.72
10.442.984/0001-14,10298219,"Pá de plástico para lixo",47,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,UND,525,494,10.5,9.88
10.442.984/0001-14,10366935,"Palito de dentes.",48,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,CX,150,141.3,15,14.13
10.442.984/0001-14,10104622,"Papel higiênico branco.",49,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,FRD,4925,4693,98.5,93.86
10.442.984/0001-14,10105300,"PAPEL TOALHA",50,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,PCT,1000,926,5,4.63
10.442.984/0001-14,10300489,"Papel toalha interfolhado",51,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,FRD,2050,1938,20.5,19.38
10.442.984/0001-14,10366936,"Pasta saponácea multiuso",52,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,950,905.2,95,90.52
10.442.984/0001-14,10366937,"PRATO DESCARTÁVEL.",53,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5,CX,500,475.05,100,95.01
10.442.984/0001-14,10366938,"Pretiador de pneu",54,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,GAL,350,332.3,35,33.23
10.442.984/0001-14,10366939,"Protetor labial FPS 35 com proteção UVA/UVB",55,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",300,UND,2745,2622,9.15,8.74
10.442.984/0001-14,10366941,"Protetor solar UVB FPS 60 / FP-UVA 24 bisnaga 120g/120ml",56,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,UND,2520,2397,25.2,23.97
10.442.984/0001-14,10366940,"Protetor solar UVB FPS 60 / FP-UVA 24 bombona 1kg/1L",57,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,3553,3389.6,177.65,169.48
10.442.984/0001-14,10110625,QUEROSENE,58,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,CX,9360,8908.6,468,445.43
10.442.984/0001-14,10363216,"RODO PLASTICO 40CM",59,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,UND,2500,2339,25,23.39
10.442.984/0001-14,10366942,"Rodo plástico 60cm",60,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",25,UND,875,823.5,35,32.94
10.442.984/0001-14,10366943,"Sabão de côco",61,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,PCT,150,141.3,15,14.13
10.442.984/0001-14,10366944,"Sabão em barra glicerinado",62,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,PCT,125,117.9,12.5,11.79
10.442.984/0001-14,10366945,"Sabão em pó .",63,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,KG,750,711,7.5,7.11
10.442.984/0001-14,10366946,"Sabonete barra",64,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,PCT,750,711.9,25,23.73
10.442.984/0001-14,140300719,"Sabonete líquido.",65,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,GAL,555,527.1,55.5,52.71
10.442.984/0001-14,10366947,"Saboneteira de plastico para banheiro",66,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,350,332.3,35,33.23
10.442.984/0001-14,10366948,"Saca de tecido",67,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",500,UND,2475,2340,4.95,4.68
10.442.984/0001-14,10366949,"Saco p/ lixo 100L",68,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PCT,3255,3098.5,65.1,61.97
10.442.984/0001-14,10366950,"Saco p/ lixo 15L",69,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PCT,475,449,9.5,8.98
10.442.984/0001-14,10366951,"Saco p/ lixo 30L",70,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PCT,1250,1186.5,25,23.73
10.442.984/0001-14,10366952,"Saco p/ lixo 50L",71,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PCT,2250,2139,45,42.78
10.442.984/0001-14,140100935,"SACOLA PARA APLICADOR DE BOWL CLEANSE",72,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,250,237.8,25,23.78
10.442.984/0001-14,10366953,"Saponáceo cremoso",73,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,ML,1800,1711.5,120,114.1
10.442.984/0001-14,10366954,"Saponáceo em pó;",74,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,CXA,975,928.05,65,61.87
10.442.984/0001-14,140100861,"Silicone gel para veiculos (500ML)",75,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,UND,475,453.5,9.5,9.07
10.442.984/0001-14,10364067,"Silicone gel para veículos galão 5L.",76,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,GAL,490,467.9,49,46.79
10.442.984/0001-14,10366955,"Toalheiro de plastico para papel toalha",77,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,485,461.2,48.5,46.12
10.442.984/0001-14,10107772,"VASSOURA DE ALGODAO",78,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,990,941.4,49.5,47.07
10.442.984/0001-14,10101194,"VASSOURA DE NYLON",79,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,UND,775,730.5,15.5,14.61
10.442.984/0001-14,10101193,"VASSOURA DE PALHA",80,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,600,563.4,30,28.17
10.442.984/0001-14,10298211,"Vassoura de tiras de algodão (mop úmido esfregão)",81,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,395,375.3,39.5,37.53
10.442.984/0001-14,10366956,"Vassoura terreiro",82,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,395,375.7,39.5,37.57
