cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
91.083.212/0001-35,26255,"BROCA HASTE LONGA LL CARBIDE - Nº4",99,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",10,UNI,200,140,20,14
91.083.212/0001-35,26256,"BROCA HASTE LONGA LL CARBIDE - Nº6",100,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",10,UNI,200,140,20,14
91.083.212/0001-35,33087,"Detergente enzimático - Embalagem com 5 l",138,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",200,GAL,44000,36200,220,181
91.083.212/0001-35,33095,"Espelho clinico numero 5 em aco inox autoclavavel",151,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",1000,UN,5000,3500,5,3.5
91.083.212/0001-35,17553,"Filme Periapical infantil ultra-rápido",157,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",10,CX,1500,1435,150,143.5
91.083.212/0001-35,33103,"Fresa de tungstênio nº 9354.",168,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",2,UN,176,174,88,87
91.083.212/0001-35,31530,"Fresa de tungstênio nº 9359",169,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",2,UNI,176,174,88,87
91.083.212/0001-35,31531,"Fresa de tungstênio nº 9361",170,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",2,UNI,176,174,88,87
91.083.212/0001-35,31532,"Fresa de tungstênio nº 9372",171,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",3,UNI,264,261,88,87
91.083.212/0001-35,33134,"Pedra de afiar Arkansas lisa",236,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",50,UN,1100,1065,22,21.3
02.477.571/0001-47,24238,"Cabo para bisturi nº3",5,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",70,UN,644,483,9.2,6.9
02.477.571/0001-47,7307,"CURETA GRACEY 11-12 - EM AÇO INOX",18,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",100,UNI,965,950,9.65,9.5
02.477.571/0001-47,23244,"Descolador cirurgico Molt Nº 09",20,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",20,UNI,680,640,34,32
02.477.571/0001-47,33052,"Ponta de ultrason nº 10P",37,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",10,UN,1200,1200,120,120
02.477.571/0001-47,32363,Porta-amálgama,39,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",50,UN,610,300,12.2,6
02.477.571/0001-47,33054,Porta-matriz,40,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",70,UN,1512,1330,21.6,19
02.477.571/0001-47,27324,"Tesoura cirúrgica Iris",51,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",100,UN,1540,1110,15.4,11.1
02.477.571/0001-47,29322,"Adesivo dental fotopolimerizável do tipo II",55,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",200,FR.,24060,13284,120.3,66.42
02.477.571/0001-47,31465,"Amalgama em cápsula - 1 Porção - Kit 500 cápsulas",65,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",2,KIT,2060,1220,1030,610
02.477.571/0001-47,31466,"Amalgama em cápsula - 2 Porções - Kit 500 cápsulas",66,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",1,KIT,1338.9,810,1338.9,810
02.477.571/0001-47,29337,"Broca nº 1190 F",105,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",300,UN,3150,1935,10.5,6.45
02.477.571/0001-47,28243,"Broca nº 3118 F",106,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",300,UN,3150,1935,10.5,6.45
02.477.571/0001-47,29334,"Broca nº 3168 F",107,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",300,UN,3150,1935,10.5,6.45
02.477.571/0001-47,29335,"Broca nº 3195 F",108,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",300,UN,3150,1935,10.5,6.45
02.477.571/0001-47,17530,"Cariostático a base de diaminufluoreto de prata 30%",116,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",50,FRA,1167.5,500,23.35,10
02.477.571/0001-47,31489,"Cartela para rx odontológico",117,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",15,PCT,157.5,84,10.5,5.6
02.477.571/0001-47,31491,"Clorhexidina 2% - frasco com 100ml",119,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",80,FR.,1592,561.6,19.9,7.02
02.477.571/0001-47,33090,"Disco de lixa de óxido de aluminio aproximado de 19mm",141,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",100,CX,5200,2600,52,26
02.477.571/0001-47,31509,"Edta gel 24%. Seringa com 3g de gel.",142,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",30,CX,1050,587.1,35,19.57
02.477.571/0001-47,33092,"Edta Liquido Trifásico",143,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",30,FR.,2250,2246.4,75,74.88
02.477.571/0001-47,134,"ESCOVA DE ROBSON",145,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",700,UNI,1470,651,2.1,0.93
02.477.571/0001-47,31512,"Escova dental adulto.",146,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",8,PCT,200,184,25,23
02.477.571/0001-47,31511,"Escova dental infantil.",147,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",10,PCT,220,199.8,22,19.98
02.477.571/0001-47,28258,"Fio dental bucal",160,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",100,UN,1062,555,10.62,5.55
02.477.571/0001-47,33100,"Fita matriz metálica de 5mm",162,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",100,ROLO,1700,1642,17,16.42
02.477.571/0001-47,33101,"Fita matriz metalica de 7mm",163,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",80,ROLO,1680,1569.6,21,19.62
02.477.571/0001-47,33105,"Hidróxido de cálcio pró-análise.",177,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",100,POT,300,282,3,2.82
02.477.571/0001-47,31539,"Ionômero de vidro R fotopolimerizavel",181,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",400,KIT,47800,45200,119.5,113
02.477.571/0001-47,33111,"Kit posicionador para RX",185,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",5,KIT,227.3,220,45.46,44
02.477.571/0001-47,26182,"LIMA ROTATORIA PROTAPER. UNIVERSAL 21 MM",198,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",2,CX,390,260,195,130
02.477.571/0001-47,26181,"LIMA ROTATORIA PROTAPER. UNIVERSAL 25 MM",199,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",5,CX,975,650,195,130
02.477.571/0001-47,17610,"Óleo lubrificante p/ alta/baixa rotação spray",220,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",150,FR,1950,1900.5,13,12.67
02.477.571/0001-47,29461,"Óxido de zinco e eugenol de presa lenta para obturação de ca",224,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",20,KIT,340,238.8,17,11.94
02.477.571/0001-47,33140,"Resina Fotopolimerizavel cor A1.ESMALTE",244,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",200,SRS,8400,6856,42,34.28
02.477.571/0001-47,33217,"Resina Fotopolimerizavel cor A1.",245,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",100,UN,5660,3428,56.6,34.28
02.477.571/0001-47,33142,"Resina Fotopolimerizavel cor A2 ESMALTE",246,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",200,SRS,10292,6856,51.46,34.28
02.477.571/0001-47,33143,"Resina Fotopolimerizavel cor A2 DENTINA",247,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",100,SRS,4200,3428,42,34.28
02.477.571/0001-47,33144,"Resina Fotopolimerizavel cor A3,5 ESMALTE",248,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",100,SRS,5660,3428,56.6,34.28
02.477.571/0001-47,33145,"Resina Fotopolimerizavel cor A3. DENTINA",249,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",200,SRS,11320,6856,56.6,34.28
02.477.571/0001-47,33146,"Resina Fotopolimerizavel cor A3. ESMALTE",250,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",80,SRS,4528,2742.4,56.6,34.28
02.477.571/0001-47,33151,"Saco plástico SACOLÉ medindo 4 x 23 cm para protecao de peca",255,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",200,PCT,1600,1018,8,5.09
02.477.571/0001-47,29484,"Spray congelante para teste de vitalidade pulpar",258,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",6,FR,148.26,97.14,24.71,16.19
02.477.571/0001-47,33153,"Sugador cirúrgico descartável caixa c/ 40 unidades",259,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",80,CX,3040,2640,38,33
02.477.571/0001-47,593,"TACA DE BORRACHA",261,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",200,UN,300,186,1.5,0.93
02.477.571/0001-47,28272,"Verniz cavitário",267,"DENTAL MED SUL ARTIGOS ONTOLOGICOS LTDA",50,FR.,460,357,9.2,7.14
05.948.061/0001-07,627,"APLICADOR DE DYCAL",2,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,140,111,7,5.55
05.948.061/0001-07,33036,"Bandeja para esterelizacao",4,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,1450,1362,14.5,13.62
05.948.061/0001-07,33037,"Cinzel micro Ochsenbein nº 1",8,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4,UN,156,152,39,38
05.948.061/0001-07,33040,"Cureta dentina (escavador), nº 05 PEQUENA",13,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,219,216,7.3,7.2
05.948.061/0001-07,33041,"Cureta dentina (escavador), nº 17 MÉDIA",14,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,217.5,215.7,7.25,7.19
05.948.061/0001-07,31433,"Cureta dentina (escavador)nº20, GRANDE",15,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UNI,216,164.1,7.2,5.47
05.948.061/0001-07,31436,"Espátula de inserção dupla nº2",21,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",70,UNI,665,388.5,9.5,5.55
05.948.061/0001-07,33042,"Espátula Lecron",22,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,90,79.6,9,7.96
05.948.061/0001-07,31439,"Espátula para manipulação nº 72",23,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,UNI,500,385.5,10,7.71
05.948.061/0001-07,7339,FOTOPOLIMERIZADOR,24,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,12560,11000,628,550
05.948.061/0001-07,33044,"Localizador apical eletrônico",28,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1,UN,2000,1650,2000,1650
05.948.061/0001-07,33045,"Mini incubadora biológica",29,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",35,UN,9100,5425,260,155
05.948.061/0001-07,33055,"Porta agulha Mayo-Hager",41,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,UN,1325.5,1049.5,26.51,20.99
05.948.061/0001-07,659,SINDESMOTOMO,45,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,UNI,450,422.5,9,8.45
05.948.061/0001-07,7335,"SONDA MILIMETRADA",46,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UNI,480,461.7,16,15.39
05.948.061/0001-07,31452,"Sonda Exploradora Odontológica nº5",47,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,UNI,1220,1026,6.1,5.13
05.948.061/0001-07,10379706,"Suporte de fixação para coletor de material perfuro- cortant",50,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UND,330,302.25,22,20.15
05.948.061/0001-07,31454,"Tesoura cirúrgica Mayo reta",52,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,UNI,880,839.6,22,20.99
05.948.061/0001-07,33062,"Água destilada.",57,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1000,GL,9050,5200,9.05,5.2
05.948.061/0001-07,33064,"Almotolia 250ml.",64,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",70,UN,182,122.5,2.6,1.75
05.948.061/0001-07,33068,"Broca de alta rotação carbide esférica n° ½ .",74,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UNI,987,599,9.87,5.99
05.948.061/0001-07,31475,"Broca de alta rotação carbide esférica n° 6.",76,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,UN,1974,1198,9.87,5.99
05.948.061/0001-07,29342,"Broca de alta rotação carbide tronco cônico n° 329",78,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,987,599,9.87,5.99
05.948.061/0001-07,29343,"Broca de alta rotação carbide tronco cônico n° 330",79,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,987,599,9.87,5.99
05.948.061/0001-07,31480,"Broca de alta rotação diamantada esferica 1012",80,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",600,UN,1320,780,2.2,1.3
05.948.061/0001-07,29351,"Broca de alta rotação diamantada esférica 1014",81,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",600,UN,1320,780,2.2,1.3
05.948.061/0001-07,29352,"Broca de alta rotação diamantada esférica 1019",82,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",500,UN,1100,650,2.2,1.3
05.948.061/0001-07,29347,"Broca de alta rotação diamantada nº 2082",83,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,220,130,2.2,1.3
05.948.061/0001-07,29348,"Broca de alta rotação diamantada nº3080",84,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,220,130,2.2,1.3
05.948.061/0001-07,29349,"Broca de alta rotação diamantada nº3082",85,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,250,130,2.5,1.3
05.948.061/0001-07,31476,"Broca de baixa rotação carbide n° 2",86,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,UN,3750,1878,12.5,6.26
05.948.061/0001-07,31477,"Broca de baixa rotação carbide n° 4",87,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",800,UN,10000,5008,12.5,6.26
05.948.061/0001-07,31478,"Broca de baixa rotação carbide n° 6",88,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",800,UN,10000,5008,12.5,6.26
05.948.061/0001-07,31479,"Broca de baixa rotação carbide n° 8",89,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",500,UN,6250,3130,12.5,6.26
05.948.061/0001-07,29358,"Broca de Gates Glidden nº1 de 32 mm",93,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,150.2,87.5,15.02,8.75
05.948.061/0001-07,31481,"Broca de Gates Glidden nº2 de 32 mm",94,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,150.2,87.5,15.02,8.75
05.948.061/0001-07,31482,"Broca de Gates Glidden nº3 de 32 mm",95,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,150.2,87.5,15.02,8.75
05.948.061/0001-07,29361,"Broca de Gates Glidden nº4 de 32 mm",96,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,150.2,87.5,15.02,8.75
05.948.061/0001-07,29354,"Broca haste longa carbide - nº702",102,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,UN,455,338,9.1,6.76
05.948.061/0001-07,31484,"Broca para peça de mão nº 703",111,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,122,65.3,12.2,6.53
05.948.061/0001-07,33073,"Compressas de Gaze Hidrófila",121,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3000,PCT,94500,41100,31.5,13.7
05.948.061/0001-07,29381,"Cone de guta percha microtipped tamanho FM",123,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CX,740,519.8,37,25.99
05.948.061/0001-07,33076,"Cone de guta percha, principal 20",125,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,CX,907.6,655.2,22.69,16.38
05.948.061/0001-07,33077,"Cone de guta percha, principal 25",126,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,CX,907.6,655.2,22.69,16.38
05.948.061/0001-07,33078,"Cone de guta percha, principal 30",127,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,CX,997.2,655.2,24.93,16.38
05.948.061/0001-07,33079,"Cone de guta percha, principal 35",128,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,CX,997.2,655.2,24.93,16.38
05.948.061/0001-07,33080,"Cone de guta percha, principal 40",129,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,CX,997.2,655.2,24.93,16.38
05.948.061/0001-07,33081,"Cone de papel absorvente esteril nº 30",130,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,807,532.8,26.9,17.76
05.948.061/0001-07,33082,"Cone de papel absorvente  esteril nº 35",131,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,798,532.8,26.6,17.76
05.948.061/0001-07,33083,"Cone de papel absorvente esteril nº 40",132,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,888,532.8,29.6,17.76
05.948.061/0001-07,31501,"Cone de papel absorvente segunda série- conjunto de cones nú",133,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,888,532.8,29.6,17.76
05.948.061/0001-07,33084,"Cones de guta percha acessórios B 7",134,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,696,459,23.2,15.3
05.948.061/0001-07,33085,"Cones de guta percha acessórios B 8",135,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,CX,1392,918,23.2,15.3
05.948.061/0001-07,21116,"Escova de aco para limpar brocas",144,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UNI,615,526.5,4.1,3.51
05.948.061/0001-07,33096,"Evidenciador de placa  solucão",154,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,FR.,1207.5,760.5,8.05,5.07
05.948.061/0001-07,33098,"Fio agulhado nylon, preto 3.0/EP2",158,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",400,CX,10000,9400,25,23.5
05.948.061/0001-07,31525,"Fita matriz poliéster transparente 10 X 120 X 0,05 mm",164,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,CX,150,145.5,1,0.97
05.948.061/0001-07,33102,Formocresol.,167,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",35,FR.,175,131.95,5,3.77
05.948.061/0001-07,33108,"Indicador Biológico sensível a geobacillus stearothermophilu",180,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,CX,6000,5850,60,58.5
05.948.061/0001-07,33123,"Mandril odotológico para contra-ângulo MINI em aço inox",216,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UN,675,310.5,4.5,2.07
05.948.061/0001-07,23216,"ORGANIZADOR MULTI USO PLASTICO TRANSPARENTE COM TAMPA 10 l",221,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",35,UN,980,963.55,28,27.53
05.948.061/0001-07,23217,"ORGANIZADOR MULTI USO PLASTICO TRANSPARENTE COM TAMPA 5 l",222,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",35,UN,532,460.6,15.2,13.16
05.948.061/0001-07,33126,"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",226,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CX,1700,1440,85,72
05.948.061/0001-07,29467,"Papel filme PVC. Rolo 30m.",228,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,ROLO,565,388,5.65,3.88
05.948.061/0001-07,10370854,"Papel toalha interfolhado;",231,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1800,PCT,122400,91368,68,50.76
05.948.061/0001-07,33132,"Pasta para tratamento de alveolite",233,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,FR.,800,708.5,16,14.17
05.948.061/0001-07,33136,"Placa de vidro lapidada para manipulação",238,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,UNI,340,198,6.8,3.96
05.948.061/0001-07,33137,"Ponta abrasiva para peça de mão de silicone e carboneto de s",239,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,300,175.5,10,5.85
05.948.061/0001-07,33149,"Saco plástico para freezer 2L",253,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,ROLO,80,78,4,3.9
05.948.061/0001-07,33150,"Saco plástico para freezer 3L",254,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,ROLO,100,99.8,5,4.99
05.948.061/0001-07,26373,"SUGADOR DE SALIVA DESCARTÁVEL 130MM X 0,65MM",260,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1000,PCT,5680,3860,5.68,3.86
05.948.061/0001-07,33156,"Tira de lixa de poliester para polimento de restaurações de",264,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,PCT,1400,1040,7,5.2
05.948.061/0001-07,33157,"Tricresol Formalina.",265,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",80,FR.,400,301.6,5,3.77
06.555.143/0001-46,21153,"Pote dappen de vidro",43,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,UNI,310,192,3.1,1.92
06.555.143/0001-46,33061,"Abaixador de lingua descartável",56,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,PCT,1750,1020,17.5,10.2
06.555.143/0001-46,31459,"Algodão em roletes.",63,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2000,PCT,3960,2740,1.98,1.37
06.555.143/0001-46,33072,"Coletor de material perfuro cortante",120,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50,CX,2450,720,49,14.4
06.555.143/0001-46,31503,"Cunhas de madeira interdental anatômicas",137,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,CX,990,467,9.9,4.67
06.555.143/0001-46,298,"FITA AUTOCLAVE",161,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,RL,369,220,3.69,2.2
