cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.045.393/0001-87,10364528,"Capacitor 380V 20 MF.",28,"JOAO MORETTI NETO",4,PÇA,80,76,20,19
83.045.393/0001-87,10364529,"Capacitor 380V 25 MF.",29,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364530,"Capacitor 380V 30 MF.",30,"JOAO MORETTI NETO",4,PÇA,80,76,20,19
83.045.393/0001-87,10364531,"Capacitor 380V 35 MF.",31,"JOAO MORETTI NETO",4,PÇA,88,83.6,22,20.9
83.045.393/0001-87,10364532,"Capacitor 380V 40 MF.",32,"JOAO MORETTI NETO",4,PÇA,120,114,30,28.5
83.045.393/0001-87,10364533,"Capacitor 380V 45 MF.",33,"JOAO MORETTI NETO",4,PÇA,100,95,25,23.75
83.045.393/0001-87,10364534,"Capacitor 380V 55 MF.",34,"JOAO MORETTI NETO",4,PÇA,120,114,30,28.5
83.045.393/0001-87,10365015,"Chave contactora CWM 09.",35,"JOAO MORETTI NETO",4,PÇA,200,190,50,47.5
83.045.393/0001-87,10364535,"Chave contactora CWM 10.",36,"JOAO MORETTI NETO",4,PÇA,200,190,50,47.5
83.045.393/0001-87,10364536,"Chave Selet. Ar Cond 4 pos.",37,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364537,"Chave Selet. Ar Cond 5 pos.",38,"JOAO MORETTI NETO",4,PÇA,80,76,20,19
83.045.393/0001-87,10364538,"Chave Selet. Ar Cond 6 pos.",39,"JOAO MORETTI NETO",4,PÇA,80,76,20,19
83.045.393/0001-87,10365016,"Chave Selet. Ar Cond 7 pos;",40,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364540,"Compressor 1HP alternativo.",41,"JOAO MORETTI NETO",2,PÇA,1510,1434.5,755,717.25
83.045.393/0001-87,10364541,"Compressor 11/4HP alternat;",42,"JOAO MORETTI NETO",2,PÇA,1580,1501,790,750.5
83.045.393/0001-87,10364542,"Compressor 11/2HP alternat;",43,"JOAO MORETTI NETO",2,PÇA,1640,1558,820,779
83.045.393/0001-87,10364543,"Compressor 2HP alternativo;",44,"JOAO MORETTI NETO",2,PÇA,1940,1843,970,921.5
83.045.393/0001-87,10364544,"Compressor 3/4HP alternativ.",45,"JOAO MORETTI NETO",2,PÇA,1100,1045,550,522.5
83.045.393/0001-87,10364545,"Compressor 1HP rotativo;",46,"JOAO MORETTI NETO",2,PÇA,660,627,330,313.5
83.045.393/0001-87,10364546,"Compressor 11/4HP rotativo;",47,"JOAO MORETTI NETO",2,PÇA,700,665,350,332.5
83.045.393/0001-87,10364547,"Compressor 11/2HP rotativo.",48,"JOAO MORETTI NETO",2,PÇA,720,684,360,342
83.045.393/0001-87,10364548,"Compressor 2HP rotativo.",49,"JOAO MORETTI NETO",2,PÇA,860,817,430,408.5
83.045.393/0001-87,10364549,"Compressor 3/4HP rotativo.",50,"JOAO MORETTI NETO",2,PÇA,580,551,290,275.5
83.045.393/0001-87,10364550,"Controle remoto univ. ar split.",51,"JOAO MORETTI NETO",4,PÇA,200,190,50,47.5
83.045.393/0001-87,10364551,Disjuntor;,52,"JOAO MORETTI NETO",4,PÇA,48,45.6,12,11.4
83.045.393/0001-87,10364552,"Dreno ar condicionado.",53,"JOAO MORETTI NETO",10,PÇA,50,47.5,5,4.75
83.045.393/0001-87,10364553,"Espuma de vedação ar cond;",54,"JOAO MORETTI NETO",6,PÇA,18,17.1,3,2.85
83.045.393/0001-87,10364554,"Filtro do pó ar cond;",55,"JOAO MORETTI NETO",8,PÇA,160,152,20,19
83.045.393/0001-87,10364555,"Filtro Secador 1saida ar cond;",56,"JOAO MORETTI NETO",8,PÇA,20,19.04,2.5,2.38
83.045.393/0001-87,10101263,FIO,57,"JOAO MORETTI NETO",200,M,280,266,1.4,1.33
83.045.393/0001-87,10364556,"Fita PVC 100mm branca.",58,"JOAO MORETTI NETO",30,PÇA,150,142.5,5,4.75
83.045.393/0001-87,10306003,"Gás R134 (carga)",59,"JOAO MORETTI NETO",100,UND,6500,6175,65,61.75
83.045.393/0001-87,10306004,"Gás R22 (carga)",60,"JOAO MORETTI NETO",60,UND,1800,1710,30,28.5
83.045.393/0001-87,10364557,"Hélice ar cond. 7000btus.",61,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364558,"Hélice ar cond. 10/18000btus.",62,"JOAO MORETTI NETO",4,PÇA,120,114,30,28.5
83.045.393/0001-87,10364559,"Interruptor horário ar cond;",63,"JOAO MORETTI NETO",4,PÇA,112,106.4,28,26.6
83.045.393/0001-87,10364560,"Joelho PVC.",64,"JOAO MORETTI NETO",6,PÇA,6,5.7,1,0.95
83.045.393/0001-87,10364561,"Kit de aletas 10 a 21000btus.",65,"JOAO MORETTI NETO",8,PÇA,400,380,50,47.5
83.045.393/0001-87,10364562,"Mangueira cristal.",66,"JOAO MORETTI NETO",400,M,800,760,2,1.9
83.045.393/0001-87,10364563,"Micro motor CA11 1/40 HP.",67,"JOAO MORETTI NETO",2,PÇA,100,95,50,47.5
83.045.393/0001-87,10364564,"Micro motor CA20 1/25HP.",68,"JOAO MORETTI NETO",2,PÇA,100,95,50,47.5
83.045.393/0001-87,10364565,"Motor Circulador 1/10 HP.",69,"JOAO MORETTI NETO",2,PÇA,350,332.5,175,166.25
83.045.393/0001-87,10364566,"Motor Circulador 1/12HP.",70,"JOAO MORETTI NETO",2,PÇA,530,503.5,265,251.75
83.045.393/0001-87,10364567,"Motor Circulador 1/15 HP.",71,"JOAO MORETTI NETO",2,PÇA,420,399,210,199.5
83.045.393/0001-87,10364568,"Motor Circulador ½ HP.",72,"JOAO MORETTI NETO",2,PÇA,1150,1092.5,575,546.25
83.045.393/0001-87,10364569,"Motor Circulador 1/3 HP.",73,"JOAO MORETTI NETO",2,PÇA,860,817,430,408.5
83.045.393/0001-87,10364570,"Motor Circulador ¼ HP.",74,"JOAO MORETTI NETO",2,PÇA,680,646,340,323
83.045.393/0001-87,10364571,"Motor Circulador 1/5 HP.",75,"JOAO MORETTI NETO",2,PÇA,340,323,170,161.5
83.045.393/0001-87,10364572,"Motor Circulador 1/8 HP.",76,"JOAO MORETTI NETO",2,PÇA,700,665,350,332.5
83.045.393/0001-87,10364573,"Placa eletrôn. ar Consul.",77,"JOAO MORETTI NETO",2,PÇA,540,513,270,256.5
83.045.393/0001-87,10364574,"Placa eletrôn. ar Brastemp.",78,"JOAO MORETTI NETO",2,PÇA,360,342,180,171
83.045.393/0001-87,10364575,"Plug ar condicionado.",79,"JOAO MORETTI NETO",10,PÇA,75,71.3,7.5,7.13
83.045.393/0001-87,10364576,"Protetor ar cond. 1/2 HP.",80,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364577,"Protetor ar cond. 1/3 HP.",81,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364578,"Protetor ar cond. 1/4 HP.",82,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364579,"Protetor ar cond. 1/5 HP.",83,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364580,"Protetor ar cond. 1/6 HP.",84,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364581,"Protetor ar cond. 1/8 HP.",85,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364582,"Protetor ar cond. 1HP.",86,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364583,"Protetor ar cond. 11/2HP.",87,"JOAO MORETTI NETO",4,PÇA,200,190,50,47.5
83.045.393/0001-87,10364584,"Protetor ar cond. 11/4HP.",88,"JOAO MORETTI NETO",4,PÇA,120,114,30,28.5
83.045.393/0001-87,10364585,"Protetor ar cond. 2HP.",89,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,10364586,"Protetor ar cond. ¾ HP.",90,"JOAO MORETTI NETO",4,PÇA,60,57,15,14.25
83.045.393/0001-87,80300694,"Rele Monti",91,"JOAO MORETTI NETO",4,PC,200,190,50,47.5
83.045.393/0001-87,10364587,"Sensor de temperatura frio.",92,"JOAO MORETTI NETO",4,PÇA,200,190,50,47.5
83.045.393/0001-87,10364588,"Sensor temp. aquecimento.",93,"JOAO MORETTI NETO",4,PÇA,200,190,50,47.5
83.045.393/0001-87,10364589,"Suporte split 7/12000btus.",94,"JOAO MORETTI NETO",4,PÇA,160,152,40,38
83.045.393/0001-87,10364590,"Suporte split 18/30000btus.",95,"JOAO MORETTI NETO",4,PÇA,200,190,50,47.5
83.045.393/0001-87,10364591,"Termostato ar cond. 1601.",96,"JOAO MORETTI NETO",4,PÇA,120,114,30,28.5
83.045.393/0001-87,10364592,"Turbina ventilador 10/30000.",97,"JOAO MORETTI NETO",4,PÇA,160,152,40,38
83.045.393/0001-87,10364593,"Unid. condens. 2HP 380V.",98,"JOAO MORETTI NETO",2,PÇA,4200,3990,2100,1995
83.045.393/0001-87,10365017,"Serviço de instalação, limpeza e manutenção dos aparelhos",99,"JOAO MORETTI NETO",600,HORA,36000,34200,60,57
