cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.442.984/0001-14,10365196,"Tela Desodorizadora para Mictório",92,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,UND,2014,480,10.07,2.4
10.442.984/0001-14,10360760,"Touca descartável",94,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,PCT,7490,1340,37.45,6.7
10.442.984/0001-14,140100879,"Vassoura com cerdas",96,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5610,UND,72144.6,29676.9,12.86,5.29
10.442.984/0001-14,10368632,"desinfetante para Hortifrutícolas",101,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",80,KG,3184,680,39.8,8.5
10.442.984/0001-14,10368633,"desinfetante desengordurante diluição de 1litro do produto p",102,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",80,GAL,9584,9264,119.8,115.8
04.195.853/0001-87,10365155,"Garrafa Térmica 1,8L",34,"CELIA REGINA W. SANI ME",106,UND,7392.44,4876,69.74,46
09.196.745/0001-42,10365763,"Alccol Etílico em Gel 500 gr",3,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",9990,FRA,57142.8,53946,5.72,5.4
09.196.745/0001-42,10300486,"Pano de copa e cozinha",63,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",8500,UND,28560,18700,3.36,2.2
09.196.745/0001-42,10365780,"Papel Higiênico 30m",65,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",5700,FRD,169290,336300,29.7,59
09.196.745/0001-42,10365784,"Sabonete líquido antisséptico.",75,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",4100,GAL,157850,95325,38.5,23.25
09.196.745/0001-42,10300496,"Sabonete líquido 5 litros",76,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",4725,GAL,169060.5,75600,35.78,16
18.619.082/0001-12,10365130,"Agua Sanitária com 5 Litros",2,"RIF COMERCIAL ATACADISTA LTDA ME",9150,UND,71461.5,42822,7.81,4.68
18.619.082/0001-12,10365764,"Amaciante 05 Litros",5,"RIF COMERCIAL ATACADISTA LTDA ME",2200,GAL,27830,15400,12.65,7
18.619.082/0001-12,140300665,"Carro Funcional para limpeza",8,"RIF COMERCIAL ATACADISTA LTDA ME",53,KIT,32594.47,32593.94,614.99,614.98
18.619.082/0001-12,140100756,"Cera em pasta",10,"RIF COMERCIAL ATACADISTA LTDA ME",150,LAT,33544.5,28485,223.63,189.9
18.619.082/0001-12,10300457,"Copo Plástico 50 ml",12,"RIF COMERCIAL ATACADISTA LTDA ME",145,CX,9793.3,7792.3,67.54,53.74
18.619.082/0001-12,10365765,"Copo Plástico 180 ml.",13,"RIF COMERCIAL ATACADISTA LTDA ME",2210,CX,169573.3,104422.5,76.73,47.25
18.619.082/0001-12,10365141,"Desinfetante 05 Lt",16,"RIF COMERCIAL ATACADISTA LTDA ME",4270,GAL,47781.3,29847.3,11.19,6.99
18.619.082/0001-12,10368616,"Dispenser (água/café),duplo.",22,"RIF COMERCIAL ATACADISTA LTDA ME",33,UND,1180.74,931.92,35.78,28.24
18.619.082/0001-12,10300463,"Dispenser para sabonete líquido",23,"RIF COMERCIAL ATACADISTA LTDA ME",204,UND,8667.96,3178.32,42.49,15.58
18.619.082/0001-12,140300681,"Escova para limpeza em vaso sanitário",26,"RIF COMERCIAL ATACADISTA LTDA ME",637,UND,4274.27,2694.51,6.71,4.23
18.619.082/0001-12,10368617,fosforo.,33,"RIF COMERCIAL ATACADISTA LTDA ME",5550,CX,12376.5,5827.5,2.23,1.05
18.619.082/0001-12,10365769,"Lixeira com tampa basculante",42,"RIF COMERCIAL ATACADISTA LTDA ME",350,UND,10150,3185,29,9.1
18.619.082/0001-12,10365770,"Lixeira produzida em polietileno",44,"RIF COMERCIAL ATACADISTA LTDA ME",295,UND,44250,587.05,150,1.99
18.619.082/0001-12,10360749,"Luva Látex não Estéril  - Tamanho PP",49,"RIF COMERCIAL ATACADISTA LTDA ME",200,CX,6374,3304,31.87,16.52
18.619.082/0001-12,10361159,"Luva Látex não Estéril Tamanho G",50,"RIF COMERCIAL ATACADISTA LTDA ME",650,CX,20715.5,10562.5,31.87,16.25
18.619.082/0001-12,10360657,"Luva Látex não Estéril  Tamanho M",51,"RIF COMERCIAL ATACADISTA LTDA ME",650,CX,20715.5,10595,31.87,16.3
18.619.082/0001-12,10365165,"Luva Látex não Estéril Tamanho P",52,"RIF COMERCIAL ATACADISTA LTDA ME",1050,CX,33463.5,17209.5,31.87,16.39
18.619.082/0001-12,10365166,"Luva para Limpeza Tamanho Grande cano 3/4",53,"RIF COMERCIAL ATACADISTA LTDA ME",2310,PAR,8269.8,5497.8,3.58,2.38
18.619.082/0001-12,10365167,"Luva para Limpeza Tamanho Medio cano 3/4",54,"RIF COMERCIAL ATACADISTA LTDA ME",5610,PAR,20083.8,13295.7,3.58,2.37
18.619.082/0001-12,10365168,"Luva para Limpeza Tamanho Pequeno cano 3/4",55,"RIF COMERCIAL ATACADISTA LTDA ME",3610,PAR,12923.8,8700.1,3.58,2.41
18.619.082/0001-12,10360750,"Pastilhas de agente de conservação para forno",68,"RIF COMERCIAL ATACADISTA LTDA ME",16,BLD,7128,8240,445.5,515
18.619.082/0001-12,10360751,"Pastilhas de detergente para forno",69,"RIF COMERCIAL ATACADISTA LTDA ME",32,BLD,12848,14704,401.5,459.5
18.619.082/0001-12,10365180,"Sabão em pó;",73,"RIF COMERCIAL ATACADISTA LTDA ME",11220,UND,75286.2,30181.8,6.71,2.69
18.619.082/0001-12,10368626,"Saco plástico transparente na medida 30x40cm.",86,"RIF COMERCIAL ATACADISTA LTDA ME",51500,UND,7725,3605,0.15,0.07
18.619.082/0001-12,10368627,"Saco plástico transparente na medida 40x50cm;",87,"RIF COMERCIAL ATACADISTA LTDA ME",50000,UND,9500,5500,0.19,0.11
18.619.082/0001-12,10360758,"Sapólio cremoso 300 ml",89,"RIF COMERCIAL ATACADISTA LTDA ME",8240,UND,46061.6,17880.8,5.59,2.17
18.619.082/0001-12,140300729,"Suporte p/ copos descartáveis de 180/200 ml. Free Cup",90,"RIF COMERCIAL ATACADISTA LTDA ME",23,UND,1646.11,572.24,71.57,24.88
18.619.082/0001-12,140100836,"Suporte para papel higiênico com rolão abs auto-impacto para",91,"RIF COMERCIAL ATACADISTA LTDA ME",23,UND,1440.03,493.58,62.61,21.46
18.619.082/0001-12,10368630,"Luva términa grafatex",99,"RIF COMERCIAL ATACADISTA LTDA ME",40,UND,2000,5880,50,147
18.619.082/0001-12,10368631,"Manga de segurança",100,"RIF COMERCIAL ATACADISTA LTDA ME",8,PAR,1920,1125.6,240,140.7
14.990.312/0001-02,10368621,"Lixeira pra coleta seletiva de lixo em áreas externas",47,"ELO COMERCIO E SERVICOS EIRELI",100,UND,537,11600,5.37,116
14.309.817/0001-50,10300455,"Conjunto Balde/Espremedor",11,"BIG MIX COM. VAREJISTA DE VARIEDADES",180,CJT,62766,47700,348.7,265
14.309.817/0001-50,10300466,"Escova para higienização de mãos e unhas",25,"BIG MIX COM. VAREJISTA DE VARIEDADES",1500,UND,6600,2295,4.4,1.53
14.309.817/0001-50,10368618,"Lixeira retangular com tampa basculante",43,"BIG MIX COM. VAREJISTA DE VARIEDADES",400,UND,3576,6396,8.94,15.99
14.309.817/0001-50,10368619,"lixeira retangular com tampa basculante 71xx44x37",45,"BIG MIX COM. VAREJISTA DE VARIEDADES",75,UND,11212.5,5992.5,149.5,79.9
14.309.817/0001-50,10368620,"lixeira retangular com tampa basculante 71xx49x37",46,"BIG MIX COM. VAREJISTA DE VARIEDADES",30,UND,4590,2397,153,79.9
14.309.817/0001-50,10365181,"Sabão Liquido 05 Litros",74,"BIG MIX COM. VAREJISTA DE VARIEDADES",1500,GAL,36060,11610,24.04,7.74
05.785.417/0001-20,10300451,"Cabo de aluminio para suporte de Mop Úmido",7,"J.P. DE LIMA COM. DE PROD. DE LIMPEZA LTDA EPP",540,UND,13176,9180,24.4,17
23.182.608/0001-80,140100796,"hipoclorito de sodio",37,"NADINE ALBERTON VIEIRA ME",8855,GAL,1018325,144159.4,115,16.28
23.182.608/0001-80,10365160,"Lixeira 33x60cm/20litros.",40,"NADINE ALBERTON VIEIRA ME",195,UND,6027.45,17160,30.91,88
23.182.608/0001-80,10105300,"PAPEL TOALHA",66,"NADINE ALBERTON VIEIRA ME",9540,PCT,29955.6,20988,3.14,2.2
23.182.608/0001-80,10365179,"Sabão em barra;",72,"NADINE ALBERTON VIEIRA ME",5930,CX,43051.8,412135,7.26,69.5
23.182.608/0001-80,10365197,"Tela Plastica com pedra para mictorio",93,"NADINE ALBERTON VIEIRA ME",500,UND,6050,5625,12.1,11.25
23.182.608/0001-80,10101193,"VASSOURA DE PALHA",97,"NADINE ALBERTON VIEIRA ME",4915,UND,71414.95,48904.25,14.53,9.95
