cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.317.788/0001-52,10301926,"fita isolante 20mt p-44 preta",50,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",400,RL,1440,984,3.6,2.46
03.317.788/0001-52,10301927,"fita isolante 20mt p-44 vermelha",51,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",50,RL,180,123,3.6,2.46
03.317.788/0001-52,10301928,"haste de terra 2,40mt 5/8 alta camada",52,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",200,PC,8334,5660,41.67,28.3
03.317.788/0001-52,10301929,"interruptor de embutir 1 tecla simples branco",53,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",1500,PC,6375,4110,4.25,2.74
03.317.788/0001-52,10368343,"Interruptor de embutir 1 tecla simples c/ tomada br.",54,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",600,PÇA,5610,3630,9.35,6.05
03.317.788/0001-52,10301931,"interruptor de embutir 2 tecla simples branco",55,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",500,PC,4100,2660,8.2,5.32
03.317.788/0001-52,10301932,"interruptor de sobrepor 1 tecla branco sistema x",56,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",500,PC,2250,1635,4.5,3.27
03.317.788/0001-52,10301933,"interruptor de sobrepor 1 tecla c/ tomada br. sist. x",57,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",500,PC,5350,3700,10.7,7.4
03.317.788/0001-52,10301934,"kanaflex de 2",58,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",2000,M,4460,3200,2.23,1.6
03.317.788/0001-52,10301935,"lâmpada fluorescente de 20w",59,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",800,PC,3320,2552,4.15,3.19
03.317.788/0001-52,10301936,"lâmpada fluorescente de 40w",60,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",10000,PC,41500,31900,4.15,3.19
03.317.788/0001-52,10301937,"lâmpada vapor de sódio de 250w",61,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",100,PC,2700,2008,27,20.08
03.317.788/0001-52,10301938,"luminária fluorescente 1x40w",62,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",1000,PC,10600,6780,10.6,6.78
03.317.788/0001-52,10301939,"luminária fluorescente 2x20w",63,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",400,PC,4140,2712,10.35,6.78
03.317.788/0001-52,10301940,"luminária fluorescente 2x40w",64,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",3500,PC,35175,22995,10.05,6.57
03.317.788/0001-52,10301941,"luva de pvc 2",65,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",200,PC,240,154,1.2,0.77
03.317.788/0001-52,101400124,"PARAFUSO 6MM",66,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",12000,PC,2280,1800,0.19,0.15
03.317.788/0001-52,10301942,"poste de concreto duplo t 11/300",67,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",30,PC,20400,14277,680,475.9
03.317.788/0001-52,10301943,"poste metálico galvanizado a fogo de 9 mts",68,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",30,PC,27300,19600.8,910,653.36
03.317.788/0001-52,10301944,"reator eletrônico afp 1x40w 220v",69,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",400,PC,7660,3712,19.15,9.28
03.317.788/0001-52,10301945,"reator eletrônico afp 2x20w 220v",70,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",250,PC,5187.5,2360,20.75,9.44
03.317.788/0001-52,10301946,"reator eletrônico afp 2x40w 220v",71,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",4000,PC,90600,51640,22.65,12.91
03.317.788/0001-52,10301947,"reator vapor de sódio de 250w",72,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",35,PC,2621.5,1860.6,74.9,53.16
03.317.788/0001-52,10301948,"refletor de alumínio fundido de 250w",73,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",35,PC,2654.4,1739.15,75.84,49.69
03.317.788/0001-52,10301949,"rele fotoelétrico de 1000w",74,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",50,PC,735,494,14.7,9.88
03.317.788/0001-52,10301950,"soquete anti-vibratório",75,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",15000,PC,17250,8400,1.15,0.56
03.317.788/0001-52,10301951,"tomada de embutir 2p+t 20a branca",76,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",80,PC,564,364.8,7.05,4.56
03.317.788/0001-52,10301952,"tomada de embutir 2p+t branca",77,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",1200,PC,6504,4224,5.42,3.52
03.317.788/0001-52,10301953,"tomada de sobrepor 2p+t sistema x branca",78,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",1200,PC,6720,5160,5.6,4.3
03.317.788/0001-52,10301954,"tubo de pvc 2",79,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",150,M,1395,931.5,9.3,6.21
03.317.788/0001-52,10301955,"ventilador de parede 50cm 220v",80,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",150,PC,25912.5,17737.5,172.75,118.25
