cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.392.048/0001-46,10368287,"Vigilância Diurna Evento Interno 21/08 das 14h as 22h",17,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",80,HORA,960,947.2,12,11.84
10.392.048/0001-46,10368288,"Vigilância Noturna Evento Interno 21/08 das 22h às 07h",18,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",45,HORA,675,675,15,15
10.392.048/0001-46,10368289,"Vigilância Diurna Evento Externo 22/08 das 07h às 14h",19,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",42,HORA,504,497.28,12,11.84
10.392.048/0001-46,10368290,"Vigilância Diurna Evento Externo 22/08 das 14h as 22h",20,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",64,HORA,768,757.76,12,11.84
10.392.048/0001-46,10368291,"Vigilância Noturna Evento Externo 22/08 das 22h as 07h",21,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",36,HORA,540,540,15,15
10.392.048/0001-46,10368292,"Vigilância Diurna Evento Interno 22/08 das 07h às 14h",22,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",28,HORA,336,331.52,12,11.84
10.392.048/0001-46,10368293,"Vigilância Diurna Evento Interno 22/08 das 14h as 22h",23,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",80,HORA,960,947.2,12,11.84
10.392.048/0001-46,10368294,"Vigilância Noturna Evento Interno 22/08 das 22h às 07h",24,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",45,HORA,675,675,15,15
10.392.048/0001-46,10368295,"Vigilância Diurna Evento Externo 23/08 das 07h às 14h",25,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",42,HORA,504,497.28,12,11.84
10.392.048/0001-46,10368296,"Vigilância Diurna Evento Externo 23/08 das 14h as 22h",26,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",64,HORA,768,757.76,12,11.84
10.392.048/0001-46,10368297,"Vigilância Noturna Evento Externo 23/08 das 22h as 07h",27,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",36,HORA,540,540,15,15
10.392.048/0001-46,10368298,"Vigilância Diurna Evento Interno 23/08 das 07h às 14h",28,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",28,HORA,336,331.52,12,11.84
10.392.048/0001-46,10368299,"Vigilância Diurna Evento Interno 23/08 das 14h as 22h",29,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",80,HORA,960,947.2,12,11.84
10.392.048/0001-46,10368300,"Vigilância Noturna Evento Interno 23/08 das 22h às 07h",30,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",45,HORA,675,675,15,15
10.392.048/0001-46,10368301,"Vigilância Diurna Evento Externo 24/08 das 07h às 14h",31,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",21,HORA,252,248.64,12,11.84
10.392.048/0001-46,10368302,"Vigilância Diurna Evento Externo 24/08 das 14h as 22h",32,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",48,HORA,576,568.32,12,11.84
10.392.048/0001-46,10368303,"Vigilância Noturna Evento Externo 24/08 das 22h as 07h",33,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",36,HORA,540,540,15,15
10.392.048/0001-46,10368304,"Vigilância Diurna Evento Interno 24/08 das 07h às 14h",34,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",28,HORA,336,331.52,12,11.84
10.392.048/0001-46,10368305,"Vigilância Diurna Evento Interno 24/08 das 14h as 22h",35,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",80,HORA,960,947.2,12,11.84
10.392.048/0001-46,10368306,"Vigilância Noturna Evento Interno 24/08 das 22h às 07h",36,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",45,HORA,675,675,15,15
10.392.048/0001-46,10368307,"Vigilância Diurna Evento Interno 25/08 das 08h às 16h",37,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",24,HORA,240,240,10,10
