cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.750.950/0001-40,10366569,"Fita dupla face de papel",39,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",25,RL,55,55,2.2,2.2
20.750.950/0001-40,10366570,"Fita dupla face de silicone",40,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,RL,202,185,20.2,18.5
20.750.950/0001-40,10366571,"Fita zebrada preto e amarelo p/ isolamento",41,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",25,RL,380,375,15.2,15
20.750.950/0001-40,50301304,"GRAMPEADOR PARA 10/20 FOLHAS",42,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,224,220,11.2,11
20.750.950/0001-40,50301305,"GRAMPEADOR PARA 90/100 FOLHAS",43,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,749,740,74.9,74
20.750.950/0001-40,10366572,"Grampo trilho plástico.",44,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,CX,105,102,3.5,3.4
20.750.950/0001-40,10366573,"Grampos 23/13.",45,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",15,CX,70.5,67.5,4.7,4.5
20.750.950/0001-40,10366574,"Grampos 26/6.",46,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,CX,165,160,3.3,3.2
20.750.950/0001-40,10366575,"Grampos 26/8.",47,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",25,CX,240,237.5,9.6,9.5
20.750.950/0001-40,10366576,"Grampos trilho metálico",48,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,CX,321,315,10.7,10.5
20.750.950/0001-40,10366577,"Lamina de estilete largo",49,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",3,UND,8.1,8.1,2.7,2.7
20.750.950/0001-40,10366578,"Lápis preto.",50,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,CX,20,19.5,4,3.9
20.750.950/0001-40,10366579,"Liquído corretivo",51,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,CX,102.5,97.5,20.5,19.5
20.750.950/0001-40,10200155,"livro ata 100 folhas",52,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,92,90,9.2,9
20.750.950/0001-40,10200156,"livro ata 200 folhas",53,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,154,150,15.4,15
20.750.950/0001-40,50301249,"Livro de Protocolo 100 Fls",54,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",15,UND,94.5,93,6.3,6.2
20.750.950/0001-40,10298256,"Molha dedo",55,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",25,UND,47.5,47.5,1.9,1.9
20.750.950/0001-40,10366385,"Papel A4.",56,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",100,CX,12500,12400,125,124
20.750.950/0001-40,10366580,"Papel Especial A4 210mm X 297mm",57,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,CX,204,202,10.2,10.1
20.750.950/0001-40,10366581,"Pasta arquivo capa dura",58,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,192,190,9.6,9.5
20.750.950/0001-40,10113588,"PASTA AZ",59,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,150,148,7.5,7.4
20.750.950/0001-40,50301302,"PASTA BRASIL ELASTICA TRANSPARENTE",60,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",100,UND,170,170,1.7,1.7
20.750.950/0001-40,10366582,"Pasta c/ canaleta A-4 cristal",61,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,UND,100,97.5,2,1.95
20.750.950/0001-40,50300291,"PASTA SANFONADA",62,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",40,UND,480,468,12,11.7
20.750.950/0001-40,10104579,"PASTA SUSPENSA",63,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,CX,1938,1920,96.9,96
20.750.950/0001-40,10366583,"Pen drive 16Gb",64,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,420,410,42,41
20.750.950/0001-40,10366584,"Pen drive 32Gb",65,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,580,550,58,55
20.750.950/0001-40,10302378,"Pen Drive 8GB",66,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,320,300,32,30
20.750.950/0001-40,10366585,"Perfurador papel",67,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,334,320,16.7,16
20.750.950/0001-40,10366586,"Pilhas AA recarregável",68,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,PCT,2070,2000,41.4,40
20.750.950/0001-40,10366587,"Pilhas AAA recarregável",69,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,PCT,1050,1000,21,20
20.750.950/0001-40,10366588,"Pilhas alcalinas AA",70,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,PCT,120,118,6,5.9
20.750.950/0001-40,10366589,"Pilhas alcalinas AAA",71,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,EMB,120,118,6,5.9
20.750.950/0001-40,10201024,"pincel atomico p/ quadro branco",72,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,UND,183,177,6.1,5.9
20.750.950/0001-40,51101150,"Plastico Contact",73,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,RL,397.5,382,79.5,76.4
20.750.950/0001-40,51100198,"PORTA CANETA",74,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,140,138,7,6.9
20.750.950/0001-40,50301192,"Prancheta de madeira p/ anotação",75,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,UND,130,125,2.6,2.5
20.750.950/0001-40,10366590,"Quadro branco",76,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",3,UND,265.5,264,88.5,88
20.750.950/0001-40,10100887,"TESOURA GRANDE",77,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,128,126,6.4,6.3
20.750.950/0001-40,50300480,"TINTA PARA CARIMBO",78,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,140,140,7,7
