cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
95.770.228/0001-77,10302736,"curva eletroduto pvc anti-chama 2 x 180º preta",174,"COMERCIAL CARLESSI LTDA",20,UND,194.8,177.6,9.74,8.88
95.770.228/0001-77,10302737,"curva eletroduto pvc anti-chama 2 x 90º preta",175,"COMERCIAL CARLESSI LTDA",10,UND,78.4,59,7.84,5.9
95.770.228/0001-77,10302738,"curva eletroduto pvc anti-chama 3/4 x 180º preta",176,"COMERCIAL CARLESSI LTDA",20,UND,54.2,48,2.71,2.4
95.770.228/0001-77,10302739,"curva eletroduto pvc anti-chama 3/4 x 90º preta",177,"COMERCIAL CARLESSI LTDA",20,UND,33.6,31,1.68,1.55
95.770.228/0001-77,10302742,"curva esgoto curta  75 x 90º",180,"COMERCIAL CARLESSI LTDA",5,UND,70.7,59.5,14.14,11.9
95.770.228/0001-77,10302746,"cx dágua fibra    310 litros",182,"COMERCIAL CARLESSI LTDA",15,UND,2920.5,2220,194.7,148
95.770.228/0001-77,10302747,"cx dágua fibra    500 litros",183,"COMERCIAL CARLESSI LTDA",10,UND,2629,1820,262.9,182
95.770.228/0001-77,10302748,"cx dágua fibra 1.000 litros",184,"COMERCIAL CARLESSI LTDA",10,UND,3982,3400,398.2,340
95.770.228/0001-77,10297902,"Cx Descarga",185,"COMERCIAL CARLESSI LTDA",100,UND,2393,1050,23.93,10.5
95.770.228/0001-77,101401987,"cx luz 4x4 (pvc) sextavada dupla",187,"COMERCIAL CARLESSI LTDA",45,UND,90,44.1,2,0.98
95.770.228/0001-77,10302755,"cx sifonada 100 x 150 x 50",189,"COMERCIAL CARLESSI LTDA",45,UND,1044.45,483.75,23.21,10.75
95.770.228/0001-77,10302756,"cx sifonada 100 x 50",190,"COMERCIAL CARLESSI LTDA",45,UND,557.1,373.5,12.38,8.3
95.770.228/0001-77,10302757,"cx sifonada 150 x 50",191,"COMERCIAL CARLESSI LTDA",45,UND,1299.6,990,28.88,22
95.770.228/0001-77,300102110,"ferro construçao 5/16 - 12m",228,"COMERCIAL CARLESSI LTDA",720,BR,18216,12024,25.3,16.7
95.770.228/0001-77,10302813,"ferro mecânico 1/2          6m",229,"COMERCIAL CARLESSI LTDA",230,BR,7843,6359.5,34.1,27.65
95.770.228/0001-77,10302814,"ferro mecânico 3/8          6m",230,"COMERCIAL CARLESSI LTDA",230,BR,4554,3629.4,19.8,15.78
95.770.228/0001-77,10302816,"fio elétrico tipo flexível bitola 2 x 1,0mm",231,"COMERCIAL CARLESSI LTDA",1000,M,1090,770,1.09,0.77
95.770.228/0001-77,10302817,"fio elétrico tipo flexível bitola 2 x 1,5mm",232,"COMERCIAL CARLESSI LTDA",1500,M,2265,1335,1.51,0.89
95.770.228/0001-77,10302818,"fio elétrico tipo flexível bitola 2 x 2,5mm",233,"COMERCIAL CARLESSI LTDA",2000,M,4740,2920,2.37,1.46
95.770.228/0001-77,10302820,"fio elétrico tipo rígido  bitola 1,5mm",234,"COMERCIAL CARLESSI LTDA",2000,M,1360,680,0.68,0.34
95.770.228/0001-77,10302824,"fio elétrico tipo rígido  bitola 10 mm",235,"COMERCIAL CARLESSI LTDA",1500,M,7365,5985,4.91,3.99
95.770.228/0001-77,10302821,"fio elétrico tipo rígido  bitola 2,5mm",236,"COMERCIAL CARLESSI LTDA",2500,M,2450,1400,0.98,0.56
95.770.228/0001-77,10302822,"fio elétrico tipo rígido  bitola 4,0mm",237,"COMERCIAL CARLESSI LTDA",2000,M,3100,2700,1.55,1.35
95.770.228/0001-77,10302823,"fio elétrico tipo rígido  bitola 6,0mm",238,"COMERCIAL CARLESSI LTDA",1000,M,2330,1940,2.33,1.94
95.770.228/0001-77,10367891,"fita crepe 19mm x 50mt",239,"COMERCIAL CARLESSI LTDA",50,RL,159.5,95,3.19,1.9
95.770.228/0001-77,10367892,"fita crepe 25mm x 50mt",240,"COMERCIAL CARLESSI LTDA",50,RL,231,135,4.62,2.7
95.770.228/0001-77,10367893,"fita crepe 50mm x 50mt",241,"COMERCIAL CARLESSI LTDA",50,RL,437.5,315,8.75,6.3
95.770.228/0001-77,10302827,"fita isolante elétrica",242,"COMERCIAL CARLESSI LTDA",200,UND,3520,3260,17.6,16.3
95.770.228/0001-77,300102081,"fita sinalização zebrada 7cm x 200m",243,"COMERCIAL CARLESSI LTDA",30,RL,359.7,116.7,11.99,3.89
95.770.228/0001-77,101401740,"fita veda rosca 18 x 25 mt",244,"COMERCIAL CARLESSI LTDA",300,RL,1683,840,5.61,2.8
95.770.228/0001-77,10302828,"forro de pvc 100mm",246,"COMERCIAL CARLESSI LTDA",1000,M2,18590,8450,18.59,8.45
95.770.228/0001-77,101401782,"junção esgoto Y 50mm",292,"COMERCIAL CARLESSI LTDA",5,UND,32.55,14.95,6.51,2.99
95.770.228/0001-77,10362151,"lampada ELETRÔNICA 15 wats (economica)",294,"COMERCIAL CARLESSI LTDA",1000,UND,9020,5800,9.02,5.8
95.770.228/0001-77,10367897,"lampada ELETRÔNICA 25 wats (economica)",295,"COMERCIAL CARLESSI LTDA",500,UND,6215,3850,12.43,7.7
95.770.228/0001-77,10367898,"lâmpada fluorescente tubular 20w 220V (nacional)",296,"COMERCIAL CARLESSI LTDA",1500,UND,8415,5235,5.61,3.49
95.770.228/0001-77,10367900,"lavatório com coluna suspensa de louça (grande)",301,"COMERCIAL CARLESSI LTDA",20,UND,4334,1279.8,216.7,63.99
95.770.228/0001-77,300102142,"lavatorio sem coluna  (louca branca).",302,"COMERCIAL CARLESSI LTDA",20,UND,1430,788,71.5,39.4
95.770.228/0001-77,10362154,"LIxa dagua para pintura/folhas 225x275mm,grão 150",307,"COMERCIAL CARLESSI LTDA",100,FL,149,60,1.49,0.6
95.770.228/0001-77,10362155,"Lixa dagua, para pintura/folhas com 225x275mm, grão 120",308,"COMERCIAL CARLESSI LTDA",100,FL,149,60,1.49,0.6
95.770.228/0001-77,10302873,"Lixa Ferro, grão 100",309,"COMERCIAL CARLESSI LTDA",100,FL,295,110,2.95,1.1
95.770.228/0001-77,10302871,"Lixa Ferro, grão 40",310,"COMERCIAL CARLESSI LTDA",100,FL,369,119,3.69,1.19
95.770.228/0001-77,10367901,"Lixa Ferro, grão 60.",311,"COMERCIAL CARLESSI LTDA",100,FL,295,119,2.95,1.19
95.770.228/0001-77,10302872,"Lixa Ferro, grão 80",312,"COMERCIAL CARLESSI LTDA",100,FL,295,118,2.95,1.18
95.770.228/0001-77,10302875,"lixa rolo  80",313,"COMERCIAL CARLESSI LTDA",150,M,604.5,330,4.03,2.2
95.770.228/0001-77,100800859,"Lixa rolo 100",314,"COMERCIAL CARLESSI LTDA",150,M,528,315,3.52,2.1
95.770.228/0001-77,120600208,"LIXA ROLO 120",315,"COMERCIAL CARLESSI LTDA",120,M,422.4,256.8,3.52,2.14
95.770.228/0001-77,101400735,"LONA PLASTICA PRETA",318,"COMERCIAL CARLESSI LTDA",3000,M,4170,990,1.39,0.33
95.770.228/0001-77,100400562,"Luva LR  25 x 1/2",335,"COMERCIAL CARLESSI LTDA",70,UND,110.6,69.3,1.58,0.99
95.770.228/0001-77,100400563,"Luva LR 25 X 3/4",336,"COMERCIAL CARLESSI LTDA",40,UND,50.8,38.4,1.27,0.96
95.770.228/0001-77,80800044,"Luva soldável 32mm",342,"COMERCIAL CARLESSI LTDA",70,UND,98.7,42,1.41,0.6
95.770.228/0001-77,100400569,"Luva soldavel 50mm",344,"COMERCIAL CARLESSI LTDA",45,UND,168.75,67.5,3.75,1.5
95.770.228/0001-77,10119430,"Luva soldável 60mm",345,"COMERCIAL CARLESSI LTDA",20,UND,203.2,162,10.16,8.1
95.770.228/0001-77,100400571,"Madeirite cola fenolica 1,10m x 2,20m x 12mm",346,"COMERCIAL CARLESSI LTDA",140,UND,6052.2,4536,43.23,32.4
95.770.228/0001-77,110200050,"Mangueira gás 1,25m trançada",347,"COMERCIAL CARLESSI LTDA",15,UND,118.8,64.35,7.92,4.29
95.770.228/0001-77,10367902,"mangueira jardim 20mt 1/2 (borracha)",348,"COMERCIAL CARLESSI LTDA",20,RL,891.6,470,44.58,23.5
95.770.228/0001-77,110200052,"Mangueira jardim 3/4 x 2,5mm",349,"COMERCIAL CARLESSI LTDA",300,M,1683,720,5.61,2.4
95.770.228/0001-77,10302898,"mangueira jardim 30m 1/2 (borracha)",350,"COMERCIAL CARLESSI LTDA",20,RL,1210,700,60.5,35
95.770.228/0001-77,10367903,"mangueira preta 1 x 2,0mm",351,"COMERCIAL CARLESSI LTDA",450,M,535.5,261,1.19,0.58
95.770.228/0001-77,10367904,"mangueira preta 1/2 x 1,5mm",352,"COMERCIAL CARLESSI LTDA",450,M,211.5,130.5,0.47,0.29
95.770.228/0001-77,10367905,"mangueira preta 3/4 x 1,5mm",353,"COMERCIAL CARLESSI LTDA",450,M,306,180,0.68,0.4
95.770.228/0001-77,100400572,"Manta asfaltica alum. adesiva 10cm",354,"COMERCIAL CARLESSI LTDA",450,M,3019.5,855,6.71,1.9
95.770.228/0001-77,10302904,"martelo carpinteiro tipo unha",360,"COMERCIAL CARLESSI LTDA",16,UND,660,111.84,41.25,6.99
95.770.228/0001-77,10302909,"massa de calafetar ,cor cinza",363,"COMERCIAL CARLESSI LTDA",50,KG,852.5,446.5,17.05,8.93
95.770.228/0001-77,101401499,"Mola aérea p/ porta",365,"COMERCIAL CARLESSI LTDA",15,UND,1617,1065,107.8,71
95.770.228/0001-77,10302918,"Pá de corte (cortadeira) com cabo de madeira",368,"COMERCIAL CARLESSI LTDA",40,UND,1034,319.6,25.85,7.99
95.770.228/0001-77,101401508,"Parafuso aço rosca soberba 3,9 x 25",369,"COMERCIAL CARLESSI LTDA",1000,UND,60,50,0.06,0.05
95.770.228/0001-77,101401509,"Parafuso aço rosca soberba 4,2 x 50",370,"COMERCIAL CARLESSI LTDA",1000,UND,130,100,0.13,0.1
95.770.228/0001-77,101401514,"Parafuso fz 4,8 x 50mm",374,"COMERCIAL CARLESSI LTDA",1000,UND,150,140,0.15,0.14
95.770.228/0001-77,101401516,"Parafuso fz 6,1 x 75mm",375,"COMERCIAL CARLESSI LTDA",1000,UND,240,230,0.24,0.23
95.770.228/0001-77,10302923,"parafuso p/ telha 5/16 x 1/4 x 110mm completo",376,"COMERCIAL CARLESSI LTDA",1000,UND,460,390,0.46,0.39
95.770.228/0001-77,10367908,"parafuso p/ wc  8mm latão cr",377,"COMERCIAL CARLESSI LTDA",50,UND,96.5,91.5,1.93,1.83
95.770.228/0001-77,10367909,"Parafuso p/ wc 10mm latão cr;",378,"COMERCIAL CARLESSI LTDA",50,UND,121,115,2.42,2.3
95.770.228/0001-77,101101084,"Pedra  alicerce",379,"COMERCIAL CARLESSI LTDA",1200,M,23760,6960,19.8,5.8
95.770.228/0001-77,10367910,"Eletrocalha perfilado barra 38x38x6m",380,"COMERCIAL CARLESSI LTDA",100,BR,5753,5290,57.53,52.9
95.770.228/0001-77,10367958,"piso cerâmico 20 x 20 A PEI-4 (parede)",384,"COMERCIAL CARLESSI LTDA",500,M2,8800,5900,17.6,11.8
95.770.228/0001-77,10367959,"piso cerâmico 45 x 45 A PEI-4 (chão)",385,"COMERCIAL CARLESSI LTDA",500,M2,6600,4200,13.2,8.4
95.770.228/0001-77,10367960,"piso cerâmico 45 x 45 A PEI-5 (chão)",386,"COMERCIAL CARLESSI LTDA",500,M2,6600,4395,13.2,8.79
95.770.228/0001-77,10367961,"PLAFON BRANCO 100W",387,"COMERCIAL CARLESSI LTDA",100,UND,374,199,3.74,1.99
95.770.228/0001-77,10302939,"plug galvanizado 3/4",388,"COMERCIAL CARLESSI LTDA",20,UND,54.8,37.4,2.74,1.87
95.770.228/0001-77,101401536,"Plug roscavel 1/2 pvc",389,"COMERCIAL CARLESSI LTDA",20,UND,9.2,8.6,0.46,0.43
95.770.228/0001-77,10302940,"plugue porcelana mono. 30A",390,"COMERCIAL CARLESSI LTDA",10,UND,144.1,105,14.41,10.5
95.770.228/0001-77,10302941,"plugue porcelana trif. 30A",391,"COMERCIAL CARLESSI LTDA",10,UND,213.4,159.9,21.34,15.99
95.770.228/0001-77,10367911,"plugue tomada 3 saídas (TE) 10A",392,"COMERCIAL CARLESSI LTDA",50,UND,412.5,205,8.25,4.1
95.770.228/0001-77,10367912,"plugue tomada 2p+t 10A (macho)",393,"COMERCIAL CARLESSI LTDA",50,UND,286,135,5.72,2.7
95.770.228/0001-77,10302944,"plugue tomada telefone c/ 1 adaptador jack (macho)",396,"COMERCIAL CARLESSI LTDA",200,UND,430,300,2.15,1.5
95.770.228/0001-77,10302958,"Porta papel higiênico em aço inoxidável",405,"COMERCIAL CARLESSI LTDA",25,UND,1437,399.75,57.48,15.99
95.770.228/0001-77,10302959,"porta sabonete em aço inox",406,"COMERCIAL CARLESSI LTDA",25,UND,1237.5,249.75,49.5,9.99
95.770.228/0001-77,100400607,"porta sabonete líquida externa (acrílico)",407,"COMERCIAL CARLESSI LTDA",25,UND,880,737.5,35.2,29.5
95.770.228/0001-77,100400608,"porta sanfonada 80 x 2,10 (pvc)",408,"COMERCIAL CARLESSI LTDA",25,UND,2365,1350,94.6,54
95.770.228/0001-77,10302962,"Prego com cabeça 10x10,pacote de 01 Kg",413,"COMERCIAL CARLESSI LTDA",100,KG,2090,1009,20.9,10.09
95.770.228/0001-77,10302963,"Prego com cabeça 12x12,pacote de 01 Kg",414,"COMERCIAL CARLESSI LTDA",100,KG,1562,870,15.62,8.7
95.770.228/0001-77,10302964,"Prego com cabeça 14x18,pacote de 01 Kg",415,"COMERCIAL CARLESSI LTDA",150,KG,2197.5,1605,14.65,10.7
95.770.228/0001-77,10302965,"Prego com cabeça 16x21,pacote de 01 Kg",416,"COMERCIAL CARLESSI LTDA",200,KG,2564,1798,12.82,8.99
95.770.228/0001-77,10302967,"Prego com cabeça 18x24,pacote de 01 Kg",418,"COMERCIAL CARLESSI LTDA",200,KG,2332,1598,11.66,7.99
95.770.228/0001-77,10302968,"Prego com cabeça 19x36,pacote de 01 Kg",419,"COMERCIAL CARLESSI LTDA",200,KG,2332,980,11.66,4.9
95.770.228/0001-77,10302969,"Prego com cabeça 22x45,pacote de 01 Kg",420,"COMERCIAL CARLESSI LTDA",200,KG,2728,1940,13.64,9.7
95.770.228/0001-77,10302970,"Prego com cabeça 22x48,pacote de 01 Kg",421,"COMERCIAL CARLESSI LTDA",100,KG,1166,799,11.66,7.99
95.770.228/0001-77,10302971,"Prego com cabeça 25x72,pacote de 01 Kg",422,"COMERCIAL CARLESSI LTDA",100,KG,1826,612,18.26,6.12
95.770.228/0001-77,101401576,"prego forro galv. 13 x 10",423,"COMERCIAL CARLESSI LTDA",40,KG,770,439.6,19.25,10.99
95.770.228/0001-77,101401619,"soquete lâmpada fluorescente (P.R.)",461,"COMERCIAL CARLESSI LTDA",200,UND,848,198,4.24,0.99
95.770.228/0001-77,10360477,"Tela galvanizada arame 12 malha 10 trançada",485,"COMERCIAL CARLESSI LTDA",1000,M2,17600,13050,17.6,13.05
95.770.228/0001-77,10367928,"Telha s/ amianto 1,53 x 1,10 x 6mm",488,"COMERCIAL CARLESSI LTDA",250,UND,8690,7550,34.76,30.2
95.770.228/0001-77,10367929,"telha s/ amianto 1,83 x 0,50 x 4mm",489,"COMERCIAL CARLESSI LTDA",400,UND,4268,3760,10.67,9.4
95.770.228/0001-77,10367931,"telha s/ amianto 1,83 x 1,10 x 6mm",491,"COMERCIAL CARLESSI LTDA",100,UND,4202,3299,42.02,32.99
95.770.228/0001-77,10367933,"telha s/ amianto 2,13 x 1,10 x 6mm",493,"COMERCIAL CARLESSI LTDA",200,UND,9794,8880,48.97,44.4
95.770.228/0001-77,10367934,"telha s/ amianto 2,44 x 0,50 x 4mm",494,"COMERCIAL CARLESSI LTDA",300,UND,4290,3570,14.3,11.9
95.770.228/0001-77,10367935,"telha s/ amianto 2,44 x 1,10 x 5mm",495,"COMERCIAL CARLESSI LTDA",200,UND,8800,7520,44,37.6
95.770.228/0001-77,10367936,"telha de cimento s/ amianto 1,22 x 0,50 x 4mm",496,"COMERCIAL CARLESSI LTDA",300,UND,2178,1980,7.26,6.6
95.770.228/0001-77,10303017,"telha fibra incolor 2,13 x 1,10 x 0,8mm",498,"COMERCIAL CARLESSI LTDA",50,UND,2805,2550,56.1,51
95.770.228/0001-77,80800107,"Tubo cx descarga (longo)",538,"COMERCIAL CARLESSI LTDA",50,UND,346.5,220,6.93,4.4
95.770.228/0001-77,101401671,"Tubo descarga para valvula",539,"COMERCIAL CARLESSI LTDA",20,UND,171.6,116,8.58,5.8
95.770.228/0001-77,101401722,"válvula lavatório (metal)",564,"COMERCIAL CARLESSI LTDA",10,UND,319,78.8,31.9,7.88
95.770.228/0001-77,101401723,"válvula lavatório (pvc cr.)",565,"COMERCIAL CARLESSI LTDA",50,UND,267,144.5,5.34,2.89
95.770.228/0001-77,10367949,"válvula pia cozinha pvc cr. 4.1/2 tipo americana",566,"COMERCIAL CARLESSI LTDA",10,UND,267.3,87.9,26.73,8.79
06.103.240/0001-06,10302829,"fundo galvanizado - 3,6 litros",247,"ARCO IRIS COMERCIO DE TINTAS LTDA",25,UND,3025,1225,121,49
06.103.240/0001-06,10302908,"Massa Corrida PVA contendo 18L",362,"ARCO IRIS COMERCIO DE TINTAS LTDA",50,BLD,3702.5,1999,74.05,39.98
74.145.053/0001-37,10362103,"areia de lagoa fina",30,"JR MATERIAL DE CONSTRUÇÃO",600,M3,33000,26520,55,44.2
74.145.053/0001-37,10362106,"Assento para Vaso Sanitário de plástico com formato oval",37,"JR MATERIAL DE CONSTRUÇÃO",300,UND,4389,3294,14.63,10.98
74.145.053/0001-37,10362107,"bacio sanitário(oval)em porcelana cores bege,branco ou cinza",39,"JR MATERIAL DE CONSTRUÇÃO",60,UND,9042,5334,150.7,88.9
74.145.053/0001-37,10119452,"Balde de ferro galvanizado 10 litros",40,"JR MATERIAL DE CONSTRUÇÃO",70,UND,1016.4,614.6,14.52,8.78
74.145.053/0001-37,10302611,"basculante galvanizada s/ vidro",43,"JR MATERIAL DE CONSTRUÇÃO",100,M2,19800,16950,198,169.5
74.145.053/0001-37,101402010,"Bloco construção vazado 14x19x39",46,"JR MATERIAL DE CONSTRUÇÃO",2500,UND,10100,7375,4.04,2.95
74.145.053/0001-37,10367843,"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",73,"JR MATERIAL DE CONSTRUÇÃO",45,UND,554.4,448.2,12.32,9.96
74.145.053/0001-37,10362126,"cabo flexível 1,5mm formado por fio de cobre.",90,"JR MATERIAL DE CONSTRUÇÃO",2000,M,1360,1080,0.68,0.54
74.145.053/0001-37,10362127,"cabo flexível 10,0mm formado por fio de cobre.",91,"JR MATERIAL DE CONSTRUÇÃO",500,M,2455,2315,4.91,4.63
74.145.053/0001-37,10362128,"cabo flexível 2,5mm formado por fio de cobre.",92,"JR MATERIAL DE CONSTRUÇÃO",2000,M,2260,1760,1.13,0.88
74.145.053/0001-37,10362129,"cabo flexível 4,0mm formado por fio de cobre.",93,"JR MATERIAL DE CONSTRUÇÃO",1500,M,2775,2235,1.85,1.49
74.145.053/0001-37,10362130,"cabo flexível 6,0mm formado por fio de cobre.",94,"JR MATERIAL DE CONSTRUÇÃO",1500,M,4020,3690,2.68,2.46
74.145.053/0001-37,10367858,"Canaleta PVC com tampa,largura 30mm altura 30mm ventilada e",121,"JR MATERIAL DE CONSTRUÇÃO",200,UND,2860,1596,14.3,7.98
74.145.053/0001-37,10367859,"Canaleta PVC com tampa,largura 50mm altura 10mm e compriment",122,"JR MATERIAL DE CONSTRUÇÃO",120,UND,4158,2628,34.65,21.9
74.145.053/0001-37,10367860,"Canaleta PVC com tampa,largura 50mm altura 20mm e compriment",123,"JR MATERIAL DE CONSTRUÇÃO",150,UND,3795,2685,25.3,17.9
74.145.053/0001-37,10119462,"Cantoneira 1 x ¼ 6m",124,"JR MATERIAL DE CONSTRUÇÃO",100,BR,3564,2490,35.64,24.9
74.145.053/0001-37,300101971,"carrinho de mao pneu/ cam. caçamba pvc",134,"JR MATERIAL DE CONSTRUÇÃO",30,UND,3696,2697,123.2,89.9
74.145.053/0001-37,10302712,"centro distrib. ferro p/  2 disjuntores",135,"JR MATERIAL DE CONSTRUÇÃO",8,UND,66.16,55.84,8.27,6.98
74.145.053/0001-37,10302713,"centro distrib. ferro p/  6 disjuntores",136,"JR MATERIAL DE CONSTRUÇÃO",10,UND,234.3,179.8,23.43,17.98
74.145.053/0001-37,300101977,"centro distrib. ferro p/ 12 disjuntores c/ barram",137,"JR MATERIAL DE CONSTRUÇÃO",10,UND,1452,998,145.2,99.8
74.145.053/0001-37,10302717,"centro distrib. pvc ext. p/  1 disjuntor",140,"JR MATERIAL DE CONSTRUÇÃO",12,UND,80.52,69.36,6.71,5.78
74.145.053/0001-37,10367861,"centro distrib. pvc ext. p/ 06  a 08 disjuntores",141,"JR MATERIAL DE CONSTRUÇÃO",10,UND,316.3,219,31.63,21.9
74.145.053/0001-37,10367862,"centro distrib. pvc ext. p/ 12  a 16 disjuntores",142,"JR MATERIAL DE CONSTRUÇÃO",7,UND,331.1,244.3,47.3,34.9
74.145.053/0001-37,300101984,"chapa aluminio 20cm",144,"JR MATERIAL DE CONSTRUÇÃO",150,M,3894,2220,25.96,14.8
74.145.053/0001-37,10367866,"cj interruptor 1 tecla Simples (interna)",151,"JR MATERIAL DE CONSTRUÇÃO",100,UND,825,479,8.25,4.79
74.145.053/0001-37,10367867,"cj interruptor 1 tecla Simples c/ tomada (interna)",152,"JR MATERIAL DE CONSTRUÇÃO",100,UND,1004,775,10.04,7.75
74.145.053/0001-37,10367868,"cj interruptor 2 teclas Simples (interna)",153,"JR MATERIAL DE CONSTRUÇÃO",100,UND,979,618,9.79,6.18
74.145.053/0001-37,10367869,"cj tomada 10A 2p+T ABNT (interna)",154,"JR MATERIAL DE CONSTRUÇÃO",100,UND,597,416,5.97,4.16
74.145.053/0001-37,10367870,"cj tomada 10A 2p+T ABNT sistema X",155,"JR MATERIAL DE CONSTRUÇÃO",100,UND,759,478,7.59,4.78
74.145.053/0001-37,10302724,"cj tomada rede computador tipo RJ45 (interna)",156,"JR MATERIAL DE CONSTRUÇÃO",100,UND,935,678,9.35,6.78
74.145.053/0001-37,10367970,"cj tomada telefone RJ11 (interna)",157,"JR MATERIAL DE CONSTRUÇÃO",100,UND,847,510,8.47,5.1
74.145.053/0001-37,10367869,"cj tomada 10A 2p+T ABNT (interna)",158,"JR MATERIAL DE CONSTRUÇÃO",100,UND,597,355,5.97,3.55
74.145.053/0001-37,10100075,"COLA BRANCA",159,"JR MATERIAL DE CONSTRUÇÃO",45,KG,866.25,621,19.25,13.8
74.145.053/0001-37,10362133,"CONDULETE ALUM. TIPO LR 1.1/2 LR-30",160,"JR MATERIAL DE CONSTRUÇÃO",25,UND,829.25,618.75,33.17,24.75
74.145.053/0001-37,300102006,"convertedor ferrugem 1 litro",163,"JR MATERIAL DE CONSTRUÇÃO",45,LT,940.5,620.1,20.9,13.78
74.145.053/0001-37,300102009,"corrente para cadeado 4mm",164,"JR MATERIAL DE CONSTRUÇÃO",40,M,853.6,356,21.34,8.9
74.145.053/0001-37,300102010,"corrente para cadeado 6mm",165,"JR MATERIAL DE CONSTRUÇÃO",40,M,704,396,17.6,9.9
74.145.053/0001-37,300102011,"corrente para cadeado 8mm",166,"JR MATERIAL DE CONSTRUÇÃO",40,M,704,633.2,17.6,15.83
74.145.053/0001-37,300102038,"cx luz sistema x",188,"JR MATERIAL DE CONSTRUÇÃO",70,UND,158.2,123.9,2.26,1.77
74.145.053/0001-37,10302765,"disco p/ ferro 12 x 1",194,"JR MATERIAL DE CONSTRUÇÃO",50,UND,806,694.5,16.12,13.89
74.145.053/0001-37,10367971,"disjuntor termomagnético monofásico,cap de interrupção 220-3",195,"JR MATERIAL DE CONSTRUÇÃO",50,UND,467.5,295,9.35,5.9
74.145.053/0001-37,10367972,"disjuntor termomagnético trifásico,cap de interrupção 380-3K",196,"JR MATERIAL DE CONSTRUÇÃO",25,UND,1540,995,61.6,39.8
74.145.053/0001-37,10367876,"disjuntor termomagnético monofásico certificado conforme nor",197,"JR MATERIAL DE CONSTRUÇÃO",70,UND,654.5,390.6,9.35,5.58
74.145.053/0001-37,10367877,"disjuntor termomagnético monofásico;certificado conforme nor",198,"JR MATERIAL DE CONSTRUÇÃO",70,UND,654.5,472.5,9.35,6.75
74.145.053/0001-37,10367878,"disjuntor termomagnético trifásico,certificado conforme norm",199,"JR MATERIAL DE CONSTRUÇÃO",40,UND,2464,1968,61.6,49.2
74.145.053/0001-37,10367879,"disjuntor termomagnético, monofásicocertificado conforme nor",200,"JR MATERIAL DE CONSTRUÇÃO",40,UND,374,352.4,9.35,8.81
74.145.053/0001-37,10367880,"disjuntor termomagnético trifásico certificado conforme norm",201,"JR MATERIAL DE CONSTRUÇÃO",7,UND,431.2,406.7,61.6,58.1
74.145.053/0001-37,10367882,"madeirite resinado 1,10mt x 2,20mt x 12mm",203,"JR MATERIAL DE CONSTRUÇÃO",50,PÇA,2161.5,1877.5,43.23,37.55
74.145.053/0001-37,10367883,"dobradiça ferro zincado 2.1/2 sem parafusos.",204,"JR MATERIAL DE CONSTRUÇÃO",50,UND,70.5,39.5,1.41,0.79
74.145.053/0001-37,10367886,"dobradiça inox 3 x 2.1/2 sem parafusos.",207,"JR MATERIAL DE CONSTRUÇÃO",100,UND,1144,695,11.44,6.95
74.145.053/0001-37,300102070,"durepox 250gr",208,"JR MATERIAL DE CONSTRUÇÃO",40,UND,572,350,14.3,8.75
74.145.053/0001-37,10302782,"eletroduto flexível corrugado  20mm amarelo bitola 1/2",209,"JR MATERIAL DE CONSTRUÇÃO",400,M,648,240,1.62,0.6
74.145.053/0001-37,10367887,"eletroduto flexível corrugado diâmetro interno no minimo 25m",210,"JR MATERIAL DE CONSTRUÇÃO",400,M,828,396,2.07,0.99
74.145.053/0001-37,10367888,"eletroduto flexivel corrugado, diâmetro interno no minimo 25",211,"JR MATERIAL DE CONSTRUÇÃO",700,M,1897,826,2.71,1.18
74.145.053/0001-37,10367889,"enxada em aço carbono",212,"JR MATERIAL DE CONSTRUÇÃO",100,UND,2200,840,22,8.4
74.145.053/0001-37,10367890,"escova aço com cabo, grande para limpeza de metal",213,"JR MATERIAL DE CONSTRUÇÃO",50,UND,506,235,10.12,4.7
74.145.053/0001-37,10114636,"Fechadura Interna Cromada",216,"JR MATERIAL DE CONSTRUÇÃO",150,UND,12705,2775,84.7,18.5
74.145.053/0001-37,10302804,"fechadura para gaveta 31mm",217,"JR MATERIAL DE CONSTRUÇÃO",100,UND,827,390,8.27,3.9
74.145.053/0001-37,300102100,"fechadura para WC",218,"JR MATERIAL DE CONSTRUÇÃO",150,UND,14602.5,1830,97.35,12.2
74.145.053/0001-37,300102101,"fechadura tubular cilindrica (p/ porta divisoria)",219,"JR MATERIAL DE CONSTRUÇÃO",120,UND,4884,4548,40.7,37.9
74.145.053/0001-37,10367953,"fechadura, material caixa aço zincado (maçaneta redonda).",220,"JR MATERIAL DE CONSTRUÇÃO",50,UND,4235,1245,84.7,24.9
74.145.053/0001-37,10367954,"fechadura, material caixa aço zincado (maçaneta tipo L)",221,"JR MATERIAL DE CONSTRUÇÃO",50,UND,4235,1295,84.7,25.9
74.145.053/0001-37,10302808,"ferro construção 1/2       12m",224,"JR MATERIAL DE CONSTRUÇÃO",90,BR,4752,3978,52.8,44.2
74.145.053/0001-37,10302809,"ferro construção 1/4       12m",225,"JR MATERIAL DE CONSTRUÇÃO",700,BR,10472,7525,14.96,10.75
