cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.948.061/0001-07,32320,"Alavanca Direita tipo SELDIN",49,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,370,110.5,37,11.05
05.948.061/0001-07,21081,"Alavanca Esquerda tipo Seldin",50,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,370,110.5,37,11.05
05.948.061/0001-07,21082,"Alavanca Reta",51,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,370,110.5,37,11.05
05.948.061/0001-07,26126,"ALAVANCA INFANTIL TIPO SELDIN",52,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,JGO,111,99.45,37,33.15
05.948.061/0001-07,2123,ALVEOLOTOMO,53,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,UNI,117,117,39,39
05.948.061/0001-07,627,"APLICADOR DE DYCAL",54,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,58,32.2,5.8,3.22
05.948.061/0001-07,26132,"BRUNIDOR OVO DE POMBO DUPLO",56,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8,UNI,45.6,25.76,5.7,3.22
05.948.061/0001-07,27354,"Cabo para bisturi em aço inox, nº3",57,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,UN,25.5,13.65,8.5,4.55
05.948.061/0001-07,21105,"Calcador para amalgama grande",58,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,UN,29,16.1,5.8,3.22
05.948.061/0001-07,11992,"Calcador para amalgama Médio",59,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,UNI,28,16.1,5.6,3.22
05.948.061/0001-07,27355,"Calcador para amalgama pequeno",60,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,UN,27,16.1,5.4,3.22
05.948.061/0001-07,21111,"Cureta de Lucas",61,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,UN,24,14.04,8,4.68
05.948.061/0001-07,7309,"CURETA GRACEY 5-6 - EM AÇO INOX",62,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,84,46.8,8.4,4.68
05.948.061/0001-07,7306,"CURETA GRACEY 7-8 - EM AÇO INOX",63,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,90,46.8,9,4.68
05.948.061/0001-07,7307,"CURETA GRACEY 11-12 - EM AÇO INOX",64,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,94,46.8,9.4,4.68
05.948.061/0001-07,7308,"CURETA GRACEY 13-14 - EM AÇO INOX",65,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,104,46.8,10.4,4.68
05.948.061/0001-07,27356,"Cureta para dentina nº 17",66,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,144,64.4,7.2,3.22
05.948.061/0001-07,23243,"Cureta universal 17/18",67,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UNI,148,93.6,7.4,4.68
05.948.061/0001-07,23244,"Descolador cirurgico Molt Nº 09",68,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,UNI,82.5,38.85,16.5,7.77
05.948.061/0001-07,21116,"Escova de aco para limpar brocas",69,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",2,UNI,10.6,7.64,5.3,3.82
05.948.061/0001-07,641,"ESCULPIDOR HOLLEMBACK",70,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8,UN,53.6,25.76,6.7,3.22
05.948.061/0001-07,32324,"Espelho clinico plano nº5",73,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,134,46.8,6.7,2.34
05.948.061/0001-07,26155,"ESPELHO CLÍNICO INFANTIL",74,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,47,20.8,4.7,2.08
05.948.061/0001-07,26164,"FORCEPS Nº151",76,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UNI,390,222,65,37
05.948.061/0001-07,32325,"Fórceps nº69",77,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,378,223.2,63,37.2
05.948.061/0001-07,32326,"Fórceps nº16",78,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,366,223.2,61,37.2
05.948.061/0001-07,32327,"Fórceps nº17",79,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,366,223.2,61,37.2
05.948.061/0001-07,32328,"Fórceps nº18 L",80,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,366,223.2,61,37.2
05.948.061/0001-07,32329,"Fórceps nº1",81,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,366,223.2,61,37.2
05.948.061/0001-07,26167,"FÓRCEPS Nº1 INFANTIL",84,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UNI,234,223.2,39,37.2
05.948.061/0001-07,32332,"Fórceps nº18 infantil D",85,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,234,223.2,39,37.2
05.948.061/0001-07,32333,"Fórceps nº21 infantil",86,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,252,223.2,42,37.2
05.948.061/0001-07,32334,"Lima para osso",87,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4,UN,124,80.6,31,20.15
05.948.061/0001-07,23151,"PINÇA CLINICA ODONTOLOGICA",88,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UNI,158,91,7.9,4.55
05.948.061/0001-07,32336,"Porta agulha Mayo Hegar",89,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,162,98.1,27,16.35
05.948.061/0001-07,32363,Porta-amálgama,90,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4,UN,37.6,31.12,9.4,7.78
05.948.061/0001-07,32337,"Porta-matriz tipo Ivory",91,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,115.2,85.8,19.2,14.3
05.948.061/0001-07,7330,"POTE DAPPEN",92,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,28.2,11.7,4.7,1.95
05.948.061/0001-07,12026,"Seringa Carpule",93,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UNI,790,382.8,39.5,19.14
05.948.061/0001-07,27377,"Sindesmótomo tipo espátula",94,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8,UN,55.2,35.36,6.9,4.42
05.948.061/0001-07,32364,"Tesoura cirúrgica Mayo Stille",95,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8,UN,216,85.76,27,10.72
05.948.061/0001-07,32338,"Tesoura Íris FF",96,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8,UN,160,84.8,20,10.6
05.948.061/0001-07,32339,"Porta  resíduos",97,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6,UN,258,184.8,43,30.8
05.948.061/0001-07,32340,"Sonda Exploradora Odontológica",98,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,116,64.4,5.8,3.22
05.948.061/0001-07,32341,"Suporte de parede para coletor de material perfuro-cortante",99,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4,UN,160,85.8,40,21.45
02.537.692/0001-37,32354,"MICROCOMPUTADOR LINUX",118,"GOLD COMPUTADORES LTDA",8,UN,12000,8783.2,1500,1097.9
01.980.629/0001-08,32305,"Balança antropométrica mecânica  adulto",22,"ANCS DISTRIBUIDORA E ATACADO LTDA",1,UN,1400,575.3,1400,575.3
01.980.629/0001-08,32223,"Lixeira cilíndrica",30,"ANCS DISTRIBUIDORA E ATACADO LTDA",20,UNI,1980,1039.8,99,51.99
01.980.629/0001-08,32343,"Fichário de mesa",101,"ANCS DISTRIBUIDORA E ATACADO LTDA",5,UN,450,274.95,90,54.99
01.980.629/0001-08,32225,"Lixeiras de plástico com tampa",102,"ANCS DISTRIBUIDORA E ATACADO LTDA",12,UNI,960,228,80,19
01.980.629/0001-08,27394,"Contentor de lixo",103,"ANCS DISTRIBUIDORA E ATACADO LTDA",1,UN,569,433.31,569,433.31
01.980.629/0001-08,32344,"Carro funcional  para limpeza.",104,"ANCS DISTRIBUIDORA E ATACADO LTDA",1,CNJ,1400,1152.87,1400,1152.87
01.980.629/0001-08,598,Lixeira,106,"ANCS DISTRIBUIDORA E ATACADO LTDA",5,UND,800,499.95,160,99.99
01.980.629/0001-08,32366,"Escada com 7 degraus",107,"ANCS DISTRIBUIDORA E ATACADO LTDA",1,UN,160,139.87,160,139.87
01.980.629/0001-08,26485,"Fogão 4 bocas",110,"ANCS DISTRIBUIDORA E ATACADO LTDA",1,UN,899,399.99,899,399.99
01.980.629/0001-08,27335,"Bebedouro elétrico de coluna",115,"ANCS DISTRIBUIDORA E ATACADO LTDA",2,UN,1398,907.8,699,453.9
01.980.629/0001-08,32356,"Placa de identificação interna para os ambientes da UBS",120,"ANCS DISTRIBUIDORA E ATACADO LTDA",19,UN,760,760,40,40
10.763.524/0001-98,32307,"Cadeira de rodas adulto  manual",25,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UN,1100,1453,1100,1453
10.763.524/0001-98,28119,"Mesa Antropométrica com colchonete",26,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UN,850,577,850,577
10.763.524/0001-98,32308,"Aparelho para Inalação",27,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UN,1850,1376,1850,1376
10.763.524/0001-98,32312,"Suporte de soro",37,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UN,350,177,350,177
10.763.524/0001-98,32315,"Aparelho ultra-som (profilaxia)",41,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UN,1900,1348.5,1900,1348.5
10.763.524/0001-98,32317,"Carro de curativos",43,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UN,960,464,960,464
10.763.524/0001-98,25551,"COMPRESSOR ODONTOLÓGICO",46,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UNI,5100,2560,5100,2560
19.325.837/0001-39,32300,"Painel liso",10,"HERCILIO DE MATTIA MOVEIS LTDA",1,UN,1500,309,1500,309
19.325.837/0001-39,120600443,"MESA SIMPLES",17,"HERCILIO DE MATTIA MOVEIS LTDA",1,UND,680,328,680,328
19.325.837/0001-39,32350,"Refrigerador tipo doméstico 1 porta.",111,"HERCILIO DE MATTIA MOVEIS LTDA",1,UN,1490,1176,1490,1176
19.325.837/0001-39,32351,"Televisor colorido 40 polegadas",114,"HERCILIO DE MATTIA MOVEIS LTDA",1,UN,2599,1550,2599,1550
20.132.150/0001-66,19855,"Mesa Escrivaninha",1,"NORMELIA LOTTERMANN EPP",7,UNI,5600,1189.3,800,169.9
20.132.150/0001-66,3996,"CADEIRA ESTOFADA",6,"NORMELIA LOTTERMANN EPP",31,UN,4030,1670.9,130,53.9
20.132.150/0001-66,32301,"Armário arquivo.",12,"NORMELIA LOTTERMANN EPP",12,UN,11280,3480,940,290
20.132.150/0001-66,120600449,GAVETEIRO,16,"NORMELIA LOTTERMANN EPP",4,UND,2720,788,680,197
03.925.659/0001-47,32342,"Organizador (caixa plástica)",100,"JVETEC INFORMATICA EIRELI",10,UN,1850,294.5,185,29.45
03.925.659/0001-47,10110835,"APARELHO TELEFONICO",108,"JVETEC INFORMATICA EIRELI",4,UND,352,139.68,88,34.92
05.021.932/0001-34,32362,"Consultório Odontológico - Conjunto Odontológico.",47,"MF DE ALMEIDA & CIA. LTDA",1,UN,14700,11200,14700,11200
05.021.932/0001-34,32323,"Bandeja pequena",55,"MF DE ALMEIDA & CIA. LTDA",10,UN,230,149.9,23,14.99
05.021.932/0001-34,21118,"Espatula dupla para inserção",71,"MF DE ALMEIDA & CIA. LTDA",10,UN,77,42.5,7.7,4.25
05.021.932/0001-34,27357,"Espátula para manipulação de cimento nº72",72,"MF DE ALMEIDA & CIA. LTDA",5,UN,38.5,21.25,7.7,4.25
05.021.932/0001-34,26163,"FORCEPS Nº150",75,"MF DE ALMEIDA & CIA. LTDA",6,UNI,388.5,226.5,64.75,37.75
05.021.932/0001-34,32330,"Fórceps nº62",82,"MF DE ALMEIDA & CIA. LTDA",6,UN,366,230.7,61,38.45
05.021.932/0001-34,32331,"Fórceps nº68",83,"MF DE ALMEIDA & CIA. LTDA",6,UN,366,225,61,37.5
07.698.920/0001-74,32213,Bancada,3,"DISMACENTER INDUSTRIA E COMERCIO DE MOVEIS EIRELI",1,UNI,2500,198,2500,198
10.790.021/0001-01,32365,"Lixeira em polietileno Acompanha suporte em aço galvanizado",105,"GISIANE MATILDE VIEIRA",5,UN,1500,870,300,174
15.874.834/0001-01,32304,"Suporte para CPU com rodízios.",18,"IRMAOS PACHECO COMERCIO E SERVICO LTDA",5,UN,1250,125,250,25
80.121.858/0001-43,32217,"Cadeira giratória tipo executiva.",5,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",12,UNI,3360,1800,280,150
80.121.858/0001-43,10367736,Poltrona,7,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",7,UND,3710,1659,530,237
80.121.858/0001-43,27505,"Armário aberto tipo Prateleira 1,00 x 0,30 x 2,00m",8,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",2,UNI,1800,568,900,284
80.121.858/0001-43,32358,"Armário aberto tipo Prateleira 1,60 x 0,37 x 2,00m",9,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",3,UN,4500,1020,1500,340
80.121.858/0001-43,27500,"Quadro de avisos",11,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",3,UNI,780,624,260,208
80.121.858/0001-43,26006,"Armário com 2 portas",13,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",10,UN,11000,3090,1100,309
80.121.858/0001-43,31022,"Mesa reunião oval",19,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",1,UN,1900,350,1900,350
80.121.858/0001-43,24267,"APARELHO MICROONDAS",109,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",1,UNI,399,349,399,349
80.121.858/0001-43,27339,"Refrigerador tipo doméstico 2 portas",112,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",2,UN,3980,2980,1990,1490
18.258.209/0001-15,20959,"Suporte para Braçadeira",21,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",3,UNI,1020,270,340,90
18.258.209/0001-15,32360,"Foco clínico (LED) ginecológico portátil",29,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,690,421,690,421
18.258.209/0001-15,459,"MESA GINECOLOGICA",31,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,1699,570,1699,570
18.258.209/0001-15,27344,"Amalgamador capsular digital",38,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,899,452,899,452
18.258.209/0001-15,32313,"Mesa auxiliar odontológica p/ Instrumental.",39,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,740,330,740,330
18.258.209/0001-15,32316,"Conjunto de Oxigênio Portátil",42,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,1550,1092,1550,1092
18.258.209/0001-15,26481,"Seladora térmica",44,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,850,425,850,425
18.258.209/0001-15,32318,"Detector cardíaco fetal portátil digital.",45,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,1300,512,1300,512
12.581.380/0001-84,32221,"Armário tipo Vestiário.",14,"ALF COMERCIO DE ELETRODOMESTICOS LTDA",2,UNI,1700,790,850,395
