cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.119.391/0001-32,10187219,"biscoito doce",16,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2100,EMB,5985,4599,2.85,2.19
09.119.391/0001-32,1013011,"BISCOITO TIPO COOKIES SEM GLÚTEN - CACAU COM GOTAS DE CHOCOL",18,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,PCT,8990,7080,8.99,7.08
09.119.391/0001-32,1012413,"CAFÉ -",21,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1400,PCT,11228,7700,8.02,5.5
09.119.391/0001-32,1013013,"CALDO DE CARNE -",22,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",720,UNI,1296,748.8,1.8,1.04
09.119.391/0001-32,10377455,"CALDO DE GALINHA",23,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",720,EMB,1260,748.8,1.75,1.04
09.119.391/0001-32,1013014,"CANELA EM PÓ.",24,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",300,PT,636,564,2.12,1.88
09.119.391/0001-32,10306223,"CARNE - PALETA GROSSA",25,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",3000,KG,50970,36300,16.99,12.1
09.119.391/0001-32,10106444,"CARNE BOVINA",26,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2800,KG,52920,47180,18.9,16.85
09.119.391/0001-32,4010006,"Carne Bovina Musculo Moida",27,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2200,KG,30580,24200,13.9,11
09.119.391/0001-32,4030107,"DOCE DE GOIABA",36,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",430,PT,1634,1040.6,3.8,2.42
09.119.391/0001-32,40700022,"Farinha de aveia",40,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",500,KG,4125,1970,8.25,3.94
09.119.391/0001-32,10365068,"Fermento Biológico.",47,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",200,UND,3294,1936,16.47,9.68
09.119.391/0001-32,40300764,"Fígado Bovino",49,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",300,KG,3897,3240,12.99,10.8
09.119.391/0001-32,4030031,"filé de peixe",50,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2400,KG,40560,32376,16.9,13.49
09.119.391/0001-32,10367591,"LINGUIÇA SUÍNA",60,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2000,KG,25800,15000,12.9,7.5
09.119.391/0001-32,4030111,LOURO,61,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",400,UNI,940,708,2.35,1.77
09.119.391/0001-32,4030012,MACARRÃO,62,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2200,PCT,10494,6490,4.77,2.95
09.119.391/0001-32,4030092,"Pão para cachorro quente",74,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",53000,UNI,23850,17490,0.45,0.33
09.119.391/0001-32,1013036,"PÃO SEM GLÚTEN",75,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",400,PCT,4800,3960,12,9.9
09.119.391/0001-32,4030120,"PÃO TIPO FRANCÊS",76,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",20000,UNI,9000,7800,0.45,0.39
09.119.391/0001-32,10306244,"PATINHO CORTADO EM POSTA 80G",77,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2000,KG,38500,33580,19.25,16.79
09.119.391/0001-32,40300022,"PRESUNTO FATIADO",81,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1100,KG,21395,15939,19.45,14.49
09.119.391/0001-32,4030113,"QUEIJO PRATO",84,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1100,KG,19943,19250,18.13,17.5
09.119.391/0001-32,1013043,"SALSICHA VERMELHA -",88,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",3900,PCT,54561,54171,13.99,13.89
09.119.391/0001-32,4050004,"Suco Natural Concentrado",90,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",3700,LIT,27380,27195,7.4,7.35
09.119.391/0001-32,1013044,"TEMPEIRO PIMENTA",91,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",530,UNI,1192.5,943.4,2.25,1.78
09.119.391/0001-32,1013045,"TEMPERO COMINHO -",92,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",460,PT,1035,864.8,2.25,1.88
09.119.391/0001-32,10117067,ABACAXI,94,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1200,UND,7728,3348,6.44,2.79
09.119.391/0001-32,10372056,"ABOBORA TRONCO",95,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1200,KG,4044,2400,3.37,2
09.119.391/0001-32,10105881,AIPIM,96,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1800,KG,9432,4680,5.24,2.6
09.119.391/0001-32,10366404,"ALFACE CRESPA.",97,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2000,UND,5480,2400,2.74,1.2
09.119.391/0001-32,4060001,"ALHO IN NATURA",98,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",200,KG,2886,2720,14.43,13.6
09.119.391/0001-32,1012407,ARROZ,100,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",8200,KG,17220,15088,2.1,1.84
09.119.391/0001-32,1013047,"BATATA DOCE -",102,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,KG,3290,1940,3.29,1.94
09.119.391/0001-32,10105882,BETERRABA,104,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2000,KG,5720,3400,2.86,1.7
09.119.391/0001-32,40301450,BRÓCOLIS,105,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1500,KG,6315,4185,4.21,2.79
09.119.391/0001-32,40297771,"Cebola de cabeça",106,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2900,KG,10005,8671,3.45,2.99
09.119.391/0001-32,40200035,Chuchu,108,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1400,KG,6958,1806,4.97,1.29
09.119.391/0001-32,10101753,"COUVE FLOR.",109,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1300,UND,6981,3887,5.37,2.99
09.119.391/0001-32,10367604,"COUVE FOLHA",110,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1500,UND,3660,2085,2.44,1.39
09.119.391/0001-32,10366408,ESPINAFRE,111,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1300,MA,3861,1950,2.97,1.5
09.119.391/0001-32,1013049,"IOGURTE -",113,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",12000,LIT,33840,21600,2.82,1.8
09.119.391/0001-32,10372077,LARANJA,114,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",4500,KG,9540,6255,2.12,1.39
09.119.391/0001-32,10103573,MAÇA,115,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",6000,KG,28920,16740,4.82,2.79
09.119.391/0001-32,40200428,MAMAO,116,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2200,KG,9108,7150,4.14,3.25
09.119.391/0001-32,1013050,MELANCIA.,117,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",6000,KG,10920,10800,1.82,1.8
09.119.391/0001-32,10117068,MELAO,118,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2000,KG,7700,5960,3.85,2.98
09.119.391/0001-32,40301389,"Moranga Kabotiá",120,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1200,UND,2700,2160,2.25,1.8
09.119.391/0001-32,1013000,"OVOS  DE GALINHA",121,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",3300,DZ,18480,10725,5.6,3.25
09.119.391/0001-32,220200068,PERA,122,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1300,KG,8216,5837,6.32,4.49
09.119.391/0001-32,10105883,PIMENTAO,123,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1200,KG,5568,3360,4.64,2.8
09.119.391/0001-32,10103317,PINHAO,124,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2900,KG,25143,20010,8.67,6.9
09.119.391/0001-32,10103571,REPOLHO,125,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,UND,3440,2400,3.44,2.4
09.119.391/0001-32,10372083,"REPOLHO ROXO",126,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",800,KG,3232,2160,4.04,2.7
09.119.391/0001-32,1013052,"TEMPERO VERDE -",127,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2000,KG,4140,3000,2.07,1.5
09.119.391/0001-32,10102736,TOMATE,128,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2500,KG,10350,8125,4.14,3.25
09.119.391/0001-32,10102120,VAGEM,129,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1500,KG,10575,8985,7.05,5.99
09.119.391/0001-32,10372057,ACELGA,130,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,UND,3040,2980,3.04,2.98
09.119.391/0001-32,10372058,AGRIÃO,132,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",700,UND,2569,1050,3.67,1.5
09.119.391/0001-32,10372066,BERINJELA,133,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,KG,2970,2990,2.97,2.99
09.119.391/0001-32,10375582,LIMÃO,134,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,KG,3030,3000,3.03,3
09.119.391/0001-32,10101754,PEPINO,137,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",800,KG,2376,1840,2.97,2.3
09.119.391/0001-32,1013062,ALMERÃO/RADICHE,139,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,UNI,2240,1900,2.24,1.9
09.119.391/0001-32,40200023,RUCULA,140,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,UND,3070,1990,3.07,1.99
09.119.391/0001-32,10363510,"POLPA DE FRUTA NATURAL CONGELADA SEM ADIÇÃO DE ÁGUA OU AÇUCA",141,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,KG,17130,12600,17.13,12.6
07.605.075/0001-45,10111069,"ACUCAR REFINADO",5,"SUPER LIDER ALIMENTOS LTDA",3000,KG,6930,5040,2.31,1.68
07.605.075/0001-45,40301513,"ADOÇANTE DIETÉTICO LÍQUIDO",6,"SUPER LIDER ALIMENTOS LTDA",400,UND,1056,900,2.64,2.25
07.605.075/0001-45,1013018,"COOKIE DE AMENDOIM SEM GLÚTEN",32,"SUPER LIDER ALIMENTOS LTDA",1000,PCT,8900,5170,8.9,5.17
07.605.075/0001-45,1012423,"COXA E SOBRE COXA DE FRANGO",33,"SUPER LIDER ALIMENTOS LTDA",4000,KG,25000,18000,6.25,4.5
07.605.075/0001-45,1013022,"FARINHA TRIGO INTEGRAL",46,"SUPER LIDER ALIMENTOS LTDA",600,KG,2160,2088,3.6,3.48
07.605.075/0001-45,1013028,"LEITE DE SOJA",57,"SUPER LIDER ALIMENTOS LTDA",400,LIT,680,1876,1.7,4.69
07.605.075/0001-45,1013029,"LEITE DESNATADO",58,"SUPER LIDER ALIMENTOS LTDA",1000,LIT,2650,2330,2.65,2.33
07.605.075/0001-45,40301507,"MACARRÃO LETRINHAS",64,"SUPER LIDER ALIMENTOS LTDA",800,KG,2720,2360,3.4,2.95
07.605.075/0001-45,1013033,"MACARRÃO SEM GLÚTEN",65,"SUPER LIDER ALIMENTOS LTDA",800,PCT,3192,1600,3.99,2
07.605.075/0001-45,4030119,MAIONESE,66,"SUPER LIDER ALIMENTOS LTDA",560,UNI,1831.2,1344,3.27,2.4
07.605.075/0001-45,10101773,"MILHO VERDE",69,"SUPER LIDER ALIMENTOS LTDA",2000,UND,3460,2720,1.73,1.36
07.605.075/0001-45,1013035,"MOELA DE FRANGO",71,"SUPER LIDER ALIMENTOS LTDA",3000,KG,20970,15420,6.99,5.14
07.605.075/0001-45,10101771,"OLEO DE SOJA",72,"SUPER LIDER ALIMENTOS LTDA",4700,UND,16591,14523,3.53,3.09
07.605.075/0001-45,4030106,"PEITO DE FRANGO SEM OSSO",78,"SUPER LIDER ALIMENTOS LTDA",2900,KG,31610,22765,10.9,7.85
07.605.075/0001-45,1013042,"REFRIGERANTE DIET",86,"SUPER LIDER ALIMENTOS LTDA",1000,UNI,4690,4000,4.69,4
17.281.222/0001-22,40301327,"Banana Branca",101,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",6000,KG,21060,13500,3.51,2.25
17.281.222/0001-22,10100380,"BATATA INGLESA",103,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",4000,KG,11920,11200,2.98,2.8
17.281.222/0001-22,10102735,CENOURA,107,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",2100,KG,8211,5838,3.91,2.78
17.281.222/0001-22,1013059,"MILHO VERDE  - in natura",136,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",2000,KG,11320,9000,5.66,4.5
