cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
95.770.228/0001-77,0,,40,"COMERCIAL CARLESSI LTDA",20,,4342,2977.2,217.1,148.86
95.770.228/0001-77,0,,41,"COMERCIAL CARLESSI LTDA",20,,1338,633.8,66.9,31.69
95.770.228/0001-77,0,,42,"COMERCIAL CARLESSI LTDA",20,,1222,741.4,61.1,37.07
95.770.228/0001-77,0,,43,"COMERCIAL CARLESSI LTDA",20,,792,561.4,39.6,28.07
95.770.228/0001-77,0,,44,"COMERCIAL CARLESSI LTDA",20,,4800,2693.6,240,134.68
95.770.228/0001-77,0,,45,"COMERCIAL CARLESSI LTDA",20,,960,633.8,48,31.69
95.770.228/0001-77,0,,46,"COMERCIAL CARLESSI LTDA",20,,232,161.6,11.6,8.08
95.770.228/0001-77,0,,47,"COMERCIAL CARLESSI LTDA",5,,185,131.15,37,26.23
95.770.228/0001-77,0,,48,"COMERCIAL CARLESSI LTDA",5,,330,222.6,66,44.52
95.770.228/0001-77,0,,49,"COMERCIAL CARLESSI LTDA",5,,140,97.45,28,19.49
95.770.228/0001-77,0,,50,"COMERCIAL CARLESSI LTDA",5,,448.5,311.55,89.7,62.31
95.770.228/0001-77,0,,213,"COMERCIAL CARLESSI LTDA",20,,78,41.6,3.9,2.08
95.770.228/0001-77,0,,214,"COMERCIAL CARLESSI LTDA",20,,78,61.6,3.9,3.08
95.770.228/0001-77,0,,215,"COMERCIAL CARLESSI LTDA",200,,380,318,1.9,1.59
95.770.228/0001-77,0,,216,"COMERCIAL CARLESSI LTDA",200,,532,516,2.66,2.58
95.770.228/0001-77,0,,217,"COMERCIAL CARLESSI LTDA",200,,690,636,3.45,3.18
95.770.228/0001-77,0,,218,"COMERCIAL CARLESSI LTDA",10,,19.6,7.4,1.96,0.74
95.770.228/0001-77,0,,219,"COMERCIAL CARLESSI LTDA",10,,58.3,9.9,5.83,0.99
95.770.228/0001-77,0,,220,"COMERCIAL CARLESSI LTDA",2,,106,105.18,53,52.59
95.770.228/0001-77,0,,221,"COMERCIAL CARLESSI LTDA",100,,550,546,5.5,5.46
95.770.228/0001-77,0,,222,"COMERCIAL CARLESSI LTDA",20,,2200,256,110,12.8
95.770.228/0001-77,0,,223,"COMERCIAL CARLESSI LTDA",20,,2600,295.8,130,14.79
95.770.228/0001-77,0,,224,"COMERCIAL CARLESSI LTDA",3,,39.54,37.5,13.18,12.5
95.770.228/0001-77,0,,225,"COMERCIAL CARLESSI LTDA",3,,39.54,37.5,13.18,12.5
95.770.228/0001-77,0,,226,"COMERCIAL CARLESSI LTDA",30,,234,98.7,7.8,3.29
95.770.228/0001-77,0,,227,"COMERCIAL CARLESSI LTDA",30,,369,301.5,12.3,10.05
95.770.228/0001-77,0,,228,"COMERCIAL CARLESSI LTDA",30,,201,127.2,6.7,4.24
95.770.228/0001-77,0,,229,"COMERCIAL CARLESSI LTDA",30,,420,255.9,14,8.53
95.770.228/0001-77,0,,230,"COMERCIAL CARLESSI LTDA",30,,330,327.6,11,10.92
95.770.228/0001-77,0,,231,"COMERCIAL CARLESSI LTDA",30,,426,255.3,14.2,8.51
95.770.228/0001-77,0,,232,"COMERCIAL CARLESSI LTDA",30,,420,255.3,14,8.51
95.770.228/0001-77,0,,233,"COMERCIAL CARLESSI LTDA",30,,201,199.5,6.7,6.65
95.770.228/0001-77,0,,234,"COMERCIAL CARLESSI LTDA",30,,273,214.2,9.1,7.14
95.770.228/0001-77,0,,235,"COMERCIAL CARLESSI LTDA",10,,23.2,23,2.32,2.3
95.770.228/0001-77,0,,236,"COMERCIAL CARLESSI LTDA",10,,15.1,14.9,1.51,1.49
95.770.228/0001-77,0,,237,"COMERCIAL CARLESSI LTDA",10,,15.2,14.9,1.52,1.49
95.770.228/0001-77,0,,238,"COMERCIAL CARLESSI LTDA",10,,40,23.8,4,2.38
95.770.228/0001-77,0,,239,"COMERCIAL CARLESSI LTDA",10,,35,15.1,3.5,1.51
95.770.228/0001-77,0,,240,"COMERCIAL CARLESSI LTDA",10,,35,15.9,3.5,1.59
95.770.228/0001-77,0,,241,"COMERCIAL CARLESSI LTDA",10,,50,45,5,4.5
95.770.228/0001-77,0,,242,"COMERCIAL CARLESSI LTDA",10,,40,28.8,4,2.88
95.770.228/0001-77,0,,243,"COMERCIAL CARLESSI LTDA",10,,40,28.8,4,2.88
95.770.228/0001-77,0,,244,"COMERCIAL CARLESSI LTDA",10,,45.1,44.7,4.51,4.47
95.770.228/0001-77,0,,245,"COMERCIAL CARLESSI LTDA",10,,28.8,28.6,2.88,2.86
95.770.228/0001-77,0,,246,"COMERCIAL CARLESSI LTDA",10,,30,29.8,3,2.98
95.770.228/0001-77,0,,247,"COMERCIAL CARLESSI LTDA",15,,100.5,96.75,6.7,6.45
95.770.228/0001-77,0,,248,"COMERCIAL CARLESSI LTDA",15,,100.5,96.75,6.7,6.45
95.770.228/0001-77,0,,249,"COMERCIAL CARLESSI LTDA",15,,100.5,96.75,6.7,6.45
95.770.228/0001-77,0,,250,"COMERCIAL CARLESSI LTDA",15,,100.5,96.75,6.7,6.45
95.770.228/0001-77,0,,251,"COMERCIAL CARLESSI LTDA",15,,100.5,96.75,6.7,6.45
95.770.228/0001-77,0,,252,"COMERCIAL CARLESSI LTDA",300,,375,372,1.25,1.24
95.770.228/0001-77,0,,253,"COMERCIAL CARLESSI LTDA",300,,486,477,1.62,1.59
95.770.228/0001-77,0,,254,"COMERCIAL CARLESSI LTDA",10,,100,99.2,10,9.92
95.770.228/0001-77,0,,255,"COMERCIAL CARLESSI LTDA",10,,50.5,26.8,5.05,2.68
95.770.228/0001-77,0,,256,"COMERCIAL CARLESSI LTDA",10,,67.7,66.5,6.77,6.65
95.770.228/0001-77,0,,257,"COMERCIAL CARLESSI LTDA",15,,397.5,394.5,26.5,26.3
95.770.228/0001-77,0,,258,"COMERCIAL CARLESSI LTDA",500,,295,295,0.59,0.59
95.770.228/0001-77,0,,259,"COMERCIAL CARLESSI LTDA",500,,465,460,0.93,0.92
95.770.228/0001-77,0,,260,"COMERCIAL CARLESSI LTDA",500,,760,755,1.52,1.51
95.770.228/0001-77,0,,261,"COMERCIAL CARLESSI LTDA",500,,1125,1115,2.25,2.23
95.770.228/0001-77,0,,262,"COMERCIAL CARLESSI LTDA",500,,955,945,1.91,1.89
95.770.228/0001-77,0,,263,"COMERCIAL CARLESSI LTDA",500,,1485,1440,2.97,2.88
95.770.228/0001-77,0,,264,"COMERCIAL CARLESSI LTDA",300,,1380,1368,4.6,4.56
95.770.228/0001-77,0,,265,"COMERCIAL CARLESSI LTDA",500,,350,345,0.7,0.69
95.770.228/0001-77,0,,266,"COMERCIAL CARLESSI LTDA",500,,570,565,1.14,1.13
95.770.228/0001-77,0,,267,"COMERCIAL CARLESSI LTDA",300,,507,492,1.69,1.64
95.770.228/0001-77,0,,268,"COMERCIAL CARLESSI LTDA",300,,705,699,2.35,2.33
95.770.228/0001-77,0,,269,"COMERCIAL CARLESSI LTDA",300,,1260,1251,4.2,4.17
95.770.228/0001-77,0,,270,"COMERCIAL CARLESSI LTDA",300,,189,150,0.63,0.5
95.770.228/0001-77,0,,271,"COMERCIAL CARLESSI LTDA",10,,105,104.2,10.5,10.42
95.770.228/0001-77,0,,272,"COMERCIAL CARLESSI LTDA",20,,90,89.4,4.5,4.47
95.770.228/0001-77,0,,273,"COMERCIAL CARLESSI LTDA",10,,128.8,116.1,12.88,11.61
95.770.228/0001-77,0,,274,"COMERCIAL CARLESSI LTDA",10,,73.2,58.5,7.32,5.85
95.770.228/0001-77,0,,275,"COMERCIAL CARLESSI LTDA",10,,80,70.5,8,7.05
95.770.228/0001-77,0,,276,"COMERCIAL CARLESSI LTDA",5,,82.5,78.9,16.5,15.78
95.770.228/0001-77,0,,277,"COMERCIAL CARLESSI LTDA",30,,507,297.6,16.9,9.92
95.770.228/0001-77,0,,278,"COMERCIAL CARLESSI LTDA",30,,2550,98.7,85,3.29
95.770.228/0001-77,0,,279,"COMERCIAL CARLESSI LTDA",30,,480,212.7,16,7.09
95.770.228/0001-77,0,,280,"COMERCIAL CARLESSI LTDA",500,,2600,2580,5.2,5.16
95.770.228/0001-77,0,,281,"COMERCIAL CARLESSI LTDA",500,,2600,2580,5.2,5.16
95.770.228/0001-77,0,,282,"COMERCIAL CARLESSI LTDA",200,,1440,1428,7.2,7.14
95.770.228/0001-77,0,,283,"COMERCIAL CARLESSI LTDA",200,,1980,1964,9.9,9.82
95.770.228/0001-77,0,,284,"COMERCIAL CARLESSI LTDA",5,,147.5,146.35,29.5,29.27
95.770.228/0001-77,0,,285,"COMERCIAL CARLESSI LTDA",5,,350,347.3,70,69.46
95.770.228/0001-77,0,,286,"COMERCIAL CARLESSI LTDA",20,,620,615.2,31,30.76
95.770.228/0001-77,0,,287,"COMERCIAL CARLESSI LTDA",20,,940,932.8,47,46.64
95.770.228/0001-77,0,,288,"COMERCIAL CARLESSI LTDA",20,,420,416.8,21,20.84
95.770.228/0001-77,0,,289,"COMERCIAL CARLESSI LTDA",10,,11.2,11.1,1.12,1.11
95.770.228/0001-77,0,,290,"COMERCIAL CARLESSI LTDA",10,,5.5,5.5,0.55,0.55
95.770.228/0001-77,0,,291,"COMERCIAL CARLESSI LTDA",10,,8.5,8.4,0.85,0.84
95.770.228/0001-77,0,,292,"COMERCIAL CARLESSI LTDA",10,,13,12.9,1.3,1.29
95.770.228/0001-77,0,,293,"COMERCIAL CARLESSI LTDA",10,,30,29.8,3,2.98
95.770.228/0001-77,0,,294,"COMERCIAL CARLESSI LTDA",25,,262.5,94.25,10.5,3.77
95.770.228/0001-77,0,,295,"COMERCIAL CARLESSI LTDA",100,,1990,1975,19.9,19.75
95.770.228/0001-77,0,,296,"COMERCIAL CARLESSI LTDA",200,,3980,3950,19.9,19.75
95.770.228/0001-77,0,,297,"COMERCIAL CARLESSI LTDA",200,,5900,5160,29.5,25.8
95.770.228/0001-77,0,,298,"COMERCIAL CARLESSI LTDA",200,,6520,5160,32.6,25.8
95.770.228/0001-77,0,,299,"COMERCIAL CARLESSI LTDA",5,,535,446.55,107,89.31
95.770.228/0001-77,0,,300,"COMERCIAL CARLESSI LTDA",5,,347,344.35,69.4,68.87
95.770.228/0001-77,0,,301,"COMERCIAL CARLESSI LTDA",5,,200,198.45,40,39.69
95.770.228/0001-77,0,,302,"COMERCIAL CARLESSI LTDA",50,,1600,1389,32,27.78
95.770.228/0001-77,0,,303,"COMERCIAL CARLESSI LTDA",200,,640,636,3.2,3.18
95.770.228/0001-77,0,,304,"COMERCIAL CARLESSI LTDA",200,,280,278,1.4,1.39
95.770.228/0001-77,0,,305,"COMERCIAL CARLESSI LTDA",30,,360,208.5,12,6.95
95.770.228/0001-77,0,,306,"COMERCIAL CARLESSI LTDA",30,,273,59.4,9.1,1.98
95.770.228/0001-77,0,,307,"COMERCIAL CARLESSI LTDA",30,,285,208.5,9.5,6.95
95.770.228/0001-77,0,,308,"COMERCIAL CARLESSI LTDA",30,,360,214.2,12,7.14
95.770.228/0001-77,0,,309,"COMERCIAL CARLESSI LTDA",30,,570,214.2,19,7.14
95.770.228/0001-77,0,,310,"COMERCIAL CARLESSI LTDA",30,,360,145.8,12,4.86
74.145.053/0001-37,0,,311,"JR MATERIAL DE CONSTRUÇÃO",50,,400,362.5,8,7.25
74.145.053/0001-37,0,,312,"JR MATERIAL DE CONSTRUÇÃO",50,,350,317,7,6.34
74.145.053/0001-37,0,,313,"JR MATERIAL DE CONSTRUÇÃO",50,,200,180.5,4,3.61
74.145.053/0001-37,0,,314,"JR MATERIAL DE CONSTRUÇÃO",50,,200,180.5,4,3.61
74.145.053/0001-37,0,,315,"JR MATERIAL DE CONSTRUÇÃO",50,,200,180.5,4,3.61
74.145.053/0001-37,0,,316,"JR MATERIAL DE CONSTRUÇÃO",50,,200,180.5,4,3.61
74.145.053/0001-37,0,,317,"JR MATERIAL DE CONSTRUÇÃO",50,,200,180.5,4,3.61
74.145.053/0001-37,0,,318,"JR MATERIAL DE CONSTRUÇÃO",50,,200,180.5,4,3.61
74.145.053/0001-37,0,,319,"JR MATERIAL DE CONSTRUÇÃO",15,,397.5,360.75,26.5,24.05
74.145.053/0001-37,0,,320,"JR MATERIAL DE CONSTRUÇÃO",3,,36,32.64,12,10.88
74.145.053/0001-37,0,,321,"JR MATERIAL DE CONSTRUÇÃO",3,,51,46.26,17,15.42
74.145.053/0001-37,0,,322,"JR MATERIAL DE CONSTRUÇÃO",3,,105,95.28,35,31.76
74.145.053/0001-37,0,,323,"JR MATERIAL DE CONSTRUÇÃO",3,,156,141.6,52,47.2
74.145.053/0001-37,0,,324,"JR MATERIAL DE CONSTRUÇÃO",15,,165,149.55,11,9.97
74.145.053/0001-37,0,,325,"JR MATERIAL DE CONSTRUÇÃO",15,,169.5,153.6,11.3,10.24
74.145.053/0001-37,0,,326,"JR MATERIAL DE CONSTRUÇÃO",15,,202.5,183.6,13.5,12.24
74.145.053/0001-37,0,,327,"JR MATERIAL DE CONSTRUÇÃO",15,,124.5,112.8,8.3,7.52
74.145.053/0001-37,0,,328,"JR MATERIAL DE CONSTRUÇÃO",3,,114,103.38,38,34.46
74.145.053/0001-37,0,,329,"JR MATERIAL DE CONSTRUÇÃO",10,,170,154.2,17,15.42
74.145.053/0001-37,0,,330,"JR MATERIAL DE CONSTRUÇÃO",10,,86,77.9,8.6,7.79
74.145.053/0001-37,0,,331,"JR MATERIAL DE CONSTRUÇÃO",10,,120,108.8,12,10.88
74.145.053/0001-37,0,,332,"JR MATERIAL DE CONSTRUÇÃO",10,,110,99.7,11,9.97
74.145.053/0001-37,0,,333,"JR MATERIAL DE CONSTRUÇÃO",5,,55,49.85,11,9.97
74.145.053/0001-37,0,,334,"JR MATERIAL DE CONSTRUÇÃO",15,,123,111.45,8.2,7.43
74.145.053/0001-37,0,,335,"JR MATERIAL DE CONSTRUÇÃO",15,,33,29.7,2.2,1.98
74.145.053/0001-37,0,,336,"JR MATERIAL DE CONSTRUÇÃO",15,,750,679.65,50,45.31
74.145.053/0001-37,0,,337,"JR MATERIAL DE CONSTRUÇÃO",15,,54,48.75,3.6,3.25
74.145.053/0001-37,0,,338,"JR MATERIAL DE CONSTRUÇÃO",5,,125,113.4,25,22.68
74.145.053/0001-37,0,,339,"JR MATERIAL DE CONSTRUÇÃO",5,,211.5,191.95,42.3,38.39
74.145.053/0001-37,0,,340,"JR MATERIAL DE CONSTRUÇÃO",10,,190,172.4,19,17.24
74.145.053/0001-37,0,,341,"JR MATERIAL DE CONSTRUÇÃO",10,,147,133.3,14.7,13.33
74.145.053/0001-37,0,,342,"JR MATERIAL DE CONSTRUÇÃO",10,,109,98.8,10.9,9.88
74.145.053/0001-37,0,,343,"JR MATERIAL DE CONSTRUÇÃO",10,,85,77,8.5,7.7
74.145.053/0001-37,0,,344,"JR MATERIAL DE CONSTRUÇÃO",10,,59,53.4,5.9,5.34
74.145.053/0001-37,0,,345,"JR MATERIAL DE CONSTRUÇÃO",10,,54,48.9,5.4,4.89
74.145.053/0001-37,0,,346,"JR MATERIAL DE CONSTRUÇÃO",10,,39,35.2,3.9,3.52
74.145.053/0001-37,0,,347,"JR MATERIAL DE CONSTRUÇÃO",10,,40,36.1,4,3.61
74.145.053/0001-37,0,,348,"JR MATERIAL DE CONSTRUÇÃO",10,,120,108.8,12,10.88
74.145.053/0001-37,0,,349,"JR MATERIAL DE CONSTRUÇÃO",10,,100,90.6,10,9.06
74.145.053/0001-37,0,,350,"JR MATERIAL DE CONSTRUÇÃO",10,,86,77.9,8.6,7.79
74.145.053/0001-37,0,,351,"JR MATERIAL DE CONSTRUÇÃO",10,,69,62.5,6.9,6.25
74.145.053/0001-37,0,,352,"JR MATERIAL DE CONSTRUÇÃO",10,,58,52.5,5.8,5.25
74.145.053/0001-37,0,,353,"JR MATERIAL DE CONSTRUÇÃO",10,,51,46.1,5.1,4.61
74.145.053/0001-37,0,,354,"JR MATERIAL DE CONSTRUÇÃO",10,,140,126.9,14,12.69
74.145.053/0001-37,0,,355,"JR MATERIAL DE CONSTRUÇÃO",10,,80,72.5,8,7.25
74.145.053/0001-37,0,,356,"JR MATERIAL DE CONSTRUÇÃO",10,,79.9,71.6,7.99,7.16
74.145.053/0001-37,0,,357,"JR MATERIAL DE CONSTRUÇÃO",10,,78.8,71.4,7.88,7.14
74.145.053/0001-37,0,,358,"JR MATERIAL DE CONSTRUÇÃO",10,,71.2,64.5,7.12,6.45
74.145.053/0001-37,0,,359,"JR MATERIAL DE CONSTRUÇÃO",10,,68.6,62.1,6.86,6.21
74.145.053/0001-37,0,,360,"JR MATERIAL DE CONSTRUÇÃO",10,,185,167.8,18.5,16.78
74.145.053/0001-37,0,,361,"JR MATERIAL DE CONSTRUÇÃO",10,,115,104.2,11.5,10.42
74.145.053/0001-37,0,,362,"JR MATERIAL DE CONSTRUÇÃO",10,,115,104.2,11.5,10.42
74.145.053/0001-37,0,,363,"JR MATERIAL DE CONSTRUÇÃO",10,,65,58.8,6.5,5.88
74.145.053/0001-37,0,,364,"JR MATERIAL DE CONSTRUÇÃO",10,,45,40.7,4.5,4.07
74.145.053/0001-37,0,,365,"JR MATERIAL DE CONSTRUÇÃO",10,,40,36.1,4,3.61
74.145.053/0001-37,0,,366,"JR MATERIAL DE CONSTRUÇÃO",10,,35,31.6,3.5,3.16
74.145.053/0001-37,0,,367,"JR MATERIAL DE CONSTRUÇÃO",100,,1130,1024,11.3,10.24
74.145.053/0001-37,0,,368,"JR MATERIAL DE CONSTRUÇÃO",100,,1130,1024,11.3,10.24
74.145.053/0001-37,0,,369,"JR MATERIAL DE CONSTRUÇÃO",100,,520,470,5.2,4.7
74.145.053/0001-37,0,,370,"JR MATERIAL DE CONSTRUÇÃO",100,,1130,1024,11.3,10.24
74.145.053/0001-37,0,,371,"JR MATERIAL DE CONSTRUÇÃO",3,,19.5,17.64,6.5,5.88
74.145.053/0001-37,0,,372,"JR MATERIAL DE CONSTRUÇÃO",20,,44,39.6,2.2,1.98
74.145.053/0001-37,0,,373,"JR MATERIAL DE CONSTRUÇÃO",3,,16.5,14.94,5.5,4.98
74.145.053/0001-37,0,,374,"JR MATERIAL DE CONSTRUÇÃO",3,,16.5,14.94,5.5,4.98
74.145.053/0001-37,0,,375,"JR MATERIAL DE CONSTRUÇÃO",3,,26.7,24.18,8.9,8.06
74.145.053/0001-37,0,,376,"JR MATERIAL DE CONSTRUÇÃO",10,,115,104.2,11.5,10.42
74.145.053/0001-37,0,,377,"JR MATERIAL DE CONSTRUÇÃO",10,,128,116.1,12.8,11.61
74.145.053/0001-37,0,,378,"JR MATERIAL DE CONSTRUÇÃO",10,,185,167.9,18.5,16.79
74.145.053/0001-37,0,,379,"JR MATERIAL DE CONSTRUÇÃO",10,,245,222.3,24.5,22.23
74.145.053/0001-37,0,,380,"JR MATERIAL DE CONSTRUÇÃO",10,,105,95.2,10.5,9.52
74.145.053/0001-37,0,,381,"JR MATERIAL DE CONSTRUÇÃO",3,,243,220.62,81,73.54
74.145.053/0001-37,0,,382,"JR MATERIAL DE CONSTRUÇÃO",3,,105,95.28,35,31.76
74.145.053/0001-37,0,,383,"JR MATERIAL DE CONSTRUÇÃO",3,,114,103.47,38,34.49
74.145.053/0001-37,0,,384,"JR MATERIAL DE CONSTRUÇÃO",3,,153,138.87,51,46.29
74.145.053/0001-37,0,,385,"JR MATERIAL DE CONSTRUÇÃO",3,,210,190.65,70,63.55
74.145.053/0001-37,0,,386,"JR MATERIAL DE CONSTRUÇÃO",3,,7.8,7.02,2.6,2.34
74.145.053/0001-37,0,,387,"JR MATERIAL DE CONSTRUÇÃO",3,,7.8,7.02,2.6,2.34
74.145.053/0001-37,0,,388,"JR MATERIAL DE CONSTRUÇÃO",3,,12,10.83,4,3.61
74.145.053/0001-37,0,,389,"JR MATERIAL DE CONSTRUÇÃO",3,,12,10.83,4,3.61
74.145.053/0001-37,0,,390,"JR MATERIAL DE CONSTRUÇÃO",3,,18.9,17.1,6.3,5.7
74.145.053/0001-37,0,,391,"JR MATERIAL DE CONSTRUÇÃO",3,,13.2,11.94,4.4,3.98
74.145.053/0001-37,0,,392,"JR MATERIAL DE CONSTRUÇÃO",3,,12,10.83,4,3.61
74.145.053/0001-37,0,,393,"JR MATERIAL DE CONSTRUÇÃO",3,,27,24.45,9,8.15
74.145.053/0001-37,0,,394,"JR MATERIAL DE CONSTRUÇÃO",3,,28.2,25.56,9.4,8.52
74.145.053/0001-37,0,,395,"JR MATERIAL DE CONSTRUÇÃO",3,,24.9,22.56,8.3,7.52
74.145.053/0001-37,0,,396,"JR MATERIAL DE CONSTRUÇÃO",3,,40.5,36.72,13.5,12.24
74.145.053/0001-37,0,,397,"JR MATERIAL DE CONSTRUÇÃO",3,,37.8,34.26,12.6,11.42
74.145.053/0001-37,0,,398,"JR MATERIAL DE CONSTRUÇÃO",3,,37.8,34.26,12.6,11.42
74.145.053/0001-37,0,,399,"JR MATERIAL DE CONSTRUÇÃO",3,,59.7,54.15,19.9,18.05
74.145.053/0001-37,0,,400,"JR MATERIAL DE CONSTRUÇÃO",3,,30,27.18,10,9.06
74.145.053/0001-37,0,,401,"JR MATERIAL DE CONSTRUÇÃO",3,,9.6,8.67,3.2,2.89
74.145.053/0001-37,0,,402,"JR MATERIAL DE CONSTRUÇÃO",3,,20.1,18.21,6.7,6.07
74.145.053/0001-37,0,,403,"JR MATERIAL DE CONSTRUÇÃO",3,,18,16.29,6,5.43
74.145.053/0001-37,0,,404,"JR MATERIAL DE CONSTRUÇÃO",3,,20.7,18.75,6.9,6.25
74.145.053/0001-37,0,,405,"JR MATERIAL DE CONSTRUÇÃO",3,,15,13.56,5,4.52
74.145.053/0001-37,0,,406,"JR MATERIAL DE CONSTRUÇÃO",3,,15,13.56,5,4.52
74.145.053/0001-37,0,,407,"JR MATERIAL DE CONSTRUÇÃO",3,,17.4,15.75,5.8,5.25
74.145.053/0001-37,0,,408,"JR MATERIAL DE CONSTRUÇÃO",3,,18.3,16.56,6.1,5.52
74.145.053/0001-37,0,,409,"JR MATERIAL DE CONSTRUÇÃO",3,,25.8,23.37,8.6,7.79
74.145.053/0001-37,0,,410,"JR MATERIAL DE CONSTRUÇÃO",3,,39.6,35.91,13.2,11.97
74.145.053/0001-37,0,,411,"JR MATERIAL DE CONSTRUÇÃO",3,,45.9,41.64,15.3,13.88
74.145.053/0001-37,0,,412,"JR MATERIAL DE CONSTRUÇÃO",3,,14.1,12.75,4.7,4.25
74.145.053/0001-37,0,,413,"JR MATERIAL DE CONSTRUÇÃO",3,,14.1,12.75,4.7,4.25
74.145.053/0001-37,0,,414,"JR MATERIAL DE CONSTRUÇÃO",10,,135,122.4,13.5,12.24
74.145.053/0001-37,0,,415,"JR MATERIAL DE CONSTRUÇÃO",10,,195,176.9,19.5,17.69
74.145.053/0001-37,0,,416,"JR MATERIAL DE CONSTRUÇÃO",10,,77,69.7,7.7,6.97
74.145.053/0001-37,0,,417,"JR MATERIAL DE CONSTRUÇÃO",10,,195,176.9,19.5,17.69
74.145.053/0001-37,0,,418,"JR MATERIAL DE CONSTRUÇÃO",3,,41.1,37.26,13.7,12.42
74.145.053/0001-37,0,,419,"JR MATERIAL DE CONSTRUÇÃO",200,,9000,8170,45,40.85
74.145.053/0001-37,0,,420,"JR MATERIAL DE CONSTRUÇÃO",200,,7000,6352,35,31.76
74.145.053/0001-37,0,,421,"JR MATERIAL DE CONSTRUÇÃO",200,,5200,4718,26,23.59
