cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,10105882,BETERRABA,58,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",192,KG,458.88,401.28,2.39,2.09
17.281.222/0001-22,10367604,"COUVE FOLHA",59,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",360,UND,817.2,2844,2.27,7.9
17.281.222/0001-22,10367615,RADICHE,79,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",288,UND,2312.64,2275.2,8.03,7.9
17.281.222/0001-22,10367616,RÚCULA.,80,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",144,KG,1156.32,1137.6,8.03,7.9
85.288.082/0001-74,40300656,"AÇUCAR BRANCO REFINADO",1,"ANTONIO VOLPATO EPP",600,KG,1218,1134,2.03,1.89
85.288.082/0001-74,340100064,"ARROZ PARBONIZADO, tipo 1",3,"ANTONIO VOLPATO EPP",360,KG,813.6,680.4,2.26,1.89
85.288.082/0001-74,10365029,"Condimento colorífíco em pó",4,"ANTONIO VOLPATO EPP",48,EMB,71.04,32.16,1.48,0.67
85.288.082/0001-74,10365031,"Doce de frutas.",6,"ANTONIO VOLPATO EPP",240,UND,763.2,525.6,3.18,2.19
85.288.082/0001-74,10104531,"FEIJAO PRETO",10,"ANTONIO VOLPATO EPP",180,KG,802.8,576,4.46,3.2
85.288.082/0001-74,10367585,MACARRÃO.,12,"ANTONIO VOLPATO EPP",360,EMB,889.2,669.6,2.47,1.86
85.288.082/0001-74,40600008,SAL,15,"ANTONIO VOLPATO EPP",180,KG,208.8,185.4,1.16,1.03
85.288.082/0001-74,10365039,"Suco em pó",16,"ANTONIO VOLPATO EPP",1200,GR,1332,660,1.11,0.55
85.288.082/0001-74,10101765,BACON,30,"ANTONIO VOLPATO EPP",60,KG,1105.2,1005,18.42,16.75
85.288.082/0001-74,40297770,"Carne Suína",31,"ANTONIO VOLPATO EPP",240,KG,2757.6,2395.2,11.49,9.98
85.288.082/0001-74,10367592,"CARNE DEFUMADA",34,"ANTONIO VOLPATO EPP",120,KG,2820,2374.8,23.5,19.79
85.288.082/0001-74,40297782,Queijo,37,"ANTONIO VOLPATO EPP",600,KG,11772,11298,19.62,18.83
85.288.082/0001-74,10367594,CAFÉ;,39,"ANTONIO VOLPATO EPP",360,UND,3466.8,2520,9.63,7
85.288.082/0001-74,10365063,"Gelatina em pó",42,"ANTONIO VOLPATO EPP",240,EMB,259.2,165.6,1.08,0.69
85.288.082/0001-74,10104601,"FARINHA DE TRIGO ESPECIAL",44,"ANTONIO VOLPATO EPP",72,KG,177.12,138.96,2.46,1.93
85.288.082/0001-74,10365066,"Maionese Tradicional",46,"ANTONIO VOLPATO EPP",144,POT,732.96,371.52,5.09,2.58
85.288.082/0001-74,10365067,"Fermento em Pó Químico;",47,"ANTONIO VOLPATO EPP",60,PCT,659.4,585,10.99,9.75
85.288.082/0001-74,10365068,"Fermento Biológico.",48,"ANTONIO VOLPATO EPP",24,UND,71.76,43.2,2.99,1.8
85.288.082/0001-74,10367599,"TEMPERO PRONTO",49,"ANTONIO VOLPATO EPP",180,UND,538.2,525.6,2.99,2.92
85.288.082/0001-74,10365076,"Milho Verde pré-cozido",52,"ANTONIO VOLPATO EPP",180,LAT,316.8,214.2,1.76,1.19
85.288.082/0001-74,10367600,ERVILHA,53,"ANTONIO VOLPATO EPP",180,LAT,316.8,248.4,1.76,1.38
85.288.082/0001-74,10367601,"MANDIOCA, AIPIM",55,"ANTONIO VOLPATO EPP",72,KG,282.96,234,3.93,3.25
85.288.082/0001-74,10367602,"ABÓBORA MORANGA.",56,"ANTONIO VOLPATO EPP",144,KG,413.28,326.88,2.87,2.27
85.288.082/0001-74,10365082,Couve-flor,60,"ANTONIO VOLPATO EPP",192,KG,681.6,624,3.55,3.25
85.288.082/0001-74,10365083,Brócolis.,61,"ANTONIO VOLPATO EPP",192,KG,624,624,3.25,3.25
85.288.082/0001-74,10367605,"CARNE BOVINA, COSTELA DE BOI",62,"ANTONIO VOLPATO EPP",240,KG,3648,3120,15.2,13
85.288.082/0001-74,10367606,"MASSA PARA LASANHA",64,"ANTONIO VOLPATO EPP",96,KG,480,461.76,5,4.81
85.288.082/0001-74,10365103,Chá,66,"ANTONIO VOLPATO EPP",60,UND,174,173.4,2.9,2.89
85.288.082/0001-74,10367608,"BACON DEFUMADO",67,"ANTONIO VOLPATO EPP",60,KG,1349.4,1005,22.49,16.75
85.288.082/0001-74,10101237,"SABAO EM PO",68,"ANTONIO VOLPATO EPP",120,KG,790.8,490.8,6.59,4.09
85.288.082/0001-74,10367609,"AGUÁ MINERAL, SEM GÁS 20 litros",69,"ANTONIO VOLPATO EPP",240,UND,2100,1680,8.75,7
85.288.082/0001-74,10367610,"AGUÁ MINERAL, SEM GÁS 500 ML",70,"ANTONIO VOLPATO EPP",600,UND,828,426,1.38,0.71
85.288.082/0001-74,10367613,"CARNE SUÍNA, CORTE COSTELA DE PORCO",74,"ANTONIO VOLPATO EPP",240,KG,3388.8,3060,14.12,12.75
85.288.082/0001-74,40300021,"Salsicha Tipo Hot Dog",76,"ANTONIO VOLPATO EPP",144,KG,1762.56,898.56,12.24,6.24
85.288.082/0001-74,10102120,VAGEM,77,"ANTONIO VOLPATO EPP",288,KG,2174.4,1684.8,7.55,5.85
85.288.082/0001-74,10105883,PIMENTAO,78,"ANTONIO VOLPATO EPP",48,KG,261.6,205.92,5.45,4.29
85.288.082/0001-74,10367617,"REFRIGERANTE: SABOR GUARANÁ",81,"ANTONIO VOLPATO EPP",80,UND,302.4,241.6,3.78,3.02
85.288.082/0001-74,10367618,"REFRIGERANTE: SABOR LIMÃO",82,"ANTONIO VOLPATO EPP",80,UND,302.4,241.6,3.78,3.02
85.288.082/0001-74,10367619,"REFRIGERANTE: SABOR COLA",83,"ANTONIO VOLPATO EPP",80,UND,302.4,241.6,3.78,3.02
