cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
15.475.377/0001-74,0,,76,"ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",1,,6225.12,6223.15,6225.12,6223.15
15.475.377/0001-74,0,,77,"ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",4,,379.64,379.36,94.91,94.84
15.475.377/0001-74,0,,78,"ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",16,,5397.76,5393.44,337.36,337.09
15.475.377/0001-74,0,,79,"ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",12,,2872.8,2871,239.4,239.25
15.475.377/0001-74,0,,80,"ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",20,,5797,5792.4,289.85,289.62
15.475.377/0001-74,0,,81,"ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",10,,1841.9,1839.8,184.19,183.98
15.475.377/0001-74,0,,82,"ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",4,,1500.04,1499.04,375.01,374.76
15.475.377/0001-74,0,,83,"ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",16,,3074.88,3071.68,192.18,191.98
15.475.377/0001-74,0,,84,"ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",20,,4187,4183.4,209.35,209.17
15.475.377/0001-74,0,,85,"ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",150,,17581.5,17568,117.21,117.12
02.341.788/0001-25,0,,34,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",1,,1680.53,1453.5,1680.53,1453.5
02.341.788/0001-25,0,,35,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",10,,1899.5,1635,189.95,163.5
02.341.788/0001-25,0,,36,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,1040.04,899.6,520.02,449.8
02.341.788/0001-25,0,,37,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",4,,1664,1436,416,359
02.341.788/0001-25,0,,38,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",4,,1641.84,1418.8,410.46,354.7
02.341.788/0001-25,0,,39,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",30,,2070,1764,69,58.8
02.341.788/0001-25,0,,40,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",100,,1900,1550,19,15.5
02.341.788/0001-25,0,,41,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",150,,417,255,2.78,1.7
02.341.788/0001-25,0,,42,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",150,,615,510,4.1,3.4
02.341.788/0001-25,0,,43,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",150,,1425,1155,9.5,7.7
02.341.788/0001-25,0,,44,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,8060,6971.6,4030,3485.8
02.341.788/0001-25,0,,45,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,884,763,442,381.5
02.341.788/0001-25,0,,46,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",1,,1428.33,1235.4,1428.33,1235.4
02.341.788/0001-25,0,,47,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",9,,6776.37,5855.4,752.93,650.6
02.341.788/0001-25,0,,48,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,5850,5059.6,2925,2529.8
02.341.788/0001-25,0,,49,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",1,,18000,15611.8,18000,15611.8
02.341.788/0001-25,0,,50,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",3,,4953.6,4285.2,1651.2,1428.4
02.341.788/0001-25,0,,51,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",8,,1431.44,1232,178.93,154
02.341.788/0001-25,0,,52,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",3,,314.64,269.7,104.88,89.9
02.341.788/0001-25,0,,53,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,378,325.2,189,162.6
02.341.788/0001-25,0,,54,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,25778,22301,12889,11150.5
02.341.788/0001-25,0,,55,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",1,,5217.3,4513.6,5217.3,4513.6
02.341.788/0001-25,0,,56,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",1,,6900,5969.3,6900,5969.3
02.341.788/0001-25,0,,57,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,8311.68,7189.6,4155.84,3594.8
02.341.788/0001-25,0,,58,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,5672.16,4907.2,2836.08,2453.6
02.341.788/0001-25,0,,59,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,898.84,776.8,449.42,388.4
02.341.788/0001-25,0,,60,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,5572.98,4820.8,2786.49,2410.4
02.341.788/0001-25,0,,61,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",3,,1131,975.9,377,325.3
02.341.788/0001-25,0,,62,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",3,,1167.9,1009.5,389.3,336.5
02.341.788/0001-25,0,,63,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",1,,2937.56,2541,2937.56,2541
02.341.788/0001-25,0,,64,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",5,,3636.35,3144.5,727.27,628.9
02.341.788/0001-25,0,,65,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",5,,4750,4105,950,821
02.341.788/0001-25,0,,66,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",280,,25200,21560,90,77
02.341.788/0001-25,0,,1,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,32729.16,31051.6,16364.58,15525.8
02.341.788/0001-25,0,,2,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",24,,5376,5076,224,211.5
02.341.788/0001-25,0,,3,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",24,,5376,5076,224,211.5
02.341.788/0001-25,0,,4,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",1,,6867.02,6629.9,6867.02,6629.9
02.341.788/0001-25,0,,5,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",1,,4928.62,4675.5,4928.62,4675.5
02.341.788/0001-25,0,,6,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,9589.3,9096.8,4794.65,4548.4
02.341.788/0001-25,0,,7,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",10,,3276,3102,327.6,310.2
02.341.788/0001-25,0,,8,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,7188.92,6819.8,3594.46,3409.9
02.341.788/0001-25,0,,9,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",50,,2400,2225,48,44.5
02.341.788/0001-25,0,,10,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",112,,19495.84,18480,174.07,165
02.341.788/0001-25,0,,11,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",80,,18240,17224,228,215.3
02.341.788/0001-25,0,,12,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",50,,5500,5170,110,103.4
02.341.788/0001-25,0,,13,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",100,,3200,2940,32,29.4
02.341.788/0001-25,0,,14,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",8,,1280,1206.4,160,150.8
02.341.788/0001-25,0,,15,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",20,,4200,3964,210,198.2
02.341.788/0001-25,0,,16,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",200,,5956,5500,29.78,27.5
02.341.788/0001-25,0,,17,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",150,,558,420,3.72,2.8
02.341.788/0001-25,0,,18,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",100,,485,370,4.85,3.7
02.341.788/0001-25,0,,19,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",100,,259,180,2.59,1.8
02.341.788/0001-25,0,,20,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",320,,950.4,576,2.97,1.8
02.341.788/0001-25,0,,21,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",96,,15052.8,14208,156.8,148
02.341.788/0001-25,0,,22,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",2,,2996,2840.6,1498,1420.3
02.341.788/0001-25,0,,23,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",16,,941.12,880,58.82,55
02.341.788/0001-25,0,,24,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",6,,888,836.4,148,139.4
02.341.788/0001-25,0,,25,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",8,,1241.84,1176,155.23,147
02.341.788/0001-25,0,,26,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",4,,1168,1104,292,276
02.341.788/0001-25,0,,27,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",6,,2694,2550,449,425
02.341.788/0001-25,0,,28,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",18,,1406.34,1332,78.13,74
02.341.788/0001-25,0,,29,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",100,,13316,12610,133.16,126.1
02.341.788/0001-25,0,,30,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",100,,15000,14130,150,141.3
02.341.788/0001-25,0,,31,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",100,,789,660,7.89,6.6
02.341.788/0001-25,0,,32,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",100,,11978,11290,119.78,112.9
02.341.788/0001-25,0,,33,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",50,,4878.5,4600,97.57,92
