ano,numero,dataEmissao,tipo,nomeCredor,valor
2024,2218,2024-05-14,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",8745.25
2024,3389,2024-05-13,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",11428.86
2024,3391,2024-05-13,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",190082.47
2024,3421,2024-05-14,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",78760.94
2024,3460,2024-05-16,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",28542
2024,3475,2024-05-17,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",8028.76
2024,3476,2024-05-17,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",33671.54
2024,3524,2024-05-22,Empenhar,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",4912.9
2024,3537,2024-05-23,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",22988.16
2024,3817,2024-05-31,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",7980.11
2024,3842,2024-06-03,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",18869.15
2024,3864,2024-06-04,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",38917.3
2024,3885,2024-06-05,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",9769.1
2024,3886,2024-06-05,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",12961.51
2024,3887,2024-06-05,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",11110.42
2024,3888,2024-06-05,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",1066.06
2024,3994,2024-06-11,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",36934.07
2024,4041,2024-06-13,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",14791.03
2024,4084,2024-06-14,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",69311.35
2024,4085,2024-06-14,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",91173.98
2024,4221,2024-06-20,Empenhar,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",3089.6
2024,4245,2024-06-21,Empenhar,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",27038.78
2024,2864,2024-06-24,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",6202.17
2024,2865,2024-06-24,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",16404.44
2024,2866,2024-06-24,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5468.14
2024,2867,2024-06-24,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",4734.07
2024,4565,2024-06-28,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",8182.4
2024,4710,2024-07-04,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",86642.82
2024,4736,2024-07-05,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",34518.51
2024,4737,2024-07-05,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",27836.44
2024,4802,2024-07-10,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",168688.32
2024,4813,2024-07-10,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",91861.63
2024,4817,2024-07-11,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",958.15
2024,4818,2024-07-11,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",2641.76
2024,4836,2024-07-12,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",20697.11
2024,3202,2024-07-15,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",16510.31
2024,3203,2024-07-15,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",2747.76
2024,3204,2024-07-15,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3120.12
2024,3205,2024-07-15,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3359.66
2024,3206,2024-07-15,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3302.06
2024,3207,2024-07-15,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",4800
2024,4883,2024-07-15,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",4311.35
2024,4900,2024-07-16,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",9061.7
2024,4987,2024-07-22,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",80270.9
2024,4988,2024-07-22,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",103540.61
2024,5010,2024-07-22,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",86820.45
2024,351,2024-07-23,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30865.3
2024,367,2024-07-31,Empenhar,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",0
2024,5315,2024-08-01,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",214393.86
2024,5398,2024-08-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",26247.56
2024,5404,2024-08-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",95113.12
2024,373,2024-08-02,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",11652.54
2024,4293,2024-09-19,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",19452.41
2024,4294,2024-09-19,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3242.06
2024,4296,2024-09-19,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",1621.97
2024,4295,2024-09-19,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",4865.1
2024,4297,2024-09-19,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",2593.65
2024,4298,2024-09-19,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",648.44
2024,6531,2024-09-24,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",169625.35
2024,6556,2024-09-26,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",133511.39
2024,6574,2024-09-27,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",0
2024,6814,2024-10-02,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",46143
2024,6847,2024-10-04,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",140406.48
2024,6988,2024-10-16,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",10563.85
2024,6989,2024-10-16,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",3036.11
2024,6990,2024-10-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",19001.17
2024,4716,2024-10-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",17061.25
2024,4717,2024-10-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15000
2024,4718,2024-10-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",4510.77
2024,4719,2024-10-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5151.7
2024,4720,2024-10-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",1137.55
2024,4721,2024-10-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",785.9
2024,4722,2024-10-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",2154.6
2024,7010,2024-10-17,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",3179
2024,7015,2024-10-17,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",18116.18
2024,7055,2024-10-21,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",54394.05
2024,7041,2024-10-18,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",81089
2024,7201,2024-10-29,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",99797.3
2024,7432,2024-10-31,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",0
2024,7513,2024-11-05,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",75353.4
2024,7566,2024-11-07,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",25107.01
2024,7568,2024-11-07,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",28295.13
2024,5099,2024-11-13,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",26957.31
2024,5100,2024-11-13,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5964
2024,5101,2024-11-13,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",2497
2024,5102,2024-11-13,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",355
2024,5103,2024-11-13,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",798
2024,5104,2024-11-13,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",6989
2024,5808,2024-08-27,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",90710.84
2024,5815,2024-08-27,Empenhar,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",75818.8
2024,5550,2024-08-09,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",26228.88
2024,5900,2024-08-29,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",209952.91
2024,6109,2024-08-30,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",51130
2024,5807,2024-08-27,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",6110.6
2024,5637,2024-08-15,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",1397
2024,5623,2024-08-14,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",113275.7
2024,5636,2024-08-15,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3636.91
2024,5638,2024-08-15,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",7370.34
2024,5856,2024-08-28,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",132563.72
2024,7767,2024-11-18,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",72950.8
2024,6157,2024-09-04,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",24008.41
2024,6437,2024-09-18,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",91555.37
2024,7970,2024-11-27,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",25132
2024,6297,2024-09-12,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",5610.32
2024,6264,2024-09-10,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",18575.06
2024,7770,2024-11-18,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",140179.96
2024,7706,2024-11-14,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",18293.72
2024,7707,2024-11-14,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10783.24
2024,6296,2024-09-12,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",3595.64
2024,7953,2024-11-27,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",4662.84
2024,6298,2024-09-12,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",4785.53
2024,6261,2024-09-10,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",6239.7
2024,7769,2024-11-18,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",42659.9
2024,3756,2024-08-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",2320.33
2024,3755,2024-08-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3302.06
2024,3754,2024-08-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",6359.66
2024,3753,2024-08-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",4120.12
2024,3752,2024-08-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3747.76
2024,3751,2024-08-16,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20250.1
2024,523,2024-11-26,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",14113.6
2024,427,2024-09-03,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",10007.23
2024,8192,2024-12-02,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",145257.4
2024,8204,2024-12-03,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",24342.45
2024,8342,2024-12-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",13661.13
2024,5488,2024-12-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",19467.67
2024,5489,2024-12-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",1967
2024,5490,2024-12-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",6975.98
2024,5491,2024-12-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",650
2024,5492,2024-12-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5967
2024,5493,2024-12-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3095
2024,5578,2024-12-12,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",25899.88
2024,5579,2024-12-12,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",1289
2024,5580,2024-12-12,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3694
2024,5581,2024-12-12,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",465.06
2024,5583,2024-12-12,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",2588
2024,5582,2024-12-12,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",1064
2024,8553,2024-12-19,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",120723.08
2025,764,2025-01-21,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",21365.3
2025,768,2025-01-21,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",128611.91
2025,1122,2025-01-31,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3129.39
2025,1123,2025-01-31,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",2268.25
2025,1248,2025-02-10,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",14682.59
2025,1296,2025-02-12,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",4892.04
2025,1298,2025-02-12,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",26233.8
2025,1299,2025-02-12,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",8092.09
2025,1297,2025-02-12,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",23926.61
2025,1317,2025-02-13,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",8009.19
2025,1464,2025-02-18,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",23568.56
2025,1417,2025-02-14,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",22523.98
2025,1465,2025-02-18,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",24270.97
2025,1208,2025-02-20,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",14630
2025,1209,2025-02-20,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",1374.5
2025,1210,2025-02-20,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",2695
2025,1211,2025-02-20,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",52395.3
2025,1493,2025-02-20,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",47442.26
2025,1212,2025-02-20,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",3800.05
2025,1213,2025-02-20,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",6242.03
2025,1214,2025-02-20,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",564.04
2025,1215,2025-02-20,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",2815
2025,1270,2025-02-20,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",15370.11
2025,1572,2025-02-24,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",19021.91
2025,1574,2025-02-24,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",15002.49
2025,1914,2025-03-03,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",110514
2025,1915,2025-03-03,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",18836.78
2025,1916,2025-03-03,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",110229.96
2025,1917,2025-03-03,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",101174.52
2025,1918,2025-03-03,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",100001.97
2025,1614,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",21968.2
2025,1615,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",2984
2025,1616,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",1755.2
2025,1617,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",567
2025,1618,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",965
2025,1619,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",1968.03
2025,1620,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",129687
2025,1621,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",16596
2025,1622,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",8965
2025,1623,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",15000.12
2025,1624,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",5430.09
2025,1625,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",14788.05
2025,1626,2025-03-06,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",15630
2025,1627,2025-03-06,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",1074.5
2025,1628,2025-03-06,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",2622
2025,1944,2025-03-05,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",56133.05
2025,1945,2025-03-05,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",397950.46
2025,1946,2025-03-05,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",384243.46
2025,1969,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",141289.85
2025,1970,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",177266.9
2025,1971,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",4663.16
2025,1972,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3872.33
2025,1973,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",5590.91
2025,1974,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",5266.38
2025,1976,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",49147.61
2025,1977,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",91760.64
2025,1978,2025-03-06,Empenhar,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",24050.5
2025,1979,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",171193.99
2025,1980,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",130247.93
2025,1981,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",133233.35
2025,1983,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",47507.34
2025,1984,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",72188.35
2025,1985,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",111318.22
2025,1986,2025-03-06,Empenhar,"ROSAURA ELSA TALAMINI BORSATO - EPP",112143.43
2025,1987,2025-03-06,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",41009
2025,1988,2025-03-06,Empenhar,"DZ - COMERCIO DE TINTAS LTDA",41251.6
2025,1990,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",76699.1
2025,1991,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",87659.5
2025,1992,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",105507.81
2025,1993,2025-03-06,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",26386
2025,1994,2025-03-06,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",36315
2025,2011,2025-03-06,Empenhar,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",13729.49
