cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.283.381/0001-70,0,,43,"SIRIUS COMERCIAL ELETRICA LTDA",200,,960,286,4.8,1.43
20.283.381/0001-70,0,,44,"SIRIUS COMERCIAL ELETRICA LTDA",80,,460.8,460,5.76,5.75
20.283.381/0001-70,0,,45,"SIRIUS COMERCIAL ELETRICA LTDA",875,,4821.25,796.25,5.51,0.91
20.283.381/0001-70,0,,46,"SIRIUS COMERCIAL ELETRICA LTDA",160,,5024,4577.6,31.4,28.61
20.283.381/0001-70,0,,47,"SIRIUS COMERCIAL ELETRICA LTDA",60,,1884,1528.2,31.4,25.47
20.283.381/0001-70,0,,48,"SIRIUS COMERCIAL ELETRICA LTDA",230,,1955,1317.9,8.5,5.73
20.283.381/0001-70,0,,49,"SIRIUS COMERCIAL ELETRICA LTDA",120,,963.6,724.8,8.03,6.04
20.283.381/0001-70,0,,50,"SIRIUS COMERCIAL ELETRICA LTDA",380,,3100.8,2177.4,8.16,5.73
20.283.381/0001-70,0,,51,"SIRIUS COMERCIAL ELETRICA LTDA",320,,2441.6,1932.8,7.63,6.04
20.283.381/0001-70,0,,52,"SIRIUS COMERCIAL ELETRICA LTDA",180,,1368,1031.4,7.6,5.73
20.283.381/0001-70,0,,53,"SIRIUS COMERCIAL ELETRICA LTDA",162,,2966.22,1197.18,18.31,7.39
20.283.381/0001-70,0,,54,"SIRIUS COMERCIAL ELETRICA LTDA",85,,7253.9,6988.7,85.34,82.22
20.283.381/0001-70,0,,55,"SIRIUS COMERCIAL ELETRICA LTDA",28,,2210.88,722.4,78.96,25.8
20.283.381/0001-70,0,,56,"SIRIUS COMERCIAL ELETRICA LTDA",50,,2638,1290,52.76,25.8
20.283.381/0001-70,0,,57,"SIRIUS COMERCIAL ELETRICA LTDA",48,,2384.64,1238.4,49.68,25.8
20.283.381/0001-70,0,,58,"SIRIUS COMERCIAL ELETRICA LTDA",54,,2676.24,1730.16,49.56,32.04
20.283.381/0001-70,0,,59,"SIRIUS COMERCIAL ELETRICA LTDA",110,,6142.4,3404.5,55.84,30.95
20.283.381/0001-70,0,,60,"SIRIUS COMERCIAL ELETRICA LTDA",110,,6547.2,3503.5,59.52,31.85
20.283.381/0001-70,0,,61,"SIRIUS COMERCIAL ELETRICA LTDA",45,,3854.7,2570.4,85.66,57.12
20.283.381/0001-70,0,,62,"SIRIUS COMERCIAL ELETRICA LTDA",44,,13504.48,10220.76,306.92,232.29
20.283.381/0001-70,0,,63,"SIRIUS COMERCIAL ELETRICA LTDA",24,,9641.28,6194.4,401.72,258.1
20.283.381/0001-70,0,,64,"SIRIUS COMERCIAL ELETRICA LTDA",230,,17969.9,7327.8,78.13,31.86
20.283.381/0001-70,0,,65,"SIRIUS COMERCIAL ELETRICA LTDA",400,,34180,34160,85.45,85.4
20.283.381/0001-70,0,,66,"SIRIUS COMERCIAL ELETRICA LTDA",680,,2271.2,958.8,3.34,1.41
20.283.381/0001-70,0,,67,"SIRIUS COMERCIAL ELETRICA LTDA",3800,,10868,4028,2.86,1.06
20.283.381/0001-70,0,,68,"SIRIUS COMERCIAL ELETRICA LTDA",1700,,12206,5610,7.18,3.3
20.283.381/0001-70,0,,69,"SIRIUS COMERCIAL ELETRICA LTDA",1020,,7670.4,2376.6,7.52,2.33
20.283.381/0001-70,0,,70,"SIRIUS COMERCIAL ELETRICA LTDA",450,,7326,2830.5,16.28,6.29
20.283.381/0001-70,0,,71,"SIRIUS COMERCIAL ELETRICA LTDA",4025,,29865.5,6641.25,7.42,1.65
20.283.381/0001-70,0,,72,"SIRIUS COMERCIAL ELETRICA LTDA",400,,8932,2400,22.33,6
20.283.381/0001-70,0,,73,"SIRIUS COMERCIAL ELETRICA LTDA",100,,3435,3400,34.35,34
20.283.381/0001-70,0,,74,"SIRIUS COMERCIAL ELETRICA LTDA",90,,3600,1150.2,40,12.78
20.283.381/0001-70,0,,75,"SIRIUS COMERCIAL ELETRICA LTDA",360,,2944.8,1558.8,8.18,4.33
20.283.381/0001-70,0,,76,"SIRIUS COMERCIAL ELETRICA LTDA",23,,496.8,332.12,21.6,14.44
20.283.381/0001-70,0,,77,"SIRIUS COMERCIAL ELETRICA LTDA",70,,420,232.4,6,3.32
20.283.381/0001-70,0,,78,"SIRIUS COMERCIAL ELETRICA LTDA",80,,5809.6,2330.4,72.62,29.13
20.283.381/0001-70,0,,79,"SIRIUS COMERCIAL ELETRICA LTDA",300,,2568,2106,8.56,7.02
20.283.381/0001-70,0,,80,"SIRIUS COMERCIAL ELETRICA LTDA",300,,3084,1506,10.28,5.02
20.283.381/0001-70,0,,81,"SIRIUS COMERCIAL ELETRICA LTDA",250,,3045,1755,12.18,7.02
20.283.381/0001-70,0,,82,"SIRIUS COMERCIAL ELETRICA LTDA",270,,2049.3,1355.4,7.59,5.02
20.283.381/0001-70,0,,83,"SIRIUS COMERCIAL ELETRICA LTDA",480,,3820.8,2457.6,7.96,5.12
20.283.381/0001-70,0,,84,"SIRIUS COMERCIAL ELETRICA LTDA",250,,3310,2420,13.24,9.68
20.283.381/0001-70,0,,85,"SIRIUS COMERCIAL ELETRICA LTDA",420,,6980.4,5741.4,16.62,13.67
20.283.381/0001-70,0,,86,"SIRIUS COMERCIAL ELETRICA LTDA",320,,467.2,201.6,1.46,0.63
20.283.381/0001-70,0,,87,"SIRIUS COMERCIAL ELETRICA LTDA",176,,689.92,311.52,3.92,1.77
20.283.381/0001-70,0,,88,"SIRIUS COMERCIAL ELETRICA LTDA",1266,,1671.12,607.68,1.32,0.48
20.283.381/0001-70,0,,89,"SIRIUS COMERCIAL ELETRICA LTDA",120,,163.2,63.6,1.36,0.53
20.283.381/0001-70,0,,90,"SIRIUS COMERCIAL ELETRICA LTDA",3600,,9756,396,2.71,0.11
20.283.381/0001-70,0,,91,"SIRIUS COMERCIAL ELETRICA LTDA",40,,963.2,638.4,24.08,15.96
20.283.381/0001-70,0,,92,"SIRIUS COMERCIAL ELETRICA LTDA",120,,620.4,331.2,5.17,2.76
20.283.381/0001-70,0,,93,"SIRIUS COMERCIAL ELETRICA LTDA",110,,814,672.1,7.4,6.11
20.283.381/0001-70,0,,94,"SIRIUS COMERCIAL ELETRICA LTDA",45,,10338.3,3794.4,229.74,84.32
20.283.381/0001-70,0,,95,"SIRIUS COMERCIAL ELETRICA LTDA",28,,10577.56,7189.56,377.77,256.77
20.283.381/0001-70,0,,96,"SIRIUS COMERCIAL ELETRICA LTDA",35,,44945.6,33906.25,1284.16,968.75
20.283.381/0001-70,0,,97,"SIRIUS COMERCIAL ELETRICA LTDA",47,,23191.68,16843.86,493.44,358.38
20.283.381/0001-70,0,,98,"SIRIUS COMERCIAL ELETRICA LTDA",70,,50234.1,22357.3,717.63,319.39
20.283.381/0001-70,0,,99,"SIRIUS COMERCIAL ELETRICA LTDA",46,,13290.32,9015.08,288.92,195.98
20.283.381/0001-70,0,,100,"SIRIUS COMERCIAL ELETRICA LTDA",70,,2303.7,1511.3,32.91,21.59
20.283.381/0001-70,0,,101,"SIRIUS COMERCIAL ELETRICA LTDA",600,,342,336,0.57,0.56
20.283.381/0001-70,0,,102,"SIRIUS COMERCIAL ELETRICA LTDA",30,,4139.4,4138.5,137.98,137.95
20.283.381/0001-70,0,,103,"SIRIUS COMERCIAL ELETRICA LTDA",1200,,12984,8412,10.82,7.01
20.283.381/0001-70,0,,104,"SIRIUS COMERCIAL ELETRICA LTDA",200,,1082,1080,5.41,5.4
20.283.381/0001-70,0,,105,"SIRIUS COMERCIAL ELETRICA LTDA",400,,2056,524,5.14,1.31
20.283.381/0001-70,0,,106,"SIRIUS COMERCIAL ELETRICA LTDA",21,,14962.5,9909.06,712.5,471.86
20.283.381/0001-70,0,,107,"SIRIUS COMERCIAL ELETRICA LTDA",21,,16653,12481.35,793,594.35
20.283.381/0001-70,0,,108,"SIRIUS COMERCIAL ELETRICA LTDA",320,,2003.2,419.2,6.26,1.31
20.283.381/0001-70,0,,109,"SIRIUS COMERCIAL ELETRICA LTDA",170,,644.3,336.6,3.79,1.98
20.283.381/0001-70,0,,110,"SIRIUS COMERCIAL ELETRICA LTDA",100,,4553,3398,45.53,33.98
20.283.381/0001-70,0,,111,"SIRIUS COMERCIAL ELETRICA LTDA",100,,5600,4490,56,44.9
20.283.381/0001-70,0,,112,"SIRIUS COMERCIAL ELETRICA LTDA",500,,4140,1190,8.28,2.38
20.283.381/0001-70,0,,113,"SIRIUS COMERCIAL ELETRICA LTDA",500,,7290,4025,14.58,8.05
20.283.381/0001-70,0,,114,"SIRIUS COMERCIAL ELETRICA LTDA",500,,4675,1970,9.35,3.94
20.283.381/0001-70,0,,115,"SIRIUS COMERCIAL ELETRICA LTDA",480,,6187.2,4089.6,12.89,8.52
20.283.381/0001-70,0,,116,"SIRIUS COMERCIAL ELETRICA LTDA",330,,3814.8,1646.7,11.56,4.99
20.283.381/0001-70,0,,117,"SIRIUS COMERCIAL ELETRICA LTDA",630,,7786.8,4265.1,12.36,6.77
20.283.381/0001-70,0,,118,"SIRIUS COMERCIAL ELETRICA LTDA",110,,3308.8,2569.6,30.08,23.36
20.283.381/0001-70,0,,119,"SIRIUS COMERCIAL ELETRICA LTDA",330,,5227.2,3395.7,15.84,10.29
42.825.569/0001-36,0,,141,"EF MATERIAIS DE CONSTRUCAO LTDA",60,,15735.6,9667.2,262.26,161.12
42.825.569/0001-36,0,,142,"EF MATERIAIS DE CONSTRUCAO LTDA",220,,7867.2,4835.6,35.76,21.98
42.825.569/0001-36,0,,143,"EF MATERIAIS DE CONSTRUCAO LTDA",100,,19725,12107,197.25,121.07
42.825.569/0001-36,0,,144,"EF MATERIAIS DE CONSTRUCAO LTDA",15,,7350,4517.1,490,301.14
42.825.569/0001-36,0,,145,"EF MATERIAIS DE CONSTRUCAO LTDA",40,,9883.2,6073.1,247.08,151.8275
42.825.569/0001-36,0,,146,"EF MATERIAIS DE CONSTRUCAO LTDA",60,,6475.8,3979.8,107.93,66.33
42.825.569/0001-36,0,,147,"EF MATERIAIS DE CONSTRUCAO LTDA",60,,7680,4720.2,128,78.67
