cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.211.503/0001-34,3401025153,"CREME VEGETAL, SEM LEITE, 500 G -NA CENTRAL",21,"FRANBIFF COMERCIO E TRANSPORTES LTDA",1072,KG,95473.14,23841.28,22.26,22.24
19.211.503/0001-34,3401020736,"ÓLEO DE SOJA, 900 ML - NA CENTRAL",38,"FRANBIFF COMERCIO E TRANSPORTES LTDA",11959,UNID,146853.45,95672,9.21,8
19.211.503/0001-34,3401020736,"ÓLEO DE SOJA, 900 ML - NA CENTRAL",39,"FRANBIFF COMERCIO E TRANSPORTES LTDA",3986,UNID,146853.45,31888,9.21,8
19.211.503/0001-34,3401025164,"VINAGRE DE ALCOOL, 900 ML - NA CENTRAL",45,"FRANBIFF COMERCIO E TRANSPORTES LTDA",9433,UND,30845.91,30562.92,3.27,3.24
23.595.412/0001-17,10376670,"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",46,"ARX COMERCIO DE ALIMENTOS LTDA",33872,KG,808228,724860.8,21.5,21.4
23.595.412/0001-17,10376670,"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",47,"ARX COMERCIO DE ALIMENTOS LTDA",3720,KG,808228,79608,21.5,21.4
23.595.412/0001-17,10373487,"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",48,"ARX COMERCIO DE ALIMENTOS LTDA",93680,KG,2346115.53,2225836.8,24.19,23.76
23.595.412/0001-17,10373487,"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",49,"ARX COMERCIO DE ALIMENTOS LTDA",3307,KG,2346115.53,78574.32,24.19,23.76
27.238.756/0001-20,10376632,"AÇÚCAR REFINADO - NA CENTRAL",2,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",11476,KG,227224.8,52789.6,4.95,4.6
27.238.756/0001-20,3401025147,"BISCOITO MARIA INTEGRAL, SEM LACTOSE",8,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",6303,KG,206654.36,153982.29,24.59,24.43
27.238.756/0001-20,3401025147,"BISCOITO MARIA INTEGRAL, SEM LACTOSE",9,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2101,KG,206654.36,51327.43,24.59,24.43
27.238.756/0001-20,3401025149,"BISCOITO ROSQUINHA DE COCO, SEM LEITE,  400 G - NA CENTRAL",12,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",8944,KG,270697.5,201955.52,22.7,22.58
27.238.756/0001-20,3401025149,"BISCOITO ROSQUINHA DE COCO, SEM LEITE,  400 G - NA CENTRAL",13,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2981,KG,270697.5,67310.98,22.7,22.58
27.238.756/0001-20,3401025150,"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE, 300 G - NA CENTRAL",14,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",7869,KG,242784.88,181065.69,23.14,23.01
27.238.756/0001-20,3401025150,"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE, 300 G - NA CENTRAL",15,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2623,KG,242784.88,60355.23,23.14,23.01
27.238.756/0001-20,3401025151,"CAFÉ TORRADO MOÍDO, TRADICIONAL.",16,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",8634,KG,369730.52,285699.06,33.56,33.09
27.238.756/0001-20,3401025151,"CAFÉ TORRADO MOÍDO, TRADICIONAL.",17,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2383,KG,369730.52,79425.39,33.56,33.33
27.238.756/0001-20,10376647,"DOCE DE FRUTAS SORTIDO - NA CENTRAL",22,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",3489,KG,64616.28,64267.38,18.52,18.42
27.238.756/0001-20,3401025154,"FARINHA DE TRIGO, INTEGRAL",27,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",30,KG,179.1,178.8,5.97,5.96
27.238.756/0001-20,3401025158,"MACARRÃO, FORMATO FUSILLI OU PARAFUSO - NA CENTRAL",32,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",13324,KG,149581.3,83275,8.42,6.25
27.238.756/0001-20,3401025159,"MASSA ALIMENTÍCIA DE SÊMOLA COM VEGETAIS E FEIJÃO PARAFUSO",34,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",5813,KG,116095,86555.57,14.98,14.89
27.238.756/0001-20,3401025159,"MASSA ALIMENTÍCIA DE SÊMOLA COM VEGETAIS E FEIJÃO PARAFUSO",35,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1937,KG,116095,28841.93,14.98,14.89
27.238.756/0001-20,3401020754,"LEITE SEMI DESNATADO, ZERO LACTOSE",67,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",188,LIT,1447.6,1353.6,7.7,7.2
27.238.756/0001-20,3401020755,"LEITE EM PÓ INTEGRAL, ZERO LACTOSE,",68,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1180,KG,108348.24,80228.2,68.88,67.99
27.238.756/0001-20,3401020755,"LEITE EM PÓ INTEGRAL, ZERO LACTOSE,",69,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",393,KG,108348.24,26720.07,68.88,67.99
07.434.505/0001-03,3401025145,"BISCOITO MARIA, SEM LEITE, 400 G - NA CENTRAL",4,"ROSILEIA RAUPP DE BEM MACHADO",7427,KG,213685.16,96773.81,21.58,13.03
07.434.505/0001-03,3401025145,"BISCOITO MARIA, SEM LEITE, 400 G - NA CENTRAL",5,"ROSILEIA RAUPP DE BEM MACHADO",2475,KG,213685.16,33288.75,21.58,13.45
07.434.505/0001-03,3401025146,"BISCOITO CREAM CRACKER, SEM LEITE",6,"ROSILEIA RAUPP DE BEM MACHADO",6705,KG,182713.16,136580.85,20.44,20.37
07.434.505/0001-03,3401025146,"BISCOITO CREAM CRACKER, SEM LEITE",7,"ROSILEIA RAUPP DE BEM MACHADO",2234,KG,182713.16,45528.92,20.44,20.38
07.434.505/0001-03,3401025148,"BISCOITO CREAM CRACKER INTEGRAL, SEM LEITE, 400 G - NA CENTRAL",10,"ROSILEIA RAUPP DE BEM MACHADO",4748,KG,148628.4,111340.6,23.48,23.45
07.434.505/0001-03,3401025148,"BISCOITO CREAM CRACKER INTEGRAL, SEM LEITE, 400 G - NA CENTRAL",11,"ROSILEIA RAUPP DE BEM MACHADO",1582,KG,148628.4,37097.9,23.48,23.45
07.434.505/0001-03,10379464,"FARINHA DE TRIGO - NA CENTRAL",25,"ROSILEIA RAUPP DE BEM MACHADO",86183,KG,473854.16,378343.37,4.57,4.39
07.434.505/0001-03,10379464,"FARINHA DE TRIGO - NA CENTRAL",26,"ROSILEIA RAUPP DE BEM MACHADO",17505,KG,473854.16,76846.95,4.57,4.39
07.434.505/0001-03,3401020718,"FERMENTO BIOLÓGICO SECO",29,"ROSILEIA RAUPP DE BEM MACHADO",1265,KG,49537.4,49398.25,39.16,39.05
07.434.505/0001-03,3401025156,"FERMENTO QUÍMICO, EM PÓ",30,"ROSILEIA RAUPP DE BEM MACHADO",318,KG,11505.24,8579.64,36.18,26.98
07.434.505/0001-03,3401025157,"LOURO, EM PÓ, 20 G  - NA CENTRAL",31,"ROSILEIA RAUPP DE BEM MACHADO",22,KG,3256.66,3256.66,148.03,148.03
07.434.505/0001-03,3401025160,"MACARRÃO DE SÊMOLA, FORMATO CABELINHO DE ANJO OU NINHO - NA CENTRAL",36,"ROSILEIA RAUPP DE BEM MACHADO",5501,KG,68102.38,67992.36,12.38,12.36
07.434.505/0001-03,3401025163,"PIMENTA DO REINO, MOÍDA, 30 G - NA CENTRAL",41,"ROSILEIA RAUPP DE BEM MACHADO",38,KG,3880.18,3880.18,102.11,102.11
07.434.505/0001-03,3401020741,"REFORÇADOR DE MASSA, 4 KG - NA CENTRAL",42,"ROSILEIA RAUPP DE BEM MACHADO",1016,KG,29149.04,29128.72,28.69,28.67
07.434.505/0001-03,3401020743,"UNTA FORMAS, 5 L - NA CENTRAL",44,"ROSILEIA RAUPP DE BEM MACHADO",542,LIT,65479.02,65473.6,120.81,120.8
07.434.505/0001-03,3401020747,"ACHOCOLATADO EM PÓ, ZERO AÇÚCAR E ZERO LACTOSE",59,"ROSILEIA RAUPP DE BEM MACHADO",18,UNID,544.86,544.86,30.27,30.27
07.434.505/0001-03,3401020748,"ADOÇANTE LÍQUIDO NATURAL DE STEVIA",60,"ROSILEIA RAUPP DE BEM MACHADO",23,UNID,580.06,580.06,25.22,25.22
07.434.505/0001-03,3401020749,"BEBIDA A BASE DE SOJA SABOR ORIGINAL  ZERO",61,"ROSILEIA RAUPP DE BEM MACHADO",2519,LIT,43931.36,43880.98,17.44,17.42
07.434.505/0001-03,3401020750,"BISCOITO TIPO COOKIES DIET, SABORES DIVERSOS",62,"ROSILEIA RAUPP DE BEM MACHADO",58,KG,4213.7,4213.7,72.65,72.65
07.434.505/0001-03,3401020751,"BISCOITO TIPO BROA DE POLVILHO, SABORES DIVERSOS",63,"ROSILEIA RAUPP DE BEM MACHADO",63,KG,1864.17,1863.54,29.59,29.58
07.434.505/0001-03,3401020752,"BISCOITO TIPO ROSQUINHA DE POLVILHO TRADICIONAL-",64,"ROSILEIA RAUPP DE BEM MACHADO",70,KG,3006.5,3006.5,42.95,42.95
07.434.505/0001-03,3401020753,"GELÉIA DIET, SABORES DIVERSOS, BLISTER",65,"ROSILEIA RAUPP DE BEM MACHADO",21,KG,2533.86,2533.65,120.66,120.65
07.434.505/0001-03,3401025166,"MASSA ALIMENTÍCIA DE ARROZ,  FORMATO FUSILLI OU PARAFUSO",72,"ROSILEIA RAUPP DE BEM MACHADO",36,KG,393.12,388.8,10.92,10.8
07.434.505/0001-03,3401020757,"MASSA DE PIZZA SEM GLÚTEN",73,"ROSILEIA RAUPP DE BEM MACHADO",90,UNID,1466.1,1466.1,16.29,16.29
07.434.505/0001-03,3401020758,"PÃO DE FORMA TRADICIONAL SEM GLÚTEN",74,"ROSILEIA RAUPP DE BEM MACHADO",470,UN,13009.6,13009.6,27.68,27.68
14.546.646/0001-83,10376632,"AÇÚCAR REFINADO - NA CENTRAL",1,"IMPERATRIZ COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA",34428,KG,227224.8,144253.32,4.95,4.19
14.546.646/0001-83,3401025144,"AVEIA EM FLOCOS FINO - NA CENTRAL",3,"IMPERATRIZ COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA",250,KG,5240,4022.5,20.96,16.09
14.546.646/0001-83,10376666,"SAL IODADO - NA CENTRAL",43,"IMPERATRIZ COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA",13299,KG,29390.79,21012.42,2.21,1.58
