cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
30.981.793/0001-38,3401024525,"Relé fotoeletrônico para iluminação pública 1000w com retardo, garantia mínima 05 anos, os contatos devem ser capazes de suportar 35.000 operações com as cargas indutivas supracitadas, contando-se uma operação para cada ciclo completo (uma abertura e um fechamento), sem sofrer desgastes ou deteriorações que os inutilizem.",136,"R. ADAM NUNES MATERIAIS ELETRICOS",7500,PC,248260,105000,24.826,14
22.745.664/0001-12,10373831,"Base para relé fotoeletrônico",5,"GRAND COMMERCE LTDA",500,PC,6442,2135,12.884,4.27
22.745.664/0001-12,3401024470,"Lâmpada multivapor metálico 1000w, bulbo tubolar, E-40, vida útil mínima de 9.000h, Im 85000 lumens",68,"GRAND COMMERCE LTDA",35,PC,6187.51,3849.65,176.786,109.99
22.745.664/0001-12,300102511,"MiniDisjuntor trifasico 100 A, curva C, padrão IEC",93,"GRAND COMMERCE LTDA",20,UND,3409.72,1537.2,170.486,76.86
22.745.664/0001-12,300102514,"MiniDisjuntor trifasico 20 A, curva C, padrão IEC",94,"GRAND COMMERCE LTDA",34,UND,1615.2,975.8,47.506,28.7
22.745.664/0001-12,300102513,"MiniDisjuntor trifasico 32 A, curva C, padrão IEC",95,"GRAND COMMERCE LTDA",34,UND,1615.2,1043.46,47.506,30.69
22.745.664/0001-12,300102512,"MiniDisjuntor trifasico 50 A, curva C, padrão IEC",96,"GRAND COMMERCE LTDA",34,UND,1615.2,1043.46,47.506,30.69
22.745.664/0001-12,3401024515,"Reator externo AFP 0,93 para lâmpada vapor de sódio 150w, 220V, 60Hz, galvanizado a fogo com Selo PROCEL",121,"GRAND COMMERCE LTDA",500,PC,59920,32645,119.84,65.29
22.745.664/0001-12,3401024516,"Reator externo AFP 0,93 para lâmpada vapor de sódio 250w, 220V, 60Hz, galvanizado a fogo com Selo PROCEL",122,"GRAND COMMERCE LTDA",1951,PC,363640,143983.8,145.456,73.8
22.745.664/0001-12,3401024516,"Reator externo AFP 0,93 para lâmpada vapor de sódio 250w, 220V, 60Hz, galvanizado a fogo com Selo PROCEL",123,"GRAND COMMERCE LTDA",549,PC,363640,40516.2,145.456,73.8
22.745.664/0001-12,3401024517,"Reator externo AFP 0,93 para lâmpada vapor de sódio 400w, 220V, 60Hz, galvanizado a fogo com Selo PROCEL",124,"GRAND COMMERCE LTDA",50,PC,9633.1,5544.5,192.662,110.89
22.745.664/0001-12,3401024513,"Reator externo AFP 0,93 para lâmpada vapor de sódio 70w, 220V, 60Hz, galvanizado a fogo, com Selo PROCEL",125,"GRAND COMMERCE LTDA",2100,PC,283987.2,98700,101.424,47
22.745.664/0001-12,3401024513,"Reator externo AFP 0,93 para lâmpada vapor de sódio 70w, 220V, 60Hz, galvanizado a fogo, com Selo PROCEL",126,"GRAND COMMERCE LTDA",700,PC,283987.2,37695,101.424,53.85
22.745.664/0001-12,3401025393,"Reator interno AFP  0,93, para lâmpada de vapor de sódio 150W, 220V, 60Hz, com Selo PROCEL",127,"GRAND COMMERCE LTDA",100,PC,9790.6,5268,97.906,52.68
22.745.664/0001-12,3401024524,"Reator interno AFP 0,93, para lâmpada de vapor de sódio 250W, 220V, 60Hz, com Selo PROCEL",128,"GRAND COMMERCE LTDA",140,PC,20166.16,9233,144.044,65.95
22.745.664/0001-12,3401025395,"Refletor em LED, potência 100W/Verde",132,"GRAND COMMERCE LTDA",100,PC,12708,6400,127.08,64
20.283.381/0001-70,3401025321,"Armação secundária AR 22, galvanizada.",1,"SIRIUS COMERCIAL ELETRICA LTDA",70,UND,2597,1092,37.1,15.6
20.283.381/0001-70,3401025322,"Barramento pente bifásico 50A",2,"SIRIUS COMERCIAL ELETRICA LTDA",30,PC,1082.94,465,36.098,15.5
20.283.381/0001-70,3401025323,"Barramento pente monofásico 50A",3,"SIRIUS COMERCIAL ELETRICA LTDA",30,PC,556.2,509.7,18.54,16.99
20.283.381/0001-70,3401025324,"Barramento pente trifásico 50A",4,"SIRIUS COMERCIAL ELETRICA LTDA",30,PC,1525.62,885,50.854,29.5
20.283.381/0001-70,3401025325,"Braço para luminária iluminação pública 1,5m de comprimento com diâmetro de 25,4mm galvanizado a fogo, com sapata, espessura 1,9mm",6,"SIRIUS COMERCIAL ELETRICA LTDA",150,UND,7465.8,5248.5,49.772,34.99
20.283.381/0001-70,3401025326,"Braço para luminária iluminação pública 2m de comprimento com diâmetro de 48,3mm galvanizado a fogo, com sapata, espessura 2mm",7,"SIRIUS COMERCIAL ELETRICA LTDA",150,PC,16578.3,14173.5,110.522,94.49
20.283.381/0001-70,3401025328,"Cabo Flexivel, bitola 1,5 mm2 Isolamento PVC 750 V",9,"SIRIUS COMERCIAL ELETRICA LTDA",10000,M,11240,9100,1.124,0.91
20.283.381/0001-70,3401025329,"Cabo Flexível, bitola 10,0 mm2 Isolamento EPR 1kV - VERDE",10,"SIRIUS COMERCIAL ELETRICA LTDA",2000,MTS,16276,13180,8.138,6.59
20.283.381/0001-70,3401025330,"Cabo Flexível, bitola 16,0 mm2 Isolamento EPR 1kV - VERDE",11,"SIRIUS COMERCIAL ELETRICA LTDA",2000,MTS,24728,20360,12.364,10.18
20.283.381/0001-70,3401025331,"Cabo Flexivel, bitola 2,5 mm2 Isolamento PVC 750 V",12,"SIRIUS COMERCIAL ELETRICA LTDA",10000,M,17820,13900,1.782,1.39
20.283.381/0001-70,3401025332,"Cabo Flexível, bitola 25,0 mm², Isolamento EPR 1kV - VERDE",13,"SIRIUS COMERCIAL ELETRICA LTDA",1500,MTS,28077,23820,18.718,15.88
20.283.381/0001-70,3401025334,"Cabo Flexivel, bitola 6,0 mm2 Isolamento EPR 1kV",15,"SIRIUS COMERCIAL ELETRICA LTDA",2000,M,10252,7720,5.126,3.86
20.283.381/0001-70,3401025337,"Cabo PP, de cobre, bitola 4 x 2,5mm2, isolamento 1KV",18,"SIRIUS COMERCIAL ELETRICA LTDA",5000,M,44690,35350,8.938,7.07
20.283.381/0001-70,10369785,"Caixa de concreto 30x30",19,"SIRIUS COMERCIAL ELETRICA LTDA",50,UND,2457.3,2449.5,49.146,48.99
20.283.381/0001-70,10369786,"Caixa de concreto 40x40",20,"SIRIUS COMERCIAL ELETRICA LTDA",50,UND,3657.3,3649.5,73.146,72.99
20.283.381/0001-70,3401025339,"Chave de comando para iluminação pública bipolar 50 amperes",24,"SIRIUS COMERCIAL ELETRICA LTDA",17,PC,4829.39,4793.83,284.082,281.99
20.283.381/0001-70,3401025340,"Chave de comando para iluminação pública unipolar 50 amperes",25,"SIRIUS COMERCIAL ELETRICA LTDA",17,PC,4758.67,3944,279.922,232
20.283.381/0001-70,3401024457,"Cinta circular para poste com dois parafusos e porca 160mm, galvanizado a fogo",26,"SIRIUS COMERCIAL ELETRICA LTDA",70,PC,3009.44,2212,42.992,31.6
20.283.381/0001-70,3401024458,"Cinta circular para poste com dois parafusos e porca 170mm, galvanizado a fogo",27,"SIRIUS COMERCIAL ELETRICA LTDA",70,PC,3150.84,2274.3,45.012,32.49
20.283.381/0001-70,3401024459,"Cinta circular para poste com dois parafusos e porca 180mm, galvanizado a fogo",28,"SIRIUS COMERCIAL ELETRICA LTDA",70,PC,3274.88,2361.1,46.784,33.73
20.283.381/0001-70,3401024460,"Cinta circular para poste com dois parafusos e porca 190mm, galvanizado a fogo",29,"SIRIUS COMERCIAL ELETRICA LTDA",70,PC,3409.7,2425.5,48.71,34.65
20.283.381/0001-70,3401024461,"Cinta circular para poste com dois parafusos e porca 200mm, galvanizado a fogo",30,"SIRIUS COMERCIAL ELETRICA LTDA",70,PC,3550.54,2489.9,50.722,35.57
20.283.381/0001-70,3401024462,"Cinta circular para poste com dois parafusos e porca 210mm, galvanizado a fogo",31,"SIRIUS COMERCIAL ELETRICA LTDA",70,PC,3620.68,2554.3,51.724,36.49
20.283.381/0001-70,3401024463,"Cinta circular para poste com dois parafusos e porca 220mm, galvanizado a fogo",32,"SIRIUS COMERCIAL ELETRICA LTDA",70,PC,3696.14,2572.5,52.802,36.75
20.283.381/0001-70,3401024464,"Cinta circular para poste com dois parafusos e porca 230mm, galvanizado a fogo",33,"SIRIUS COMERCIAL ELETRICA LTDA",70,PC,3793.58,2659.3,54.194,37.99
20.283.381/0001-70,3401024465,"Cinta circular para poste com dois parafusos e porca 240mm, galvanizado a fogo",34,"SIRIUS COMERCIAL ELETRICA LTDA",70,PC,3882.06,2729.3,55.458,38.99
20.283.381/0001-70,3401024466,"Cinta circular para poste com dois parafusos e porca 250mm, galvanizado a fogo",35,"SIRIUS COMERCIAL ELETRICA LTDA",70,PC,3959.48,2809.8,56.564,40.14
20.283.381/0001-70,3401025341,"Cinta plástica nylon autotravante 400mm x 6mm",36,"SIRIUS COMERCIAL ELETRICA LTDA",3000,PC,28650,2010,9.55,0.67
20.283.381/0001-70,10373853,"Conector cunha de alumínio ampactinho tipo B (LARANJA)",37,"SIRIUS COMERCIAL ELETRICA LTDA",1600,PC,11603.2,10256,7.252,6.41
20.283.381/0001-70,10373854,"Conector cunha de alumínio ampactinho tipo II (VERDE)",38,"SIRIUS COMERCIAL ELETRICA LTDA",1600,PC,12992,7232,8.12,4.52
20.283.381/0001-70,3401025342,"Conector de emenda; para condutores de 0,5 mm² até 6mm² com 2 entradas.",42,"SIRIUS COMERCIAL ELETRICA LTDA",300,PC,1226.25,621,4.0875,2.07
20.283.381/0001-70,3401025343,"Conector de emenda; para condutores de 0,5 mm² até 6mm² com 3 entradas.",43,"SIRIUS COMERCIAL ELETRICA LTDA",300,PC,1428,867,4.76,2.89
20.283.381/0001-70,3401025344,"Conector de emenda; para condutores de 0,5 mm² até 6mm² com 4 entradas.",44,"SIRIUS COMERCIAL ELETRICA LTDA",300,PC,2268.75,1497,7.5625,4.99
20.283.381/0001-70,3401025345,"Conector de emenda; para condutores de 0,5 mm² até 6mm² com 5 entradas.",45,"SIRIUS COMERCIAL ELETRICA LTDA",200,PC,1692.5,998,8.4625,4.99
20.283.381/0001-70,3401025347,"Contator tripolar com bobina 220V para 25A Regime AC3",48,"SIRIUS COMERCIAL ELETRICA LTDA",20,PC,3368.2,1332.6,168.41,66.63
20.283.381/0001-70,3401025348,"Contator tripolar com bobina 220V para 50A Regime AC3",49,"SIRIUS COMERCIAL ELETRICA LTDA",20,PC,9575.96,3738,478.798,186.9
20.283.381/0001-70,3401025349,"Cruzeta metálica em aço carbono galvanizada a quente 2,40 mts",51,"SIRIUS COMERCIAL ELETRICA LTDA",25,PC,9767.95,9674.75,390.718,386.99
20.283.381/0001-70,3401024467,"Dispositivo protetor de surto (DPS) de 10Kv/10kA, para uso em luminairas pública de LED",52,"SIRIUS COMERCIAL ELETRICA LTDA",350,PC,11390.75,9754.5,32.545,27.87
20.283.381/0001-70,3401025350,"Eletroduto corrugado flexivel 2” tipo pesado",53,"SIRIUS COMERCIAL ELETRICA LTDA",5000,M,21480,19900,4.296,3.98
20.283.381/0001-70,3401025352,"Eletroduto corrugado flexivel 3” tipo pesado",54,"SIRIUS COMERCIAL ELETRICA LTDA",5000,M,33790,33650,6.758,6.73
20.283.381/0001-70,3401025353,"Eletroduto corrugado flexivel 4” tipo pesado",55,"SIRIUS COMERCIAL ELETRICA LTDA",5000,M,46700,46600,9.34,9.32
20.283.381/0001-70,3401025354,"Eletroduto corrugado flexivel 1.1/2” tipo pesado",56,"SIRIUS COMERCIAL ELETRICA LTDA",5000,M,17120,16250,3.424,3.25
20.283.381/0001-70,3401025355,"Eletroduto corrugado flexivel 1.1/4” tipo pesado",57,"SIRIUS COMERCIAL ELETRICA LTDA",5000,M,12730,11450,2.546,2.29
20.283.381/0001-70,3401025357,"Eletroduto corrugado flexivel 1” tipo pesado",58,"SIRIUS COMERCIAL ELETRICA LTDA",5000,M,11460,10950,2.292,2.19
20.283.381/0001-70,10299093,"Fita isolante - 20m - preta",59,"SIRIUS COMERCIAL ELETRICA LTDA",1000,RL,7862,4330,7.862,4.33
20.283.381/0001-70,3401024468,"Fita isolante de alta fusão PVC, comprimento de 20 m, cor preta",60,"SIRIUS COMERCIAL ELETRICA LTDA",150,RL,4000.2,2394,26.668,15.96
20.283.381/0001-70,3401025359,"Kit postinho monofásico completo (fiação, disjuntor, DPS), com disjuntor de 50A, Ramal de entrada e saída aéreos com cabos de 10mm2, 8m de altura e esforço de 100daN (homologado Celesc)",62,"SIRIUS COMERCIAL ELETRICA LTDA",10,UND,18944.7,18932.9,1894.47,1893.29
20.283.381/0001-70,3401025360,"Kit postinho monofásico completo (fiação, disjuntor, DPS), com disjuntor de 50A, Ramal de entrada e saída aéreos com cabos de 10mm2, 8m de altura e esforço de 100daN (homologado Celesc) em fibra",63,"SIRIUS COMERCIAL ELETRICA LTDA",1,PC,2749.51,2747.79,2749.5075,2747.79
20.283.381/0001-70,3401025361,"Kit postinho trifásico completo (fiação, disjuntor, DPS), com disjuntor de 70A, Ramal de entrada e saída aéreos com cabos de 16mm2, 8m de altura e esforço de 150daN (homologado Celesc)",64,"SIRIUS COMERCIAL ELETRICA LTDA",10,UND,27757.62,27727.9,2775.7625,2772.79
20.283.381/0001-70,3401025362,"Kit postinho trifásico completo (fiação, disjuntor, DPS), com disjuntor de 70A, Ramal de entrada e saída aéreos com cabos de 16mm2, 8m de altura e esforço de 150daN (homologado Celesc) em fibra",65,"SIRIUS COMERCIAL ELETRICA LTDA",1,PC,3245.51,3241.49,3245.5075,3241.49
20.283.381/0001-70,3401024471,"Lâmpada multivapor metálico 2.000W, tubolar, E-40, vida útil mínima de 10.000h, Im 205.000 lumens",69,"SIRIUS COMERCIAL ELETRICA LTDA",35,PC,14772.8,13090,422.08,374
20.283.381/0001-70,3401024472,"Lâmpada multivaporer metálico 400w, bulbo tubolar, E-40, vida útil mínima de 12.000h, Im 35000 lumens",70,"SIRIUS COMERCIAL ELETRICA LTDA",100,PC,7370.8,2440,73.708,24.4
20.283.381/0001-70,3401024473,"Lâmpada multivapores metálico 250w, bulbo tubolar, E-40, vida útil mínima de 12.000h, Im 20000 lumens, 5500K",71,"SIRIUS COMERCIAL ELETRICA LTDA",350,PC,17791.2,9152.5,50.832,26.15
20.283.381/0001-70,3401024474,"Lâmpada multivapores metálicos 150w, vida útil mínima de 12.000h, Im 11500 lumens, base E-27, 4200K",72,"SIRIUS COMERCIAL ELETRICA LTDA",350,PC,10898.12,8050,31.1375,23
20.283.381/0001-70,3401025366,"Lâmpada vapor sódio alta pressão 150w, bulbo tubular, E-40, vida útil mínima de 35.000h, Fluxo Luminoso minimo Im 17.000 lumens, com Selo Procel",74,"SIRIUS COMERCIAL ELETRICA LTDA",1500,UND,52671,23445,35.114,15.63
20.283.381/0001-70,3401024478,"Lâmpada vapor sódio alta pressão 250w, bulbo tubular, E-40, vida útil mínima de 32.000h, Fluxo Luminoso minimo Im 34.000 lumens, com Selo Procel",75,"SIRIUS COMERCIAL ELETRICA LTDA",3900,PC,194552.8,62751,37.414,16.09
20.283.381/0001-70,3401024478,"Lâmpada vapor sódio alta pressão 250w, bulbo tubular, E-40, vida útil mínima de 32.000h, Fluxo Luminoso minimo Im 34.000 lumens, com Selo Procel",76,"SIRIUS COMERCIAL ELETRICA LTDA",1300,PC,194552.8,20917,37.414,16.09
20.283.381/0001-70,3401025367,"Lâmpada Vapor sódio alta pressão 70w bulbo tubular E-27, vida útil mínima de 35.000h, Fluxo Luminoso minimo 6.800 lumens, com Selo Procel",78,"SIRIUS COMERCIAL ELETRICA LTDA",7500,UND,221020,88875,22.102,11.85
20.283.381/0001-70,3401025367,"Lâmpada Vapor sódio alta pressão 70w bulbo tubular E-27, vida útil mínima de 35.000h, Fluxo Luminoso minimo 6.800 lumens, com Selo Procel",79,"SIRIUS COMERCIAL ELETRICA LTDA",2500,UND,221020,29600,22.102,11.84
20.283.381/0001-70,3401025368,"Luminária para iluminação pública de alumínio difusor policarbonato injetado, conjunto óptico IP65, bocal E-40 reforçado para instalar em braço de 48,3mm, refletor em aluminio estampado e escalonado, pescoço de alumínio injetado na cor cinza, para lâmpada de sódio até 400w",80,"SIRIUS COMERCIAL ELETRICA LTDA",140,UND,23277.24,17778.6,166.266,126.99
20.283.381/0001-70,3401025369,"Luminária para iluminação pública de alumínio, bocal E-40, instalação em braço de 48,3mm, para lâmpada vapor de sódio até 250W",81,"SIRIUS COMERCIAL ELETRICA LTDA",140,PC,19385.8,12073.6,138.47,86.24
20.283.381/0001-70,3401025370,"Luminária para iluminação pública de alumínio estampado, com grade, bocal E-27 reforçado para instalar em braço de 25,4mm, comprimento 415mm, largura 240mm, para lâmpada vapor de sódio até 70w",82,"SIRIUS COMERCIAL ELETRICA LTDA",200,UND,11241.2,10998,56.206,54.99
20.283.381/0001-70,3401025374,"Luminária para iluminação pública led, potência máxima de 200w, fluxo minimo de 30.000 lumens, com eficiência maior ou igual a 150lm/W, tensão de entrada de 220V 60Hz, base para relê fotoelétrico incorporada, temperatura de cor: 5.000K.",86,"SIRIUS COMERCIAL ELETRICA LTDA",50,PC,71971.2,36787.5,1439.424,735.75
20.283.381/0001-70,300102517,"MiniDisjuntor monofásico 10 A, curva C, padrão IEC",89,"SIRIUS COMERCIAL ELETRICA LTDA",84,UND,800.18,437.64,9.526,5.21
20.283.381/0001-70,300102516,"MiniDisjuntor monofásico 16 A, curva C, padrão IEC",90,"SIRIUS COMERCIAL ELETRICA LTDA",84,UND,800.18,440.16,9.526,5.24
20.283.381/0001-70,300102515,"MiniDisjuntor monofásico 25 A, curva C, padrão IEC",91,"SIRIUS COMERCIAL ELETRICA LTDA",84,UND,800.18,456.12,9.526,5.43
20.283.381/0001-70,3401025377,"MiniDisjuntor monofásico 50 A, curva C, padrão IEC",92,"SIRIUS COMERCIAL ELETRICA LTDA",84,UND,1037.57,588,12.352,7
20.283.381/0001-70,3401024496,"Parafuso cabeça abaloada 16x75mm com porca, galvanizado a fogo",97,"SIRIUS COMERCIAL ELETRICA LTDA",250,PC,1437.5,1267.5,5.75,5.07
20.283.381/0001-70,3401024497,"Parafuso máquina cabeça quadrada com porca 16x200mm, galvanizado a fogo",98,"SIRIUS COMERCIAL ELETRICA LTDA",150,PC,1471.8,1143,9.812,7.62
20.283.381/0001-70,3401024498,"Parafuso máquina cabeça quadrada com porca 16x250mm, galvanizado a fogo",99,"SIRIUS COMERCIAL ELETRICA LTDA",150,PC,1698,1333.5,11.32,8.89
20.283.381/0001-70,3401024499,"Parafuso máquina cabeça quadrada com porca 16x300mm, galvanizado a fogo",100,"SIRIUS COMERCIAL ELETRICA LTDA",150,PC,1899,1522.5,12.66,10.15
20.283.381/0001-70,10373889,"Porca quadrada 16 mm, galvanizado a fogo",105,"SIRIUS COMERCIAL ELETRICA LTDA",2500,UND,4410,3975,1.764,1.59
20.283.381/0001-70,3401025383,"Poste de concreto DT 9m/150dan (homolagado Celesc)",107,"SIRIUS COMERCIAL ELETRICA LTDA",9,UND,11160.84,11160,1240.093333,1240
20.283.381/0001-70,3401025384,"Poste de ferro galvanizado a fogo conforme a NBR 6323, em conformidade com a NBR 14744 e NBR 6123, com janela de inspeção para colocação de fusíveis tipo diased, no tamanho de 07 mts",108,"SIRIUS COMERCIAL ELETRICA LTDA",15,UND,16333.61,10346.85,1088.9075,689.79
20.283.381/0001-70,3401024501,"Poste de ferro galvanizado a fogo conforme a NBR 6323, em conformidade com a NBR 14744 e NBR 6123, com janela de inspeção para colocação de fusíveis tipo diased, no tamanho de 08 mts",109,"SIRIUS COMERCIAL ELETRICA LTDA",15,PC,17627.02,13199.85,1175.135,879.99
