cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
14.641.760/0001-92,0,,82,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,44.68,4.64,11.17,1.16
14.641.760/0001-92,0,,83,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,81.28,41.08,20.32,10.27
14.641.760/0001-92,0,,84,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,232.24,191.4,58.06,47.85
14.641.760/0001-92,0,,85,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,2319.6,2228.2,115.98,111.41
14.641.760/0001-92,0,,86,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,140.85,90.45,28.17,18.09
14.641.760/0001-92,0,,87,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,277.95,257.25,18.53,17.15
14.641.760/0001-92,0,,88,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,126,105.5,12.6,10.55
14.641.760/0001-92,0,,89,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",40,,461.6,416.8,11.54,10.42
14.641.760/0001-92,0,,90,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,94.45,44.25,18.89,8.85
14.641.760/0001-92,0,,91,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,966.54,932.64,322.18,310.88
14.641.760/0001-92,0,,92,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",40,,427.2,378,10.68,9.45
14.641.760/0001-92,0,,93,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,90.36,60.09,30.12,20.03
14.641.760/0001-92,0,,94,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,157.95,127.41,52.65,42.47
14.641.760/0001-92,0,,95,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,352.12,310.8,88.03,77.7
14.641.760/0001-92,0,,96,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,510.76,468.76,127.69,117.19
14.641.760/0001-92,0,,97,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,117.48,77.16,29.37,19.29
14.641.760/0001-92,0,,98,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",8,,233.92,230.16,29.24,28.77
14.641.760/0001-92,0,,99,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,344.85,328.2,22.99,21.88
14.641.760/0001-92,0,,100,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",80,,1229.6,1154.4,15.37,14.43
14.641.760/0001-92,0,,101,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",50,,1121.5,1045.5,22.43,20.91
14.641.760/0001-92,0,,102,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,191.2,189,9.56,9.45
14.641.760/0001-92,0,,103,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",35,,435.75,390.95,12.45,11.17
14.641.760/0001-92,0,,104,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,317.2,207,15.86,10.35
14.641.760/0001-92,0,,105,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,2125.17,2086.44,708.39,695.48
14.641.760/0001-92,0,,106,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",50,,3307.5,3093.5,66.15,61.87
14.641.760/0001-92,0,,107,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",8,,68.24,67.68,8.53,8.46
14.641.760/0001-92,0,,108,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",300,,16707,16188,55.69,53.96
14.641.760/0001-92,0,,109,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6000,,5760,5640,0.96,0.94
14.641.760/0001-92,0,,110,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",100,,7050,6924,70.5,69.24
14.641.760/0001-92,0,,111,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",170,,15155.5,14920.9,89.15,87.77
14.641.760/0001-92,0,,61,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",30,,843,822.3,28.1,27.41
14.641.760/0001-92,0,,62,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,89.45,39.4,17.89,7.88
14.641.760/0001-92,0,,63,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,115.1,65,23.02,13
14.641.760/0001-92,0,,64,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,79.94,59.86,39.97,29.93
14.641.760/0001-92,0,,65,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6,,222.24,162,37.04,27
14.641.760/0001-92,0,,66,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,876.9,855.7,438.45,427.85
14.641.760/0001-92,0,,67,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,304,287.5,30.4,28.75
14.641.760/0001-92,0,,68,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",70,,50053.5,49948.5,715.05,713.55
14.641.760/0001-92,0,,69,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",75,,7197.75,7059.75,95.97,94.13
14.641.760/0001-92,0,,36,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,1771.96,1744.48,442.99,436.12
14.641.760/0001-92,0,,37,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,1636.5,1595.42,818.25,797.71
14.641.760/0001-92,0,,38,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",8,,1896.64,1868.96,237.08,233.62
14.641.760/0001-92,0,,39,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,965.48,933.16,482.74,466.58
14.641.760/0001-92,0,,40,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,32.32,12.16,16.16,6.08
14.641.760/0001-92,0,,41,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,161.84,155.24,40.46,38.81
14.641.760/0001-92,0,,42,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,167.44,159.52,41.86,39.88
14.641.760/0001-92,0,,43,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,36.82,16.6,18.41,8.3
14.641.760/0001-92,0,,44,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,256,232.92,128,116.46
14.641.760/0001-92,0,,45,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,59.48,19.24,14.87,4.81
14.641.760/0001-92,0,,46,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,220.05,204,14.67,13.6
14.641.760/0001-92,0,,47,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6,,124.08,113.88,20.68,18.98
14.641.760/0001-92,0,,48,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,971.58,929.31,323.86,309.77
14.641.760/0001-92,0,,49,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,146.8,137.1,14.68,13.71
14.641.760/0001-92,0,,50,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,78.88,58.12,39.44,29.06
14.641.760/0001-92,0,,51,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,60.68,40.16,30.34,20.08
14.641.760/0001-92,0,,52,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,158.12,150.88,39.53,37.72
14.641.760/0001-92,0,,53,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,410.8,352.4,20.54,17.62
14.641.760/0001-92,0,,54,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,244.7,232.9,24.47,23.29
14.641.760/0001-92,0,,55,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",7,,87.85,77.63,12.55,11.09
14.641.760/0001-92,0,,56,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,180.3,177.8,18.03,17.78
14.641.760/0001-92,0,,57,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",7,,147.84,76.86,21.12,10.98
14.641.760/0001-92,0,,58,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,1345.12,1307.86,672.56,653.93
14.641.760/0001-92,0,,59,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,1005.2,964.2,50.26,48.21
14.641.760/0001-92,0,,60,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",40,,3550,3439.2,88.75,85.98
14.641.760/0001-92,0,,1,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,783.08,754.04,391.54,377.02
14.641.760/0001-92,0,,2,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,831.22,801.6,415.61,400.8
14.641.760/0001-92,0,,3,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6,,658.14,598.8,109.69,99.8
14.641.760/0001-92,0,,4,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,114.7,63.95,22.94,12.79
14.641.760/0001-92,0,,5,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,37.26,17.06,18.63,8.53
14.641.760/0001-92,0,,6,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,295.32,272.08,147.66,136.04
14.641.760/0001-92,0,,7,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,30.98,10.86,15.49,5.43
14.641.760/0001-92,0,,8,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,151.47,120.03,50.49,40.01
14.641.760/0001-92,0,,9,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,528.58,502.56,264.29,251.28
14.641.760/0001-92,0,,10,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,434.24,409.32,217.12,204.66
14.641.760/0001-92,0,,11,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,29.44,9.34,14.72,4.67
14.641.760/0001-92,0,,12,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,105.84,74.94,35.28,24.98
14.641.760/0001-92,0,,13,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,107.52,76.62,35.84,25.54
14.641.760/0001-92,0,,14,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,402.28,377.76,201.14,188.88
14.641.760/0001-92,0,,15,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,34.16,14,17.08,7
14.641.760/0001-92,0,,16,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,130.7,109.4,65.35,54.7
14.641.760/0001-92,0,,17,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,44.64,14.49,14.88,4.83
14.641.760/0001-92,0,,18,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,187.65,160.5,12.51,10.7
14.641.760/0001-92,0,,19,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,56.58,26.28,18.86,8.76
14.641.760/0001-92,0,,20,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,763.5,734.68,381.75,367.34
14.641.760/0001-92,0,,21,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,159.9,123.2,15.99,12.32
14.641.760/0001-92,0,,22,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,69.26,48.68,34.63,24.34
14.641.760/0001-92,0,,23,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,128.1,106.84,64.05,53.42
14.641.760/0001-92,0,,24,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,70.52,49.92,35.26,24.96
14.641.760/0001-92,0,,25,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,113.25,104.49,37.75,34.83
14.641.760/0001-92,0,,26,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,134.9,124.85,26.98,24.97
14.641.760/0001-92,0,,27,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,352.6,314,17.63,15.7
14.641.760/0001-92,0,,28,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,401.4,373.35,26.76,24.89
14.641.760/0001-92,0,,29,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,101.9,91.2,10.19,9.12
14.641.760/0001-92,0,,30,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,234.75,209.55,15.65,13.97
14.641.760/0001-92,0,,31,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,175.8,151.4,17.58,15.14
14.641.760/0001-92,0,,32,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",1,,399.98,385.36,399.98,385.36
14.641.760/0001-92,0,,33,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,51.35,1.35,10.27,0.27
14.641.760/0001-92,0,,34,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",80,,5456.8,5156,68.21,64.45
14.641.760/0001-92,0,,35,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",50,,4240.5,4111.5,84.81,82.23
