cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
24.754.528/0002-03,3401026554,"Bule com tampa 5 litros inox",10,"KLEIN SIMIONATO & SANTOS LTDA",70,UND,8270.5,7693,118.15,109.9
24.754.528/0002-03,3401026556,"Caixa Organizadora de Plástico 12,5 litros",14,"KLEIN SIMIONATO & SANTOS LTDA",200,UND,8648,4580,43.24,22.9
24.754.528/0002-03,3401026559,"Caixa plástica multiuso com tampa e com trava 1,5 litros",17,"KLEIN SIMIONATO & SANTOS LTDA",200,UND,5988,1998,29.94,9.99
24.754.528/0002-03,3401026561,"Caixa plástica multiuso com tampa e trava 7,5 litros",19,"KLEIN SIMIONATO & SANTOS LTDA",200,UND,11904,3198,59.52,15.99
24.754.528/0002-03,10378794,"Caixa Vazada Plástica na cor preta",24,"KLEIN SIMIONATO & SANTOS LTDA",400,UND,25180,15952,62.95,39.88
24.754.528/0002-03,10383859,"Carrinho Plataforma de aço dobrável, 300 kg",27,"KLEIN SIMIONATO & SANTOS LTDA",30,UND,56026.5,39000,1867.55,1300
24.754.528/0002-03,3401026582,"Caldeirão tipo hotel alumínio número 26",53,"KLEIN SIMIONATO & SANTOS LTDA",70,UND,8383.9,6930,119.77,99
24.754.528/0002-03,3401026583,"Panela Caldeirão de alumínio 17 litros",54,"KLEIN SIMIONATO & SANTOS LTDA",70,UND,12522.3,7910,178.89,113
24.754.528/0002-03,3401026585,"Panela Caçarola de alumínio 8,3 litros",56,"KLEIN SIMIONATO & SANTOS LTDA",70,UND,6699,6293,95.7,89.9
35.484.982/0001-19,3401026552,"Assadeira - 30,5 x 42 x 4 cm",1,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",350,UND,24384.5,4504.5,69.67,12.87
35.484.982/0001-19,3401026553,"Assadeiras  59,5 x 43,5 x 3,5",2,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",100,UND,10397,5518,103.97,55.18
35.484.982/0001-19,10383855,"Botijão Térmico Coffee Break 12 litros",9,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",150,UND,38392.5,14814,255.95,98.76
35.484.982/0001-19,3401026555,"Bule com tampa 7 litros",11,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",70,UND,11370.8,10694.6,162.44,152.78
35.484.982/0001-19,10379913,"Caixa organizadora 42,0cm x 31,0cm x 20,0cm",12,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",350,UND,21707,12533.5,62.02,35.81
35.484.982/0001-19,3401026560,"Caixa plástica multiuso com tampa e  trava 4 litros",18,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",200,UND,7404,2790,37.02,13.95
35.484.982/0001-19,3401026563,"Caixa plástica multiuso com tampa e trava 30 litros",21,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",200,UND,32682,5696,163.41,28.48
35.484.982/0001-19,40585,"Colher de mesa toda em aço inox",32,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",5000,UN,42150,9250,8.43,1.85
35.484.982/0001-19,10378802,"Concha em aço inox",34,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",70,UND,1374.1,609.7,19.63,8.71
35.484.982/0001-19,130400782,"ESCORREDOR DE MACARRÃO",36,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",70,UND,10662.4,4768.4,152.32,68.12
35.484.982/0001-19,3401026569,"Escumadeira em inox 38cm",37,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",70,UND,1487.5,1247.4,21.25,17.82
35.484.982/0001-19,10372719,"Faca tipo açougueiro 20cm de lâmina 8",39,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",70,UND,6342,1274.7,90.6,18.21
35.484.982/0001-19,3401026573,"Faca de Pão de inox 8mm",42,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",140,UND,5033,1262.8,35.95,9.02
35.484.982/0001-19,99,"Garrafa térmica 1,8 L",46,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",70,UNID,5848.5,3472.7,83.55,49.61
35.484.982/0001-19,10375904,"Garrafa térmica inox 1,8 litros",48,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",70,UND,10521,5149.2,150.3,73.56
35.484.982/0001-19,10372720,"jarra 3,8 litros",49,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",135,UND,3318.3,1458,24.58,10.8
35.484.982/0001-19,3401026581,"Mesa de plástico quadrada branca",52,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",10,UND,1730.1,1099.7,173.01,109.97
35.484.982/0001-19,3401026599,"Panela de pressão 7 litros",60,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",65,UND,16745.95,12832.3,257.63,197.42
35.484.982/0001-19,3401026601,"Ralador  inox 6 faces",65,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",70,UND,1978.9,1227.8,28.27,17.54
35.484.982/0001-19,10364979,"Socador de feijão em polietileno",66,"VENTURA COMERCIO DE BRINQUEDOS E ARTIGOS DIVERSOS LTDA",70,UND,7185.5,2623.6,102.65,37.48
37.698.148/0001-51,3401026564,"Caixa plástica multiuso com tampa e trava  60 litros",22,"THAIS MOREIRA CASTILLO ESCHER",70,UND,10139.5,5872.3,144.85,83.89
37.698.148/0001-51,3401026565,"Canecão hotel nº18",26,"THAIS MOREIRA CASTILLO ESCHER",70,UND,4398.1,3325,62.83,47.5
37.698.148/0001-51,3401026566,"Carro de Carga com 2 rodas",28,"THAIS MOREIRA CASTILLO ESCHER",70,UND,78289.4,31164,1118.42,445.2
37.698.148/0001-51,3401026568,"Cortador Picador de legumes",35,"THAIS MOREIRA CASTILLO ESCHER",70,UND,13353.2,6860,190.76,98
37.698.148/0001-51,10375901,"Faca de Mesa De Inox",41,"THAIS MOREIRA CASTILLO ESCHER",2000,UND,22740,8840,11.37,4.42
37.698.148/0001-51,130400352,FRIGIDEIRA,43,"THAIS MOREIRA CASTILLO ESCHER",70,UND,7949.9,3979.5,113.57,56.85
37.698.148/0001-51,10375902,"Garfo Mesa De Inox",45,"THAIS MOREIRA CASTILLO ESCHER",5000,UND,39650,14500,7.93,2.9
37.698.148/0001-51,3401026588,"Caçarola de alumínio número 28 aprox. 8,5 litros.",59,"THAIS MOREIRA CASTILLO ESCHER",70,UND,22750,18487,325,264.1
37.698.148/0001-51,130400727,"Tábua (placa de corte)",67,"THAIS MOREIRA CASTILLO ESCHER",140,UND,15171.8,10456.6,108.37,74.69
28.358.842/0001-39,10369241,"Bandeja de plástico ou polietileno reforçado",8,"TEDA DISTRIBUIDORA LTDA",300,UND,31089,14100,103.63,47
28.358.842/0001-39,10383194,"Caixa organizadora média 20,39 litros  em polipropileno",13,"TEDA DISTRIBUIDORA LTDA",350,UND,23667,15155,67.62,43.3
28.358.842/0001-39,3401026557,"Caixa organizadora de Plástico 42 litros",15,"TEDA DISTRIBUIDORA LTDA",200,UND,17340,14200,86.7,71
28.358.842/0001-39,10372716,"CHALEIRA Nº22",29,"TEDA DISTRIBUIDORA LTDA",70,UND,9961,6930,142.3,99
28.358.842/0001-39,3401026571,"Estrado modular 25 x 25 x 2,3 cm",38,"TEDA DISTRIBUIDORA LTDA",2000,UND,58960,46400,29.48,23.2
28.358.842/0001-39,10369275,"Faca para cozinha 7",40,"TEDA DISTRIBUIDORA LTDA",140,UND,11825.8,2478,84.47,17.7
28.358.842/0001-39,3401026574,"Fue inox com cabo de polietileno 30cm",44,"TEDA DISTRIBUIDORA LTDA",70,UND,2958.9,2939.3,42.27,41.99
28.358.842/0001-39,10376132,"Lixeira 100 litros com tampa e pedal",50,"TEDA DISTRIBUIDORA LTDA",70,UND,20720,16100,296,230
28.358.842/0001-39,3401026584,"Panela Caldeirão de alumínio 22,5 litros",55,"TEDA DISTRIBUIDORA LTDA",70,UND,11133.5,9590,159.05,137
28.358.842/0001-39,3401026586,"Caçarola de alumínio  número 30, aprox. 10 litros",57,"TEDA DISTRIBUIDORA LTDA",70,UND,9779,6790,139.7,97
28.358.842/0001-39,3401026587,"Panela Caçarola de alumínio 23,5 litros.",58,"TEDA DISTRIBUIDORA LTDA",70,UND,14244.3,11130,203.49,159
28.358.842/0001-39,10375913,"Panela de pressão  20,8 Litros",61,"TEDA DISTRIBUIDORA LTDA",65,UND,38610,33670,594,518
28.358.842/0001-39,3401026600,"Panela de pressão 13 litros",62,"TEDA DISTRIBUIDORA LTDA",65,UND,32306.95,29185,497.03,449
28.358.842/0001-39,130400710,"PEGADOR DE SALADA",63,"TEDA DISTRIBUIDORA LTDA",100,UND,2760,1700,27.6,17
28.358.842/0001-39,10375914,"Pratos de vidros",64,"TEDA DISTRIBUIDORA LTDA",6000,UND,66420,28980,11.07,4.83
28.358.842/0001-39,3401026602,"Taça Transparente de água 320 ml",68,"TEDA DISTRIBUIDORA LTDA",1000,UND,12160,8180,12.16,8.18
