cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.820.255/0001-10,40426,"Fio retrator nº00 (extra fino).",331,"SUPREMA DENTAL IMPORTACAO, EXPORTACAO E COMERCIO DE PRODUTOS ODONTOLOGICOS EIRELI",30,UN,2157.3,470.1,71.91,15.67
28.820.255/0001-10,37305,"Fita Banda matriz metalica tipo toflemeir 0,5x5x500mm",333,"SUPREMA DENTAL IMPORTACAO, EXPORTACAO E COMERCIO DE PRODUTOS ODONTOLOGICOS EIRELI",500,UN,1430,715,2.86,1.43
28.820.255/0001-10,31524,"Fita matriz metalica de 7mm. Rolo 5 metros",334,"SUPREMA DENTAL IMPORTACAO, EXPORTACAO E COMERCIO DE PRODUTOS ODONTOLOGICOS EIRELI",350,ROLO,850.5,619.5,2.43,1.77
28.820.255/0001-10,38577,"Fixador para radiografia - Frasco com 475 ml",336,"SUPREMA DENTAL IMPORTACAO, EXPORTACAO E COMERCIO DE PRODUTOS ODONTOLOGICOS EIRELI",20,FR.,546.8,179.8,27.34,8.99
28.820.255/0001-10,34682,"Ionômero de vidro R autopolimerizável",358,"SUPREMA DENTAL IMPORTACAO, EXPORTACAO E COMERCIO DE PRODUTOS ODONTOLOGICOS EIRELI",250,KIT,39000,17685,156,70.74
28.820.255/0001-10,40476,"Óleo lubrificante p/ alta-baixa rotação spray-200ml",430,"SUPREMA DENTAL IMPORTACAO, EXPORTACAO E COMERCIO DE PRODUTOS ODONTOLOGICOS EIRELI",350,FR.,14623,5771.5,41.78,16.49
19.316.524/0001-14,36332,"Indicador Biológico",355,"DELTA SHOP - DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA",600,CX,30150,11988,50.25,19.98
11.088.993/0001-11,33122,"Macro modelo odontologico com arcada superior e inferior",419,"TATA COMÉRCIO DE EQUIPAMENTOS PARA SAÚDE, ODONTO-M",70,UN,20926.5,8400,298.95,120
03.505.263/0001-40,37162,"Álcool etílico hidratado na concentração de 70º INPM (70% em",143,"PRODUVALE PRODUTOS HOSPITALARES LTDA",1900,FR.,19513,9595,10.27,5.05
48.191.392/0001-40,38318,"Avental RX para Paciente Infantil",158,"ULTRAMARKA SOLUCOES CORPORATIVAS LTDA",1,UN,582.5,484.99,582.5,484.99
39.840.107/0001-83,39203,"Compasso de ponta seca",247,"MASTERMEDIC DISTRIBUIDORA LTDA",2,UN,230,230,115,115
04.971.211/0001-22,38392,"Alicate ortodôntico weingart curvo 120",23,"ODONTOSUL LTDA",10,UNI,3095,2392.6,309.5,239.26
04.971.211/0001-22,38391,"Alicate ortodôntico weingart reto 120",24,"ODONTOSUL LTDA",10,UNI,3090,2268.7,309,226.87
04.971.211/0001-22,31491,"Clorhexidina 2% - frasco com 100ml",245,"ODONTOSUL LTDA",200,FR.,1120,1120,5.6,5.6
04.971.211/0001-22,3401020522,"condensador de gutapercha mcspadden #35",249,"ODONTOSUL LTDA",50,CXA,13100,5967.5,262,119.35
04.971.211/0001-22,39160,"Condensador de Gutapercha MacSpadden 21mm",251,"ODONTOSUL LTDA",50,CX,13100,5967.5,262,119.35
04.971.211/0001-22,3401020523,"condensador de gutapercha mcspadden #45",252,"ODONTOSUL LTDA",50,CXA,13100,5967.5,262,119.35
04.971.211/0001-22,3401020524,"condensador de gutapercha mcspadden #50",253,"ODONTOSUL LTDA",50,CXA,13100,5967.5,262,119.35
04.971.211/0001-22,40370,"Cone guta percha ACESSÓRIO B7.",259,"ODONTOSUL LTDA",50,CX,2050,1380,41,27.6
04.971.211/0001-22,40371,"Cone guta percha ACESSÓRIO B8",260,"ODONTOSUL LTDA",50,CX,2050,1380,41,27.6
04.971.211/0001-22,40375,"Cone guta percha MICROTIPPED FM 34mm",262,"ODONTOSUL LTDA",50,CX,3291,3291,65.82,65.82
04.971.211/0001-22,3401025125,"Cone guta percha MICROTIPPED FR 34mm, extra longo",264,"ODONTOSUL LTDA",60,CX,3509.4,3509.4,58.49,58.49
04.971.211/0001-22,40381,"Cone guta percha, #25/06 - 28mm",270,"ODONTOSUL LTDA",90,CX,4635,4635,51.5,51.5
04.971.211/0001-22,40739,"Estojo Acrílico Porta Alicate para 15 instrumentos",313,"ODONTOSUL LTDA",5,UN,668,668,133.6,133.6
04.971.211/0001-22,38557,"Organizador multi uso 20 litros.",433,"ODONTOSUL LTDA",100,UN,5100,5100,51,51
21.504.525/0001-34,40270,"Alicate perfurador Ainsworth-5 furos",25,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",10,UN,1510,700,151,70
21.504.525/0001-34,40287,"Estojo Inox Perfurado 26x12x06",72,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",10,UN,1257.5,1006.4,125.75,100.64
21.504.525/0001-34,40303,"Sindesmótomo em aço inox",116,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",100,UN,1847,986,18.47,9.86
21.504.525/0001-34,31452,"Sonda Exploradora Odontológica nº5",118,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",500,UNI,5720,3645,11.44,7.29
21.504.525/0001-34,29322,"Adesivo dental fotopolimerizável do tipo II",135,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",350,FR.,55517,25917.5,158.62,74.05
21.504.525/0001-34,3401025121,"Antisséptico Bucal  Clorexidina 0,12%",155,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",250,FRA,18000,17097.5,72,68.39
21.504.525/0001-34,40391,"Disco de lixa 16mm - 04 granulações",284,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",250,CX,13250,9095,53,36.38
21.504.525/0001-34,38509,"Edta Liquido Trissódico 17%",286,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",150,FR.,1209,717,8.06,4.78
21.504.525/0001-34,36315,"Escova dental adulto macia",306,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",100,PCT,4450,2660,44.5,26.6
21.504.525/0001-34,38511,"Escova dental infantil macia",307,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",100,PCT,4144,2564,41.44,25.64
21.504.525/0001-34,40417,"Filme Periapical INFANTIL E-speed  - ultra rapido.",321,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",10,CX,2910,2109,291,210.9
21.504.525/0001-34,28258,"Fio dental bucal",329,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",100,UN,1290,853,12.9,8.53
21.504.525/0001-34,34680,"Hemostático Líquido",350,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",50,UN,851,659.5,17.02,13.19
21.504.525/0001-34,40436,"Hidróxido de cálcio Pró-Análise - 10g",351,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",150,POT,1095,574.5,7.3,3.83
21.504.525/0001-34,3401025139,"Ionômero de vidro Restaurador FOTOpolimerizável- Cor A3.",360,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",300,KIT,26910,36000,89.7,120
21.504.525/0001-34,40488,"Placa de vidro lapidada 80x150x06mm para manipulação",453,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",100,UN,1872,625,18.72,6.25
21.504.525/0001-34,40533,"Resina Fotopolimerizavel cor A1 - UNIVERSAL",491,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",350,SRS,21175,11413.5,60.5,32.61
21.504.525/0001-34,40534,"Resina Fotopolimerizavel cor A2- UNIVERSAL",492,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",600,SRS,35760,19566,59.6,32.61
21.504.525/0001-34,40535,"Resina Fotopolimerizavel cor A3- UNIVERSAL",493,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",550,SRS,32725,17935.5,59.5,32.61
21.504.525/0001-34,40536,"Resina Fotopolimerizavel cor A3.5 - UNIVERSAL",494,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",400,SRS,23980,13044,59.95,32.61
21.504.525/0001-34,38323,"Motor Endodôntico Elétrico",529,"DENTAL PRIME - PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES - EIRELI",2,UN,20224,12350,10112,6175
81.706.251/0001-98,40481,"Otosporin - 10ml",435,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",80,FR.,2300,919.2,28.75,11.49
34.440.014/0001-48,3401025108,"Coletor de material perfuro cortante 3L. Caixa com 10 unidades",43,"DEFERTEX INDUSTRIA E COMERCIO LTDA",60,CX,2415,1548,40.25,25.8
34.440.014/0001-48,40369,"Compressas de Gaze Hidrófila 9 fios, 100% Algodão 7,5 x 7,5",248,"DEFERTEX INDUSTRIA E COMERCIO LTDA",1500,PCT,60930,32250,40.62,21.5
21.153.043/0001-87,40269,"Alicate Ortodôntico Removedor de Bráquete 346R",19,"H. F. E. COMERCIO DE MATERIAL MEDICO HOSPITALAR LTDA",10,UN,3100,950,310,95
21.153.043/0001-87,40285,"Estojo Endodontico 24 furos 07x06x05cm",70,"H. F. E. COMERCIO DE MATERIAL MEDICO HOSPITALAR LTDA",10,UN,924,640,92.4,64
21.153.043/0001-87,40286,"Estojo Endodontico 48 furos 20x10x5cm",71,"H. F. E. COMERCIO DE MATERIAL MEDICO HOSPITALAR LTDA",10,UN,2840,1299.9,284,129.99
21.153.043/0001-87,40292,"Micro Tesoura Castroviejo Curva 11 cm",96,"H. F. E. COMERCIO DE MATERIAL MEDICO HOSPITALAR LTDA",10,UN,1189.2,1150,118.92,115
21.153.043/0001-87,40298,"Porta Agulha Castroviejo simples 14cm",105,"H. F. E. COMERCIO DE MATERIAL MEDICO HOSPITALAR LTDA",15,UN,4072.5,1425,271.5,95
21.153.043/0001-87,3401025111,"Porta algodão e/ou resíduos, em aço inox.",108,"H. F. E. COMERCIO DE MATERIAL MEDICO HOSPITALAR LTDA",200,UND,11990,10600,59.95,53
21.153.043/0001-87,38520,"Haste flexível em algodão (cotonete)",349,"H. F. E. COMERCIO DE MATERIAL MEDICO HOSPITALAR LTDA",150,CX,412.5,411,2.75,2.74
34.412.925/0001-61,40332,"Broca  nº 703 para peça de mão",167,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,UN,1672.5,400,33.45,8
34.412.925/0001-61,38471,"Broca Carbide Esférica nº 06. Para peça de mão",176,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,UN,1500,400,30,8
34.412.925/0001-61,29339,"Broca de alta rotação carbide esférica n° ½",177,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,UN,660,175,13.2,3.5
34.412.925/0001-61,29340,"Broca de alta rotação carbide esférica n° 4",178,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",150,UN,1980,525,13.2,3.5
34.412.925/0001-61,36262,"Broca de alta rotação carbide esférica n° 6",179,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",150,UN,1980,525,13.2,3.5
34.412.925/0001-61,33069,"Broca de alta rotação carbide esférica n° 8.",180,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",150,UN,1980,525,13.2,3.5
34.412.925/0001-61,29338,"Broca de alta rotação carbide esférica n° ¼.",181,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,UN,660,175,13.2,3.5
34.412.925/0001-61,39157,"Broca de Gates Glidden nº1 de 25 mm",205,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",100,UN,1340,550,13.4,5.5
34.412.925/0001-61,29358,"Broca de Gates Glidden nº1 de 32 mm",206,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",100,UN,1340,550,13.4,5.5
34.412.925/0001-61,31481,"Broca de Gates Glidden nº2 de 32 mm",207,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",100,UN,1340,550,13.4,5.5
34.412.925/0001-61,38484,"Broca de Gates Glidden nº3 de 25 mm",208,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",150,UN,2010,825,13.4,5.5
34.412.925/0001-61,31482,"Broca de Gates Glidden nº3 de 32 mm",209,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",100,UN,1300,550,13,5.5
34.412.925/0001-61,29361,"Broca de Gates Glidden nº4 de 32 mm",210,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,UN,650,275,13,5.5
34.412.925/0001-61,26264,"BROCA ENDO Z - 21 MM",213,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",100,UNI,2600,1100,26,11
34.412.925/0001-61,26253,"BROCA HASTE LONGA  LL CARBIDE - Nº2",214,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,UNI,1045,275,20.9,5.5
34.412.925/0001-61,23203,"Broca haste-longa LL carbide - n° 4",215,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,UN,1045,275,20.9,5.5
34.412.925/0001-61,23205,"Broca haste-longa LL carbide - n° 6",216,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,UN,1045,275,20.9,5.5
34.412.925/0001-61,29353,"Broca haste longa carbide - nº701",217,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",200,UN,4190,1100,20.95,5.5
34.412.925/0001-61,29354,"Broca haste longa carbide - nº702",218,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",300,UN,6285,1650,20.95,5.5
34.412.925/0001-61,40356,"Broca haste longa carbide nº 703",219,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",150,UN,3142.5,825,20.95,5.5
34.412.925/0001-61,39156,"Broca JET Carbide FG 957",220,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",30,UN,408,105,13.6,3.5
34.412.925/0001-61,36278,"Broca lêntulo 25mm N°25",221,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",20,CX,1205.2,540,60.26,27
34.412.925/0001-61,36279,"Broca lêntulo 25mm N°35",222,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",20,CX,1380,540,69,27
34.412.925/0001-61,36280,"Broca lêntulo 25mm N°40",223,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",20,CX,1380,540,69,27
34.412.925/0001-61,3401025122,"Broca n° 9406 FG 19mm - Multilaminada 30 laminas oval",224,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,UND,2145,550,42.9,11
34.412.925/0001-61,40358,"Broca nº 701 para peça de mão",225,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",30,UN,1011,240,33.7,8
34.412.925/0001-61,40359,"Broca nº 702 para peça de mão",226,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",30,UN,1011,240,33.7,8
34.412.925/0001-61,39832,"Broca Zekrya Longa tamanho 28mm",227,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",200,UN,8500,2200,42.5,11
34.412.925/0001-61,33216,"Broca Zekrya .Tamanho 23mm",228,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",200,UN,8500,2200,42.5,11
34.412.925/0001-61,38593,"Disco de Carborundum Marrom",283,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,UN,1575,1225.5,31.5,24.51
34.412.925/0001-61,29398,"Eucaliptol - Frasco 10 ml",314,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",20,FR,278.2,162.2,13.91,8.11
34.412.925/0001-61,37282,Eugenol.,315,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",150,FR.,2613,1380,17.42,9.2
34.412.925/0001-61,3401020540,"fresa de tungstênio corte cruzado regular",339,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",10,UNID,890,330,89,33
34.412.925/0001-61,3401020541,"fresa de tungstênio corte cruzado grosso",340,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",10,UNID,890,330,89,33
34.412.925/0001-61,3401020542,"fresa de tungstênio corte cruzado fino",341,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",10,UNID,890,330,89,33
34.412.925/0001-61,33113,"Lima Flex-file 1ª série nº 15 a 40 de 21 mm",379,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",60,CX,5394,780,89.9,13
34.412.925/0001-61,31555,"Lima Flex-file 1ª série nº 15 a 40 de 25 mm",380,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",60,CX,5394,780,89.9,13
34.412.925/0001-61,31560,"Lima Flex-file 1ª série nº 15 a 40 de 31 mm",381,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",60,CX,5394,780,89.9,13
34.412.925/0001-61,37741,"Lima Flex-file 1ª série nº 15 de 21 mm",382,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",70,CX,6293,910,89.9,13
34.412.925/0001-61,31553,"Lima Flex-file nº 15 de 25 mm",383,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",60,CX,5394,780,89.9,13
34.412.925/0001-61,31558,"Lima Flex-file nº 15 de 31 mm",384,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",60,CX,5394,780,89.9,13
34.412.925/0001-61,40440,"Lima Flex-file nº 20 de 21 mm.",385,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,CX,4495,650,89.9,13
34.412.925/0001-61,31554,"Lima Flex-file nº 20 de 25 mm",386,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,CX,4495,650,89.9,13
34.412.925/0001-61,31559,"Lima Flex-file nº 20 de 31 mm",387,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,CX,4495,650,89.9,13
34.412.925/0001-61,40456,"Lima tipo K  #08 de 21 mm",400,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",60,CX,5394,660,89.9,11
34.412.925/0001-61,40457,"Lima tipo K #08 de 25 mm.",401,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",80,CX,7192,880,89.9,11
34.412.925/0001-61,40458,"Lima tipo K #08 de 31 mm.",402,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",70,CX,6293,770,89.9,11
34.412.925/0001-61,40459,"Lima tipo K #10 de 21 mm.",403,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",80,CX,7192,880,89.9,11
34.412.925/0001-61,40460,"Lima tipo K #10 de 25 mm",404,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",60,CX,5394,660,89.9,11
34.412.925/0001-61,40461,"Lima tipo K #10 de 31 mm",405,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",70,CX,6293,770,89.9,11
34.412.925/0001-61,40462,"Lima tipo K 2ª série (45-80 de 21 mm).",406,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,CX,4495,550,89.9,11
34.412.925/0001-61,40463,"Lima tipo K 2ª série (45-80 de 25 mm).",407,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",50,CX,4495,550,89.9,11
34.412.925/0001-61,40464,"Lima tipo K 2ª série (45-80 de 31 mm).",408,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",30,CX,2697,330,89.9,11
34.412.925/0001-61,34694,"Pedra de afiar Arkansas fina",449,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",20,UN,940,346,47,17.3
34.412.925/0001-61,38575,"Resina Fotopolimerizavel INCISAL",495,"ATHENA COMERCIO DE PRODUTOS ODONTOLOGICOS MEDICOS E HOSPITALARES - EIRELI",250,SRS,14750,9872.5,59,39.49
32.473.099/0001-35,33057,"Suporte de fixação para caixa de luvas",121,"DPS COMERCIO DE MATERIAIS HOSPITALARES LTDA",50,UN,7260,2845,145.2,56.9
46.218.314/0001-66,111,"CANETA DE ALTA ROTACAO",37,"PRIMEMED EQUIPAMENTOS LTDA",60,UN,39097.2,26999.4,651.62,449.99
46.218.314/0001-66,40552,"Conjunto de CONTRA ÂNGULO E MICRO MOTOR",44,"PRIMEMED EQUIPAMENTOS LTDA",55,UN,95586.7,39160,1737.94,712
46.218.314/0001-66,340100937,"Máscara de proteção respiratória (respirador particulado - N",424,"PRIMEMED EQUIPAMENTOS LTDA",200,UND,502,120,2.51,0.6
05.948.061/0001-07,31429,"Afastador de Minessota",4,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",80,UNI,1592,800,19.9,10
05.948.061/0001-07,38400,"Alicate Ortodôntico Bico De Papagaio 137",13,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,1238,850,123.8,85
05.948.061/0001-07,3401021999,"Alicate Ortodôntico 151 corte amarrilho com Widea",15,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UND,5940,4300,594,430
05.948.061/0001-07,38395,"Alicate Ortodôntico De La Rosa 109",17,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,1238,810,123.8,81
05.948.061/0001-07,36397,"Arco Ostby Adulto",28,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,305.2,143,15.26,7.15
05.948.061/0001-07,40272,"Arco Ostby Adulto dobrável",29,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,173.8,73.5,17.38,7.35
05.948.061/0001-07,40273,"Arco Ostby infantil dobrável",30,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,173.8,73.5,17.38,7.35
05.948.061/0001-07,36390,"Arco Young Adulto, em aço inox",31,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,318,67.9,31.8,6.79
05.948.061/0001-07,3401025105,"Bandeja p esterilização fabricada em aço inox",32,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",500,UND,16200,10900,32.4,21.8
05.948.061/0001-07,33037,"Cinzel micro Ochsenbein nº 1",42,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,757,559,75.7,55.9
05.948.061/0001-07,38439,"Cuba Inox Redonda. Autoclavável",46,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,3250,1500,32.5,15
05.948.061/0001-07,3401022000,"Dobrador de Amarrilho ponta preta e curva Sputnik",58,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UND,335,82.8,33.5,8.28
05.948.061/0001-07,40278,"Espátula de inserção dupla p/ resina n° 1",61,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,UN,3800,2000,19,10
05.948.061/0001-07,40280,"Espátula para Gesso de inox",63,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,345.4,220,17.27,11
05.948.061/0001-07,40281,"Espátula Para Resina com Calcador N° 3",65,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UN,2857.5,1500,19.05,10
05.948.061/0001-07,29395,"Espátula plástica para alginato",66,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,28.6,16,2.86,1.6
05.948.061/0001-07,40284,"Espelho clinico Nº 5",69,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1400,UN,7350,3276,5.25,2.34
05.948.061/0001-07,38422,"Grampo para isolamento nº207",84,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,215.7,80,21.57,8
05.948.061/0001-07,38423,"Grampo para isolamento nº210",85,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,216.7,80,21.67,8
05.948.061/0001-07,38424,"Grampo para isolamento nº211",86,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,217.7,80,21.77,8
05.948.061/0001-07,38524,"Kit posicionador para RX adulto",91,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,KIT,436.05,245,87.21,49
05.948.061/0001-07,36395,"Kit posicionador para RX infantil",92,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,KIT,435.8,245,87.16,49
05.948.061/0001-07,38443,"Pinça Dietrich 16cm. Material em aço inox, autoclavável",99,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,1259,800,125.9,80
05.948.061/0001-07,40295,"Pinça Hemostática KELLY curva 14cm",100,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,487.1,250.8,48.71,25.08
05.948.061/0001-07,40296,"Pinça Hemostática KELLY curva 16cm",101,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,554.6,280,55.46,28
05.948.061/0001-07,36394,"Pinça Mosquito 12cm",102,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,362.5,240,36.25,24
05.948.061/0001-07,40297,"Porta Agulha Castroviejo Especial Wídea 14cm",104,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UN,10125,2895,675,193
