cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.652.030/0003-32,38821,"Dipirona sódica 500mg/mL solução oral, frasco 10ml.",105,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",30000,FR.,48000,34200,1.6,1.14
03.652.030/0003-32,38865,"Hidroxido de aluminio 60mg + hidroxido de magnésio 40mg/mL,",149,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",12000,FR.,43800,32160,3.65,2.68
03.652.030/0003-32,38905,"Metoprolol, succinato 50mg, comprimido de liberação prolonga",189,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",30000,COMP,20400,11400,0.68,0.38
03.652.030/0003-32,38909,"Metronidazol 500mg/5g geleia vaginal, com no minimo 7 aplica",193,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",5000,BIS,31800,27500,6.36,5.5
03.652.030/0003-32,38910,"Miconazol 20mg/g (2%) creme vaginal, com no minimo 7 aplicad",194,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",10000,BIS,76500,71000,7.65,7.1
03.652.030/0003-32,38925,"Nortriptilina 50 mg capsula, em blister.",209,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2000,CPLA,1360,700,0.68,0.35
31.495.759/0001-16,38891,"Lidocaína 2% gel, bisnaga 30g.",176,"SIRIO PHARMA EIRELI",10000,BIS,33300,30000,3.33,3
02.814.497/0007-00,38729,"Aciclovir 200 mg cpr, em blister.",2,"CIMED INDUSTRIA S.A.",180000,COMP,41400,32400,0.23,0.18
02.814.497/0007-00,38825,"Enalapril, maleato 10mg cpr, em blister.",109,"CIMED INDUSTRIA S.A.",2000000,COMP,120000,57200,0.06,0.0286
02.814.497/0007-00,38826,"Enalapril, maleato 20mg cpr, em blister.",110,"CIMED INDUSTRIA S.A.",1500000,COMP,120000,73500,0.08,0.049
02.814.497/0007-00,38842,"Finasterida 5 mg cpr, em blister.",126,"CIMED INDUSTRIA S.A.",180000,COMP,88200,46800,0.49,0.26
02.814.497/0007-00,38862,"Hidroclorotiazida 25mg cpr, em blister.",146,"CIMED INDUSTRIA S.A.",3000000,COMP,120000,54000,0.04,0.018
02.814.497/0007-00,3401026270,"Loratadina 1mg/mL xarope, frasco de 100ml.",180,"CIMED INDUSTRIA S.A.",12000,FR,53640,42000,4.47,3.5
02.814.497/0007-00,38953,"Sinvastatina 40 mg cpr, em blister.",235,"CIMED INDUSTRIA S.A.",1800000,COMP,324000,234000,0.18,0.13
47.893.919/0001-15,3401019818,"Lidocaina 2%, sem vaso constritor 20ml, frasco de vidro.",177,"MG2 DISTRIBUIDORA DE MEDICAMENTOS LTDA",4000,FR/AM,29480,23196,7.37,5.799
47.893.919/0001-15,38904,"Metoclopramida, cloridrato 10mg cpr, em blister.",188,"MG2 DISTRIBUIDORA DE MEDICAMENTOS LTDA",850000,COMP,85000,42500,0.1,0.05
47.893.919/0001-15,38917,"Neomicina 5mg + Bacitracina 250 UI/g pomada, bisnaga 10g.",202,"MG2 DISTRIBUIDORA DE MEDICAMENTOS LTDA",20000,BIS,48200,41800,2.41,2.09
47.893.919/0001-15,38958,"Sulfametoxazol 400mg + trimetoprima 80mg cpr, em blister.",241,"MG2 DISTRIBUIDORA DE MEDICAMENTOS LTDA",250000,COMP,52500,44500,0.21,0.178
04.372.020/0001-44,38759,"Atropina 0,25mg/mL, injetável, ampola 1ml.",33,"WERBRAN DISTRIBUIDORA DE MEDICAMENTOS LTDA",3000,AMP,5580,5535,1.86,1.845
46.709.597/0001-49,3401019742,"Azitromicina 200mg/5mL (40mg/ml) suspensão oral, 15ml após reconstituição.",34,"PROGRESSO MED DISTRIBUIDORA LTDA",16000,FR,162880,103518.4,10.18,6.4699
01.328.535/0001-59,38732,"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",5,"CLASSMED - PRODUTOS HOSPITALARES LTDA",4000,AMP,10600,4791.6,2.65,1.1979
01.328.535/0001-59,38788,"Cinarizina 75mg cpr, em blister.",69,"CLASSMED - PRODUTOS HOSPITALARES LTDA",250000,COMP,105000,102475,0.42,0.4099
01.328.535/0001-59,3401019783,"Cloranfenicol + aminoácidos + metionina + retinol, bisnaga 3,5g.",79,"CLASSMED - PRODUTOS HOSPITALARES LTDA",200,bis,2716,2279.98,13.58,11.3999
01.328.535/0001-59,38806,"Clorpromazina, cloridrato 5mg/mL, injetável, ampola 5ml.",89,"CLASSMED - PRODUTOS HOSPITALARES LTDA",300,AMP,879,689.97,2.93,2.2999
01.328.535/0001-59,38827,"Enalapril, maleato 5mg cpr, em blister.",111,"CLASSMED - PRODUTOS HOSPITALARES LTDA",300000,COMP,18000,14370,0.06,0.0479
01.328.535/0001-59,38838,"Fenobarbital 100mg cpr, em blister.",121,"CLASSMED - PRODUTOS HOSPITALARES LTDA",420000,COMP,79800,54558,0.19,0.1299
01.328.535/0001-59,38849,"Furosemida 10mg/mL injetável, ampola 2ml.",133,"CLASSMED - PRODUTOS HOSPITALARES LTDA",3000,AMP,4980,4573.8,1.66,1.5246
01.328.535/0001-59,38969,"Tropicamida 1% solução oftalmica, frasco 5ml.",252,"CLASSMED - PRODUTOS HOSPITALARES LTDA",50,FR.,591.5,591.5,11.83,11.83
12.889.035/0001-02,30079,"Albendazol 400mg/mL suspensão oral 10ml",18,"INOVAMED HOSPITALAR LTDA",30000,FR.,40800,38700,1.36,1.29
12.889.035/0001-02,38835,"Fenitoina 100mg cpr, em blister.",119,"INOVAMED HOSPITALAR LTDA",400000,COMP,56000,36000,0.14,0.09
12.889.035/0001-02,3401019808,"Fosfato de sódio monobásico + Fosfato de Sódio dibásico 16 g + 6 g enema pronto para uso (solução retal) com 130 ml.",132,"INOVAMED HOSPITALAR LTDA",4000,FR,29800,22680,7.45,5.67
12.889.035/0001-02,38938,"Prednisolona 3mg/mL solução oral, com copo medida, frasco 60",221,"INOVAMED HOSPITALAR LTDA",18000,FR.,88740,75420,4.93,4.19
12.889.035/0001-02,38961,"Sulfato ferroso 40mg cpr, em blister.",244,"INOVAMED HOSPITALAR LTDA",1200000,COMP,72000,35880,0.06,0.0299
67.729.178/0005-72,38751,"Amitriptilina , cloridrato 25mg cpr.",25,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",2500000,COMP,350000,200000,0.14,0.08
67.729.178/0005-72,3401019806,"Fentanila 0,05mg/ml, inejtável, ampola 10ml.",125,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",2000,AM,11960,4560,5.98,2.28
67.729.178/0005-72,38843,"Fitomenadiona 10mg/mL , injetável, ampola 1ml.",127,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",300,AMP,816,540,2.72,1.8
67.729.178/0005-72,38939,"Prednisona 20mg cpr.",222,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",600000,COMP,180000,126000,0.3,0.21
67.729.178/0005-72,38940,"Prednisona 5mg cpr.",223,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",350000,COMP,59500,56000,0.17,0.16
46.381.269/0001-66,3401019777,"Ceftriaxona 500 mg intramuscular (IM) injetável.",65,"NUTRI-ELE DISTRIBUIDORA DE NUTRICAO, CORRELATOS E PRODUTOS MEDICOS E HOSPITALARES LTDA",2000,FR/AM,21420,19980,10.71,9.99
46.381.269/0001-66,36616,"Dexametasona, fosfato de dissódico 4mg/ml injetável 2,5mL",92,"NUTRI-ELE DISTRIBUIDORA DE NUTRICAO, CORRELATOS E PRODUTOS MEDICOS E HOSPITALARES LTDA",5000,AMP,14350,7500,2.87,1.5
34.772.843/0001-28,26740,"benzilpenicilina benzatina - 600.000 UI",39,"NOVA OESTE  DISTRIBUIDORA DE MEDICAMENTOS LTDA",1000,FR/AM,9410,8150,9.41,8.15
30.888.187/0001-72,3401026229,"Cloreto de sódio 0,9%, sistema ABERTO, frasco 100ml",83,"PEROLA IMPORTADORA E DISTRIBUIDORA HOSPITALAR EIRELI",8000,FRA,20000,17920,2.5,2.24
75.014.167/0001-00,38936,"Piridoxina 40mg cpr, em blister.",219,"NUNESFARMA DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS",4000,COMP,5320,4800,1.33,1.2
73.856.593/0001-66,38743,"Albendazol 400mg comprimido mastigável, em blister.",17,"Prati Donaduzzi & Cia LTDA",18000,COMP,8280,6660,0.46,0.37
73.856.593/0001-66,3401019709,"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral, acompanha copo-medida, 60ml após reconstituição.",26,"Prati Donaduzzi & Cia LTDA",18000,FRA,133200,124200,7.4,6.9
73.856.593/0001-66,33719,"Brometo de ipratrópio 0,250mg/mL",44,"Prati Donaduzzi & Cia LTDA",2000,FR.,8940,2000,4.47,1
73.856.593/0001-66,38899,"Metformina 850mg cpr, em blister.",184,"Prati Donaduzzi & Cia LTDA",3800000,COMP,456000,414200,0.12,0.109
73.856.593/0001-66,38908,"Metronidazol 250mg cpr, em blister.",192,"Prati Donaduzzi & Cia LTDA",320000,COMP,64000,59200,0.2,0.185
73.856.593/0001-66,38920,"Nistatina 100.000 UI/mL suspensão oral, frasco 50ml.",205,"Prati Donaduzzi & Cia LTDA",6000,FR.,30060,28200,5.01,4.7
73.856.593/0001-66,38965,"Tiamina 300 mg cpr, em blister.",248,"Prati Donaduzzi & Cia LTDA",6000,COMP,2280,1200,0.38,0.2
37.174.625/0002-60,38797,"Clopidogrel 75mg comprimido revestido, em blister.",78,"MODENA PRODUTOS E SOLUCOES PARA SAUDE LTDA",280000,COMP,109200,67200,0.39,0.24
46.388.826/0001-70,38734,"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",7,"OCIAN  COMERCIAL FARMACEUTICA UNIPESSOAL LTDA",5000,FR.,27150,14999.5,5.43,2.9999
46.388.826/0001-70,38746,"Alopurinol 100mg cpr, em blister.",20,"OCIAN  COMERCIAL FARMACEUTICA UNIPESSOAL LTDA",680000,COMP,142800,88332,0.21,0.1299
46.388.826/0001-70,38782,"Carvedilol 3,125 mg cpr, em blister.",61,"OCIAN  COMERCIAL FARMACEUTICA UNIPESSOAL LTDA",60000,COMP,7800,5160,0.13,0.086
46.388.826/0001-70,38818,"Simeticona 75mg/mL solução oral, frasco 10ml.",102,"OCIAN  COMERCIAL FARMACEUTICA UNIPESSOAL LTDA",15000,FR.,26850,25198.5,1.79,1.6799
22.862.531/0001-26,41697,"Acetilcisteina 600mg/Env 5gr",1,"TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI",50000,ENV,41000,32500,0.82,0.65
22.862.531/0001-26,38913,"Mikania glomerata Spreng, sem açucar, frasco 120ml.",198,"TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI",18000,FR.,54900,38700,3.05,2.15
22.862.531/0001-26,38926,"Óleo Mineral, frasco 100ml.",210,"TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI",12000,FR.,59280,36000,4.94,3
22.862.531/0001-26,38959,"Sulfato ferroso 125mg/mL solução oral, frasco 30ml.",242,"TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI",7000,FR.,8820,6580,1.26,0.94
22.862.531/0001-26,38960,"Sulfato ferroso 25 mg/ml xarope, frasco 120 ml.",243,"TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI",1000,FR.,2590,2250,2.59,2.25
22.862.531/0001-26,38973,"Vitaminas do Complexo B cpr ( B3 16mg, B5 5mg, B6 1,3mg, B2",256,"TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI",600000,COMP,36000,15600,0.06,0.026
82.225.947/0001-65,3401019780,"Cimetidina 150mg/ml, ampola 2ml.",68,"A G KIENEN & CIA LTDA",1500,AM,3030,2355,2.02,1.57
82.225.947/0001-65,38794,"Clonidina 0,1mg cpr, em blister.",75,"A G KIENEN & CIA LTDA",6000,COMP,1680,1584,0.28,0.264
12.418.191/0001-95,38875,"Ivermectina 6mg cpr, em blister.",159,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",60000,COMP,29400,23940,0.49,0.399
12.418.191/0001-95,38933,"Permetrina 10mg/mL loção, frasco 60ml.",217,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",12000,FR.,26400,23388,2.2,1.949
12.418.191/0001-95,38934,"Permetrina 50mg/mL loção, frasco 60ml.",218,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",10000,FR.,35900,29450,3.59,2.945
81.706.251/0001-98,38784,"Cefalexina 500mg, capsula ou comprimido, em blister.",63,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",450000,CAP/C,279000,216000,0.62,0.48
81.706.251/0001-98,38824,"Doxiciclina 100mg cpr, em blister.",108,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1000,COMP,620,400,0.62,0.4
81.706.251/0001-98,38841,"Fentanila 0,05mg/ml, injetável, ampola 2mL.",124,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1500,AMP,3735,2370,2.49,1.58
81.706.251/0001-98,38845,"Flumazenil 0,1mg/mL, injetável, ampola 5ml.",129,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",500,AMP,6380,2925,12.76,5.85
81.706.251/0001-98,36873,"GLICONATO DE CÁLCIO 10% 10 ML",139,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",600,AMP,1314,1194,2.19,1.99
81.706.251/0001-98,38858,"Haloperidol 5mg/mL, injetável, ampola 1ml.",142,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3000,AMP,8850,5100,2.95,1.7
81.706.251/0001-98,30131,"Haloperidol, decanoato 70,52mg/mL 1ml",143,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",10000,AMP,87600,38000,8.76,3.8
81.706.251/0001-98,38860,"Haloperidol, 2mg/ml solução oral 20ml, frasco.",144,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",600,FR.,2790,1890,4.65,3.15
81.706.251/0001-98,38863,"Hidrocortisona 100mg pó para suspensão injetável.",147,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,FR/AM,7860,6000,3.93,3
81.706.251/0001-98,28697,"Levodopa 100mg + benserazida 25mg comprimido birranhurado",161,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",500000,COMP,555000,495000,1.11,0.99
81.706.251/0001-98,38879,"Levodopa 100mg + benserazida 25mg HBS comprimido liberação p",163,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",70000,COMP,119000,119000,1.7,1.7
81.706.251/0001-98,38880,"Levodopa 200mg + benserazida 50mg comprimido.",164,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",70000,COMP,114800,114800,1.64,1.64
81.706.251/0001-98,38888,"Levotiroxina sódica 25mcg cpr, em blister.",172,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",700000,COMP,105000,105000,0.15,0.15
81.706.251/0001-98,38889,"Levotiroxina sódica 50 mcg cpr, em blister.",173,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",700000,COMP,98000,98000,0.14,0.14
81.706.251/0001-98,38912,"Midazolam, maleato 5mg/mL injetável, ampola 3ml.",196,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,AMP,9300,3400,4.65,1.7
81.706.251/0001-98,38937,"Pirimetamina 25mg cpr.",220,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,COMP,240,178,0.12,0.089
81.706.251/0001-98,38952,"Sinvastatina 20mg cpr, em blister.",234,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000000,COMP,240000,130000,0.12,0.065
81.706.251/0001-98,38956,"Sulfadiazina de prata 1% pomada, pote com 400g.",238,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",600,POT,26010,20400,43.35,34
81.706.251/0001-98,3401019822,"sulfadiazina de prata 1% pomada, bisnaga",239,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",6000,BIS,34500,33900,5.75,5.65
81.706.251/0001-98,38962,"Tenoxicam 20 mg pó, para suspensão injetável endovenoso ou i",245,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1000,FR/AM,8600,6800,8.6,6.8
81.706.251/0001-98,38963,"Terbutalina, sulfato 0,5mg/mL solução injetável, ampola 1ml.",246,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1000,AMP,1840,1200,1.84,1.2
81.706.251/0001-98,38966,"Timolol, maleato 0,5%, colírio, frasco 5ml.",249,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,FR.,6580,5400,3.29,2.7
81.706.251/0001-98,38970,"Varfarina sódica 5 mg cpr, em blister.",254,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",120000,COMP,22800,20400,0.19,0.17
02.816.696/0001-54,38735,"Ácido folinico 15mg (folinato de cálcio) cpr, em blister.",8,"PONTAMED FARMACEUTICA LTDA",4000,COMP,8960,7168,2.24,1.792
02.816.696/0001-54,3401019707,"Epinefrina 1mg/mL (adrenalina), injetável, ampola 1ml",14,"PONTAMED FARMACEUTICA LTDA",3000,AM,5850,2856,1.95,0.952
02.816.696/0001-54,36598,"Bicarbonato de sódio 8,4% ampola 10ml.",41,"PONTAMED FARMACEUTICA LTDA",600,AMP,552,396,0.92,0.66
02.816.696/0001-54,38799,"Cloreto de potássio 19,1%, injetável, ampola 10ml.",80,"PONTAMED FARMACEUTICA LTDA",600,AMP,432,255,0.72,0.425
02.816.696/0001-54,38802,"Cloreto de sódio 20%, ampola 10ml.",85,"PONTAMED FARMACEUTICA LTDA",600,AMP,300,255,0.5,0.425
02.816.696/0001-54,28681,"Enantoato de noretisterona + valerato de estradiol / AMP 1ml",112,"PONTAMED FARMACEUTICA LTDA",6000,AMP,77220,53340,12.87,8.89
02.816.696/0001-54,38853,"Glicose 25% , ampola 10ml.",137,"PONTAMED FARMACEUTICA LTDA",3000,AMP,2190,1509,0.73,0.503
02.816.696/0001-54,38854,"Glicose 50%, ampola 10ml.",138,"PONTAMED FARMACEUTICA LTDA",3000,AMP,2190,1611,0.73,0.537
02.816.696/0001-54,3401019823,"vancomicina 500mg, injetável, frasco ampola.",253,"PONTAMED FARMACEUTICA LTDA",200,FR/AM,1122,806.8,5.61,4.034
76.386.283/0001-13,38951,"Salbutamol 100 mcg aerossol oral com 200 doses, frasco 10ml.",233,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",24000,FR.,269520,215760,11.23,8.99
04.889.315/0001-92,3401019804,"Espiramicina 1.500 UI, comp",115,"S & R DISTRIBUIDORA LTDA",1000,COMP,4560,4400,4.56,4.4
04.889.315/0001-92,38866,"Hidroxido de aluminio200mg + hidroxido de magnésio 200mg com",150,"S & R DISTRIBUIDORA LTDA",2000,COMP,1160,740,0.58,0.37
10.596.721/0001-60,3401019778,"Ceftriaxona 1G intramuscular (IM) injetável.",66,"GEORGINI PRODUTOS HOSPITALARES LTDA",1000,FR/AM,19160,4000,19.16,4
44.734.671/0022-86,36599,"Biperideno, cloridrato 2mg.",42,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",420000,CP,109200,103320,0.26,0.246
44.734.671/0022-86,30092,"Biperideno, cloridrato 5mg/mL 1ml",43,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",1000,AMP,2260,2260,2.26,2.26
44.734.671/0022-86,3401019768,"Bupivacaína 0,25% com vasoconstritor frasco com 20 ml (embalagem esterilizada).",48,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",100,FR,2491,2491,24.91,24.91
44.734.671/0022-86,3401019769,"Bupivacaína 0,25% sem vasoconstritor frasco com 20 ml (embalagem esterilizada).",49,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",100,FR,2444,2444,24.44,24.44
44.734.671/0022-86,3401019770,"Bupivacaína 0,5% com vasoconstritor frasco com 20 ml (embalagem esterilizada).",51,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",100,FR,2000,1995,20,19.95
44.734.671/0022-86,3401019779,"Ciclopentolato, cloridrato 10mg/mL solução oftalmica, frasco 5ml.",67,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",30,FR.,276.9,276.9,9.23,9.23
44.734.671/0022-86,38793,"Clonazepam 2mg cpr.",74,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",3000000,COMP,390000,390000,0.13,0.13
44.734.671/0022-86,3401019787,"Clorpromazina, cloridrato 40mg/mL solução oral, frasco de vidro âmbar 20ml",88,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",1000,FR,6980,6980,6.98,6.98
44.734.671/0022-86,38807,"Colagenase 0,6UI/ a 1,2 U/Ig pomada, bisnaga 30g.",90,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",3000,BIS,38970,36000,12.99,12
44.734.671/0022-86,38810,"Diazepam 10mg cpr.",94,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",1000000,COMP,90000,90000,0.09,0.09
44.734.671/0022-86,38811,"Diazepam 5mg cpr.",95,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",120000,COMP,10800,8040,0.09,0.067
44.734.671/0022-86,38822,"Dopamina 5mg/ml, injetável, ampola 10ml.",106,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",400,AMP,3620,1148,9.05,2.87
44.734.671/0022-86,38834,"Etomidato 2mg/ml, injetável, ampola 10ml.",118,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",1000,AMP,19600,9820,19.6,9.82
44.734.671/0022-86,38839,"Fenobarbital 100mg/mL, injetável, ampola 2ml.",122,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",800,AMP,2336,1864,2.92,2.33
44.734.671/0022-86,3401019805,"Fenobarbital 40mg/mL - solução oral- 20ml, frasco de vidro âmbar.",123,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",4000,FR,19880,16000,4.97,4
44.734.671/0022-86,38856,"Haloperidol 1mg cpr.",140,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",120000,COMP,19200,19200,0.16,0.16
44.734.671/0022-86,38857,"Haloperidol 5mg cpr.",141,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",200000,COMP,54000,35200,0.27,0.176
44.734.671/0022-86,38861,"Heparina 5000 UI/0,25mL injetável, ampola.",145,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",12000,AMP,114480,71640,9.54,5.97
44.734.671/0022-86,38869,"Imipramina 25mg cpr .",153,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",650000,COMP,286000,285935,0.44,0.4399
44.734.671/0022-86,38881,"Levodopa 250mg + carbidopa 25mg cpr, em blister.",165,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",8000,COMP,6960,4320,0.87,0.54
44.734.671/0022-86,38883,"Levomepromazina, maleato 100mg cpr.",167,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",250000,COMP,210000,165000,0.84,0.66
44.734.671/0022-86,38893,"Lidocaina, cloridrato 100mg/mL spray aerossol c/ 100 ml.",178,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",300,FR.,15231,11508,50.77,38.36
44.734.671/0022-86,38906,"Metoprolol, tartarato 1mg/ml, injetável, ampola 5ml.",190,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",100,AMP,2426,1775,24.26,17.75
44.734.671/0022-86,38914,"Morfina 10mg/mL injetável, ampola 1ml.",199,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",8000,AMP,25920,13440,3.24,1.68
44.734.671/0022-86,38915,"Morfina 30 mg cpr, em blister.",200,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",60000,COMP,106800,80400,1.78,1.34
44.734.671/0022-86,38916,"Naloxona, Hidrocloreto 0,4mg/mL injetável, ampola 1ml.",201,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",500,AMP,3760,2625,7.52,5.25
44.734.671/0022-86,38929,"Ondansetrona 2mg/ml injetável, ampola 2mL.",213,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",4000,AMP,13560,6680,3.39,1.67
44.734.671/0022-86,38942,"Prometazina, cloridrato 25mg cpr, em blister.",225,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",450000,COMP,76500,52650,0.17,0.117
