cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.290.245/0001-53,0,,29,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",2,,530.2,502.46,265.1,251.23
85.290.245/0001-53,0,,30,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",1,,1900.5,1800.5,1900.5,1800.5
85.290.245/0001-53,0,,31,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",36,,79214.4,75043.8,2200.4,2084.55
85.290.245/0001-53,0,,32,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",18,,11876.4,11251.26,659.8,625.07
85.290.245/0001-53,0,,33,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",36,,37821.6,35830.44,1050.6,995.29
85.290.245/0001-53,0,,34,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",36,,9691.2,9181.08,269.2,255.03
85.290.245/0001-53,0,,35,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",36,,62672.4,59373,1740.9,1649.25
85.290.245/0001-53,0,,36,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",180,,11826,11205,65.7,62.25
85.290.245/0001-53,0,,37,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",15,,457.5,433.65,30.5,28.91
85.290.245/0001-53,0,,38,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",10,,367.6,348.4,36.76,34.84
85.290.245/0001-53,0,,39,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",2,,62.8,59.66,31.4,29.83
85.290.245/0001-53,0,,40,"MADEZUCHI INDUSTRIA E COMERCIO DE MADEIRAS LTDA",8,,251.2,238.16,31.4,29.77
