cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
82.694.969/0001-74,10374857,"Ferro Chato - 1/8 x 1/2 - (SER. 1/2)",12,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",60,BR,1578,1286.05,26.3,21.434168
82.694.969/0001-74,3401027167,"Ferro Chato - 1/8 x 1/2",13,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",50,BR,4725.5,3849.66,94.51,76.993201
82.694.969/0001-74,10374859,"Ferro Chato - 1/8 x 3/4",14,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",50,BR,2451.5,1998.98,49.03,39.979601
82.694.969/0001-74,10374860,"Ferro Chato - 3/16 x 1/2",15,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",50,BR,2435.5,1982.98,48.71,39.659601
82.694.969/0001-74,10374861,"Ferro Chato - 3/16 x 1",16,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",35,BR,3288.6,2682.81,93.96,76.651715
82.694.969/0001-74,10374862,"Ferro Chato - 3/16 x 2",17,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",60,BR,9613.2,7825.02,160.22,130.417001
82.694.969/0001-74,10374863,"Ferro Redondo 1020 (12.70) - 1/2",18,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",70,BR,6307.7,5139.91,90.11,73.427287
82.694.969/0001-74,10374864,"Ferro Redondo 1020 (19.05) - 3/4",19,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",70,BR,12937.4,10528.83,184.82,150.411858
82.694.969/0001-74,10374865,"Ferro Redondo  1020 (25.40) - 1",20,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",190,BR,50247.4,40897.78,264.46,215.251475
82.694.969/0001-74,10374866,"Tubo Quad. 30x30x2.00x6000",21,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",120,BR,26068.8,21215.17,217.24,176.793084
82.694.969/0001-74,10374867,"Tubo Quad. 50x50x2.00x6000",22,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",35,BR,12857.6,10463.63,367.36,298.960858
82.694.969/0001-74,340100198,"Tubo Ret. 30x70x2.00x6000",23,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",35,BR,13204.45,10752.09,377.27,307.202572
82.694.969/0001-74,340100197,"Tubo Ret. 40x80x3.00x6000",24,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",90,BR,56551.5,45895.41,628.35,509.949001
82.694.969/0001-74,10374868,"Tubo Ret. 40x60x2.65x6000",25,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",90,BR,39691.8,32305.52,441.02,358.950223
82.694.969/0001-74,10374871,"Arame Mig 1,00mm CC - ER 70S6 ROLO COM 18 KG",26,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",90,RL,12485.7,10164.72,138.73,112.941334
82.694.969/0001-74,10377558,"Spay Anti Respingo",27,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",25,UND,705.25,581.17,28.21,23.246801
82.694.969/0001-74,10374873,"Disco de Corte 230x3.0x22.22 A30Q-BF",28,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",110,UND,2862.2,2329.4,26.02,21.176365
82.694.969/0001-74,10374874,"Disco de Corte Bsic - Xpert 115x1.0",29,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",140,UND,978.6,803.43,6.99,5.738787
82.694.969/0001-74,10374875,"Disco Premium 230x1.9",30,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",42,UND,1271.76,1038.2,30.28,24.719049
82.694.969/0001-74,10374876,"Disco de Corte Standard 178x3.2",31,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",42,UND,452.34,372.05,10.77,8.858334
82.694.969/0001-74,10374877,"Disco de Desbaste 115x6x22.22 A30R",32,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",77,UND,1486.87,1216.82,19.31,15.802858
82.694.969/0001-74,10374878,"Disco de Desbaste Secur 178x7.0",33,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",77,UND,2070.53,1691,26.89,21.96104
82.694.969/0001-74,10374879,"Eletrodo 2.0 - Eletron Inox",34,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",40,KG,3100.8,2524.2,77.52,63.105001
82.694.969/0001-74,10374880,"Eletrodo 3.25 70x18",35,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",40,KG,1257.2,1023.64,31.43,25.591001
82.694.969/0001-74,10374881,"Eletrodo 3.25 60x13",36,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",55,KG,1772.65,1444.21,32.23,26.258365
82.694.969/0001-74,10374882,"Eletrodo 2.5mm 60x13",37,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",55,KG,1489.4,1212.05,27.08,22.037274
82.694.969/0001-74,10374883,"Eletrodo de Corte - Chanfro",38,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",25,KG,885,724.43,35.4,28.977201
82.694.969/0001-74,10377559,"Lixa Ferro Tipo Grão 180gr 275x225",39,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",140,FL,707,575.62,5.05,4.111572
