cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
22.124.216/0001-00,340101785,"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",6,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,22.5
22.124.216/0001-00,3401027070,"FIAT PULSE AUDACE TF200 2023",15,"CENTRO AUTOMOTIVO FICA FRIO LTDA",4,UN,5481.48,5481.48,1370.37,22.5
22.124.216/0001-00,10368667,"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",17,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,2740.74,2740.74,1370.37,25
22.124.216/0001-00,10377465,"FIAT STRADA HD WORKING CC E GASOLINA 2017",19,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,22.5
22.124.216/0001-00,3401024678,"FIAT UNO 2P VIVACE 1.0 Evo Flex 2014.",20,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UN,1370.37,1370.37,1370.37,21.5
22.124.216/0001-00,10383255,"GM MONTANA LS2 1.4 8V 2020",22,"CENTRO AUTOMOTIVO FICA FRIO LTDA",4,UND,5481.48,5481.48,1370.37,27
22.124.216/0001-00,10383256,"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",29,"CENTRO AUTOMOTIVO FICA FRIO LTDA",3,UND,4111.11,4111.11,1370.37,22.5
22.124.216/0001-00,3401022314,"HYUNDAI HB20 S10 TM PLATIN 2022",32,"CENTRO AUTOMOTIVO FICA FRIO LTDA",4,UND,5481.48,5481.48,1370.37,22.5
22.124.216/0001-00,10382976,"M. BENZ 415 EUROLAF AMB 2018",39,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,21.5
22.124.216/0001-00,3401024682,"TOYOTA COROLLA XEI 2.0 FLEX 2018-2022.",56,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UN,2740.74,2740.74,1370.37,22.5
22.124.216/0001-00,10377487,"VW GOL TRENDLINE 1.6 8V FLEX 2017-2018",60,"CENTRO AUTOMOTIVO FICA FRIO LTDA",4,UND,5481.48,5481.48,1370.37,22.5
22.124.216/0001-00,10383260,"VW VOYAGE 1.6L MB5 2019",65,"CENTRO AUTOMOTIVO FICA FRIO LTDA",3,UND,4111.11,4111.11,1370.37,22.5
22.124.216/0001-00,10375312,"FORD/CARGO 1317 E(Nacional) 2010",68,"CENTRO AUTOMOTIVO FICA FRIO LTDA",6,UND,8222.22,8222.22,1370.37,21
22.124.216/0001-00,10375315,"FORD/CARGO 712 (Nacional) 2010",73,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,21
22.124.216/0001-00,10375317,"FORD/CARGO 816 S (Nacional) 2013",75,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,22
22.124.216/0001-00,10382983,"HYUNDAI HD80 - 2019",76,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,2740.74,2740.74,1370.37,22
22.124.216/0001-00,3401024686,"HYUNDAI HD80 – 2021 – 2022.",77,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UN,2740.74,2740.74,1370.37,22
22.124.216/0001-00,10375322,"M.BENZ/L 1113(Nacional) 1978",83,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,21
22.124.216/0001-00,3401022786,"REBOQUE PRANCHA",89,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,20.5
22.124.216/0001-00,10375333,"VW/17.280 CRM 4X2 4P (Nacional) 2014",92,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,21
22.124.216/0001-00,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",93,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,21
22.124.216/0001-00,3401024690,"VW/26.390 CTC 6X4 CARRETA 2012",94,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UN,1370.37,1370.37,1370.37,21
22.124.216/0001-00,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",95,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,22
22.124.216/0001-00,10375335,"VW/8.120 EURO3(Nacional) 2008",96,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,21
22.124.216/0001-00,10375336,"VW/8.150(Nacional) 2004",97,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,22
22.124.216/0001-00,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",101,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1370.37,1370.37,1370.37,21
28.964.333/0001-50,3401027068,"FIAT CRONOS DRIVE 2022",3,"KING OF FILTER AND OIL LTDA",1,UN,1370.37,1370.37,1370.37,22
28.964.333/0001-50,10383249,"FIAT DOBLO ESSENCE 7L E 1.8 8V Flex 2017 - 2020",4,"KING OF FILTER AND OIL LTDA",3,UND,4111.11,4111.11,1370.37,22
28.964.333/0001-50,10383250,"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",5,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,22.5
28.964.333/0001-50,3401027069,"FIAT DUCATO MAXICARGO 2021",7,"KING OF FILTER AND OIL LTDA",1,UN,1370.37,1370.37,1370.37,22
28.964.333/0001-50,340101862,"FIAT FIORINO ENDURANCE FURGÃO 2021",9,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,22
28.964.333/0001-50,10383253,"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",12,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,22
28.964.333/0001-50,10377461,"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",13,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,22
28.964.333/0001-50,3401027071,"FIAT SCUDO CARGO TD 2023",16,"KING OF FILTER AND OIL LTDA",1,UN,1370.37,1370.37,1370.37,22
28.964.333/0001-50,10385414,"FIAT SIENA 1.4 Fire 8V Flex 2021",18,"KING OF FILTER AND OIL LTDA",3,UND,4111.11,4111.11,1370.37,23
28.964.333/0001-50,10377466,"FORD KÁ SE 1.5 SD B 2018",21,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,22
28.964.333/0001-50,3401022311,"GM ONIX PLUS 10TMT LT1 2022",23,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,23
28.964.333/0001-50,3401022312,"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",30,"KING OF FILTER AND OIL LTDA",8,UND,10962.96,10962.96,1370.37,23
28.964.333/0001-50,10383257,"HYUNDAI HR HDB 2013 - 2020",33,"KING OF FILTER AND OIL LTDA",8,UND,10962.96,10962.96,1370.37,23.5
28.964.333/0001-50,10377475,"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",34,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,21
28.964.333/0001-50,10377476,"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",35,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,22.5
28.964.333/0001-50,10377479,"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",47,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,21.5
28.964.333/0001-50,10377483,"RENAULT DUSTER 20 D 4X2A 2015",52,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,23
28.964.333/0001-50,10385419,"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",53,"KING OF FILTER AND OIL LTDA",2,UND,2740.74,2740.74,1370.37,23
28.964.333/0001-50,10368706,"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",59,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,22
28.964.333/0001-50,10385424,"FORD CARGO 1723B  - 2020",70,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,22
28.964.333/0001-50,10375314,"FORD/CARGO 2622 E(Nacional) 2009",71,"KING OF FILTER AND OIL LTDA",9,UND,12333.33,12333.33,1370.37,23
28.964.333/0001-50,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",72,"KING OF FILTER AND OIL LTDA",2,UND,2740.74,2740.74,1370.37,21
28.964.333/0001-50,10375318,"IVECO/CITYCLASS 70C17 (Nacional) 2014",78,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,22
28.964.333/0001-50,10375319,"IVECO/CITYCLASS 70C17 (Nacional) 2016",79,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,22
28.964.333/0001-50,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",87,"KING OF FILTER AND OIL LTDA",2,UND,2740.74,2740.74,1370.37,22
28.964.333/0001-50,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",90,"KING OF FILTER AND OIL LTDA",1,UND,1370.37,1370.37,1370.37,21
28.964.333/0001-50,3401026733,"VW/ÔNIBUS/15.190 EOD E.S.ORE (Nacional) 2011 – 2013",91,"KING OF FILTER AND OIL LTDA",5,UND,6851.85,6851.85,1370.37,22
28.964.333/0001-50,10375337,"VW/8.150E DELIVERY(Nacional) 2008",98,"KING OF FILTER AND OIL LTDA",3,UND,4111.11,4111.11,1370.37,22
28.964.333/0001-50,3401022393,"VW/CONSTELLATION 17.230(Nacional) 2020",100,"KING OF FILTER AND OIL LTDA",1,UN,1370.37,1370.37,1370.37,22
28.964.333/0001-50,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",102,"KING OF FILTER AND OIL LTDA",2,UND,2740.74,2740.74,1370.37,22
28.964.333/0001-50,10382984,"VW/NEOBUS MINI TR ESCOLAR - 2020",104,"KING OF FILTER AND OIL LTDA",3,UND,4111.11,4111.11,1370.37,22
04.246.701/0001-66,10377468,"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",25,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,22
04.246.701/0001-66,10377469,"GM S-10 LT DD4 2015",26,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,24
04.246.701/0001-66,10385415,"GM S-10 LTZ FD4A 2020",27,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,22
04.246.701/0001-66,3401022315,"KIA BONGO K2500 LD 2009",36,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,23.5
04.246.701/0001-66,3401027072,"KIA BONGO UK2500 HD 2021 - 2022",37,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",2,UN,2740.74,2740.74,1370.37,23
04.246.701/0001-66,10385417,"M. BENZ 416 CDI SPRINTER FURGÃO 2021",38,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",2,UND,2740.74,2740.74,1370.37,23
04.246.701/0001-66,3401022317,"M. BENZ CDI SPRINTER TCA AMB 2019 – 2021",40,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",4,UND,5481.48,5481.48,1370.37,23
04.246.701/0001-66,10382978,"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",41,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,22
04.246.701/0001-66,10382977,"M. BENZ 515 CDI SPRINTER TCA AMB 2019",42,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",2,UND,2740.74,2740.74,1370.37,22
04.246.701/0001-66,3401022318,"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",43,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,22
04.246.701/0001-66,10382975,"M. BENZ 415 CDI SPRINTER FURGÃO 2018",44,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,22
04.246.701/0001-66,10383258,"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",45,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,23
04.246.701/0001-66,340101790,"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",46,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,23
04.246.701/0001-66,340101791,"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",48,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",3,UND,4111.11,4111.11,1370.37,23
04.246.701/0001-66,340101865,"PEUGEOT BOXER BUSIN L3 2021",49,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,22
04.246.701/0001-66,340101867,"PEUGEOT BOXER EUROLAF 2021",50,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",2,UND,2740.74,2740.74,1370.37,23
04.246.701/0001-66,10385420,"RENAULT MASTER EURO AMB FURGÃO 2017",54,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,22
04.246.701/0001-66,10379433,"M.BENZ/L 608 D(Nacional) 1983",84,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,22
04.246.701/0001-66,3401022785,"REBOQUE GUERRA BAÚ",88,"DE BONA SERVICOS E EQUIPAMENTOS LTDA",1,UND,1370.37,1370.37,1370.37,21
