ano,numero,dataEmissao,tipo,nomeCredor,valor
2023,7054,2023-11-10,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",492.19
2023,7059,2023-11-10,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",208.96
2023,7060,2023-11-10,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",69.99
2023,7169,2023-11-20,Empenhar,"10 PONTO AUTO CENTER LTDA",1082.63
2023,4432,2023-11-20,Empenhar,"10 PONTO AUTO CENTER LTDA",1050.99
2023,4433,2023-11-20,Empenhar,"10 PONTO AUTO CENTER LTDA",414.15
2023,7329,2023-11-27,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",5213.63
2023,7330,2023-11-27,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",931.58
2023,7331,2023-11-27,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",819.08
2023,7332,2023-11-27,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",181.25
2023,4564,2023-11-28,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",4430.36
2023,4565,2023-11-28,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",695.1
2024,281,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",307.06
2024,280,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1961.33
2024,710,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",29796.91
2024,711,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",3271.35
2024,712,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",2285.01
2024,713,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",91.73
2024,714,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",2389.23
2024,715,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",917.31
2024,716,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",4926.54
2024,717,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",551.29
2024,19,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1632.59
2024,20,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",183.46
2024,28,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1751.42
2024,29,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",125.96
2024,96,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1083.69
2024,97,2024-01-18,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",138.4
2024,1180,2024-02-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",22720.54
2024,1181,2024-02-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",5712.82
2024,1182,2024-02-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",4952.28
2024,1183,2024-02-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1258.28
2024,1184,2024-02-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",2751.27
2024,1185,2024-02-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1238.36
2024,1186,2024-02-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",11068.83
2024,1187,2024-02-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",3362.07
2024,129,2024-02-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1972.12
2024,130,2024-02-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",733.84
2024,1512,2024-02-28,Empenhar,"10 PONTO AUTO CENTER LTDA",1778.5
2024,1008,2024-02-28,Empenhar,"10 PONTO AUTO CENTER LTDA",1825.3
2024,1009,2024-02-28,Empenhar,"10 PONTO AUTO CENTER LTDA",685.41
2024,2242,2024-03-27,Empenhar,"10 PONTO AUTO CENTER LTDA",347.15
2024,2243,2024-03-27,Empenhar,"10 PONTO AUTO CENTER LTDA",139.26
2024,2472,2024-04-02,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",4933.01
2024,2474,2024-04-02,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2159.24
2024,1616,2024-04-02,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",619.22
2024,1617,2024-04-02,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",486.8
2024,219,2024-04-02,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1418.75
2024,220,2024-04-02,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",965.28
2024,1754,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",9648.85
2024,1755,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1085.71
2024,233,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1924
2024,234,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",664.51
2024,149,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",3891.63
2024,150,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",863.94
2024,2696,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",5349.43
2024,2697,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",25068.56
2024,2698,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",11175.42
2024,2699,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",3840.51
2024,2700,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",735.31
2024,2701,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",412.79
2024,2702,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",2643.88
2024,2703,2024-04-15,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1224.85
2024,195,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",2478.86
2024,196,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",458.65
2024,2162,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",498.75
2024,3330,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",5574.65
2024,3331,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",2210.71
2024,3332,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",2296.31
2024,3333,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",579.77
2024,3334,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",633.42
2024,3335,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",412.79
2024,3336,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1124.28
2024,3337,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",311.85
2024,2168,2024-05-08,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",278.44
2024,224,2024-05-23,Empenhar,"10 PONTO AUTO CENTER LTDA",938.87
2024,225,2024-05-23,Empenhar,"10 PONTO AUTO CENTER LTDA",514.8
2024,3551,2024-05-23,Empenhar,"10 PONTO AUTO CENTER LTDA",1618.5
2024,3552,2024-05-23,Empenhar,"10 PONTO AUTO CENTER LTDA",64.35
2024,3553,2024-05-23,Empenhar,"10 PONTO AUTO CENTER LTDA",2929.71
2024,3554,2024-05-23,Empenhar,"10 PONTO AUTO CENTER LTDA",625.14
2024,2331,2024-05-23,Empenhar,"10 PONTO AUTO CENTER LTDA",5172.83
2024,2332,2024-05-23,Empenhar,"10 PONTO AUTO CENTER LTDA",2423.56
2024,2628,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",6070.54
2024,2629,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1007.95
2024,3939,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",17739.91
2024,3940,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",3123.12
2024,3941,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",2418.94
2024,3942,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1009.03
2024,3943,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",3845.68
2024,3944,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",721.06
2024,3945,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",3935.32
2024,3946,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",412.53
2024,308,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",2385.61
2024,309,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",275.19
2024,248,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1330.09
2024,249,2024-06-07,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",5836.33
2024,2751,2024-06-17,Empenhar,"10 PONTO AUTO CENTER LTDA",1714.6
2024,2752,2024-06-17,Empenhar,"10 PONTO AUTO CENTER LTDA",711.02
2024,2862,2024-06-24,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",4102.45
2024,2863,2024-06-24,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",10912.61
2024,4273,2024-06-24,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",14614.83
2024,4274,2024-06-24,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",5726.45
2024,4275,2024-06-24,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1660.58
2024,4276,2024-06-24,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",450.45
2024,4277,2024-06-24,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",3021.26
2024,4278,2024-06-24,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1226.3
2024,5002,2024-07-22,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",17336.68
2024,5003,2024-07-22,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",5474.87
2024,5006,2024-07-22,Empenhar,"10 PONTO AUTO CENTER LTDA",33687.47
2024,5007,2024-07-22,Empenhar,"10 PONTO AUTO CENTER LTDA",18040.57
2024,5008,2024-07-22,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",35750
2024,5009,2024-07-22,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",19250
2024,48,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",3016.81
2024,49,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",642.11
2024,328,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",4570.55
2024,329,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",871.44
2024,5318,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",14263.68
2024,5319,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",2786.89
2024,5320,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",8179.1
2024,5321,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1441.33
2024,5322,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1845.84
2024,5323,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",137.6
2024,5324,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",749.38
2024,3534,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",9837.09
2024,3535,2024-08-01,Empenhar,"AUTO ELETRICA SMANIA LTDA - ME",1480.85
2024,813,2024-01-25,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",8453.22
2024,814,2024-01-25,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",3173.87
2024,354,2024-01-25,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",735.75
2024,352,2024-01-25,Empenhar,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1438.38
2024,355,2024-01-25,Empenhar,"10 PONTO AUTO CENTER LTDA",487.41
2024,353,2024-01-25,Empenhar,"10 PONTO AUTO CENTER LTDA",673.3
