cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
14.066.477/0001-84,10389131,"Cola Bastão não tóxica contendo no mínimo 40 gr.",56,"RSUL EIRELI",765,UND,3289.5,1377,4.3,1.8
14.066.477/0001-84,10360696,"Fita adesiva plastica transparente 12mm x 30 mts",88,"RSUL EIRELI",2310,UND,6791.4,1732.5,2.94,0.75
14.066.477/0001-84,10373621,"Marcador para quadro branco.",120,"RSUL EIRELI",1390,UND,28008.5,2085,20.15,1.5
14.066.477/0001-84,10362323,"Marcador permanente (plasticos, acrilicos, vinil e vidros)",121,"RSUL EIRELI",510,UND,2488.8,714,4.88,1.4
31.167.879/0001-94,10383290,"Bobina de papel para impressora térmica de senhas",14,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",83,CX,15753.4,7470,189.8,90
31.167.879/0001-94,10366665,"Borracha (amarradilha) para dinheiro nº 18",21,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",2820,PCT,25380,5611.8,9,1.99
31.167.879/0001-94,10383196,"Cartolina com gramatura mínima 180/gm2, tamanho 500X660mm",45,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",8310,UND,13129.8,5401.5,1.58,0.65
31.167.879/0001-94,10377616,"Clips para papel 8/0 caixa com 25 unidades.",54,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",1920,CX,7660.8,3264,3.99,1.7
31.167.879/0001-94,10300325,"envelope papel pardo tamanho 29 x 20 cm",74,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",16300,UND,6683,3586,0.41,0.22
31.167.879/0001-94,10300326,"envelope papel pardo tamanho 34 x 24 cm",75,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",28900,UND,17629,7803,0.61,0.27
31.167.879/0001-94,340101440,"ENVELOPE pardo - 310 mm x 410 mm - 80 gr",76,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",13602,UND,9657.42,7073.04,0.71,0.52
31.167.879/0001-94,10389135,"Etiqueta carta para impressoras disk Jet e Laser, PAPEL A 4",79,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",84,CX,6778.8,2436,80.7,29
31.167.879/0001-94,10366684,"Fita adesiva branca",84,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",1795,UND,13606.1,6444.05,7.58,3.59
31.167.879/0001-94,10366694,"Grampo para grampeador galvanizado 23/13",105,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",295,CX,4023.8,1333.4,13.64,4.52
31.167.879/0001-94,10360738,"Livro Ata pautado com 100 folhas",116,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",1152,UND,34467.84,11301.12,29.92,9.81
31.167.879/0001-94,51102012,"Livro Ata pautado com 200 folhas",117,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",402,UND,19677.9,8160.6,48.95,20.3
31.167.879/0001-94,10366697,"Livro de protocolo capa dura",118,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",582,UND,12163.8,5238,20.9,9
31.167.879/0001-94,10389144,"Papel Offset, alcalino, formato A-3 (420x297mm)",128,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",76,RESM,5696.2,3724,74.95,49
31.167.879/0001-94,3401025518,"Papel Ofício Colorido A4",133,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",810,PCT,7168.5,3604.5,8.85,4.45
31.167.879/0001-94,340100789,"Pasta Arquivo polipropileno 335 x 55 x 235 mm.",136,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",1790,UND,14320,6998.9,8,3.91
31.167.879/0001-94,340100792,"Pasta Canaleta Ofício",139,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",545,UND,1983.8,501.4,3.64,0.92
31.167.879/0001-94,340100284,"Perfurador 2 furos para ate 12 folhas de papel 75g/m²",150,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",345,UND,7383,3125.7,21.4,9.06
31.167.879/0001-94,10389168,"Pilha Média: pilha alcalinas",153,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",2900,CAR,70035,25897,24.15,8.93
31.167.879/0001-94,10369877,"Pilhas de Mercúrio, CR 2032, 3V",156,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",290,UND,3659.8,1464.5,12.62,5.05
31.167.879/0001-94,10389172,"Plástico autoadesivo de fácil aplicação 45cmx 10 metros",159,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",530,RL,44159.6,12985,83.32,24.5
31.167.879/0001-94,10389173,"Plástico autoadesivo de fácil aplicação 45cmx25 metros",160,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",375,RL,62115,19875,165.64,53
31.167.879/0001-94,10389171,"Plástico autoadesivo de fácil aplicação preto fosco",161,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",150,RL,12592.5,5406,83.95,36.04
31.167.879/0001-94,10362347,"Tesoura Doméstica",188,"ELF SUPRIMENTOS PARA ESCRITORIO LTDA",1315,UND,15280.3,1183.5,11.62,0.9
37.959.675/0001-72,51102318,"Aparelho telefônico com fio",3,"LEAO DE JUDA COMERCIAL LTDA",42,UND,4104.24,1631.7,97.72,38.85
37.959.675/0001-72,10383185,"BANDEJA Acrílica dupla fixa",8,"LEAO DE JUDA COMERCIAL LTDA",340,UND,25466,8833.2,74.9,25.98
37.959.675/0001-72,10377600,"Bateria Alcalina 1,5V LR44/A76/AG13",11,"LEAO DE JUDA COMERCIAL LTDA",58,CAR,733.7,219.82,12.65,3.79
37.959.675/0001-72,10377605,"Caneta esferografica azul ponta fina",39,"LEAO DE JUDA COMERCIAL LTDA",650,CX,48847.5,14365,75.15,22.1
37.959.675/0001-72,10389124,"Cartucho deskjet HP2460",51,"LEAO DE JUDA COMERCIAL LTDA",20,UND,4439,914,221.95,45.7
37.959.675/0001-72,10377612,"Clips para papel 2/0 caixa com 100 unidades.",52,"LEAO DE JUDA COMERCIAL LTDA",4805,CX,18643.4,7880.2,3.88,1.64
37.959.675/0001-72,340100282,"Clips para papel 6/0 caixa com 50 unidades.",53,"LEAO DE JUDA COMERCIAL LTDA",2660,CX,10613.4,5320,3.99,2
37.959.675/0001-72,10377613,"Clips para papel 3/0 caixa com 50 unidades",55,"LEAO DE JUDA COMERCIAL LTDA",4220,CX,16837.8,6920.8,3.99,1.64
37.959.675/0001-72,10362304,"Cola Branca não toxica, lavável peso liquido de 110g",58,"LEAO DE JUDA COMERCIAL LTDA",550,UND,3437.5,990,6.25,1.8
37.959.675/0001-72,10389133,"Durex fita adesiva colorida",67,"LEAO DE JUDA COMERCIAL LTDA",265,UND,667.8,156.35,2.52,0.59
37.959.675/0001-72,10389134,"Etiqueta Adesiva Bolinha 1,1cm",78,"LEAO DE JUDA COMERCIAL LTDA",205,RL,7441.5,936.85,36.3,4.57
37.959.675/0001-72,340101441,"Fita adesiva 12x10 colorida nas varias cores",83,"LEAO DE JUDA COMERCIAL LTDA",325,UND,955.5,191.75,2.94,0.59
37.959.675/0001-72,3401025093,"Fita adesiva em papel Kraft super reforçada marrom",85,"LEAO DE JUDA COMERCIAL LTDA",2850,UND,104956,16330.5,27.62,5.73
37.959.675/0001-72,3401025094,"Fita de Cetim nº01, 07mm",90,"LEAO DE JUDA COMERCIAL LTDA",530,RL,2650,1160.7,5,2.19
37.959.675/0001-72,3401025095,"Folha para plastificadora",93,"LEAO DE JUDA COMERCIAL LTDA",2305,CX,4955.75,2005.35,2.15,0.87
37.959.675/0001-72,51102369,"grafite de 0,7 MM para lapiseira tipo B",102,"LEAO DE JUDA COMERCIAL LTDA",17,CX,927.18,119.51,54.54,7.03
37.959.675/0001-72,10377623,"Grampeador para papeis 18 - 20cm",103,"LEAO DE JUDA COMERCIAL LTDA",444,UND,40315.2,17094,90.8,38.5
37.959.675/0001-72,3401025101,"Kit Encadernação Capas A4",109,"LEAO DE JUDA COMERCIAL LTDA",50,PCT,6352,2075,127.04,41.5
37.959.675/0001-72,3401025102,Lantejoulas,110,"LEAO DE JUDA COMERCIAL LTDA",510,PCT,4386,239.7,8.6,0.47
37.959.675/0001-72,10389163,"Pasta L em polipropileno",141,"LEAO DE JUDA COMERCIAL LTDA",295,PCT,5457.5,1888,18.5,6.4
37.959.675/0001-72,10383214,"Pasta sanfonada em polipropileno",142,"LEAO DE JUDA COMERCIAL LTDA",383,UND,10015.45,5783.3,26.15,15.1
37.959.675/0001-72,10362332,"Pen drive de 4GB, USB 2.0",148,"LEAO DE JUDA COMERCIAL LTDA",65,UND,2554.5,1158.3,39.3,17.82
37.959.675/0001-72,10362333,"Pen drive de 8 Gb, USB 2.0",149,"LEAO DE JUDA COMERCIAL LTDA",85,UND,3391.5,1618.4,39.9,19.04
37.959.675/0001-72,3401025117,"Saco de Papel para Pipoca branco, 9 cm (Largura) x 14cm (Altura).",173,"LEAO DE JUDA COMERCIAL LTDA",2200,PCT,67100,8800,30.5,4
37.959.675/0001-72,50300480,"TINTA PARA CARIMBO",189,"LEAO DE JUDA COMERCIAL LTDA",270,UND,1965.6,607.5,7.28,2.25
37.959.675/0001-72,10378655,"Toner Amarelo HP color laserjet pro mfp m177fw compatível",194,"LEAO DE JUDA COMERCIAL LTDA",3,UND,270.15,93.45,90.05,31.15
37.959.675/0001-72,10378659,"Toner Amarelo HP color laserjet pro mfp m180fw compatível",196,"LEAO DE JUDA COMERCIAL LTDA",3,UND,269.7,173.43,89.9,57.81
37.959.675/0001-72,10378653,"Toner Ciano HP color laserjet pro mfp m177fw compatível",198,"LEAO DE JUDA COMERCIAL LTDA",3,UND,269.7,93.39,89.9,31.13
37.959.675/0001-72,10378657,"Toner Ciano HP color laserjet pro mfp m180fw compatível",200,"LEAO DE JUDA COMERCIAL LTDA",3,UND,269.7,173.43,89.9,57.81
37.959.675/0001-72,10378661,"Toner HP laserjet m1132 e m1212 MFP compatível",202,"LEAO DE JUDA COMERCIAL LTDA",10,UND,900.5,286,90.05,28.6
37.959.675/0001-72,10378654,"Toner Magenta HP color laserjet pro mfp m177fw compatível",206,"LEAO DE JUDA COMERCIAL LTDA",3,UND,270.15,93.39,90.05,31.13
37.959.675/0001-72,10378658,"Toner Magenta HP color laserjet pro mfp m180fw compatível",208,"LEAO DE JUDA COMERCIAL LTDA",3,UND,283.8,173.43,94.6,57.81
37.959.675/0001-72,10378652,"Toner Preto HP color laserjet pro mfp m177fw compatível",210,"LEAO DE JUDA COMERCIAL LTDA",5,UND,449.5,155.65,89.9,31.13
37.959.675/0001-72,10378656,"Toner Preto HP color laserjet pro mfp m180fw compatível",212,"LEAO DE JUDA COMERCIAL LTDA",5,UND,450.25,289.05,90.05,57.81
37.959.675/0001-72,10389153,"Umedecedor dedos 12g, caixa com 12 unidades.",216,"LEAO DE JUDA COMERCIAL LTDA",72,CX,3499.2,1347.84,48.6,18.72
28.358.842/0001-39,10383184,"BALAO n°7",7,"TEDA DISTRIBUIDORA LTDA",3540,PCT,47259,18089.4,13.35,5.11
28.358.842/0001-39,10383190,"BOBINA DE SENHA NUMERICA 000 a 999",18,"TEDA DISTRIBUIDORA LTDA",700,UND,23940,7343,34.2,10.49
28.358.842/0001-39,10383291,"Bobina Plástica 5kg",19,"TEDA DISTRIBUIDORA LTDA",907,UND,69748.3,17115.09,76.9,18.87
28.358.842/0001-39,10366668,"Caderno espiral (pequeno) 1/4 capa dura",25,"TEDA DISTRIBUIDORA LTDA",905,UND,7783,3656.2,8.6,4.04
28.358.842/0001-39,10375507,"Caderno Universitario capa dura 96 folhas",29,"TEDA DISTRIBUIDORA LTDA",995,UND,12586.75,6636.65,12.65,6.67
28.358.842/0001-39,10383192,"CAIXA organizadora alta transparente  30 litros",32,"TEDA DISTRIBUIDORA LTDA",365,UND,27630.5,11581.45,75.7,31.73
28.358.842/0001-39,3401025080,"CAIXA organizadora baixa transparente retangular 10 lt.",33,"TEDA DISTRIBUIDORA LTDA",585,UND,29484,9014.85,50.4,15.41
28.358.842/0001-39,39608,"Caixa organizadora baixa transparente retangular 15lt",34,"TEDA DISTRIBUIDORA LTDA",535,UN,32367.5,16745.5,60.5,31.3
28.358.842/0001-39,10383194,"Caixa organizadora média 20,39 litros  em polipropileno",35,"TEDA DISTRIBUIDORA LTDA",425,UND,29452.5,13115.5,69.3,30.86
28.358.842/0001-39,10383195,"Caixa para correspondência em polietileno injetado",36,"TEDA DISTRIBUIDORA LTDA",242,UND,26849.9,9140.34,110.95,37.77
28.358.842/0001-39,10366671,"Calculadora de mesa 12 digitos",37,"TEDA DISTRIBUIDORA LTDA",475,UND,15950.5,9153.25,33.58,19.27
28.358.842/0001-39,10377606,"Caneta esferografica preta ponta fina",40,"TEDA DISTRIBUIDORA LTDA",322,CX,24198.3,7827.82,75.15,24.31
28.358.842/0001-39,10377607,"Caneta esferografica verde ponta fina",41,"TEDA DISTRIBUIDORA LTDA",70,CX,5260.5,1701.7,75.15,24.31
28.358.842/0001-39,10377608,"Caneta esferografica vermelha ponta fina",42,"TEDA DISTRIBUIDORA LTDA",252,CX,18937.8,6126.12,75.15,24.31
28.358.842/0001-39,3401025085,"Embalagem plástica para bolo REDONDO Dimensão externa: 270 x 100 mm, Dimensão interna: 224 x 97 mm",69,"TEDA DISTRIBUIDORA LTDA",10,CX,1101,1100,110.1,110
28.358.842/0001-39,3401025086,"Embalagem plástica para bolo REDONDO Dimensão externa: 345 x 105 mm, Dimensão interna: 296 x 101 mm",70,"TEDA DISTRIBUIDORA LTDA",10,CXA,1313,1310,131.3,131
28.358.842/0001-39,3401025087,"Embalagem plástica para bolo RETANGULAR Dimensão externa: 347 x 180 x 110 mm. Dimensão interna: 299 x 127 x 106 mm",71,"TEDA DISTRIBUIDORA LTDA",2,CX,334,333.94,167,166.97
28.358.842/0001-39,3401025088,"Embalagem plástica para bolo RETANGULAR Dimensão externa: 395 x 300 x 121 mm. Dimensão interna: 345 x 246 x 116 mm",72,"TEDA DISTRIBUIDORA LTDA",2,CX,385.58,385.54,192.79,192.77
28.358.842/0001-39,10383296,"Embalagem plástica, retangular Transparente 190 x 120 x 58 m",73,"TEDA DISTRIBUIDORA LTDA",4,CX,938.4,937.6,234.6,234.4
28.358.842/0001-39,3401025089,"EXPOSITOR de informações em acrílico transparente para papel A4",81,"TEDA DISTRIBUIDORA LTDA",390,UND,16185,5456.1,41.5,13.99
28.358.842/0001-39,3401025097,"Forma Italiana Panetone 400g",95,"TEDA DISTRIBUIDORA LTDA",12,PCT,718.8,718.56,59.9,59.88
28.358.842/0001-39,3401025098,"Forma Italiana Panetone 500g",96,"TEDA DISTRIBUIDORA LTDA",12,PCT,968.4,968.28,80.7,80.69
28.358.842/0001-39,340100795,"Forma para bolo inglês com tampa",97,"TEDA DISTRIBUIDORA LTDA",100,PCT,5397,5396,53.97,53.96
28.358.842/0001-39,3401025099,"Forminha de Papel Kraft N°0A",98,"TEDA DISTRIBUIDORA LTDA",100,PCT,560,557,5.6,5.57
28.358.842/0001-39,10383209,"Organizador de gavetas injetado em poliestireno com 6 divisó",124,"TEDA DISTRIBUIDORA LTDA",109,UND,3324.5,1308,30.5,12
28.358.842/0001-39,10383210,"Organizador de mesa / porta lápis e clips",125,"TEDA DISTRIBUIDORA LTDA",296,UND,5233.28,2258.48,17.68,7.63
28.358.842/0001-39,10383211,"PAPEL carbono filme A4 - 29,7 cm x 21 cm",126,"TEDA DISTRIBUIDORA LTDA",20,CX,2310,920,115.5,46
28.358.842/0001-39,10377630,"Pen drive 64GB, USB 3.0",146,"TEDA DISTRIBUIDORA LTDA",43,UND,3904.4,1285.7,90.8,29.9
28.358.842/0001-39,10362330,"Pen drive de 16 Gb, USB 2.0",147,"TEDA DISTRIBUIDORA LTDA",195,UND,8453.25,4057.95,43.35,20.81
28.358.842/0001-39,340100793,"Pilha Palito alcalinas  (AAA) 1,5 Volts",154,"TEDA DISTRIBUIDORA LTDA",3300,CAR,39204,16137,11.88,4.89
28.358.842/0001-39,10383217,"Pilha pequena alcalinas na voltagem 1,5 V;",155,"TEDA DISTRIBUIDORA LTDA",3200,CAR,39424,16608,12.32,5.19
28.358.842/0001-39,10383301,"Prato Descartável médio 18",165,"TEDA DISTRIBUIDORA LTDA",670,PCT,4355,1936.3,6.5,2.89
28.358.842/0001-39,10377639,"Quadro branco confeccionado em mdf Dimensões 90x60cm.",166,"TEDA DISTRIBUIDORA LTDA",81,UND,12915.45,4032.99,159.45,49.79
28.358.842/0001-39,79,"Quadro branco 90x120 cm",167,"TEDA DISTRIBUIDORA LTDA",108,UNID,21161.52,7664.76,195.94,70.97
28.358.842/0001-39,3401025115,"Rolo de Bobina plastica de Filme de pvc 30cm x 1000metros",171,"TEDA DISTRIBUIDORA LTDA",28,RL,6216,2175.88,222,77.71
28.358.842/0001-39,10372779,"Saco plástico transparente na medida 15x30cm",175,"TEDA DISTRIBUIDORA LTDA",30,MIL,5307,2523.6,176.9,84.12
28.358.842/0001-39,10372780,"Saco plástico transparente na medida 35x45cm",176,"TEDA DISTRIBUIDORA LTDA",35,MIL,11515,6062,329,173.2
28.358.842/0001-39,3401025118,"Sacola de Papel Kraft – 32x24x12cm",180,"TEDA DISTRIBUIDORA LTDA",25,PCT,3567.25,1628,142.69,65.12
28.358.842/0001-39,3401025119,"Sacola plástica liso tipo de supermercado, em polietileno de alta densidade, branca, tamanho 38 x 48 cm",181,"TEDA DISTRIBUIDORA LTDA",27,CX,3368.25,1701,124.75,63
28.358.842/0001-39,10377163,"Sacos Plasticos transparente na medida 40x60cm, com no minim",183,"TEDA DISTRIBUIDORA LTDA",6,MIL,5700,3072,950,512
28.358.842/0001-39,10378660,"Toner HP laserjet pro mfp m 521 dn compatível",204,"TEDA DISTRIBUIDORA LTDA",20,UND,1801,1613.8,90.05,80.69
