cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.324.917/0001-53,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",52,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,3636.36,3636.36,3636.36,32
08.324.917/0001-53,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",54,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,3636.36,3636.36,3636.36,33
08.324.917/0001-53,10375337,"VW/8.150E DELIVERY(Nacional) 2008",57,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",3,UND,10909.08,10909.08,3636.36,39
08.324.917/0001-53,3401022393,"VW/CONSTELLATION 17.230(Nacional) 2020",59,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UN,3636.36,3636.36,3636.36,42
08.324.917/0001-53,3401022788,"VW/NEOBUS THUNDER FR 2022",62,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,3636.36,3636.36,3636.36,37
40.468.583/0001-02,340101787,"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",3,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,76
40.468.583/0001-02,10377468,"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",5,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,80
40.468.583/0001-02,10383257,"HYUNDAI HR HDB 2013 - 2020",6,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",8,UND,29090.88,29090.88,3636.36,86
40.468.583/0001-02,10377476,"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",7,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,90
40.468.583/0001-02,3401022315,"KIA BONGO K2500 LD 2009",9,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,31
40.468.583/0001-02,3401022318,"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",17,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,25
40.468.583/0001-02,340101790,"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",19,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,25
40.468.583/0001-02,340101867,"PEUGEOT BOXER EUROLAF 2021",21,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,7272.72,7272.72,3636.36,25
40.468.583/0001-02,10385420,"RENAULT MASTER EURO AMB FURGÃO 2017",23,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,25
40.468.583/0001-02,10385419,"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",25,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,7272.72,7272.72,3636.36,25
40.468.583/0001-02,10375311,"AGRALE/MASCA GRANMINI O(Nacional) 2010",27,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",3,UND,10909.08,10909.08,3636.36,25
40.468.583/0001-02,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",32,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,7272.72,7272.72,3636.36,25
40.468.583/0001-02,10375315,"FORD/CARGO 712 (Nacional) 2010",33,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,27
40.468.583/0001-02,10375316,"FORD/CARGO 815 E(Nacional) 2010",34,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,7272.72,7272.72,3636.36,27
40.468.583/0001-02,10375317,"FORD/CARGO 816 S (Nacional) 2013",35,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,27
40.468.583/0001-02,3401022322,"IVECO TECTOR 17-280 (NACIONAL) 2020",38,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,25
40.468.583/0001-02,10375319,"IVECO/CITYCLASS 70C17 (Nacional) 2016",40,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,25
40.468.583/0001-02,10375320,"IVECO/GRANCLASS 150S21E (Nacional) 2017",41,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,25
40.468.583/0001-02,3401024688,"M. BENZ CAIO LO 916.ORE 2023 Ônibus.",42,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UN,3636.36,3636.36,3636.36,25
40.468.583/0001-02,3401024687,"M. BENZ/2213 – 1976.",43,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UN,3636.36,3636.36,3636.36,25
40.468.583/0001-02,10375321,"M.BENZ/710 (Nacional) 2001",44,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,25
40.468.583/0001-02,10379433,"M.BENZ/L 608 D(Nacional) 1983",46,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,25
40.468.583/0001-02,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",48,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,7272.72,7272.72,3636.36,25
40.468.583/0001-02,3401022323,"VW/15.190 EOD E.S.ORE (Nacional) 2011 – 2013",50,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",4,UND,14545.44,14545.44,3636.36,38
40.468.583/0001-02,10375333,"VW/17.280 CRM 4X2 4P (Nacional) 2014",51,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,40
40.468.583/0001-02,3401024690,"VW/26.390 CTC 6X4 CARRETA 2012",53,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UN,3636.36,3636.36,3636.36,25
40.468.583/0001-02,10375335,"VW/8.120 EURO3(Nacional) 2008",55,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,36
40.468.583/0001-02,10375336,"VW/8.150(Nacional) 2004",56,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,36
40.468.583/0001-02,10375338,"VW/9.150E CUMMINS(Nacional) 2009",58,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,41
40.468.583/0001-02,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",60,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,3636.36,3636.36,3636.36,31
40.468.583/0001-02,10382984,"VW/NEOBUS MINI TR ESCOLAR - 2020",61,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,7272.72,7272.72,3636.36,36
40.468.583/0001-02,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",63,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,7272.72,7272.72,3636.36,36
