cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.727.731/0001-45,3401021571,"Rele de Estado Solido 40A de 200-240 V p/ autoclave AHMC10, Sercon",20,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,2520,1750,252,175
08.727.731/0001-45,37641,"Lâmpada de LED Par 20 220V 7W - E27 para foco ginecológico",21,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,1087.95,784.5,72.53,52.3
08.727.731/0001-45,3401021574,"Lâmpada dicróica 15V - 150W GZ6,35 para Colposcópio DF Vasconcelos",22,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,301.26,204,150.63,102
08.727.731/0001-45,3401021575,"Sensor tipo Soft adulto compativel com monitor modelo DX2022 da Dixtal",23,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,958.12,720,479.06,360
08.727.731/0001-45,3401021576,"Valvula de Segurança 1/4 BSP Calibrada em 43 PSI para autoclave AHMC5 e AHMC10, Sercon",24,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,2166.5,1594,216.65,159.4
08.727.731/0001-45,3401021577,"Porca latão 1/4""",25,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",30,UND,239.7,105,7.99,3.5
08.727.731/0001-45,35441,"Lâmpada 3V com rosca fina para Otoscópio TK / MIKATOS",26,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UNI,5670,4160,113.4,83.2
08.727.731/0001-45,3401021578,"Braçadeira de pressão em aço galvanizado 3/4""",27,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UND,46,27,2.3,1.35
08.727.731/0001-45,3401021579,"Braçadeira de nylon com velcro adulto com manguito em pvc 2 vias para esfigmomanômetro",28,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",300,UND,11400,9000,38,30
08.727.731/0001-45,3401021580,"Braço do metro para balança antropométrica",29,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,630.7,464,63.07,46.4
08.727.731/0001-45,3401021581,"Metro gravado em alumínio para balança antropométrica",30,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,1758.6,1291,175.86,129.1
08.727.731/0001-45,33351,"Célula de Carga para balança digital até 250Kg",31,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UNI,2480,1825.2,620,456.3
08.727.731/0001-45,3401021582,"Celula de carga para balança 30kg",32,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UND,1400,1028,350,257
08.727.731/0001-45,3401021583,"Cabo flexivel 2,5mm com isolamento em silicone 750V",33,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,MTS,442.5,287.5,8.85,5.75
08.727.731/0001-45,3401026351,"Cabo flexivel 20A PP com plug injetado  2P+T macho",34,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,319.5,233.5,63.9,46.7
08.727.731/0001-45,3401021585,"Cabo flexivel 2,5A PP com 1,8m com plug injetado 2P+T macho e femea",35,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,269.5,197,53.9,39.4
08.727.731/0001-45,3401021586,"Cabo flexivel 10A PP com 1,5m com plug injetado 2P+T macho e femea",36,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,394.15,287,78.83,57.4
08.727.731/0001-45,33334,"Cabo flexivel 2 x 0,20mm RCA emborrachado",37,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,MT,205,105,20.5,10.5
08.727.731/0001-45,35443,"Pêra de Látex para Esfigmomanômetro",38,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",200,UNI,2400,1620,12,8.1
08.727.731/0001-45,29076,"Valvula de deflacao c/ regulador p/ esfignomanometro",39,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",200,UN,3000,2100,15,10.5
08.727.731/0001-45,3401021587,"Transdutor 2MHz para detector fetal DF-7000/DF-7001 da Medpej",40,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,1800,1250,360,250
08.727.731/0001-45,3401021588,"Cabo de ECG 10 Vias compativel com eletrocardiógrafo TC10 Philips",41,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,2400,1650,1200,825
08.727.731/0001-45,3401021589,"Cabo de ECG 10 Vias compativel com eletrocardiógrafo SE1201 Edan",42,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,2400,1650,1200,825
08.727.731/0001-45,35446,"Resistência tipo W - 220 V - 2200 W para autoclave AHMC10",43,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UNI,5942.7,4375,594.27,437.5
08.727.731/0001-45,3401026354,"Resistência tipo “W” – 220 V - 1600 W  para autoclave AHMC5, Sercon",44,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,5942.7,4375,594.27,437.5
08.727.731/0001-45,37646,"Guarnição de silicone para Autoclave AHMC5 e AHMC10, Sercon",45,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",40,UN,7036,5280,175.9,132
08.727.731/0001-45,3401026355,"Guarnição de silicone 320mm para  autoclave Digitale",46,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,1116,820.6,558,410.3
08.727.731/0001-45,3401026356,"Display Led alfanumerico azul, catodo,  para autoclave Digitale",47,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UND,677.4,495,112.9,82.5
08.727.731/0001-45,3401021591,"Placa de Comando padrão  modelos com reservatório da linha Table Top, Sercon",48,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,18192,13500,1819.2,1350
08.727.731/0001-45,3401026357,"Resistencia 5.4 para autoclave Digitale",49,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,931,690,465.5,345
08.727.731/0001-45,3401021592,"Sensor de temperatura tipo PT-100 bulbo liso para Autoclave AHMC5 e AHMC10, Sercon",50,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UND,7900,5900,395,295
08.727.731/0001-45,3401026358,"Cabo flat 04 vias para oximetro de dedo",51,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UND,691.35,525,46.09,35
08.727.731/0001-45,3401021594,"Caneta monopolar autoclavavel para bisturi elétrico com comando no pedal",52,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,776.2,559.8,388.1,279.9
08.727.731/0001-45,37656,"Lâmpada 2,5V- Ref. 01200 p/ oftalmoscópio da Welch Allyn",53,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,958.12,620,479.06,310
08.727.731/0001-45,37649,"Lâmpada 12V / 30W - Ref. 64260",54,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,453,303.8,226.5,151.9
08.727.731/0001-45,41512,"Assento para cadeira de rodas em courvin",55,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,760,552,190,138
08.727.731/0001-45,3401021596,"Teclado membrana para detector fetal modelo DF-7000D da Medpej",56,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,1225,950,245,190
08.727.731/0001-45,3401026359,"Fonte chaveada 6V",57,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,475,425,95,85
08.727.731/0001-45,3401026360,"Chave fim de curso, sensor da porta",58,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,974.5,714,97.45,71.4
08.727.731/0001-45,3401026361,"Porta fusivel com rosca pequeno para  painel",59,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,30,22,6,4.4
08.727.731/0001-45,3401021597,"Anilha de latão 1/4",60,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UND,172.5,99.5,3.45,1.99
08.727.731/0001-45,3401021598,"Anilha de latão 3/8",61,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UND,167.5,99.5,3.35,1.99
08.727.731/0001-45,3401021600,"Detergente enzimatico para autoclaves",62,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4000,ML,1600,800,0.4,0.2
08.727.731/0001-45,3401026362,"Frasco de PVC 1,3L sem tampa para  aspirador de secreção",63,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,396,270,198,135
08.727.731/0001-45,35454,"Transdutor para detector fetal MS101, Sigmed",64,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,1350,1050,270,210
08.727.731/0001-45,35455,"Transdutor para detector fetal DF-4000, Medpej",65,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,1449.5,1064,289.9,212.8
08.727.731/0001-45,41516,"Placa  Eletronica para Detector Fetal Microem",66,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,1600,1175,320,235
08.727.731/0001-45,3401026363,"Placa PCI para detector fetal modelo  Sonotrax B da Contec",67,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UND,1300,940,325,235
08.727.731/0001-45,3401021601,"Bateria recarregável de NICAD 3,5V para otoscópio modelo 72300 da Welch Allyn",68,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UND,399,275.01,399,275.01
08.727.731/0001-45,35471,"Lâmpada MACRO 1019 Para Lâmpada de Fenda",69,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UNI,370,220,370,220
08.727.731/0001-45,34610,"Cabo de ECG 5 vias compatível com monitor Dixtal",70,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,1055.14,900,527.57,450
08.727.731/0001-45,3401026364,"Tampa para frasco de 1,3L, para aspirador  cirurgico",71,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,199,144.2,99.5,72.1
08.727.731/0001-45,3401026365,"Cabeça para otoscopio ADC",72,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,2600,1690,260,169
08.727.731/0001-45,35460,"Lâmpada infravermelho 220 V - 150 W para fisioterapia",73,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UNI,390,286.4,195,143.2
08.727.731/0001-45,35461,"Guarnição de silicone para Autoclave Quadra 21, Cristófoli",74,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UNI,370,271.8,185,135.9
08.727.731/0001-45,35462,"Pino para Selo Segurança, Cristofoli",75,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,90.95,66,18.19,13.2
08.727.731/0001-45,35463,"Selo segurança para porta, Cristófoli",76,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UNI,363.9,240,24.26,16
08.727.731/0001-45,35464,"Pino anti vacuo, Cristófoli",77,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,151.6,105,30.32,21
08.727.731/0001-45,41519,".Encosto para cadeira de rodas em courvin",78,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,780,559.6,195,139.9
08.727.731/0001-45,3401021662,"Soquete para lâmpada dicroica 240V",79,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UND,253.35,181.5,16.89,12.1
08.727.731/0001-45,3401026366,"Conjunto completo manopla para  autoclave horizontal",80,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,2696.1,1986,269.61,198.6
08.727.731/0001-45,3401026367,"kit de válvula superior para autoclave  modelos 30 a 75L AHA da Stermax",81,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,940,630,470,315
08.727.731/0001-45,3401026752,"Teclado membrana para bomba de infusão Infusomat Compact da BBraun",82,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,990,726.2,495,363.1
08.727.731/0001-45,3401026369,"Eletrodo tipo ponta agulha curva  0,5x55mm para bisturi elétrico",83,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,197,144.6,98.5,72.3
08.727.731/0001-45,3401026370,"Eletrodo tipo alça 10x25x120mm para  bisturi elétrico",84,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,197,144.6,98.5,72.3
08.727.731/0001-45,3401026371,"Eletrodo tipo alça 15x10x120mm para  bisturi elétrico",85,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,197,144.6,98.5,72.3
08.727.731/0001-45,39475,"Eletrodo tipo alça 30x10x120mm para bisturi elétrico",86,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,197,144.6,98.5,72.3
08.727.731/0001-45,3401021663,"Eletrodo tipo alça 8,0x120mm para bisturi elétrico",87,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,197,144.6,98.5,72.3
08.727.731/0001-45,39477,"Eletrodo tipo faca reta 70mm para bisturi elétrico",88,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,197,144.6,98.5,72.3
08.727.731/0001-45,39478,"Eletrodo tipo bola 5,5mm para bisturi elétrico",89,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,197,144.6,98.5,72.3
08.727.731/0001-45,39479,"Eletrodo tipo alça 7,0x70mm para bisturi elétrico",90,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,197,144.6,98.5,72.3
08.727.731/0001-45,39480,"Eletrodo tipo bola 4,0x70mm para bisturi elétrico",91,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,197,144.6,98.5,72.3
08.727.731/0001-45,39481,"Eletrodo tipo baioneta - bola 4,5x180mm para bisturi elétric",92,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,197,144.6,98.5,72.3
08.727.731/0001-45,3401026373,"Especulo tamanho M para aspirador de  vapores modelo Wavevac da Loktal",93,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UND,357.78,261.5,357.78,261.5
08.727.731/0001-45,37675,"Chave tipo alavanca on/off 20A 250V",94,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,1015.5,718.5,67.7,47.9
08.727.731/0001-45,37676,"Bocal de porcelana 220V E-27",95,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,155,112,15.5,11.2
08.727.731/0001-45,3401026374,"Interruptor pera meio cordão 1A - 250V",96,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,42.25,24.5,8.45,4.9
08.727.731/0001-45,41521,"Rodízio dianteiro para cadeira de rodas",97,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,359.6,356,89.9,89
08.727.731/0001-45,3401026753,"Roda traseira com pneu maciço aro 24",98,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UND,794,720,198.5,180
08.727.731/0001-45,37678,"Chave tipo alavanca on/off 10A 250V",99,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,1576.6,1156,78.83,57.8
08.727.731/0001-45,37679,"Plug 2P+T 10A 250V",100,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UN,807.5,585,16.15,11.7
08.727.731/0001-45,37680,"kit válvula para nebulizador Olidef",101,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,390,260,78,52
08.727.731/0001-45,3401021664,"chave micro interruptor 5A",102,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,382.5,279,38.25,27.9
08.727.731/0001-45,3401026375,"Chave micro interruptor com alavanca  15A - 250V",103,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UND,1361.7,930,90.78,62
08.727.731/0001-45,37683,"Alto falante 8 ohms - 5W",104,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,44.9,24,22.45,12
08.727.731/0001-45,39483,"Tampa do cabeçote para nebulizador Olidef / Inalamed",105,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,255.96,150,255.96,150
08.727.731/0001-45,37690,"Pack de bateria Ni-Mh 4,8V 2500mAh para oxímetro de pulso mo",106,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,225.89,175,225.89,175
08.727.731/0001-45,37691,"Fonte chaveada 110/220Vac - 12Vdc 1A",107,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,1335,972,89,64.8
08.727.731/0001-45,37692,"Lã de vidro 200/38mm densidade 12kg/m3",108,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,M2,1518,1000,75.9,50
08.727.731/0001-45,37693,"Manômetro 1/8 BSP 0 a 4 kgF/cm2 para autoclave",109,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,740,544.8,185,136.2
08.727.731/0001-45,37695,"Filtro para nebulizador Nevoni",110,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,121.2,50,6.06,2.5
08.727.731/0001-45,37698,"Solenoide 220V 9W",111,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,3800,2784,190,139.2
08.727.731/0001-45,41523,"Pedal pé elevável, para cadeira de rodas",112,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,PAR,792,580.4,198,145.1
08.727.731/0001-45,3401026377,"Braçadeira para PNI em Nylon 2 vias  compatível com monitor modelo DX2022  da Dixtal",113,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UND,298.5,225,99.5,75
08.727.731/0001-45,37702,"Suporte para 2 pilhas AA com fio",114,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,34.55,19.5,6.91,3.9
08.727.731/0001-45,41524,"Manopla 7/8 para cadeira de rodas",115,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,58.2,42.4,14.55,10.6
08.727.731/0001-45,41525,"Válvula redutora com manometro para cilindro de O2",116,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,315,231.3,315,231.3
08.727.731/0001-45,37714,"Fonte chaveada 110/220Vac 9Vdc 1A",117,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",25,UN,1796.5,1320,71.86,52.8
08.727.731/0001-45,39492,"Lâmpada para laringoscópio rosca grossa",118,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,957,704,95.7,70.4
08.727.731/0001-45,3401026395,"Cabo para otoscópio em metal 2,5V  compatível com modelo VISIO 2000",119,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UND,5000,3682,250,184.1
08.727.731/0001-45,3401026396,"Cabo para otoscópio em metal 2,5V  compatível com modelo MARK II",120,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UND,3960,2916,198,145.8
08.727.731/0001-45,3401026397,"CABO completo para OTOSCÓPIO TK  MIKATOS",121,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UND,3960,2916,198,145.8
08.727.731/0001-45,39495,"Lâmpada LED GU 10 6500K 3W / 4W 220V",122,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,850,622,42.5,31.1
08.727.731/0001-45,3401026398,"Bateria 3V litium referência CR17345,  pacote com 10 unidades para uso em DEA  da ZOLL",123,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,PCTE,952.05,700,952.05,700
08.727.731/0001-45,41526,"Pás descartáveis  ADULTO, modelo  STAT PADZ, compatíveis com",124,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,PAR,2243.68,1500,2243.68,1500
08.727.731/0001-45,41527,"Pás descartáveis  INFANTIL, modelo  PED PADZ, compatíveis co",125,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,PAR,2700,2105.7,2700,2105.7
08.727.731/0001-45,3401026399,"Bateria 14,4V - 4Ah Litio, para Cardiomax da Instramed",126,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UND,2800,2451.4,2800,2451.4
08.727.731/0001-45,39499,"Válvula reguladora para rede de O2",127,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,357.78,263.3,357.78,263.3
08.727.731/0001-45,39500,"Fluxômetro 0-15 LPM, fêmea, para O2",128,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,110,80.2,110,80.2
08.727.731/0001-45,37707,"Lâmpada halógena 26V 150W G6,35",129,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,292.22,213.6,146.11,106.8
08.727.731/0001-45,3401026400,"Potenciômetro 10K A (Log) com haste de  ferro com chave on/off",130,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UND,158.7,115.8,26.45,19.3
08.727.731/0001-45,37709,"Bateria 12V 2,3Ah Ref. UP1223 ou EP1223",131,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,460.86,338.8,230.43,169.4
08.727.731/0001-45,3401026401,"Push Button 4 terminais 6x6x9,50mm",132,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,60,41,6,4.1
08.727.731/0001-45,39505,"Espéculos descartáveis 2,5mm para Otoscópio ADC / MD, caixa",133,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,CX,135,98.7,135,98.7
08.727.731/0001-45,39506,"Espéculos descartáveis 4,0mm para Otoscópio ADC / MD, caixa",134,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,CX,135,98.7,135,98.7
08.727.731/0001-45,39507,"Lâmpada 6V 4,5A referência BT366 para Lâmpada de Fenda",135,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,298.7,217.3,298.7,217.3
