cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,10105882,BETERRABA,17,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",250,KG,1247.5,1245,4.99,4.98
17.281.222/0001-22,40301450,BRÓCOLIS,18,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,KG,2067,2061,6.89,6.87
17.281.222/0001-22,3401022301,"Caqui de 1º qualidade",20,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,kg,1500,1498,7.5,7.49
17.281.222/0001-22,30005,"Cebola de Cabeça: Cebola de 1ª qualidade, classe média, Tipo",21,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",600,KG,3780,3732,6.3,6.22
17.281.222/0001-22,10104530,"CENOURA SEM FOLHAS",22,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",400,KG,2500,2492,6.25,6.23
17.281.222/0001-22,3401026671,"Chicória de primeira qualidade",23,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,UND,400,399,4,3.99
17.281.222/0001-22,40200035,Chuchu,24,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,KG,1197,1191,3.99,3.97
17.281.222/0001-22,20103,"Couve chinesa",25,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,UNI,457,456,4.57,4.56
17.281.222/0001-22,10370738,COUVE-FLOR.,26,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,UND,2004,1998,6.68,6.66
17.281.222/0001-22,10367604,"COUVE FOLHA",27,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",400,UND,1460,1452,3.65,3.63
17.281.222/0001-22,10375586,ESPINAFRE.,28,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,UND,214,213.5,4.28,4.27
17.281.222/0001-22,10375581,GOIABA,33,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,KG,699,698,6.99,6.98
17.281.222/0001-22,32172,Hortelã,35,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,MÇO,222.5,222,4.45,4.44
17.281.222/0001-22,10100382,"LARANJA PERA",36,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",700,KG,2793,2786,3.99,3.98
17.281.222/0001-22,10375582,LIMÃO,38,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,KG,399,398,3.99,3.98
17.281.222/0001-22,40200016,"Maça Fugi",39,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",600,KG,5040,5034,8.4,8.39
17.281.222/0001-22,35406,"Manjericão 50mg",40,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",30,UN,122.4,122.1,4.08,4.07
17.281.222/0001-22,40301396,MANGA,41,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,KG,1798,1794,8.99,8.97
17.281.222/0001-22,30041,"Mamão comum: Características Técnicas",42,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,KG,2994,2991,9.98,9.97
17.281.222/0001-22,290200158,MARACUJA,43,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,KG,449.5,448.5,8.99,8.97
17.281.222/0001-22,10117065,MELANCIA,44,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,KG,1167,1164,3.89,3.88
17.281.222/0001-22,10117068,MELAO,45,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,KG,1460,1456,7.3,7.28
17.281.222/0001-22,1013059,"MILHO VERDE  - in natura",47,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,KG,850,849,8.5,8.49
17.281.222/0001-22,26559,"Moranga preta",48,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,KG,698,694,3.49,3.47
17.281.222/0001-22,10376781,"MORANGO IN NATURA",49,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,BDJA,2694,2691,8.98,8.97
17.281.222/0001-22,1013000,"OVOS  DE GALINHA",50,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",700,DZ,7266,6160,10.38,8.8
17.281.222/0001-22,10101754,PEPINO,51,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,KG,898,896,4.49,4.48
17.281.222/0001-22,3401025898,"Pêra: de 1ª qualidade, no tamanho, aroma",52,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,kg,1596,1594,7.98,7.97
17.281.222/0001-22,10117066,PESSEGO,53,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,KG,2556,2554,12.78,12.77
17.281.222/0001-22,10105883,PIMENTAO,54,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,KG,1778,1776,8.89,8.88
17.281.222/0001-22,3401026759,"Pinhão: Sementes em adequado estado de maturação.",55,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",70,KG,909.3,908.6,12.99,12.98
17.281.222/0001-22,32177,Ponkan,57,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,KG,1494,1491,4.98,4.97
17.281.222/0001-22,10367615,RADICHE,58,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,UND,408,407,4.08,4.07
17.281.222/0001-22,10372083,"REPOLHO ROXO",59,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,KG,601,600,6.01,6
17.281.222/0001-22,40297765,"Repolho Verde",60,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",150,KG,747,745.5,4.98,4.97
17.281.222/0001-22,40200023,RUCULA,61,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",150,UND,612,610.5,4.08,4.07
17.281.222/0001-22,10105884,"TEMPERO VERDE",62,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",400,UND,1192,1188,2.98,2.97
17.281.222/0001-22,10102736,TOMATE,63,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,KG,3490,3485,6.98,6.97
17.281.222/0001-22,3401022340,"Uva: tipo rubi, cachos bem formados",64,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,KG,2996,2994,14.98,14.97
17.281.222/0001-22,10102120,VAGEM,65,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,KG,2276,2274,11.38,11.37
17.281.222/0001-22,20062,"Bebida Láctea com iogurte e polpa de frutas",66,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",400,L,1948,1808,4.87,4.52
05.850.947/0001-05,35392,"Polpa de frutas natural congelada",56,"MARCELO GOMES & CIA LTDA",600,UN,1662,1662,2.77,2.77
05.850.947/0001-05,11956,"APRESUNTADO FATIADO",67,"MARCELO GOMES & CIA LTDA",350,KG,10584,4767,30.24,13.62
05.850.947/0001-05,20054,"Bacon defumado em pedaços",68,"MARCELO GOMES & CIA LTDA",50,KG,1775,1485,35.5,29.7
05.850.947/0001-05,20077,"Carne bovina: Acém resfriado",69,"MARCELO GOMES & CIA LTDA",300,KG,10404,6147,34.68,20.49
05.850.947/0001-05,32180,"Carne bovina: Bucho bovino",70,"MARCELO GOMES & CIA LTDA",200,KG,4090,2616,20.45,13.08
05.850.947/0001-05,20079,"Carne bovina: Coxão de fora resfriado",71,"MARCELO GOMES & CIA LTDA",300,KG,11010,7845,36.7,26.15
05.850.947/0001-05,26542,"Carne bovina: Coxão mole",72,"MARCELO GOMES & CIA LTDA",400,KG,18100,11580,45.25,28.95
05.850.947/0001-05,20080,"Carne bovina: Fraldinha resfriada",73,"MARCELO GOMES & CIA LTDA",250,KG,10560,6587.5,42.24,26.35
05.850.947/0001-05,32184,"Carne bovina: Fígado",74,"MARCELO GOMES & CIA LTDA",200,KG,3520,3044,17.6,15.22
05.850.947/0001-05,32185,"Carne bovina: Moída",75,"MARCELO GOMES & CIA LTDA",400,KG,17260,10180,43.15,25.45
05.850.947/0001-05,34519,"Carne bovina: músculo",76,"MARCELO GOMES & CIA LTDA",100,KG,3070,2148,30.7,21.48
05.850.947/0001-05,33377,"Carne bovina: Tatu",77,"MARCELO GOMES & CIA LTDA",200,KG,7648,5860,38.24,29.3
05.850.947/0001-05,33379,"Carne de frango congelada: Coxa e sobrecoxa",78,"MARCELO GOMES & CIA LTDA",450,KG,6795,3825,15.1,8.5
05.850.947/0001-05,33380,"Carne de frango congelada: Filé de peito",79,"MARCELO GOMES & CIA LTDA",400,KG,7560,5180,18.9,12.95
05.850.947/0001-05,34527,"Carne de frango congelada: Peito com osso",82,"MARCELO GOMES & CIA LTDA",200,KG,3296,1938,16.48,9.69
05.850.947/0001-05,20088,"Carne suína congelada: Costela",83,"MARCELO GOMES & CIA LTDA",350,KG,8781.5,5512.5,25.09,15.75
05.850.947/0001-05,20089,"Carne suína congelada: Lombo médio sem osso",84,"MARCELO GOMES & CIA LTDA",350,KG,9058,5547.5,25.88,15.85
05.850.947/0001-05,34530,"Carne suína congelada: Paleta suína, sem osso",85,"MARCELO GOMES & CIA LTDA",200,KG,4488,3170,22.44,15.85
05.850.947/0001-05,30034,"Filé de Peixe congelado: Papa-terra. Deve ter contornos bem",86,"MARCELO GOMES & CIA LTDA",400,KG,11192,11192,27.98,27.98
05.850.947/0001-05,20132,"Lingüiça de carne de pernil",87,"MARCELO GOMES & CIA LTDA",250,KG,6310,3962.5,25.24,15.85
05.850.947/0001-05,33383,"Lingüiça de frango",88,"MARCELO GOMES & CIA LTDA",250,KG,5680,4937.5,22.72,19.75
05.850.947/0001-05,26573,"Salsicha hot dog",91,"MARCELO GOMES & CIA LTDA",150,KG,3145.5,1122,20.97,7.48
05.850.947/0001-05,10100394,"AMIDO DE MILHO",92,"MARCELO GOMES & CIA LTDA",100,KG,959,690,9.59,6.9
05.850.947/0001-05,29967,"Arroz Parbolizado: Grupo: Parbolizado, Classe: Longo Fino",94,"MARCELO GOMES & CIA LTDA",800,KG,3576,3136,4.47,3.92
05.850.947/0001-05,20053,"Arroz Polido",95,"MARCELO GOMES & CIA LTDA",20,KG,94.4,84.4,4.72,4.22
05.850.947/0001-05,32191,Aveia,96,"MARCELO GOMES & CIA LTDA",200,UN,2640,2480,13.2,12.4
05.850.947/0001-05,33384,"Barra de cereal",97,"MARCELO GOMES & CIA LTDA",100,UN,289,199,2.89,1.99
05.850.947/0001-05,32496,"Biscoito de chocolate.",98,"MARCELO GOMES & CIA LTDA",400,PCT,2904,1720,7.26,4.3
05.850.947/0001-05,3401025913,"Biscoito tipo caseiro sabor nata",99,"MARCELO GOMES & CIA LTDA",200,PCT,1540,1540,7.7,7.7
05.850.947/0001-05,10375594,"biscoito doce;",100,"MARCELO GOMES & CIA LTDA",500,PCT,3240,2025,6.48,4.05
05.850.947/0001-05,30351,"BISCOITO SALGADO.",101,"MARCELO GOMES & CIA LTDA",500,PCT,4050,3565,8.1,7.13
05.850.947/0001-05,32537,"Biscoito salgado agua e sal",102,"MARCELO GOMES & CIA LTDA",100,PCT,720,570,7.2,5.7
05.850.947/0001-05,33386,Bolinho,103,"MARCELO GOMES & CIA LTDA",400,UN,916,840,2.29,2.1
05.850.947/0001-05,34534,"Bolo de aniversário",104,"MARCELO GOMES & CIA LTDA",60,KG,2970,2810.4,49.5,46.84
05.850.947/0001-05,3401022346,"Canudinho de maionese",105,"MARCELO GOMES & CIA LTDA",100,UND,1390,1390,13.9,13.9
05.850.947/0001-05,33387,"Docinhos diversos",106,"MARCELO GOMES & CIA LTDA",50,CEM,5400,5400,108,108
05.850.947/0001-05,32192,"Farinha de rosca.",107,"MARCELO GOMES & CIA LTDA",30,EMBA,240,230.4,8,7.68
05.850.947/0001-05,37582,"Farinha de tapioca",108,"MARCELO GOMES & CIA LTDA",10,PCTE,111.8,111.8,11.18,11.18
05.850.947/0001-05,4090030,"Farinha de trigo.",109,"MARCELO GOMES & CIA LTDA",600,KG,2784,2328,4.64,3.88
05.850.947/0001-05,10200292,"fermento biologico",111,"MARCELO GOMES & CIA LTDA",30,EMB,54,34.2,1.8,1.14
05.850.947/0001-05,15529,"Fermento em Pó Químico",112,"MARCELO GOMES & CIA LTDA",250,UN,2225,2095,8.9,8.38
05.850.947/0001-05,15536,"Macarrão Tipo Conchinha",113,"MARCELO GOMES & CIA LTDA",50,KG,430,271,8.6,5.42
05.850.947/0001-05,10366833,"MACARRÃO TIPO PARAFUSO INTEGRAL",114,"MARCELO GOMES & CIA LTDA",250,KG,2382.5,1440,9.53,5.76
05.850.947/0001-05,32193,"Macarrão Tipo Espaguete Integral",115,"MARCELO GOMES & CIA LTDA",250,KG,2495,1762.5,9.98,7.05
05.850.947/0001-05,3401026760,"Macarrão Tipo Espaguete tradicional",116,"MARCELO GOMES & CIA LTDA",100,KG,857,610,8.57,6.1
05.850.947/0001-05,41617,"Mini chocottone",118,"MARCELO GOMES & CIA LTDA",400,UN,840,840,2.1,2.1
05.850.947/0001-05,41618,"Pão de forma tradicional",119,"MARCELO GOMES & CIA LTDA",1200,PCT,8340,7500,6.95,6.25
05.850.947/0001-05,41619,"Ovo de chocolate",120,"MARCELO GOMES & CIA LTDA",400,UN,7496,7496,18.74,18.74
05.850.947/0001-05,32194,"Pão de forma integral",121,"MARCELO GOMES & CIA LTDA",1200,PCT,9588,8940,7.99,7.45
05.850.947/0001-05,41620,"Pão de Hot Dog",122,"MARCELO GOMES & CIA LTDA",600,PCT,4944,4476,8.24,7.46
05.850.947/0001-05,25515,"Pão francês de 50g",123,"MARCELO GOMES & CIA LTDA",50,KG,649.5,522.5,12.99,10.45
05.850.947/0001-05,1013362,"POLVILHO AZEDO.",124,"MARCELO GOMES & CIA LTDA",50,PCT,382.5,381,7.65,7.62
05.850.947/0001-05,34542,"Polvilho doce, a base de mandióca",125,"MARCELO GOMES & CIA LTDA",50,EMB,338.5,317.5,6.77,6.35
05.850.947/0001-05,33391,"Salgadinhos diversos",126,"MARCELO GOMES & CIA LTDA",60,CENT,6478.8,6060,107.98,101
05.850.947/0001-05,10376766,"CREME DE LEITE UHT",128,"MARCELO GOMES & CIA LTDA",250,UND,910,760,3.64,3.04
05.850.947/0001-05,3401026762,"Iogurte: com polpa de frutas",129,"MARCELO GOMES & CIA LTDA",250,BDJA,1317.5,1140,5.27,4.56
05.850.947/0001-05,3401022348,"Iogurte natural",130,"MARCELO GOMES & CIA LTDA",50,UND,194,184.5,3.88,3.69
05.850.947/0001-05,26568,"Queijo ralado",133,"MARCELO GOMES & CIA LTDA",100,UNI,998,635,9.98,6.35
05.850.947/0001-05,3401022350,"Queijo ricota",135,"MARCELO GOMES & CIA LTDA",20,UND,104.8,104.8,5.24,5.24
05.850.947/0001-05,32196,Requeijão,136,"MARCELO GOMES & CIA LTDA",200,UN,4076,3670,20.38,18.35
05.850.947/0001-05,17707,"leite desnatado  UHT",137,"MARCELO GOMES & CIA LTDA",500,L,2645,2415,5.29,4.83
05.850.947/0001-05,10100399,"ACHOCOLATADO EM PO",141,"MARCELO GOMES & CIA LTDA",150,LAT,1371,682.5,9.14,4.55
05.850.947/0001-05,10111069,"ACUCAR REFINADO",142,"MARCELO GOMES & CIA LTDA",800,KG,3512,3040,4.39,3.8
05.850.947/0001-05,28175,"Adoçante à base de stévia",143,"MARCELO GOMES & CIA LTDA",50,UN,384,384,7.68,7.68
05.850.947/0001-05,34549,"Adoçante culinário",144,"MARCELO GOMES & CIA LTDA",10,UN,253.8,253.8,25.38,25.38
05.850.947/0001-05,26539,"Azeite de oliva extra virgem",145,"MARCELO GOMES & CIA LTDA",100,UN,2694,2694,26.94,26.94
05.850.947/0001-05,33397,"Balas macias",146,"MARCELO GOMES & CIA LTDA",70,PCT,875,689.5,12.5,9.85
05.850.947/0001-05,20068,"Bombom recheado",147,"MARCELO GOMES & CIA LTDA",150,PCTE,8248.5,6952.5,54.99,46.35
05.850.947/0001-05,1013012,"CACAU EM PÓ",148,"MARCELO GOMES & CIA LTDA",70,PCT,1574.3,1572.9,22.49,22.47
05.850.947/0001-05,3401026764,"Castanha do Pará em embalagem de 200 gramas",149,"MARCELO GOMES & CIA LTDA",10,EMB,271.7,271.7,27.17,27.17
05.850.947/0001-05,20094,"Chocolate ao leite",150,"MARCELO GOMES & CIA LTDA",10,UNI,89.7,89.7,8.97,8.97
05.850.947/0001-05,24742,"Chocolate Granulado: Em embalagem de polipropileno de 150g.",151,"MARCELO GOMES & CIA LTDA",50,UNI,265,240,5.3,4.8
05.850.947/0001-05,20096,"Chocolate meio amargo",152,"MARCELO GOMES & CIA LTDA",30,UNI,139.5,138,4.65,4.6
05.850.947/0001-05,30010,"Coco Ralado: Granulado doce e úmido. Ingredientes: coco em f",153,"MARCELO GOMES & CIA LTDA",100,UN,490,449,4.9,4.49
05.850.947/0001-05,25511,"Doce de frutas pote de 400g",154,"MARCELO GOMES & CIA LTDA",200,POT,1320,956,6.6,4.78
05.850.947/0001-05,20110,"Doce de Leite em Pasta",155,"MARCELO GOMES & CIA LTDA",200,UNI,1704,1184,8.52,5.92
05.850.947/0001-05,26549,"Gelatina de fruta",156,"MARCELO GOMES & CIA LTDA",50,UN,87.5,82.5,1.75,1.65
05.850.947/0001-05,1011895,"MARIA MOLE",158,"MARCELO GOMES & CIA LTDA",30,CX,1220.7,1220.7,40.69,40.69
05.850.947/0001-05,33401,"Paçoquinha rolha",159,"MARCELO GOMES & CIA LTDA",50,POT,1925,1845,38.5,36.9
05.850.947/0001-05,33402,"pé de moleque de amendoim e rapadura",160,"MARCELO GOMES & CIA LTDA",50,POT,1049.5,1049.5,20.99,20.99
05.850.947/0001-05,1011889,"PIPOCA DOCE",161,"MARCELO GOMES & CIA LTDA",1000,UNI,1400,1400,1.4,1.4
05.850.947/0001-05,25516,"Pirulito sortido, pacote com 50 unidades",162,"MARCELO GOMES & CIA LTDA",50,PCT,625,597.5,12.5,11.95
05.850.947/0001-05,28189,"Refrigerante de cola",164,"MARCELO GOMES & CIA LTDA",40,L,377.6,351.2,9.44,8.78
05.850.947/0001-05,26571,"Refrigerante de laranja: Em embalagem pet de 2 litros",166,"MARCELO GOMES & CIA LTDA",40,L,281.6,281.6,7.04,7.04
05.850.947/0001-05,20173,"Refrigerante de limão: Em embalagem pet de 2 litros.",167,"MARCELO GOMES & CIA LTDA",40,L,312,312,7.8,7.8
05.850.947/0001-05,32199,"Suco de néctar de frutas",168,"MARCELO GOMES & CIA LTDA",200,L,1588,1398,7.94,6.99
05.850.947/0001-05,41623,"Suco de néctar de frutas com volume de 200ml",169,"MARCELO GOMES & CIA LTDA",200,CX,494,420,2.47,2.1
05.850.947/0001-05,3401025900,"Suco natural pasteurizado galão de 5 litros",170,"MARCELO GOMES & CIA LTDA",310,LIT,10192.8,9606.9,32.88,30.99
05.850.947/0001-05,3401022356,"Uva passa desidratada,",171,"MARCELO GOMES & CIA LTDA",10,UND,98.4,98.4,9.84,9.84
05.850.947/0001-05,40301531,"AÇAFRÃO EM PÓ",172,"MARCELO GOMES & CIA LTDA",50,EMB,1131,872.5,22.62,17.45
05.850.947/0001-05,33407,Azeitona,173,"MARCELO GOMES & CIA LTDA",10,UN,64.9,57.2,6.49,5.72
05.850.947/0001-05,29978,"Batata palha: Tipo baby (mais fina). Ingredientes: Batata, ó",174,"MARCELO GOMES & CIA LTDA",200,UN,1336,1236,6.68,6.18
05.850.947/0001-05,3401026765,"Batata palito congelada pacote de 1 kg",175,"MARCELO GOMES & CIA LTDA",100,kg,1450,1428,14.5,14.28
05.850.947/0001-05,29993,"Canela moída: Embalagem tipo saleiro de polietileno resisten",177,"MARCELO GOMES & CIA LTDA",20,UN,111,105.6,5.55,5.28
05.850.947/0001-05,34574,"CANELA EM PAU",178,"MARCELO GOMES & CIA LTDA",20,UN,105.8,79.6,5.29,3.98
05.850.947/0001-05,24738,"Catchup: molho tradicional, em embalagem pet de 390g.",179,"MARCELO GOMES & CIA LTDA",30,UNI,206.4,179.4,6.88,5.98
05.850.947/0001-05,37584,"Chá de camomila",180,"MARCELO GOMES & CIA LTDA",50,CX,164.5,164.5,3.29,3.29
05.850.947/0001-05,37585,"Chá de hortelã",181,"MARCELO GOMES & CIA LTDA",50,CX,225,222.5,4.5,4.45
05.850.947/0001-05,3401026775,"Chá de morango",182,"MARCELO GOMES & CIA LTDA",50,CX,234,234,4.68,4.68
05.850.947/0001-05,20100,"Colorau (colorífico)",183,"MARCELO GOMES & CIA LTDA",100,UNI,899,797,8.99,7.97
05.850.947/0001-05,20101,"Cominho moído",184,"MARCELO GOMES & CIA LTDA",100,UNI,730,670,7.3,6.7
05.850.947/0001-05,30017,"Cravo da índia: Em embalagem de polietileno resistente, tran",185,"MARCELO GOMES & CIA LTDA",20,UN,83,79.4,4.15,3.97
05.850.947/0001-05,30023,"Ervilha em conserva: Ingredientes: ervilha, água e sal. Emba",186,"MARCELO GOMES & CIA LTDA",100,UN,449,339,4.49,3.39
05.850.947/0001-05,10365032,"Extrato de tomate.",187,"MARCELO GOMES & CIA LTDA",200,UND,756,520,3.78,2.6
05.850.947/0001-05,26553,"Louro folha",188,"MARCELO GOMES & CIA LTDA",30,UNI,87,81.9,2.9,2.73
05.850.947/0001-05,4030119,MAIONESE,189,"MARCELO GOMES & CIA LTDA",100,UNI,799,738,7.99,7.38
05.850.947/0001-05,32202,Manjericão,190,"MARCELO GOMES & CIA LTDA",10,UN,285,264,28.5,26.4
05.850.947/0001-05,20147,"Milho verde em conserva",191,"MARCELO GOMES & CIA LTDA",300,UNI,1224,1044,4.08,3.48
05.850.947/0001-05,3401022357,"mostarda frasco com 200 gramas",192,"MARCELO GOMES & CIA LTDA",10,UND,40.8,39.8,4.08,3.98
05.850.947/0001-05,10375610,ORÉGANO;,193,"MARCELO GOMES & CIA LTDA",100,EMB,850,817,8.5,8.17
05.850.947/0001-05,33409,Palmito,194,"MARCELO GOMES & CIA LTDA",10,UN,129.7,124.7,12.97,12.47
05.850.947/0001-05,3401026781,"Paprica defumada",195,"MARCELO GOMES & CIA LTDA",50,UND,369.5,358,7.39,7.16
05.850.947/0001-05,10372081,"PEPINO EM CONSERVA",196,"MARCELO GOMES & CIA LTDA",10,UND,104.8,99.7,10.48,9.97
05.850.947/0001-05,26565,"Pimenta preta moída",197,"MARCELO GOMES & CIA LTDA",100,UNI,548,498,5.48,4.98
05.850.947/0001-05,12600,"polpa de tomate.",198,"MARCELO GOMES & CIA LTDA",400,UN,2076,2076,5.19,5.19
05.850.947/0001-05,37587,"Sal grosso",199,"MARCELO GOMES & CIA LTDA",50,UN,130,114.5,2.6,2.29
05.850.947/0001-05,10117742,"Sal Refinado",200,"MARCELO GOMES & CIA LTDA",200,KG,408,296,2.04,1.48
05.850.947/0001-05,1013489,"Sardinha -125gr",201,"MARCELO GOMES & CIA LTDA",100,LAT,568,493,5.68,4.93
05.850.947/0001-05,22189,"Semente de linhaca",202,"MARCELO GOMES & CIA LTDA",10,UN,99.9,94.8,9.99,9.48
05.850.947/0001-05,10102617,"VINAGRE DE ALCOOL",203,"MARCELO GOMES & CIA LTDA",200,EMB,552,450,2.76,2.25
05.850.947/0001-05,3401026786,"Mel: Com predominância floral silvestre. Em embalagem de polietileno resistente de 1Kg.",204,"MARCELO GOMES & CIA LTDA",10,KG,499.8,499.8,49.98,49.98
05.850.947/0001-05,1013135,"ÓLEO DE SOJA - pet de 900 ml",205,"MARCELO GOMES & CIA LTDA",350,UNI,3094,2152.5,8.84,6.15
05.850.947/0001-05,37588,"Carvão vegetal para churrasco",206,"MARCELO GOMES & CIA LTDA",50,UN,1574,1025,31.48,20.5
05.850.947/0001-05,28179,"Bacia grande",207,"MARCELO GOMES & CIA LTDA",12,UN,526.8,512.88,43.9,42.74
05.850.947/0001-05,24857,"Bandeja descartável - 46cm x 39cm",208,"MARCELO GOMES & CIA LTDA",20,UN,129.6,123.8,6.48,6.19
05.850.947/0001-05,24858,"Bandeja descartável - 26cm x 32cm",209,"MARCELO GOMES & CIA LTDA",20,UN,125.6,119.8,6.28,5.99
05.850.947/0001-05,40986,"Caixa organizadora  capac. 10 lt",210,"MARCELO GOMES & CIA LTDA",8,UN,319.2,304,39.9,38
05.850.947/0001-05,41626,"Caixa Organizadora Plástico Incolor",211,"MARCELO GOMES & CIA LTDA",12,UN,1654.8,1634.4,137.9,136.2
