cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.662.387/0001-79,35760,"Ficha Controle de Atendimento frente e verso",19,"GRAFICA E EDITORA SANTO ANTONIO LTDA",30000,UNI,1800,900,0.06,0.03
83.662.387/0001-79,8684,"ficha de Observação do animal agressor",21,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLCO,260,200,13,10
83.662.387/0001-79,35763,"Ficha nominal- Programa Tuberculose",23,"GRAFICA E EDITORA SANTO ANTONIO LTDA",300,UNI,141,120,0.47,0.4
83.662.387/0001-79,33473,"Fluxo e contra-fluxo",24,"GRAFICA E EDITORA SANTO ANTONIO LTDA",300,BLC,2049,942,6.83,3.14
83.662.387/0001-79,31986,"Memorando interno.",25,"GRAFICA E EDITORA SANTO ANTONIO LTDA",250,BLC,2320,1285,9.28,5.14
83.662.387/0001-79,33480,"Monitoramento das doenças Diarreicas, Agudas planilha de cas",26,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLC,260,198,13,9.9
83.662.387/0001-79,35768,"Monitoramento das doenças Diarreicas Agudas-",27,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLCO,260,198,13,9.9
83.662.387/0001-79,31995,"Programa de Combate a Tuberculose.",28,"GRAFICA E EDITORA SANTO ANTONIO LTDA",15,BLC,220.05,177,14.67,11.8
83.662.387/0001-79,35770,"Programa de controle da febre amarela dengue",29,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10000,UNI,1000,600,0.1,0.06
83.662.387/0001-79,35771,"Programa de Planejamento Familiar",30,"GRAFICA E EDITORA SANTO ANTONIO LTDA",80,BLCO,640,411.2,8,5.14
83.662.387/0001-79,33488,"Programa Nacional de Controle da Dengue - PNCD",31,"GRAFICA E EDITORA SANTO ANTONIO LTDA",800,BLC,4904,2472,6.13,3.09
83.662.387/0001-79,33490,"Receituário B1- cor azul",32,"GRAFICA E EDITORA SANTO ANTONIO LTDA",8000,BLC,7920,4240,0.99,0.53
83.662.387/0001-79,33491,"Receituário B2- cor azul",33,"GRAFICA E EDITORA SANTO ANTONIO LTDA",500,BLC,750,440,1.5,0.88
83.662.387/0001-79,33494,"Receituário retinóide - 21,5x8cm cor branca",34,"GRAFICA E EDITORA SANTO ANTONIO LTDA",200,BLC,880,240,4.4,1.2
83.662.387/0001-79,29715,"Receituário simples",35,"GRAFICA E EDITORA SANTO ANTONIO LTDA",6000,BLC,16140,7740,2.69,1.29
83.662.387/0001-79,40789,"Registro Diário de Atividades",36,"GRAFICA E EDITORA SANTO ANTONIO LTDA",800,BLCO,5144,2640,6.43,3.3
83.662.387/0001-79,32006,"SINAN - Acidente de Trabalho Grave",37,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLC,330,198,16.5,9.9
83.662.387/0001-79,32007,"SINAN - Acidentes por Animais Peçonhentos",38,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLC,180,110,18,11
83.662.387/0001-79,3401021383,"SINAN - Intoxicação exógena - 30x21cm -1x1",39,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLC,250,110,25,11
83.662.387/0001-79,35782,"SINAN- Atendimento Anti-Rábico Humano",40,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLCO,330,198,16.5,9.9
83.662.387/0001-79,33512,"SINAN- Doenças exantemáticas febris",41,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLC,180,110,18,11
83.662.387/0001-79,33513,"SINAN- Ficha de investigação da dengue",42,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLC,250,110,25,11
83.662.387/0001-79,33514,"SINAN -Ficha de Notificação/ Conclusão",43,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLCO,250,110,25,11
83.662.387/0001-79,33515,"SINAN- Síndrome Respiratória Aguda grave",44,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLC,210,110,21,11
83.662.387/0001-79,33516,"SINAN- Violência Doméstica sexual e/ou outras drogas violênc",45,"GRAFICA E EDITORA SANTO ANTONIO LTDA",30,BLC,399.9,240,13.33,8
83.662.387/0001-79,35977,"SINAN-Ficha de investigação Hepatites Virais",46,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLC,170,110,17,11
83.662.387/0001-79,33518,"SINAN-Ficha de notificação/ investigação Tuberculose",47,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLC,190,110,19,11
83.662.387/0001-79,35979,"Sistema de Vigilância Alimentar e Nutricional menores de 5 a",48,"GRAFICA E EDITORA SANTO ANTONIO LTDA",50,BLC,550,298.5,11,5.97
83.662.387/0001-79,35978,"Sistema de Vigilância Alimentar e Nutricional maiores de 5 a",49,"GRAFICA E EDITORA SANTO ANTONIO LTDA",30,BLC,360,210,12,7
83.662.387/0001-79,32016,"Solicitação de Eletrocardiograma",50,"GRAFICA E EDITORA SANTO ANTONIO LTDA",70,BLC,590.1,360.5,8.43,5.15
83.662.387/0001-79,35787,"Tratamento cirúrgico - orientações após extração",52,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2000,UNI,120,120,0.06,0.06
83.662.387/0001-79,31998,"Receituário de Controle especial",53,"GRAFICA E EDITORA SANTO ANTONIO LTDA",6000,BLC,49020,26280,8.17,4.38
83.662.387/0001-79,38345,"Folder 57x21cm, 4x4 cores em couche",57,"GRAFICA E EDITORA SANTO ANTONIO LTDA",18000,UNI,24120,12240,1.34,0.68
83.662.387/0001-79,3401021384,"Folheto 14x22cm, 4x4 cores em couche brilho 150g",58,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1500,UND,600,450,0.4,0.3
83.662.387/0001-79,38343,"Folder 40x21 cm",59,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2000,UNI,1380,800,0.69,0.4
83.662.387/0001-79,33529,"Folder 297x21cm 3 dobras",60,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2500,UN,1200,625,0.48,0.25
83.662.387/0001-79,38344,"Folheto 10,5x19,5cm em couche",61,"GRAFICA E EDITORA SANTO ANTONIO LTDA",3000,UN,690,420,0.23,0.14
83.662.387/0001-79,40790,"Folder 20x21cm 1 dobra",64,"GRAFICA E EDITORA SANTO ANTONIO LTDA",12000,UN,4560,2880,0.38,0.24
83.662.387/0001-79,3401026886,"Panfleto 15x21cm papel couche colorido 4x4 brilho frente  150gr/m2 fonte preto (podendo ser solictiado até 15 artes diferentes)",65,"GRAFICA E EDITORA SANTO ANTONIO LTDA",25000,UND,9000,4750,0.36,0.19
83.662.387/0001-79,3401026869,"Panfleto 15x21cm  papel couche 150g ; cor 4x4 colorido (podendo ser solictiado até 15 artes dife-rentes)",66,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10000,UND,6800,2500,0.68,0.25
83.662.387/0001-79,40797,"Pasta com Orelha com medidas aproximadas de 31x22cm",73,"GRAFICA E EDITORA SANTO ANTONIO LTDA",3000,UN,3900,2820,1.3,0.94
83.662.387/0001-79,3401021387,"Bloco de formulário 2 vias com papel carbono: conforme modelo a ser encaminhado (“Comunicado de Visita – Escorpiões”; tamanho: 21,0 x 14,5 cm);",77,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLC,1080,699,10.8,6.99
08.432.848/0001-00,31976,"Ficha Individual de Notificação de Laqueadura Tubária e Vase",22,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",100,BLC,1848,990,18.48,9.9
08.432.848/0001-00,10374635,"Banner 90x120cm",54,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",150,UND,11250,6750,75,45
08.432.848/0001-00,33589,"Folder 297x21cm 2 dobras- papel couche",55,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",30000,UN,21600,9300,0.72,0.31
08.432.848/0001-00,33590,"Folder 297x21cm 3 dobras- papel couche",56,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",30000,UN,18900,9300,0.63,0.31
08.432.848/0001-00,35790,"Folder 297x21cm 2 dobras- papel couche colorido",62,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",30000,UNI,14700,8400,0.49,0.28
08.432.848/0001-00,35791,"Folder 297x21cm 3 dobras- papel couche colorido",63,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",30000,UNI,14700,8400,0.49,0.28
08.432.848/0001-00,35795,"Placa - adesivo 35,5x21cm papel couche",67,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",500,UNI,10000,6500,20,13
08.432.848/0001-00,40792,"Faixa em lona 440g, colorida",68,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",70,UN,9100,5950,130,85
08.432.848/0001-00,40793,"Placa Adesiva 20x10 cm, 4 cores em adesivo vinil",69,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",500,UN,5000,3000,10,6
08.432.848/0001-00,40794,"Placa adesivada em os 2mm, 30x11,5cm",70,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",500,UN,12500,9500,25,19
08.432.848/0001-00,40795,"Placa adesivada em os 2mm, 40x30cm",71,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",300,UN,9000,6900,30,23
08.432.848/0001-00,40796,"Placa adesivada 2mm, 30x11cm impressão colorida",72,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",500,UN,17500,11500,35,23
08.432.848/0001-00,32356,"Placa de identificação interna para os ambientes da UBS",74,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",800,UN,28000,22400,35,28
08.432.848/0001-00,38349,"Totem confeccionado em PVC, 3mm",75,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",100,UNI,35000,27000,350,270
08.432.848/0001-00,40802,"Caderneta da gestante",78,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",12000,UN,93600,47400,7.8,3.95
08.432.848/0001-00,40803,"Confecção de crachá",79,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1500,UN,585,585,0.39,0.39
08.432.848/0001-00,3401021395,"Placa de fachada confeccionado em ACM, 3mm,  para as diversas UBS, dimensão:    3,00   m   comp    x    1,50     larg. Fixação na fachada através de  parafusos.",80,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",38,UND,82500,47500,1650,1250
08.432.848/0001-00,3401021395,"Placa de fachada confeccionado em ACM, 3mm,  para as diversas UBS, dimensão:    3,00   m   comp    x    1,50     larg. Fixação na fachada através de  parafusos.",81,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",12,UND,82500,15000,1650,1250
08.432.848/0001-00,3401026979,"Confecção e Instalção de Totem externo com ilumi-nação frontal para identificação de UBS",82,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",12,UND,97500,51600,6500,4300
08.432.848/0001-00,3401026979,"Confecção e Instalção de Totem externo com ilumi-nação frontal para identificação de UBS",83,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",3,UND,97500,12900,6500,4300
08.432.848/0001-00,3401021397,"Mapa do município atualizado com territorialização e divisão das microáreas de cada UBS, na dimensão: 1,20m comp x 0,90m altura.",84,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",100,UND,9500,7200,95,72
08.432.848/0001-00,3401021398,"Banner em lona com alta qualidade de impressão e acabamento gráfico. Mídia espessa de alta gramatura com 440gm2 e 4 cores de impressão na frente. Acabamento com canaletas e cordão suspenso.  Tamanho 90 x 120 cm.",85,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",200,UND,16000,11000,80,55
08.432.848/0001-00,3401026984,"Confecção e Instalação de Totem 3 faces + ilumina-ção externa, 65x350cm, 4xo cores para identifica-ção de Unidade de Pronto Atendimento 24horas",86,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",4,UND,22000,16600,5500,4150
08.432.848/0001-00,3401026981,"Confecção e Instalação de Placa frente em lona front light, refile, corte reto",87,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",4,UND,4800,3840,1200,960
08.432.848/0001-00,3401026982,"Confecção e Instalação de Placa em chapa + suporte 150 x 75cm",88,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",10,UND,7500,4600,750,460
08.432.848/0001-00,3401026985,"Confecção e Instalação de Placa frente em lona front light, refile, corte reto, alicação local, 500 x 175cm",89,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",10,UND,12000,9600,1200,960
18.486.182/0001-18,35753,"Auto de intimação vigilancia sanitaria",5,"NORTE INDUSTRIA  GRAFICA LTDA",70,BLCO,2100,1050,30,15
13.919.051/0001-63,29694,"Ficha de atendimento SAMU - 2 vias autocopiativo",20,"GRÁFICA ALTA DEFINIÇÃO LTDA",400,BLC,6216,3960,15.54,9.9
13.919.051/0001-63,33526,"Termo de solicitação e informação 2 vias autocopiativo",51,"GRÁFICA ALTA DEFINIÇÃO LTDA",70,BLC,1379.7,909.3,19.71,12.99
13.919.051/0001-63,3401021386,"Bloco de formulário 2 vias com papel carbono",76,"GRÁFICA ALTA DEFINIÇÃO LTDA",100,BLC,2000,1250,20,12.5
