cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,3401025134,"SUCO DE UVA TINTO INTEGRAL",34,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",8661,LIT,144205.65,144205.65,16.65,16.65
17.281.222/0001-22,3401020684,"BARRINHAS DE BANANA, SEM ADIÇÃO DE AÇÚCAR",36,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1238,KG,29513.92,29513.92,23.84,23.84
17.281.222/0001-22,3401025135,"BEBIDA LÁCTEA FERMENTADA COM  POLPA DE FRUTA, SABOR MORANGO",41,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",31680,UND,161251.2,161251.2,5.09,5.09
17.281.222/0001-22,3401020690,"NATA, 200 A 500 G - NAS ESCOLAS",42,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1853,KG,56535.03,56535.03,30.51,30.51
17.281.222/0001-22,3401025130,REQUEIJÃO.,43,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1535,KG,57700.65,57700.65,37.59,37.59
17.281.222/0001-22,10379980,"QUEIJO COLONIAL, FRACIONADO - NAS ESCOLAS",44,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",98,KG,4306.12,4306.12,43.94,43.94
17.281.222/0001-22,3401020691,"QUEIJO MUSSARELA, RALADO",45,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1134,KG,49374.36,49374.36,43.54,43.54
17.281.222/0001-22,3401025131,"QUEIJO MUSSARELA FATIADO-NAS ESCOLAS",46,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1134,KG,46947.6,46947.6,41.4,41.4
07.092.322/0001-57,3401025128,"ABÓBORA CABOTIÁ INTEIRA",1,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",875,KG,3508.75,3508.75,4.01,4.01
07.092.322/0001-57,3401020666,"ABÓBORA PAULISTA - NAS ESCOLAS",2,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",10292,KG,28200.08,28200.08,2.74,2.74
07.092.322/0001-57,3401020667,"ABOBRINHA ITALIANA - NAS ESCOLAS",3,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",6795,KG,29762.1,29762.1,4.38,4.38
07.092.322/0001-57,10378029,"ACELGA ou COUVE CHINESA",4,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",3133,KG,10840.18,10840.18,3.46,3.46
07.092.322/0001-57,10379966,"AIPIM SEM CASCA, CONGELADO",5,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",6458,KG,46885.08,46885.08,7.26,7.26
07.092.322/0001-57,10378028,"ALFACE CRESPA CONVENCIONAL - NAS ESCOLAS",6,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2739,KG,34237.5,34237.5,12.5,12.5
07.092.322/0001-57,10379970,"BATATA DOCE - NAS ESCOLAS",7,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",5568,KG,22940.16,22940.16,4.12,4.12
07.092.322/0001-57,10378032,"BATATA INGLESA - NAS ESCOLAS",8,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",7747,KG,37340.54,37340.54,4.82,4.82
07.092.322/0001-57,10379971,"BETERRABA - NAS ESCOLAS",9,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",20723,KG,80405.24,80405.24,3.88,3.88
07.092.322/0001-57,10379972,"BRÓCOLIS - NAS ESCOLAS",10,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2594,KG,33799.82,33799.82,13.03,13.03
07.092.322/0001-57,10378036,"CEBOLA DE CABEÇA - NAS ESCOLAS",11,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",24799,KG,180288.73,180288.73,7.27,7.27
07.092.322/0001-57,340100381,"CENOURA - NAS ESCOLAS",12,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",24715,KG,100590.05,100590.05,4.07,4.07
07.092.322/0001-57,10378038,"CHUCHU - NAS ESCOLAS",13,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2364,KG,8013.96,8013.96,3.39,3.39
07.092.322/0001-57,10378039,"COUVE MANTEIGA - NAS ESCOLAS",14,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2786,KG,27442.1,27442.1,9.85,9.85
07.092.322/0001-57,10378040,"COUVE FLOR - NAS ESCOLAS",15,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2634,KG,27946.74,27946.74,10.61,10.61
07.092.322/0001-57,10378049,"PEPINO - NAS ESCOLAS",16,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2438,KG,12263.14,12263.14,5.03,5.03
07.092.322/0001-57,10379973,"REPOLHO VERDE- NAS ESCOLAS",17,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",16231,KG,42525.22,42525.22,2.62,2.62
07.092.322/0001-57,10373501,"REPOLHO ROXO - NAS ESCOLAS",18,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2816,KG,8645.12,8645.12,3.07,3.07
07.092.322/0001-57,3401020668,"TEMPERO VERDE SALSINHA E CEBOLINHA",19,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",3017,KG,42992.25,42992.25,14.25,14.25
07.092.322/0001-57,10378053,"TOMATE - NAS ESCOLAS",20,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",37676,KG,333558.99,253559.48,6.73,6.73
07.092.322/0001-57,3401020669,"ABACAXI PÉROLA - NAS ESCOLAS",21,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",4816,KG,21864.64,21864.64,4.54,4.54
07.092.322/0001-57,10378030,"BANANA BRANCA ORGÂNICA - NAS ESCOLAS",22,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",10625,UND,117087.5,58543.75,5.51,5.51
07.092.322/0001-57,3401020671,"BANANA BRANCA, CONVENCIONAL - NAS ESCOLAS",23,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",104373,KG,981101.5,490553.1,4.7,4.7
07.092.322/0001-57,3401020673,"LARANJA PÊRA OU VALÊNCIA",25,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",16666,kg,234963.12,59497.62,3.57,3.57
07.092.322/0001-57,3401020674,"MAÇÃ GALA OU FUJI",26,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",7352,KG,471477.91,52125.68,7.09,7.09
07.092.322/0001-57,3401020677,"TANGERINA MEXERICA OU MURCOTT OU PONKAN",30,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",12578,KG,434250.7,62135.32,4.94,4.94
07.092.322/0001-57,3401020678,"OVOS DE GALINHA, DÚZIA - NAS ESCOLAS",31,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",6319,KG,493338.44,56365.48,8.92,8.92
07.092.322/0001-57,340100385,"ARROZ PARBOILIZADO -  NA CENTRAL",35,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",73687.5,KG,611606.25,305803.12,4.15,4.15
07.092.322/0001-57,10378057,"FARINHA DE MILHO - NA CENTRAL",38,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",9012,KG,51548.64,51548.64,5.72,5.72
07.092.322/0001-57,340100389,"FEIJÃO PRETO - NA CENTRAL",40,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",12903,KG,445011.2,79998.6,6.2,6.2
