cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.358.842/0001-39,3401028121,"Jogo baralho som /f/ inicial – 21 pares de cartas com o fonema alvo.",33,"TEDA DISTRIBUIDORA LTDA",6,UNI,528,447,88,74.5
28.358.842/0001-39,3401028122,"Jogo baralho som /g/ inicial – 21 pares de cartas com o fonema alvo.",34,"TEDA DISTRIBUIDORA LTDA",6,UNI,528,471,88,78.5
28.358.842/0001-39,3401028124,"Jogo baralho som /s/ inicial – 21 pares de cartas com o fonema alvo.",36,"TEDA DISTRIBUIDORA LTDA",6,UNI,528,447,88,74.5
28.358.842/0001-39,3401028125,"Jogo baralho som /r/ inicial – 21 pares de cartas com o fonema alvo.",37,"TEDA DISTRIBUIDORA LTDA",6,UNI,528,447,88,74.5
28.358.842/0001-39,3401028126,"Jogo baralho som /n/ inicial – 21 pares de cartas com o fonema alvo",38,"TEDA DISTRIBUIDORA LTDA",6,UNI,528,450,88,75
28.358.842/0001-39,3401028127,"Jogo baralho som /t/ inicial – 21 pares de cartas com o fonema alvo.",39,"TEDA DISTRIBUIDORA LTDA",6,UNI,528,450,88,75
28.358.842/0001-39,3401028130,"Jogo baralho som /v/ inicial – 21 pares de cartas com o fonema alvo.",40,"TEDA DISTRIBUIDORA LTDA",6,UNI,528,468,88,78
28.358.842/0001-39,3401028131,"Jogo baralho das apraxias orais",41,"TEDA DISTRIBUIDORA LTDA",6,UNI,637.98,624,106.33,104
28.358.842/0001-39,3401028133,"Jogo associação figuras e palavras",43,"TEDA DISTRIBUIDORA LTDA",6,UNI,897.18,815.94,149.53,135.99
28.358.842/0001-39,3401028134,"Jogo grudando figuras letras e números",44,"TEDA DISTRIBUIDORA LTDA",6,UNI,1648.02,1644,274.67,274
28.358.842/0001-39,3401028135,"Jogo quebra-cabeça em pranchas",45,"TEDA DISTRIBUIDORA LTDA",6,UNI,1115.4,1041,185.9,173.5
28.358.842/0001-39,3401028136,"Jogo construtor de frases",46,"TEDA DISTRIBUIDORA LTDA",6,UNI,1462.02,1362,243.67,227
28.358.842/0001-39,3401028137,"Jogo álbum de linguagem",47,"TEDA DISTRIBUIDORA LTDA",6,UNI,874.02,834,145.67,139
28.358.842/0001-39,3401028138,"Jogo sempre juntos-vocabulário e associação",48,"TEDA DISTRIBUIDORA LTDA",6,UNI,667.8,600,111.3,100
28.358.842/0001-39,3401028139,"Jogo diversão pares mínimos",49,"TEDA DISTRIBUIDORA LTDA",6,UNI,925.2,827.88,154.2,137.98
28.358.842/0001-39,3401028140,"Jogo lábios e sons-banner",50,"TEDA DISTRIBUIDORA LTDA",6,UNI,1198.02,1005,199.67,167.5
28.358.842/0001-39,3401028141,"Jogo quebra-cabeça em cubos",51,"TEDA DISTRIBUIDORA LTDA",6,UNI,897.18,867,149.53,144.5
28.358.842/0001-39,3401028142,"Jogo baralho profono memória auditiva",52,"TEDA DISTRIBUIDORA LTDA",6,UNI,988.02,921,164.67,153.5
28.358.842/0001-39,3401028144,"Livro histórias em sequência c",54,"TEDA DISTRIBUIDORA LTDA",6,UNI,432,419.4,72,69.9
28.358.842/0001-39,3401028145,"Material auxiliar para o afilamento lingual",55,"TEDA DISTRIBUIDORA LTDA",6,UNI,384.6,330,64.1,55
28.358.842/0001-39,3401028146,"Canudo metálico canudos 100% alumínio",56,"TEDA DISTRIBUIDORA LTDA",6,UNI,430.98,411,71.83,68.5
28.358.842/0001-39,3401028147,"Canudos espirais",57,"TEDA DISTRIBUIDORA LTDA",6,UNI,508.62,497.94,84.77,82.99
28.358.842/0001-39,3401028148,"Colher anatômica pequena",58,"TEDA DISTRIBUIDORA LTDA",15,UNI,685.05,675,45.67,45
28.358.842/0001-39,3401028149,"Elástico ortodôntico 1/8 silicone",59,"TEDA DISTRIBUIDORA LTDA",5,PCT,216,162.5,43.2,32.5
28.358.842/0001-39,3401028150,"Elástico ortodôntico 5/16 silicone",60,"TEDA DISTRIBUIDORA LTDA",5,PCT,228.15,195,45.63,39
28.358.842/0001-39,3401028151,"Escovas de diferentes diâmetros para higienização de canudos",61,"TEDA DISTRIBUIDORA LTDA",6,KIT,1201.98,600,200.33,100
28.358.842/0001-39,3401028152,"Espelho de corpo inteiro spin espelho 55 cm x 144 cm",62,"TEDA DISTRIBUIDORA LTDA",5,UNI,5810,5640,1162,1128
28.358.842/0001-39,3401028153,"Espelho de mesa niki espelho 17cmx32cm",63,"TEDA DISTRIBUIDORA LTDA",5,UNI,373.35,357.5,74.67,71.5
28.358.842/0001-39,3401028154,"Espelho nasal milimetrado de altmann",64,"TEDA DISTRIBUIDORA LTDA",6,UNI,1465.98,1434,244.33,239
28.358.842/0001-39,3401028155,"Estimulador propriocepção intra oral e movimentos mandibulares",65,"TEDA DISTRIBUIDORA LTDA",30,UNI,2553.9,2460,85.13,82
28.358.842/0001-39,3401028156,"Estojo de garrafas para exercícios respiratórios",66,"TEDA DISTRIBUIDORA LTDA",10,ESTO,3533.3,3170,353.33,317
28.358.842/0001-39,3401028157,"Exercitador lingual pró-fono",67,"TEDA DISTRIBUIDORA LTDA",5,UNI,710,655,142,131
28.358.842/0001-39,3401028158,"Garrote de látex colorido",68,"TEDA DISTRIBUIDORA LTDA",15,KIT,825,660,55,44
28.358.842/0001-39,3401028159,"Lápis de cor 24 cores",70,"TEDA DISTRIBUIDORA LTDA",15,CX,364.95,267,24.33,17.8
28.358.842/0001-39,32531,"Placa de Resistência Labial - Tamanho grande",71,"TEDA DISTRIBUIDORA LTDA",15,UNI,1695,1485,113,99
28.358.842/0001-39,3401028161,"Vibrador massageador",73,"TEDA DISTRIBUIDORA LTDA",5,UNI,1365,1325,273,265
28.358.842/0001-39,3401028162,"Carrinho de feira supermercado sacola bolsa",74,"TEDA DISTRIBUIDORA LTDA",12,UNI,1124.04,996,93.67,83
28.358.842/0001-39,3401028164,"Tatame 1,0 x 1,0 com 20 mm de espessura azul",76,"TEDA DISTRIBUIDORA LTDA",12,UNI,1070.76,706.8,89.23,58.9
28.358.842/0001-39,3401028166,"MINI BAND M",78,"TEDA DISTRIBUIDORA LTDA",100,UNI,3900,1356,39,13.56
28.358.842/0001-39,3401026622,"Escada de agilidade 4m",81,"TEDA DISTRIBUIDORA LTDA",12,UN,1573.68,576,131.14,48
28.358.842/0001-39,3401028169,"CONES COM TRAVE",82,"TEDA DISTRIBUIDORA LTDA",90,KIT,12200.4,8730,135.56,97
28.358.842/0001-39,3401028171,"TRX - Fita de suspensão funcional",84,"TEDA DISTRIBUIDORA LTDA",18,UNI,4860,3204,270,178
28.358.842/0001-39,3401028172,"MEIA BOLA BOSU COM ELÁSTICOS",85,"TEDA DISTRIBUIDORA LTDA",18,UNI,7092,6570,394,365
28.358.842/0001-39,3401026618,"Disco de equilíbrio inflável",86,"TEDA DISTRIBUIDORA LTDA",18,UN,2113.2,1350,117.4,75
15.508.827/0001-88,3401028100,"Jogo descubra as letras",18,"ANGELIQUE ORLANDINA CORREA",6,UNI,2857.98,2838,476.33,473
15.508.827/0001-88,3401028109,"Jogo cadê?",27,"ANGELIQUE ORLANDINA CORREA",6,CX,349.62,343.98,58.27,57.33
15.508.827/0001-88,3401028123,"Jogo baralho som /k/ inicial – 21 pares de cartas com o fonema alvo.",35,"ANGELIQUE ORLANDINA CORREA",6,UNI,528,474,88,79
33.668.279/0001-35,10364617,"Giz de cera.",69,"COMERCIAL KS EIRELI",15,CX,175.05,67.5,11.67,4.5
33.668.279/0001-35,3401028160,"Tesoura escolar tesoura sem ponta",72,"COMERCIAL KS EIRELI",5,UNI,99.85,19.8,19.97,3.96
33.668.279/0001-35,3401028163,"Colchonete 120x70x10cm colchonete d33",75,"COMERCIAL KS EIRELI",6,UNI,2371.98,960,395.33,160
33.668.279/0001-35,3401028168,"KIT EXTENSORES",80,"COMERCIAL KS EIRELI",60,KIT,11113.2,3337.2,185.22,55.62
33.668.279/0001-35,3401028170,"CONES CHINÊS FUNCIONAL COM SUPORTE PARA TRANSPORTE",83,"COMERCIAL KS EIRELI",100,UNI,513,450,5.13,4.5
11.021.593/0001-99,3401020308,"Kit didático para simulação do parto e amamentação.",4,"ANA CRISTINA MEYER PIRES RESENDE MAXIMA VIRTUAL",3,UN,5210.01,4491,1736.67,1497
18.912.500/0001-65,3401028143,"Jogo vocábulos da língua portuguesa",53,"T NAVA COMERCIO DE ELETRODOMESTICOS LTDA",5,CX,1048,724.95,209.6,144.99
46.449.285/0001-43,3401028094,"Jogo alfabeto minúsculo em eva",11,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",5,CX,498.35,320,99.67,64
46.449.285/0001-43,3401028095,"Jogo alfabeto, números e sinais em eva",12,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",5,CX,599.65,320,119.93,64
46.449.285/0001-43,3401028096,"Jogo baralho altmann",13,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,CX,3067.2,1968,511.2,328
46.449.285/0001-43,3401028098,"Jogo casinha yellow house",16,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,UNI,1966.02,1044,327.67,174
46.449.285/0001-43,3401028101,"Jogo discriminação auditiva 24 jogos",19,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,CX,4628.82,2400,771.47,400
46.449.285/0001-43,3401028102,"Jogo discriminação auditiva e treino articulatório",20,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,CX,3742.38,2100,623.73,350
46.449.285/0001-43,3401028103,"Jogo dominó de animais domésticos",21,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,CX,285.6,117,47.6,19.5
46.449.285/0001-43,3401028104,"Jogo dominó de cores",22,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,CX,285.6,117,47.6,19.5
46.449.285/0001-43,3401028105,"Jogo dominó de figura fundo",23,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,CX,285.6,117,47.6,19.5
46.449.285/0001-43,3401028106,"Jogo dominó de formas geométricas",24,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,CX,285.6,117,47.6,19.5
46.449.285/0001-43,3401028107,"Jogo dominó de quantidade",25,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,CX,285.6,117,47.6,19.5
46.449.285/0001-43,3401028108,"Jogo dominó meios de transporte",26,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,CX,285.6,162,47.6,27
46.449.285/0001-43,3401028111,"Jogo lince alfabeto",29,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,CX,565.98,330,94.33,55
46.449.285/0001-43,3401028112,"Jogo saúde e higiene",30,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",6,CX,1291.8,642,215.3,107
46.449.285/0001-43,3401028165,"Mini cone chapéu Chinês",77,"MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",5,KIT,361.65,160,72.33,32
