cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.434.505/0001-03,10200292,"fermento biologico",26,"ROSILEIA RAUPP DE BEM MACHADO",250,EMB,2600,2525,10.4,10.1
07.434.505/0001-03,10111541,"FERMENTO EM PO",27,"ROSILEIA RAUPP DE BEM MACHADO",600,KG,3498,3420,5.83,5.7
07.434.505/0001-03,4040004,GELATINA,29,"ROSILEIA RAUPP DE BEM MACHADO",1000,UNI,3800,3500,3.8,3.5
07.434.505/0001-03,1013542,"Leite Condensado sem lactose",31,"ROSILEIA RAUPP DE BEM MACHADO",20,UNI,156,154,7.8,7.7
07.434.505/0001-03,4030111,LOURO,33,"ROSILEIA RAUPP DE BEM MACHADO",300,UNI,1650,1560,5.5,5.2
07.434.505/0001-03,4030012,MACARRÃO,34,"ROSILEIA RAUPP DE BEM MACHADO",1500,PCT,6735,6300,4.49,4.2
07.434.505/0001-03,1013033,"MACARRÃO SEM GLÚTEN",36,"ROSILEIA RAUPP DE BEM MACHADO",50,PCT,299.5,299.5,5.99,5.99
07.434.505/0001-03,4030119,MAIONESE,37,"ROSILEIA RAUPP DE BEM MACHADO",650,UNI,5785,5460,8.9,8.4
07.434.505/0001-03,10101744,MARGARINA,38,"ROSILEIA RAUPP DE BEM MACHADO",1000,PCT,9290,8400,9.29,8.4
07.434.505/0001-03,4020016,"MILHO CANJICA",39,"ROSILEIA RAUPP DE BEM MACHADO",600,UNI,3168,3090,5.28,5.15
07.434.505/0001-03,10101773,"MILHO VERDE",40,"ROSILEIA RAUPP DE BEM MACHADO",1500,UND,5220,5070,3.48,3.38
07.434.505/0001-03,10101758,OREGANO,42,"ROSILEIA RAUPP DE BEM MACHADO",450,KG,4941,4927.5,10.98,10.95
07.434.505/0001-03,340100213,"PÃO FATIADO",43,"ROSILEIA RAUPP DE BEM MACHADO",4000,EMB,35960,33000,8.99,8.25
07.434.505/0001-03,4030092,"Pão para cachorro quente",44,"ROSILEIA RAUPP DE BEM MACHADO",62000,UNI,77500,58900,1.25,0.95
07.434.505/0001-03,1013036,"PÃO SEM GLÚTEN",45,"ROSILEIA RAUPP DE BEM MACHADO",200,PCT,5180,5000,25.9,25
07.434.505/0001-03,10376782,"PÊSSEGOS EM CALDA",46,"ROSILEIA RAUPP DE BEM MACHADO",500,UND,5060,5060,10.12,10.12
07.434.505/0001-03,10377417,"Refrigerante 2 Litros",48,"ROSILEIA RAUPP DE BEM MACHADO",1000,UND,6200,5800,6.2,5.8
07.434.505/0001-03,10117742,"Sal Refinado",49,"ROSILEIA RAUPP DE BEM MACHADO",500,KG,1200,1125,2.4,2.25
07.434.505/0001-03,4030043,"tempero pimenta",51,"ROSILEIA RAUPP DE BEM MACHADO",500,UNI,2950,2850,5.9,5.7
07.434.505/0001-03,1013780,"TEMPERO MANJERICÃO",52,"ROSILEIA RAUPP DE BEM MACHADO",500,UN,2950,2850,5.9,5.7
07.434.505/0001-03,4030042,"tempero cominho",54,"ROSILEIA RAUPP DE BEM MACHADO",600,PT,4080,3960,6.8,6.6
07.434.505/0001-03,40300672,Vinagre,55,"ROSILEIA RAUPP DE BEM MACHADO",600,FRA,1884,1830,3.14,3.05
07.434.505/0001-03,10366835,"MILHO PARA PIPOCA",56,"ROSILEIA RAUPP DE BEM MACHADO",1000,KG,5430,5300,5.43,5.3
07.434.505/0001-03,10371438,"POLVILHO AZEDO",57,"ROSILEIA RAUPP DE BEM MACHADO",300,KG,2082,2070,6.94,6.9
26.440.303/0001-19,10369150,"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",58,"CANTINA VIA PIAN LTDA",1875,KG,84375,36468.75,33.75,19.45
26.440.303/0001-19,10369150,"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",59,"CANTINA VIA PIAN LTDA",625,KG,84375,12156.25,33.75,19.45
26.440.303/0001-19,1013783,"CARNE - PALETA GROSSA EM CUBOS",60,"CANTINA VIA PIAN LTDA",2000,KG,79480,55600,39.74,27.8
