cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
35.436.095/0001-75,3401026269,"TACO DE BASEBALL",1,"ISZA COMERCIO E ATACADO EIRELI",55,UND,5445,5406.5,99,98.3
35.436.095/0001-75,3401026263,"MESA DE TÊNIS DE MESA",11,"ISZA COMERCIO E ATACADO EIRELI",50,UND,72000,71875,1440,1437.5
35.436.095/0001-75,10384530,"CORDA GRANDE (PULA CORDA 6M)",25,"ISZA COMERCIO E ATACADO EIRELI",200,UND,5980,5296,29.9,26.48
35.436.095/0001-75,33828,"Bomba de encher bola",31,"ISZA COMERCIO E ATACADO EIRELI",150,UN,6741,6600,44.94,44
35.436.095/0001-75,10376417,"Bola de Borracha nº 08",45,"ISZA COMERCIO E ATACADO EIRELI",400,UND,18496,18320,46.24,45.8
35.436.095/0001-75,10384511,"BOLA DE BORRACHA Nº 14",46,"ISZA COMERCIO E ATACADO EIRELI",400,UND,26600,26280,66.5,65.7
35.436.095/0001-75,3401026230,"BOLA DE BASEBALL",47,"ISZA COMERCIO E ATACADO EIRELI",65,UND,2648.75,2561,40.75,39.4
28.358.842/0001-39,3401026260,"LUVA DE BASEBALL",12,"TEDA DISTRIBUIDORA LTDA",55,UND,8244.5,8195,149.9,149
28.358.842/0001-39,101403424,"CONE FLEXIVEL 75CM",28,"TEDA DISTRIBUIDORA LTDA",200,UND,17000,13500,85,67.5
28.358.842/0001-39,340100908,"BOLICHE (JOGO COMPLETO)",32,"TEDA DISTRIBUIDORA LTDA",80,UND,6760,6480,84.5,81
08.937.057/0001-23,10384544,"SLACKLINE (10 METROS)",2,"WZ MULTIESPORTES LTDA",65,UND,13650,13390,210,206
08.937.057/0001-23,10384514,"BOLA DE TÊNIS DE CAMPO",35,"WZ MULTIESPORTES LTDA",100,UND,7100,6980,71,69.8
08.937.057/0001-23,10384515,"BOLA DE TÊNIS DE MESA.",36,"WZ MULTIESPORTES LTDA",1000,UNID,4740,4460,4.74,4.46
08.937.057/0001-23,10101601,"BOLA DE FUTEBOL DE CAMPO",42,"WZ MULTIESPORTES LTDA",80,UND,17560,17392,219.5,217.4
08.937.057/0001-23,10101602,"BOLA DE BASQUETE",48,"WZ MULTIESPORTES LTDA",300,UND,58200,56655,194,188.85
24.754.528/0002-03,3401026266,PIÃO,8,"KLEIN SIMIONATO & SANTOS LTDA",180,UND,2700,2619,15,14.55
08.863.707/0001-33,3401026268,"REDE DE TÊNIS DE MESA+ SUPORTE TIPO CLIPS",4,"PRISCILA RAUBER HENGEMUHLE",100,UND,9900,9760,99,97.6
08.863.707/0001-33,60100016,"Raquete de Tênis de Mesa",5,"PRISCILA RAUBER HENGEMUHLE",200,UND,15788,15480,78.94,77.4
08.863.707/0001-33,3401026251,"JOGO DE DOMINÓ",21,"PRISCILA RAUBER HENGEMUHLE",250,JG,11487.5,11225,45.95,44.9
08.863.707/0001-33,3401026250,"JOGO DE DARDO NO ALVO",22,"PRISCILA RAUBER HENGEMUHLE",150,JG,14850,14820,99,98.8
08.863.707/0001-33,3401026245,"CONE FLEXIVEL 50cm",27,"PRISCILA RAUBER HENGEMUHLE",300,UND,16500,10500,55,35
08.863.707/0001-33,10112993,"BOLA DE FUTSAL",41,"PRISCILA RAUBER HENGEMUHLE",200,UND,25900,25600,129.5,128
08.863.707/0001-33,10376416,"Bola de Borracha nº 10",44,"PRISCILA RAUBER HENGEMUHLE",400,UND,21200,20720,53,51.8
00.441.103/0001-97,3401026267,"RAQUETE DE TÊNIS DE CAMPO",6,"SERGIO CORREIA DE SIQUEIRA",100,UND,28500,28300,285,283
00.441.103/0001-97,3401026248,"CORDA PEQUENA (INDIVIDUAL)",24,"SERGIO CORREIA DE SIQUEIRA",500,UND,7500,7050,15,14.1
00.441.103/0001-97,10384512,"BOLA DE FUTEBOL AMERICANO",43,"SERGIO CORREIA DE SIQUEIRA",70,UND,9415,9240,134.5,132
00.441.103/0001-97,573,"Bola Basquetebol oficial categoria Mirim",49,"SERGIO CORREIA DE SIQUEIRA",300,UND,32550,32220,108.5,107.4
49.912.909/0001-05,3401026499,"RELOGIO DIGITAL DE XADREZ",3,"START COMERCIO DE ARTIGOS ESPORTIVOS LTDA",100,UND,22920,22700,229.2,227
49.912.909/0001-05,10379020,"Kit escada agilidade",13,"START COMERCIO DE ARTIGOS ESPORTIVOS LTDA",55,KIT,12232,11979,222.4,217.8
49.912.909/0001-05,3401026258,"KIT DE ATLETISMO",14,"START COMERCIO DE ARTIGOS ESPORTIVOS LTDA",60,UND,51000,50970,850,849.5
