cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.092.322/0001-57,3401025128,"ABÓBORA CABOTIÁ - NAS ESCOLAS",1,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",3672,KG,14063.76,14063.76,3.83,3.83
07.092.322/0001-57,3401020666,"ABÓBORA PAULISTA - NAS ESCOLAS",2,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",10027,KG,32587.75,32587.75,3.25,3.25
07.092.322/0001-57,3401020667,"ABOBRINHA ITALIANA - NAS ESCOLAS",3,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",7897,KG,40274.7,40274.7,5.1,5.1
07.092.322/0001-57,10379969,"ACELGA/COUVE CHINESA - NAS ESCOLAS",4,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",1803,KG,7482.45,7482.45,4.15,4.15
07.092.322/0001-57,10379966,"AIPIM SEM CASCA, CONGELADO - NAS ESCOLAS",5,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2436,KG,20681.64,20681.64,8.49,8.49
07.092.322/0001-57,10378028,"ALFACE CRESPA CONVENCIONAL - NAS ESCOLAS",6,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2957,KG,35720.56,35720.56,12.08,12.08
07.092.322/0001-57,10379970,"BATATA DOCE - NAS ESCOLAS",7,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",371,KG,1650.95,1650.95,4.45,4.45
07.092.322/0001-57,10378032,"BATATA INGLESA - NAS ESCOLAS",8,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",9426,KG,46375.92,46375.92,4.92,4.92
07.092.322/0001-57,10379971,"BETERRABA - NAS ESCOLAS",9,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",21074,KG,88089.32,88089.32,4.18,4.18
07.092.322/0001-57,10379972,"BRÓCOLIS - NAS ESCOLAS",10,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",9167,KG,132371.48,132371.48,14.44,14.44
07.092.322/0001-57,10378036,"CEBOLA DE CABEÇA - NAS ESCOLAS",11,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",29764,KG,187810.84,187810.84,6.31,6.31
07.092.322/0001-57,340100381,"CENOURA - NAS ESCOLAS",12,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",21322,KG,119616.42,119616.42,5.61,5.61
07.092.322/0001-57,10378038,"CHUCHU - NAS ESCOLAS",13,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",4388,KG,18254.08,18254.08,4.16,4.16
07.092.322/0001-57,10378039,"COUVE MANTEIGA - NAS ESCOLAS",14,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",1664,KG,17721.6,17721.6,10.65,10.65
07.092.322/0001-57,10365082,Couve-flor,15,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2908,KG,33325.68,33325.68,11.46,11.46
07.092.322/0001-57,10378049,"PEPINO - NAS ESCOLAS",16,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2720,KG,16456,16456,6.05,6.05
07.092.322/0001-57,10379973,"REPOLHO VERDE- NAS ESCOLAS",17,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",7032,KG,19197.36,19197.36,2.73,2.73
07.092.322/0001-57,10373501,"REPOLHO ROXO - NAS ESCOLAS",18,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",6651,KG,22147.83,22147.83,3.33,3.33
07.092.322/0001-57,3401020668,"TEMPERO VERDE (SALSINHA E CEBOLINHA) - NAS ESCOLAS",19,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2983,KG,43790.44,43790.44,14.68,14.68
07.092.322/0001-57,10378053,"TOMATE - NAS ESCOLAS",20,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",36318,KG,320056.2,240061.98,6.61,6.61
07.092.322/0001-57,3401020669,"ABACAXI PÉROLA - NAS ESCOLAS",21,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",4960,KG,30801.6,30801.6,6.21,6.21
07.092.322/0001-57,3401020670,"BANANA BRANCA, ORGÂNICA - NAS ESCOLAS",22,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",10160,KG,119075.2,59537.6,5.86,5.86
07.092.322/0001-57,3401020671,"BANANA BRANCA, CONVENCIONAL - NAS ESCOLAS",23,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",121293,KG,1212930,606465,5,5
07.092.322/0001-57,3401020673,"LARANJA (PÊRA OU VALÊNCIA) - NAS ESCOLAS",25,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",20202,kg,275774.4,79999.92,3.96,3.96
07.092.322/0001-57,3401020674,"MAÇÃ (GALA OU FUJI) - NAS ESCOLAS",26,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",9803,KG,567470.88,79992.48,8.16,8.16
07.092.322/0001-57,3401020677,"TANGERINA (MEXERICA OU MURCOTT OU PONKAN) - NAS ESCOLAS",30,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",14159,KG,497098.3,79998.35,5.65,5.65
07.092.322/0001-57,1013000,"OVOS  DE GALINHA",32,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",8264,DZ,605319.44,79995.52,9.68,9.68
07.092.322/0001-57,3401020683,"ARROZ PARBOILIZADO - NAS ESCOLAS",47,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",65204,KG,685946.08,342973.04,5.26,5.26
07.092.322/0001-57,3401020688,"FEIJÃO PRETO - NAS ESCOLAS",49,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",10899,KG,476923.84,79998.66,7.34,7.34
07.092.322/0001-57,10101769,"FARINHA DE MILHO",54,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",5240,KG,29186.8,29186.8,5.57,5.57
