cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
94.516.671/0002-34,3401029762,"Amoxicilina 500mg+ Ácido clavulânico 125mg, comprimido, em blister.",29,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",550000,COMP,1578500,510950,2.87,0.929
94.516.671/0002-34,38797,"Clopidogrel 75mg comprimido revestido, em blister.",78,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",280000,COMP,89600,63840,0.32,0.228
94.516.671/0002-34,38852,"Gliclazida 30mg cpr liberação prolongada, em blister.",135,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",2500000,COMP,425000,402500,0.17,0.161
67.729.178/0005-72,3401029782,"Levodopa 100mg + benserazida 25mg comprimido birranhurado (BD).",158,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",500000,COMP,630000,519950,1.26,1.0399
67.729.178/0005-72,3401029784,"Levomepromazina, maleato 100mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",163,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",250000,COMP,197500,162475,0.79,0.6499
67.729.178/0005-72,3401029785,"Levomepromazina, maleato 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",164,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",220000,COMP,107800,96778,0.49,0.4399
67.729.178/0005-72,3401029799,"Prednisona 20mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",218,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",600000,COMP,138000,125340,0.23,0.2089
12.418.191/0001-95,38812,"Diazepam 5mg/mL solução injetável, ampola 2ml.",95,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",4000,AMP,4000,3108.4,1,0.7771
12.418.191/0001-95,38863,"Hidrocortisona 100mg pó para suspensão injetável.",146,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3000,FR/AM,10500,9882,3.5,3.294
12.418.191/0001-95,38875,"Ivermectina 6mg cpr, em blister.",157,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",60000,COMP,27000,13740,0.45,0.229
12.418.191/0001-95,38933,"Permetrina 10mg/mL loção, frasco 60ml.",213,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",12000,FR.,26640,22680,2.22,1.89
12.418.191/0001-95,38956,"Sulfadiazina de prata 1% pomada, pote com 400g.",231,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",200,POT,7800,6200,39,31
12.418.191/0001-95,3401029804,"Sulfametoxazol 200mg+ Trimetoprima 40mg/5mL, suspensão oral, frasco 100ml.",233,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3800,FRA,19494,11818,5.13,3.11
12.418.191/0001-95,3401029816,"Cetoprofeno 100mg, sol. Injetavel 2ml.",256,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",14000,AMP,23520,17500,1.68,1.25
12.418.191/0001-95,3401029818,"Suxametonio, cloridrato 100mg.",258,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",600,FR/AM,18936,14652,31.56,24.42
12.418.191/0001-95,3401029820,"Nitroprusseto de sodio 25mg/ml amp 2ml.",260,"CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",200,AMP,4436,3499.8,22.18,17.499
44.734.671/0022-86,3401019708,"Amitriptilina , cloridrato 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",25,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",2220000,COMP,244200,168720,0.11,0.076
44.734.671/0022-86,38768,"Biperideno, cloridrato 5mg/mL injetável, ampola 1ml.",43,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",2000,AMP,4620,4620,2.31,2.31
44.734.671/0022-86,3401019768,"Bupivacaína 0,25% com vasoconstritor frasco com 20 ml (embalagem esterilizada).",48,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",100,FR,2325,2325,23.25,23.25
44.734.671/0022-86,3401019769,"Bupivacaína 0,25% sem vasoconstritor frasco com 20 ml (embalagem esterilizada).",49,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",100,FR,2325,2325,23.25,23.25
44.734.671/0022-86,3401029768,"Bupivacaína 0,5 % sem vasoconstritor frasco com 20 ml (embalagem esterilizada).",50,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",100,FRA,2128,1900,21.28,19
44.734.671/0022-86,3401019770,"Bupivacaína 0,5% com vasoconstritor frasco com 20 ml (embalagem esterilizada).",51,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",100,FR,2128,2000,21.28,20
44.734.671/0022-86,3401019782,"Clonazepam 2mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",74,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",3000000,COMP,420000,330000,0.14,0.11
44.734.671/0022-86,3401019783,"Cloranfenicol + aminoácidos + metionina + retinol, bisnaga 3,5g.",79,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",200,bis,2736,2400,13.68,12
44.734.671/0022-86,3401019786,"Clorpromazina, cloridrato 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",86,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",420000,COMP,126000,117600,0.3,0.28
44.734.671/0022-86,3401029772,"Clorpromazina, cloridrato 40mg/mL solução oral, frasco de vidro âmbar 20ml.",87,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",1500,FRA,10695,10695,7.13,7.13
44.734.671/0022-86,38807,"Colagenase 0,6UI/ a 1,2 U/Ig pomada, bisnaga 30g.",89,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",4500,BIS,56205,56025,12.49,12.45
44.734.671/0022-86,3401019790,"Diazepam 10mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",93,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",800000,COMP,80000,79200,0.1,0.099
44.734.671/0022-86,3401019791,"Diazepam 5mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",94,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",100000,COMP,10000,9900,0.1,0.099
44.734.671/0022-86,38834,"Etomidato 2mg/ml, injetável, ampola 10ml.",117,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",1000,AMP,18990,11920,18.99,11.92
44.734.671/0022-86,38839,"Fenobarbital 100mg/mL, injetável, ampola 2ml.",121,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",1200,AMP,3456,2916,2.88,2.43
44.734.671/0022-86,3401019805,"Fenobarbital 40mg/mL - solução oral- 20ml, frasco de vidro âmbar.",122,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",6000,FR,26040,24660,4.34,4.11
44.734.671/0022-86,38845,"Flumazenil 0,1mg/mL, injetável, ampola 5ml.",128,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",500,AMP,3500,2625,7,5.25
44.734.671/0022-86,3401019808,"Fosfato de sódio monobásico + Fosfato de Sódio dibásico 16 g + 6 g enema pronto para uso (solução retal) com 130 ml.",131,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",4000,FR,24840,23640,6.21,5.91
44.734.671/0022-86,3401029777,"Haloperidol 1mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",139,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",150000,COMP,28500,27000,0.19,0.18
44.734.671/0022-86,3401029778,"Haloperidol 5mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",140,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",200000,COMP,44000,19800,0.22,0.099
44.734.671/0022-86,38860,"Haloperidol, 2mg/ml solução oral 20ml, frasco.",143,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",600,FR.,2400,2100,4,3.5
44.734.671/0022-86,3401029781,"Imipramina 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",151,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",650000,COMP,292500,285350,0.45,0.439
44.734.671/0022-86,38906,"Metoprolol, tartarato 1mg/ml, injetável, ampola 5ml.",186,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",100,AMP,1970,1600,19.7,16
44.734.671/0022-86,38915,"Morfina 30 mg cpr, em blister.",196,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",45000,COMP,78750,63000,1.75,1.4
44.734.671/0022-86,38916,"Naloxona, Hidrocloreto 0,4mg/mL injetável, ampola 1ml.",197,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",500,AMP,3190,3125,6.38,6.25
44.734.671/0022-86,38922,"Nitroglicerina 5mg/mL, injetável, ampola 10ml.",202,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",300,AMP,10986,10797,36.62,35.99
44.734.671/0022-86,3401029800,"Prednisona 5mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",219,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",350000,COMP,66500,63000,0.19,0.18
44.734.671/0022-86,38942,"Prometazina, cloridrato 25mg cpr, em blister.",221,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",400000,COMP,60000,47200,0.15,0.118
02.520.829/0003-02,3401019709,"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral, acompanha copo-medida, 60ml após reconstituição.",26,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",16000,FRA,79680,44800,4.98,2.8
02.520.829/0003-02,3401019741,"Amoxicilina 500mg.  Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",28,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",600000,CAPS,234000,233400,0.39,0.389
02.520.829/0003-02,3401019743,"Azitromicina 500mg. Blister com 01 comprimido, ou acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",35,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",150000,COMP,150000,127500,1,0.85
02.520.829/0003-02,3401029763,"Beclometasona 250mcg/dose- frasco 200 doses aerossol oral.",36,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",1000,FRA,31080,17200,31.08,17.2
02.520.829/0003-02,3401029764,"Beclometasona 50mcg/dose- frasco 200 doses aerossol oral.",37,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",1000,FRA,28160,16000,28.16,16
02.520.829/0003-02,3401019771,"Carbamazepina 200mg cpr. Blíster com 10 ou 15 comprimidos.",53,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",1300000,COMP,273000,219700,0.21,0.169
02.520.829/0003-02,3401019776,"Cefalexina 50mg/mL suspensão oral, frasco 60ml após reconstituição.",64,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",9000,FR,80460,65070,8.94,7.23
02.520.829/0003-02,38788,"Cinarizina 75mg cpr, em blister.",69,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",300000,COMP,126000,126000,0.42,0.42
02.520.829/0003-02,3401019781,"Ciprofloxacino 500mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",70,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",280000,COMP,106400,106120,0.38,0.379
02.520.829/0003-02,38818,"Simeticona 75mg/mL solução oral, frasco 10ml.",101,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",18000,FR.,31860,23400,1.77,1.3
02.520.829/0003-02,38821,"Dipirona sódica 500mg/mL solução oral, frasco 10ml.",104,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",30000,FR.,42300,33900,1.41,1.13
02.520.829/0003-02,38825,"Enalapril, maleato 10mg cpr, em blister.",108,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",2000000,COMP,100000,68000,0.05,0.034
02.520.829/0003-02,38850,"Furosemida 40mg cpr, em blister.",133,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",850000,COMP,59500,37825,0.07,0.0445
02.520.829/0003-02,3401029780,"Ibuprofeno 600mg comprimido revestido. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",150,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",1200000,COMP,432000,418800,0.36,0.349
02.520.829/0003-02,38913,"Mikania glomerata Spreng, sem açucar, frasco 120ml.",194,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",18000,FR.,50580,45000,2.81,2.5
02.520.829/0003-02,38931,"Paracetamol 200mg/mL solução oral, frasco 15ml.",211,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",30000,FR.,55800,33000,1.86,1.1
02.520.829/0003-02,38934,"Permetrina 50mg/mL loção, frasco 60ml.",214,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",10000,FR.,31200,28500,3.12,2.85
02.520.829/0003-02,38943,"Propranolol 40mg cpr, em blister.",222,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",1000000,COMP,50000,26000,0.05,0.026
02.520.829/0003-02,38951,"Salbutamol 100 mcg aerossol oral com 200 doses, frasco 10ml.",226,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",20000,FR.,266200,266000,13.31,13.3
02.520.829/0003-02,38959,"Sulfato ferroso 125mg/mL solução oral, frasco 30ml.",235,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",7000,FR.,8050,6300,1.15,0.9
02.520.829/0003-02,3401029810,"Vitaminas do complexo B injetável (B5 6mg, B3 40mg, B6 4mg, B2 2mg, B1 8mg/ampola), ampola 2ml.",249,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",6000,AMP,11580,6000,1.93,1
02.520.829/0003-02,3401029811,"Espaçador para administração de medicamentos adulto.",250,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",50,AMP,1450,1000,29,20
02.520.829/0003-02,3401029812,"Espaçador para administração de medicamentos pediátrico.",251,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",50,UNID,1590,1000,31.8,20
76.386.283/0001-13,38732,"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",5,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",8000,AMP,8320,7080,1.04,0.885
41.319.803/0001-90,38734,"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",7,"GENERICA ITATIBA DISTRIBUIDORA DE MEDICAMENTOS LTDA",5000,FR.,15650,14050,3.13,2.81
41.319.803/0001-90,3401029779,"Hidroxido de aluminio 60mg + hidroxido de magnésio 40mg/mL, suspensão oral, frasco 100ml.",148,"GENERICA ITATIBA DISTRIBUIDORA DE MEDICAMENTOS LTDA",14000,FRA,46340,34720,3.31,2.48
20.657.155/0001-02,38796,"Clonidina 0,15mg cpr, em blister.",77,"ILG COMERCIAL LTDA ME",6000,COMP,1920,1919.4,0.32,0.3199
20.657.155/0001-02,3401019802,"Enantoato de noretisterona + valerato de estradiol, injetável, ampola 1ml.",111,"ILG COMERCIAL LTDA ME",6000,AM,77460,51927,12.91,8.6545
20.657.155/0001-02,38924,"Noretisterona 0,35mg cpr, em blister com 35 cpr.",204,"ILG COMERCIAL LTDA ME",500,BLIST,3085,3085,6.17,6.17
12.889.035/0001-02,36746,"ACETILCISTEINA 600MG/ENV5GR.",1,"INOVAMED HOSPITALAR LTDA",50000,SACH,36000,31285,0.72,0.6257
12.889.035/0001-02,38729,"Aciclovir 200 mg cpr, em blister.",2,"INOVAMED HOSPITALAR LTDA",180000,COMP,37800,34182,0.21,0.1899
12.889.035/0001-02,38742,"Água destilada 5mL ampola.",16,"INOVAMED HOSPITALAR LTDA",36000,AMP,13320,6768,0.37,0.188
12.889.035/0001-02,3401029766,"Brometo de ipratrópio 0,250mg/mL solução para inalação, frasco 20ml.",44,"INOVAMED HOSPITALAR LTDA",2000,FRA,2960,2258,1.48,1.129
12.889.035/0001-02,3401029755,"CARBONATO DE CALCIO 1250MG - EQUIVALENTE A 500MG CA++ ELEMENTAR BLISTER",55,"INOVAMED HOSPITALAR LTDA",200000,COMP,12000,9480,0.06,0.0474
12.889.035/0001-02,38800,"Cloreto de sódio 0,9%, solução nasal, frasco 30ml.",81,"INOVAMED HOSPITALAR LTDA",5000,FR.,5000,4399.5,1,0.8799
12.889.035/0001-02,38827,"Enalapril, maleato 5mg cpr, em blister.",110,"INOVAMED HOSPITALAR LTDA",300000,COMP,15000,11370,0.05,0.0379
12.889.035/0001-02,38842,"Finasterida 5 mg cpr, em blister.",125,"INOVAMED HOSPITALAR LTDA",150000,COMP,57000,34485,0.38,0.2299
12.889.035/0001-02,38887,"Levotiroxina sódica 100mcg cpr, em blister.",167,"INOVAMED HOSPITALAR LTDA",550000,COMP,99000,60280,0.18,0.1096
12.889.035/0001-02,38888,"Levotiroxina sódica 25mcg cpr, em blister.",168,"INOVAMED HOSPITALAR LTDA",750000,COMP,150000,76500,0.2,0.102
12.889.035/0001-02,38889,"Levotiroxina sódica 50 mcg cpr, em blister.",169,"INOVAMED HOSPITALAR LTDA",750000,COMP,150000,76725,0.2,0.1023
12.889.035/0001-02,38894,"Loratadina 10mg cpr, em blister.",175,"INOVAMED HOSPITALAR LTDA",700000,COMP,70000,44730,0.1,0.0639
12.889.035/0001-02,3401026270,"Loratadina 1mg/mL xarope, frasco de 100ml.",176,"INOVAMED HOSPITALAR LTDA",10000,FR,41600,27599,4.16,2.7599
12.889.035/0001-02,38912,"Midazolam, maleato 5mg/mL injetável, ampola 3ml.",192,"INOVAMED HOSPITALAR LTDA",3000,AMP,6000,5188.5,2,1.7295
12.889.035/0001-02,3401019819,"midazolam, maleato 5mg/ml injetável, ampola 10ml.",193,"INOVAMED HOSPITALAR LTDA",3000,AM,10500,8640.9,3.5,2.8803
12.889.035/0001-02,38963,"Terbutalina, sulfato 0,5mg/mL solução injetável, ampola 1ml.",238,"INOVAMED HOSPITALAR LTDA",2000,AMP,3640,3322.6,1.82,1.6613
12.889.035/0001-02,38967,"Tramadol, cloridrato 50mg capsula, em blister.",242,"INOVAMED HOSPITALAR LTDA",1200000,COMP,240000,165120,0.2,0.1376
12.889.035/0001-02,38902,"Metoclopramida 4mg/mL solução oral, frasco de 10ml.",252,"INOVAMED HOSPITALAR LTDA",3000,FR.,6300,4033.5,2.1,1.3445
12.889.035/0001-02,3401029819,"Metilprednisolona 125mg, com diluente.",259,"INOVAMED HOSPITALAR LTDA",1000,FR/AM,8320,8320,8.32,8.32
12.889.035/0001-02,3401029823,"Ibuprofeno 100mg/mL, solução oral, frasco 20ml.",263,"INOVAMED HOSPITALAR LTDA",20000,FRA,54000,43398,2.7,2.1699
51.892.897/0001-46,3401029765,"Betametasona, diproprionato +  betametasona fosfato, injetável, ampola 1ml.",40,"JT MEDICAMENTOS LTDA",18000,AMP,72000,62046,4,3.447
