cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.442.984/0001-14,10384762,"Cera em pasta, peso minimo de  4,5 quilos, para pisos quente",20,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",335,GAL,67060.3,47312.05,200.18,141.23
10.442.984/0001-14,10366906,"Conjunto Balde/Espremedor;",21,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",204,UND,203711.68,136476,748.94,669
10.442.984/0001-14,10366906,"Conjunto Balde/Espremedor;",22,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",68,UND,203711.68,49108.24,748.94,722.18
10.442.984/0001-14,10384763,"Conjunto COMPLETO MOP 60cm",23,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",226,CJ,25187.7,17754.56,111.45,78.56
10.442.984/0001-14,10384764,"Conjunto COMPLETO MOP 80cm",24,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",65,CJ,8287.5,6390.8,127.5,98.32
10.442.984/0001-14,10375060,"DESINCRUSTANTE 1litro",25,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1265,UND,45780.35,45780.35,36.19,36.19
10.442.984/0001-14,10383550,"Desinfetante à base de quaternário de amônio de 5a geração",26,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",964,GL,137919.05,103466.12,107.33,107.33
10.442.984/0001-14,10383550,"Desinfetante à base de quaternário de amônio de 5a geração",27,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",321,GL,137919.05,34452.93,107.33,107.33
10.442.984/0001-14,10375062,"Desinfetante de uso geral 5 Litros.",28,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",9160,GAL,653669.31,573690.8,62.63,62.63
10.442.984/0001-14,10375062,"Desinfetante de uso geral 5 Litros.",29,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1277,GAL,653669.31,79978.51,62.63,62.63
10.442.984/0001-14,10376153,"Desinfetante Desengordurante - 5 litros",31,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1842,GAL,254436.2,190904.88,103.64,103.64
10.442.984/0001-14,10376153,"Desinfetante Desengordurante - 5 litros",32,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",613,GAL,254436.2,63531.32,103.64,103.64
10.442.984/0001-14,10384766,"Desinfetante Hospitalar de Nível Intermediário",33,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",170,GAL,23386.9,23386.9,137.57,137.57
10.442.984/0001-14,10379649,"Desinfetante para hortifruticulas",34,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",430,UND,19010.3,19010.3,44.21,44.21
10.442.984/0001-14,3401023617,"Odorizador ou aromatizador de ambientes 360 ou 400 ml: fragrâncias diversas.",35,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",3850,FRS,41118,33841.5,10.68,8.79
10.442.984/0001-14,10383534,"Desodorizador sanitário em gel",36,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",3920,UND,40807.2,30928.8,10.41,7.89
10.442.984/0001-14,340100930,"DETERGENTE DESENGRAXANTE BIODEGRADÁVEL 5 Litros",37,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",2489,UND,451118.25,371184.57,149.13,149.13
10.442.984/0001-14,340100930,"DETERGENTE DESENGRAXANTE BIODEGRADÁVEL 5 Litros",38,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",536,UND,451118.25,79933.68,149.13,149.13
10.442.984/0001-14,3401023619,"Detergente para gorduras carbonizadas. Galão 5 litros",42,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",472,UND,53298.24,53298.24,112.92,112.92
10.442.984/0001-14,10384767,"Dispensador COPO SUJO ÁGUA",43,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",159,UND,5940.24,5940.24,37.36,37.36
10.442.984/0001-14,10371750,"Escova para higienização de mãos e unhas em plastico",45,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1890,UND,7219.8,5140.8,3.82,2.72
10.442.984/0001-14,10376126,"Escova para Lavar Roupa em Madeira",46,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1535,UND,7061,3023.95,4.6,1.97
10.442.984/0001-14,10371753,"Esfregão de Aço, estilo palha de aço.",49,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",7440,UND,21650.4,7514.4,2.91,1.01
10.442.984/0001-14,10379653,"Espanador eletrostático",50,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",450,UND,17901,11250,39.78,25
10.442.984/0001-14,10379657,"Esponja de fibra sintética 110mmX75mmX20mm",52,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",17620,UND,53388.6,11453,3.03,0.65
10.442.984/0001-14,10379658,"Fibra para  LIMPEZA PESADA",54,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",520,PCT,8824.4,7789.6,16.97,14.98
10.442.984/0001-14,10384770,"Garra mop plástica",56,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",770,PCT,19635,16832.2,25.5,21.86
10.442.984/0001-14,3401023888,"LIMPADOR BACTERICIDA CONCENTRADO BIODEGRADAVEL . Embalagem 5 litros– com diluição mínima de 1litro do produto para 40 litros de água.",57,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",2136,UND,294579.09,221011.92,103.47,103.47
10.442.984/0001-14,3401023888,"LIMPADOR BACTERICIDA CONCENTRADO BIODEGRADAVEL . Embalagem 5 litros– com diluição mínima de 1litro do produto para 40 litros de água.",58,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",711,UND,294579.09,73567.17,103.47,103.47
10.442.984/0001-14,3401023889,"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO DE AMÔNIA DE QUINTA GERAÇÃO",59,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",2965,UND,68165.35,68165.35,22.99,22.99
10.442.984/0001-14,10385029,"LIMPADOR E NEUTRALIZADOR DE ODORES. Embalagem 5 litros",60,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1287,GAL,299181.75,224517.15,174.45,174.45
10.442.984/0001-14,10385029,"LIMPADOR E NEUTRALIZADOR DE ODORES. Embalagem 5 litros",61,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",428,GAL,299181.75,74664.6,174.45,174.45
10.442.984/0001-14,10376132,"Lixeira 100 litros com tampa e pedal",62,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",218,UND,41470.14,40227.54,190.23,184.53
10.442.984/0001-14,10376160,"Lixeira 15 litros com tampa e pedal",63,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",328,UND,15960.48,8678.88,48.66,26.46
10.442.984/0001-14,3401023891,"Lixeira 25 litros , com tampa e pedal. Tampa acionada por pedal através de haste de metálica.",64,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",460,UND,32660,30419.8,71,66.13
10.442.984/0001-14,10376134,"Lixeira 50 litros com tampa e pedal",65,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",345,UND,42234.9,40251.15,122.42,116.67
10.442.984/0001-14,10379673,"Lixeira 75 litros com tampa e pedal",66,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",205,UND,26691,25473.3,130.2,124.26
10.442.984/0001-14,340100932,"Luva Látex não Estéril,Tamanho G",68,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1627,CX,53381.87,32019.36,32.81,19.68
10.442.984/0001-14,340100933,"Luva Látex não Estéril,Tamanho M",69,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1655,CX,56137.6,32603.5,33.92,19.7
10.442.984/0001-14,3401023894,"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexivel, tamanho Médio, cor AMARELA, cano longo",74,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",2995,PAR,21983.3,20785.3,7.34,6.94
10.442.984/0001-14,3401023898,"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Grande, cor VERDE, cano 3/4",78,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",850,PAR,6766,5703.5,7.96,6.71
10.442.984/0001-14,3401023899,"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Médio, cor VERDE, superfície externa antiderrapante, cano 3/4",79,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1360,PAR,10920.8,9139.2,8.03,6.72
10.442.984/0001-14,3401023900,"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Pequeno, cor VERDE, superfície externa antiderrapante, cano 3/4",80,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1080,PAR,8510.4,7257.6,7.88,6.72
10.442.984/0001-14,3401023901,"Luva Plástica transparente.100% polietileno, pacote com 100unidades, tamanho único.",81,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",670,PCTE,6653.1,777.2,9.93,1.16
10.442.984/0001-14,10375076,"Mop úmido (refil)",85,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",5205,UND,74847.9,60638.25,14.38,11.65
10.442.984/0001-14,3401023902,"NEUTRALIZADOR DE ODORES 300 ml, Com diluição de 1 litro de produto para 15 Litros de água",86,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1805,UND,49475.05,49475.05,27.41,27.41
10.442.984/0001-14,3401023903,"Pá coletora plástica. Com tampa, cabo de alumínio 75cm, com rodinhas.",88,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",687,UND,22032.09,20994.72,32.07,30.56
10.442.984/0001-14,37599,"Papel filme PVC. Rolo 30m",92,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",420,ROLO,4158,1688.4,9.9,4.02
10.442.984/0001-14,10383753,"Placas de banheiro com acessibilidade",95,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",102,UND,1759.5,1732.98,17.25,16.99
10.442.984/0001-14,10383756,"Placas de rota de fuga de incêndio fotoluminescente - SAÍDA",96,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",105,UND,1371.3,1369.2,13.06,13.04
10.442.984/0001-14,10384782,"Polidor de alumínio",97,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",120,UND,6614.4,6614.4,55.12,55.12
10.442.984/0001-14,10379692,"Porta Detergente",98,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",520,UND,19432.4,12220,37.37,23.5
10.442.984/0001-14,10379694,"Pulverizador de compreensão prévia 1,2L",101,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",125,UND,7926.25,3873.75,63.41,30.99
10.442.984/0001-14,10379695,"Refil Mop seco 60 cm",103,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",551,UND,104031.9,17163.65,47.18,31.15
10.442.984/0001-14,10379687,"Refil para espanador",105,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",180,UND,4188.6,3087,23.27,17.15
10.442.984/0001-14,10379696,"Reservatório para sabonete liquido 630ml",106,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",115,UND,3179.75,2296.55,27.65,19.97
10.442.984/0001-14,10379697,"Reservatório plástico para saboneteira dispenser",107,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",190,UND,5365.6,1235,28.24,6.5
10.442.984/0001-14,10383758,"Rodo com propulsor",108,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",77,UND,57083.95,51050.23,741.35,662.99
10.442.984/0001-14,340100941,"Rodo, base em aluminio, 30cm",109,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1180,UND,27694.6,22125,23.47,18.75
10.442.984/0001-14,10379699,"Sabão em pó,  grão azul, em embalagens plásticas  com 1Kg",112,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",7605,UND,106368.6,79776.45,10.49,10.49
10.442.984/0001-14,10379699,"Sabão em pó,  grão azul, em embalagens plásticas  com 1Kg",113,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",2535,UND,106368.6,26592.15,10.49,10.49
10.442.984/0001-14,3401023907,"Sabonete líquido, galão contendo 5 litros. pH: 6,0 - 8,0.",114,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",7163,GAL,248777.5,171052.44,26.05,23.88
10.442.984/0001-14,3401023907,"Sabonete líquido, galão contendo 5 litros. pH: 6,0 - 8,0.",115,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",2387,GAL,248777.5,57001.56,26.05,23.88
10.442.984/0001-14,10361169,"Saca de tecido 100 % alvejado",117,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",11025,UND,118482,63614.25,8.06,5.77
10.442.984/0001-14,10361169,"Saca de tecido 100 % alvejado",118,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",3675,UND,118482,21278.25,8.06,5.79
10.442.984/0001-14,10376141,"Saca de tecido crua, para limpeza",119,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",11648,UND,111194.8,46359.04,7.16,3.98
10.442.984/0001-14,10376141,"Saca de tecido crua, para limpeza",120,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",3882,UND,111194.8,15916.2,7.16,4.1
10.442.984/0001-14,10371784,"Saco para coleta de resíduos sólidos infectantes100 Litros,",121,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1913,UND,148716,73038.34,58.32,38.18
10.442.984/0001-14,10371784,"Saco para coleta de resíduos sólidos infectantes100 Litros,",122,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",637,UND,148716,31843.63,58.32,49.99
10.442.984/0001-14,10384788,"Saco para coleta de resíduos sólidos infectantes 30 Litros",123,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1913,PCT,80911.5,46313.73,31.73,24.21
10.442.984/0001-14,10384788,"Saco para coleta de resíduos sólidos infectantes 30 Litros",124,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",637,PCT,80911.5,16109.73,31.73,25.29
10.442.984/0001-14,10384789,"Saco para coleta de resíduos sólidos infectantes 50 Litros",125,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1913,PCT,110721,64315.06,43.42,33.62
10.442.984/0001-14,10384789,"Saco para coleta de resíduos sólidos infectantes 50 Litros",126,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",637,PCT,110721,21390.46,43.42,33.58
10.442.984/0001-14,10361170,"Saco plástico de lixo domestico de polietileno,100 litros",127,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",4488,PCT,314160,106814.4,52.8,23.8
10.442.984/0001-14,10361170,"Saco plástico de lixo domestico de polietileno,100 litros",128,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1462,PCT,314160,40555.88,52.8,27.74
10.442.984/0001-14,29287,"Saco plástico de lixo doméstico de polietileno,30 litros",134,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1450,UN,97962,15080,16.89,10.4
10.442.984/0001-14,10361172,"Saco plástico de lixo domestico de polietileno, 50 litros",135,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",4125,PCT,182655,50985,33.21,12.36
10.442.984/0001-14,10361172,"Saco plástico de lixo domestico de polietileno, 50 litros",136,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1375,PCT,182655,25162.5,33.21,18.3
10.442.984/0001-14,3401023911,"Saponáceo cremoso. com 450 ml",138,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",2782,FRA,95495.4,23869.56,8.58,8.58
10.442.984/0001-14,3401023916,"Suporte limpa tudo com cabo em alumínio retrátil",143,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",452,UND,18419,17121.76,40.75,37.88
10.442.984/0001-14,10360760,"Touca descartável",145,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1755,PCT,26658.45,26658.45,15.19,15.19
10.442.984/0001-14,340100949,"Tratamento Biológico de fossa",146,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",175,POT,21509.25,21509.25,122.91,122.91
10.442.984/0001-14,10371794,"Vassoura de Palha:",149,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",8668,UND,385088,173533.36,35.2,20.02
10.442.984/0001-14,10371794,"Vassoura de Palha:",150,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",2272,UND,385088,47439.36,35.2,20.88
10.442.984/0001-14,10389086,"Desentupidor Sanitário de Borracha",157,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",81,UND,1344.6,594.54,16.6,7.34
10.442.984/0001-14,10389091,"Balde Multiuso 20L Reforçado",158,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",46,UND,980.72,620.08,21.32,13.48
10.442.984/0001-14,10297978,"PALITO DE DENTE",159,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",100,CX,232,96,2.32,0.96
54.431.559/0001-03,10384761,"Cera auto brilho, peso liquido minimo 750 ml, máximo 01 litr",18,"DEPOTHAUS COMERCIO LTDA",953,CX,119126,80433.2,93.8,84.4
54.431.559/0001-03,10384761,"Cera auto brilho, peso liquido minimo 750 ml, máximo 01 litr",19,"DEPOTHAUS COMERCIO LTDA",317,CX,119126,26754.8,93.8,84.4
54.431.559/0001-03,10383535,"Dispenser plástico de parede para papel Toalha",44,"DEPOTHAUS COMERCIO LTDA",425,UND,12958.25,8653,30.49,20.36
54.431.559/0001-03,3401023885,"Escovão para Limpeza de chão, base em plástico medindo 147 x2 x6 cm cabo medindo 140 cm, cerdas de material sintético pigmento e metal",48,"DEPOTHAUS COMERCIO LTDA",1380,UND,30567,9301.2,22.15,6.74
54.431.559/0001-03,340100931,"Esponja de fibra sintética  100mmX75mmX42mm",51,"DEPOTHAUS COMERCIO LTDA",16460,UND,54482.6,12015.8,3.31,0.73
54.431.559/0001-03,10371359,"FLANELA PARA LIMPEZA cor branca",55,"DEPOTHAUS COMERCIO LTDA",7850,PCT,29830,8085.5,3.8,1.03
54.431.559/0001-03,10379688,"Maço de Fósforo",82,"DEPOTHAUS COMERCIO LTDA",2315,MA,11783.35,3935.5,5.09,1.7
54.431.559/0001-03,10371775,"Pá de lixo plástica,com cabo em plástico rígido:",89,"DEPOTHAUS COMERCIO LTDA",385,UND,1990.45,1220.45,5.17,3.17
54.431.559/0001-03,3401023904,"Pano de Prato. Com mínimo de 90% de algodão, para limpeza,",90,"DEPOTHAUS COMERCIO LTDA",14648,UND,141592.5,43065.12,7.25,2.94
54.431.559/0001-03,3401023904,"Pano de Prato. Com mínimo de 90% de algodão, para limpeza,",91,"DEPOTHAUS COMERCIO LTDA",4882,UND,141592.5,14401.9,7.25,2.95
54.431.559/0001-03,10384783,"Porta papel higiênico plástico",99,"DEPOTHAUS COMERCIO LTDA",340,UND,11617.8,6269.6,34.17,18.44
