cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
22.124.216/0001-00,3401022390,"HYUNDAI HD80 2021 - 2022",59,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UN,3703.7,3703.7,1851.85,50
22.124.216/0001-00,10379433,"M.BENZ/L 608 D(Nacional) 1983",65,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1851.85,1851.85,1851.85,49
22.124.216/0001-00,10375333,"VW/17.280 CRM 4X2 4P (Nacional) 2014",71,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1851.85,1851.85,1851.85,49
22.124.216/0001-00,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",72,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1851.85,1851.85,1851.85,52
22.124.216/0001-00,3401022787,"VW/26.390 CTC 6X4 2012",73,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1851.85,1851.85,1851.85,49
22.124.216/0001-00,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",74,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1851.85,1851.85,1851.85,57
22.124.216/0001-00,10375335,"VW/8.120 EURO3(Nacional) 2008",75,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1851.85,1851.85,1851.85,53
22.124.216/0001-00,10375336,"VW/8.150(Nacional) 2004",76,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,1851.85,1851.85,1851.85,54
04.013.657/0001-44,3401022311,"GM ONIX PLUS 10TMT LT1 2022",13,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UND,1851.85,1851.85,1851.85,63
04.013.657/0001-44,340101787,"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",14,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UND,1851.85,1851.85,1851.85,59.5
04.013.657/0001-44,10377468,"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",15,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UND,1851.85,1851.85,1851.85,59.5
04.013.657/0001-44,10385415,"GM S-10 LTZ FD4A 2020",17,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UND,1851.85,1851.85,1851.85,59.5
04.013.657/0001-44,3401022312,"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",20,"DE LUCA PECAS AUTOMOTIVAS LTDA",8,UND,14814.8,14814.8,1851.85,61.9
04.013.657/0001-44,3401027072,"KIA BONGO UK2500 HD 2021 - 2022",26,"DE LUCA PECAS AUTOMOTIVAS LTDA",2,UN,3703.7,3703.7,1851.85,63
04.013.657/0001-44,10385417,"M. BENZ 416 CDI SPRINTER FURGÃO 2021",27,"DE LUCA PECAS AUTOMOTIVAS LTDA",2,UND,3703.7,3703.7,1851.85,59.9
04.013.657/0001-44,10382975,"M. BENZ 415 CDI SPRINTER FURGÃO 2018",33,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UND,1851.85,1851.85,1851.85,63
04.013.657/0001-44,3401020577,"PEUGEOT PARTNER 1.6 2022",39,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,UND,7407.4,7407.4,1851.85,59.99
04.013.657/0001-44,10385420,"RENAULT MASTER EURO AMB FURGÃO 2017",41,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UND,1851.85,1851.85,1851.85,45
04.013.657/0001-44,10377490,"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018 - 2019",45,"DE LUCA PECAS AUTOMOTIVAS LTDA",2,UND,3703.7,3703.7,1851.85,60.99
04.013.657/0001-44,3401024412,"VW VIRTUS HL 200 TSI 2022",46,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,1851.85,1851.85,1851.85,62.99
04.013.657/0001-44,10383260,"VW VOYAGE 1.6L MB5 2019",47,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UND,1851.85,1851.85,1851.85,55
21.541.689/0001-31,3401027186,"CITROEN C3 LIVE 2023",1,"DPR COMERCIO DE AUTO PECAS LTDA",1,UN,1851.95,1851.95,1851.95,70.01
21.541.689/0001-31,3401027068,"FIAT CRONOS DRIVE 2022",4,"DPR COMERCIO DE AUTO PECAS LTDA",1,UN,1851.95,1851.95,1851.95,70.01
21.541.689/0001-31,340101862,"FIAT FIORINO ENDURANCE FURGÃO 2021",8,"DPR COMERCIO DE AUTO PECAS LTDA",1,UND,1851.85,1851.85,1851.85,70.08
28.964.333/0001-50,3401027071,"FIAT SCUDO CARGO TD 2023",10,"KING OF FILTER AND OIL LTDA",1,UN,1851.85,1851.85,1851.85,61
28.964.333/0001-50,3401022314,"HYUNDAI HB20 S10 TM PLATIN 2022",22,"KING OF FILTER AND OIL LTDA",2,UND,3703.7,3703.7,1851.85,59.99
28.964.333/0001-50,10383257,"HYUNDAI HR HDB 2013 - 2020",23,"KING OF FILTER AND OIL LTDA",8,UND,14814.8,14814.8,1851.85,61
28.964.333/0001-50,10377476,"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",24,"KING OF FILTER AND OIL LTDA",1,UND,1851.85,1851.85,1851.85,61
28.964.333/0001-50,3401022315,"KIA BONGO K2500 LD 2009",25,"KING OF FILTER AND OIL LTDA",1,UND,1851.85,1851.85,1851.85,61.99
28.964.333/0001-50,3401022317,"M. BENZ CDI SPRINTER TCA AMB 2019 – 2021",29,"KING OF FILTER AND OIL LTDA",4,UND,7407.4,7407.4,1851.85,61
28.964.333/0001-50,10385419,"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",40,"KING OF FILTER AND OIL LTDA",2,UND,3703.7,3703.7,1851.85,61
28.964.333/0001-50,10383423,"FORD/CARGO 1723B 2020",52,"KING OF FILTER AND OIL LTDA",1,UND,1851.85,1851.85,1851.85,51
28.964.333/0001-50,10375314,"FORD/CARGO 2622 E(Nacional) 2009",53,"KING OF FILTER AND OIL LTDA",9,UND,16666.65,16666.65,1851.85,50
28.964.333/0001-50,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",54,"KING OF FILTER AND OIL LTDA",2,UND,3703.7,3703.7,1851.85,56
28.964.333/0001-50,10375318,"IVECO/CITYCLASS 70C17 (Nacional) 2014",60,"KING OF FILTER AND OIL LTDA",1,UND,1851.85,1851.85,1851.85,52
28.964.333/0001-50,10375319,"IVECO/CITYCLASS 70C17 (Nacional) 2016",61,"KING OF FILTER AND OIL LTDA",1,UND,1851.85,1851.85,1851.85,52
28.964.333/0001-50,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",69,"KING OF FILTER AND OIL LTDA",1,UND,1851.85,1851.85,1851.85,50
28.964.333/0001-50,3401026733,"VW/ÔNIBUS/15.190 EOD E.S.ORE (Nacional) 2011 – 2013",70,"KING OF FILTER AND OIL LTDA",5,UND,9259.25,9259.25,1851.85,50
28.964.333/0001-50,10375337,"VW/8.150E DELIVERY(Nacional) 2008",77,"KING OF FILTER AND OIL LTDA",3,UND,5555.55,5555.55,1851.85,50
28.964.333/0001-50,3401022393,"VW/CONSTELLATION 17.230(Nacional) 2020",79,"KING OF FILTER AND OIL LTDA",1,UN,1851.85,1851.85,1851.85,50
28.964.333/0001-50,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",81,"KING OF FILTER AND OIL LTDA",2,UND,3703.7,3703.7,1851.85,50
28.964.333/0001-50,10383428,"VW/NEOBUS MINI TR ESCOLAR 2020",83,"KING OF FILTER AND OIL LTDA",3,UND,5555.55,5555.55,1851.85,50
07.160.911/0001-25,10383258,"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",34,"MECANICA SANGALETTI LTDA",1,UND,1851.85,1851.85,1851.85,71.5
07.160.911/0001-25,340101790,"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",35,"MECANICA SANGALETTI LTDA",1,UND,1851.85,1851.85,1851.85,60
07.160.911/0001-25,340101791,"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",36,"MECANICA SANGALETTI LTDA",3,UND,5555.55,5555.55,1851.85,69.5
07.160.911/0001-25,340101865,"PEUGEOT BOXER BUSIN L3 2021",37,"MECANICA SANGALETTI LTDA",1,UND,1851.85,1851.85,1851.85,66
07.160.911/0001-25,340101867,"PEUGEOT BOXER EUROLAF 2021",38,"MECANICA SANGALETTI LTDA",2,UND,3703.7,3703.7,1851.85,67.11
07.160.911/0001-25,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",80,"MECANICA SANGALETTI LTDA",1,UND,1851.85,1851.85,1851.85,58
40.468.583/0001-02,340101861,"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",7,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,3703.7,3703.7,1851.85,66.01
40.468.583/0001-02,10377470,"GM SPIN 1.8L MT LTZ 8v Econo.Flex 2019",18,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,1851.85,1851.85,1851.85,65.9
40.468.583/0001-02,10382978,"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",30,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,1851.85,1851.85,1851.85,66.01
40.468.583/0001-02,10382977,"M. BENZ 515 CDI SPRINTER TCA AMB 2019",31,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,3703.7,3703.7,1851.85,66
40.468.583/0001-02,3401022318,"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",32,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,1851.85,1851.85,1851.85,66.01
40.468.583/0001-02,10383259,"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",42,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,3703.7,3703.7,1851.85,66.01
40.468.583/0001-02,3401022319,"VW KOMBI (06-11) STANDARD 1.4 Mi Total Flex 2009 – 2011",44,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",3,UND,5555.55,5555.55,1851.85,67.11
40.468.583/0001-02,10379431,"AGRALE/8500 TCA(Nacional) 2010",48,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",3,UND,5555.55,5555.55,1851.85,52.5
40.468.583/0001-02,10375311,"AGRALE/MASCA GRANMINI O(Nacional) 2010",49,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,3703.7,3703.7,1851.85,54.5
40.468.583/0001-02,10375313,"FORD/CARGO 1415(Nacional) 1990",51,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,1851.85,1851.85,1851.85,53.01
40.468.583/0001-02,10375316,"FORD/CARGO 815 E(Nacional) 2010",56,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,3703.7,3703.7,1851.85,60.01
40.468.583/0001-02,3401022784,"M. BENZ CAIO LO 916.ORE 2023",67,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,1851.85,1851.85,1851.85,53.5
40.468.583/0001-02,3401022788,"VW/NEOBUS THUNDER FR 2022",82,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",3,UND,5555.55,5555.55,1851.85,60.01
