cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
24.277.245/0001-29,3401028442,"Pneu Novo 205/70 R15 carga",50,"DS PNEUS LTDA",32,UND,23390.08,12800,730.94,400
24.277.245/0001-29,3401028443,"Pneu Novo 195/75 R16 carga",51,"DS PNEUS LTDA",12,UND,9472.56,5520,789.38,460
24.277.245/0001-29,3401028444,"Pneu Novo 205/75 R16 carga",52,"DS PNEUS LTDA",16,UND,13114.88,6880,819.68,430
24.277.245/0001-29,3401028445,"Pneu Novo 215/75 R16 carga",53,"DS PNEUS LTDA",28,UND,22930.6,11984,818.95,428
24.277.245/0001-29,3401028446,"Pneu Novo 225/75 R16 carga",54,"DS PNEUS LTDA",72,UND,78370.56,42120,1088.48,585
24.277.245/0001-29,3401028447,"Pneu Novo 215/75 R17,5 radial misto liso",55,"DS PNEUS LTDA",60,UND,117404.8,30900,1467.56,515
24.277.245/0001-29,3401028449,"Pneu Novo 275/70x22,5 radial liso",58,"DS PNEUS LTDA",10,UND,30553.3,16000,3055.33,1600
24.277.245/0001-29,3401028450,"Pneu Novo 275/80x22,5 radial misto liso",59,"DS PNEUS LTDA",24,UND,71013.12,34440,2958.88,1435
24.277.245/0001-29,3401028451,"Pneu Novo 275/80x22,5 radial misto borrachudo",60,"DS PNEUS LTDA",54,UND,238628.88,77490,3314.29,1435
24.277.245/0001-29,3401028451,"Pneu Novo 275/80x22,5 radial misto borrachudo",61,"DS PNEUS LTDA",18,UND,238628.88,28278,3314.29,1571
24.277.245/0001-29,3401022824,"Pneu Novo 900x20 radial misto liso 14 lonas",67,"DS PNEUS LTDA",18,UND,84138.48,36000,2337.18,2000
24.277.245/0001-29,3401028452,"Pneu Novo 295/80x22,5 Radial Liso",68,"DS PNEUS LTDA",20,UND,60932,32000,3046.6,1600
24.277.245/0001-29,10362241,"Pneu Novo 1000x20,radial,misto,liso,16 lonas",73,"DS PNEUS LTDA",7,UND,88702.5,13265,2956.75,1895
24.277.245/0001-29,3401028454,"Pneu Novo 165/65 R14",74,"DS PNEUS LTDA",200,UND,79800,62000,399,310
24.277.245/0001-29,340100577,"Serviços de balanceamento, alinhamento, cambagem e montagem",82,"DS PNEUS LTDA",500,HORA,126225,95000,252.45,190
20.222.787/0001-43,10366466,"Protetor 1400x24",77,"SOMA COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA",25,UND,6752,1075,270.08,43
20.222.787/0001-43,3401028456,"Protetor 19,5x24",79,"SOMA COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA",20,UND,8580,860,429,43
06.889.977/0001-98,3401028438,"Pneu Novo 1400x24 bor. 16 lonas",22,"RODA BRASIL PNEUS LTDA",14,UND,91220.22,22652,5067.79,1618
06.889.977/0001-98,10362240,"Pneu Novo 1000x20 radial misto borrachudo 16 lonas",70,"RODA BRASIL PNEUS LTDA",75,UND,276894,115050,2768.94,1534
06.889.977/0001-98,10362241,"Pneu Novo 1000x20,radial,misto,liso,16 lonas",72,"RODA BRASIL PNEUS LTDA",23,UND,88702.5,31901,2956.75,1387
53.389.965/0001-84,10299236,"Pneu Novo 750x16 liso 12 lonas",63,"RODOKAS COMERCIO DE PNEUS LTDA",2,UND,2406.36,590,1203.18,295
09.255.271/0001-62,10366452,"Pneu Novo 1100x20 compactador 18 lonas",17,"LESSA COMERCIO DE PNEUS EIRELI",6,UND,26117.34,19590,4352.89,3265
09.255.271/0001-62,3401028441,"Pneu Novo 31x10,5 R15",41,"LESSA COMERCIO DE PNEUS EIRELI",4,UND,4478,2576,1119.5,644
09.255.271/0001-62,10384739,"Pneu Novo 235/70 R16 A/T",44,"LESSA COMERCIO DE PNEUS EIRELI",8,UND,6976.72,3936,872.09,492
09.255.271/0001-62,3401022815,"Pneu Novo 215/50 R17",47,"LESSA COMERCIO DE PNEUS EIRELI",8,UND,5297.12,3192,662.14,399
09.255.271/0001-62,10384742,"Pneu Novo 265/60 R18 A/T",49,"LESSA COMERCIO DE PNEUS EIRELI",8,UND,8636.88,4792,1079.61,599
09.255.271/0001-62,3401028447,"Pneu Novo 215/75 R17,5 radial misto liso",56,"LESSA COMERCIO DE PNEUS EIRELI",20,UND,117404.8,12360,1467.56,618
09.255.271/0001-62,3401028448,"Pneu Novo 235/75 R17,5 radial misto liso",57,"LESSA COMERCIO DE PNEUS EIRELI",6,UND,12394.5,5394,2065.75,899
09.255.271/0001-62,10373343,"Pneu Novo 750x16 borrachudo 12 lonas",62,"LESSA COMERCIO DE PNEUS EIRELI",4,UND,5116,3598,1279,899.5
09.255.271/0001-62,3401022824,"Pneu Novo 900x20 radial misto liso 14 lonas",66,"LESSA COMERCIO DE PNEUS EIRELI",54,UND,84138.48,80622,2337.18,1493
09.255.271/0001-62,3401028453,"Pneu Novo 295/80x22,5 Radial Borrachudo",69,"LESSA COMERCIO DE PNEUS EIRELI",12,UND,37872,22668,3156,1889
09.255.271/0001-62,10362240,"Pneu Novo 1000x20 radial misto borrachudo 16 lonas",71,"LESSA COMERCIO DE PNEUS EIRELI",25,UND,276894,56950,2768.94,2278
48.878.990/0001-91,10373337,"Câmara de ar 1000x20 com valvula de metal",1,"PIETRO E-COMMERCE LTDA.",80,UND,17546.4,6800,219.33,85
48.878.990/0001-91,10373338,"Câmara de ar 1100x22 com valvula de metal",2,"PIETRO E-COMMERCE LTDA.",4,UND,872.24,440,218.06,110
48.878.990/0001-91,10109662,"Câmara de ar 14",5,"PIETRO E-COMMERCE LTDA.",5,UND,360.75,125,72.15,25
48.878.990/0001-91,10100668,"Câmara de ar 1400x24",6,"PIETRO E-COMMERCE LTDA.",25,UND,9631,4250,385.24,170
48.878.990/0001-91,10299246,"Câmara de ar 17.5x25",8,"PIETRO E-COMMERCE LTDA.",6,UND,2555.58,1320,425.93,220
48.878.990/0001-91,3401028431,"Câmara de ar 19,5x24",9,"PIETRO E-COMMERCE LTDA.",2,UND,967.72,400,483.86,200
48.878.990/0001-91,3401028432,"Câmara de ar 20,5x25",10,"PIETRO E-COMMERCE LTDA.",20,UND,11226.6,7700,561.33,385
48.878.990/0001-91,10100565,"Câmara de ar 750x16",11,"PIETRO E-COMMERCE LTDA.",2,UND,218.88,72,109.44,36
48.878.990/0001-91,10100563,"Câmara de ar 900x20",12,"PIETRO E-COMMERCE LTDA.",40,UND,8001.6,3000,200.04,75
48.878.990/0001-91,3401028433,"Pneu Novo 10.5/80-16 Liso",13,"PIETRO E-COMMERCE LTDA.",8,UND,23904,3120,2988,390
48.878.990/0001-91,10378306,"Pneu Novo 1300x24 compactador 8 lonas",18,"PIETRO E-COMMERCE LTDA.",4,UND,22475,15992,5618.75,3998
48.878.990/0001-91,3401028438,"Pneu Novo 1400x24 bor. 16 lonas",23,"PIETRO E-COMMERCE LTDA.",4,UND,91220.22,7400,5067.79,1850
48.878.990/0001-91,10378307,"Pneu Novo 20,5x25 radial L3 20 lonas",25,"PIETRO E-COMMERCE LTDA.",8,UND,180682,144544,18068.2,18068
48.878.990/0001-91,10378307,"Pneu Novo 20,5x25 radial L3 20 lonas",26,"PIETRO E-COMMERCE LTDA.",2,UND,180682,36136,18068.2,18068
48.878.990/0001-91,10366463,"Protetor 1000x20",75,"PIETRO E-COMMERCE LTDA.",50,UND,4239,1250,84.78,25
48.878.990/0001-91,10366464,"Protetor 1100x22",76,"PIETRO E-COMMERCE LTDA.",4,UND,422,140,105.5,35
48.878.990/0001-91,3401028455,"Protetor 17,5x25",78,"PIETRO E-COMMERCE LTDA.",12,UND,3913.92,1800,326.16,150
48.878.990/0001-91,10366469,"Protetor 750x16",80,"PIETRO E-COMMERCE LTDA.",2,UND,138.5,40,69.25,20
48.878.990/0001-91,10366470,"Protetor 900x20",81,"PIETRO E-COMMERCE LTDA.",40,UND,3480,1000,87,25
