cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.238.756/0001-20,3401029918,"FORMINHA DE PAPEL KRAFT",48,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1000,PCT,9580,7650,9.58,7.65
27.238.756/0001-20,3401029919,"GERGELIM BRANCO EM GRÃOS",49,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2,UND,73.12,60,36.56,30
27.238.756/0001-20,10379903,GOIABADA,50,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",80,UND,1302.4,976,16.28,12.2
27.238.756/0001-20,3401029934,"GORDURA VEGETAL CULINÁRIA",51,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,4170,3930,27.8,26.2
27.238.756/0001-20,3401029937,"GRANOLA kg",52,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,KG,269.1,183,26.91,18.3
27.238.756/0001-20,10379904,"GRANULADO COLORIDO",53,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UND,1014.5,725,20.29,14.5
27.238.756/0001-20,3401029939,"LEITE EM PÓ INTEGRAL",54,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,KG,26900,6000,53.8,12
27.238.756/0001-20,10101776,"LEITE CONDENSADO",55,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2400,UND,19728,12768,8.22,5.32
27.238.756/0001-20,10376776,"LEITE DE COCO TRADICIONAL",56,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UND,1163,1130,23.26,22.6
27.238.756/0001-20,3401026490,"MARGARINA SEM SAL",57,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",25,BLD,5212.75,4255.5,208.51,170.22
27.238.756/0001-20,3401029943,"MEXEDOR DE CAFÉ DESCARTÁVEL GRANDE",59,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,CXA,152.1,152.1,15.21,15.21
27.238.756/0001-20,20147,"Milho verde em conserva",60,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",30,UNI,1112.7,1080,37.09,36
27.238.756/0001-20,10379906,"MISTURA PARA PÃO DE LÓ",61,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UND,2936.5,2675,58.73,53.5
27.238.756/0001-20,3401029950,"MISTURA PARA PÃO DE QUEIJO",62,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,KG,8960,6950,17.92,13.9
27.238.756/0001-20,3401026507,"PÃO DE FORMA FATIADO - SEM CASCA",66,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UND,1536,1485,15.36,14.85
27.238.756/0001-20,10376792,"PAPEL MANTEIGA",67,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,UND,621.2,600,31.06,30
27.238.756/0001-20,10379908,"PASTILHAS DE CHOCOLATES COLORIDAS",68,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",40,UND,1231.6,960,30.79,24
27.238.756/0001-20,10372081,"PEPINO EM CONSERVA",69,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,UND,423,390,42.3,39
27.238.756/0001-20,10376782,"PÊSSEGOS EM CALDA",70,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,UND,312,290.4,15.6,14.52
27.238.756/0001-20,10374425,"Refrigerante 2lt",77,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1000,UND,12510,5780,12.51,5.78
27.238.756/0001-20,3401029958,"REQUEIJÃO CULINÁRIO",78,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,4707,4250,47.07,42.5
27.238.756/0001-20,10376787,"SAL AMONIACO",79,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,UND,295.8,230,29.58,23
27.238.756/0001-20,3401029960,"SUCO INTEGRAL DE FRUTAS",80,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2300,UND,10764,5405,4.68,2.35
27.238.756/0001-20,10376790,"UVA PASSA",81,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,KG,333.4,305,33.34,30.5
17.281.222/0001-22,10369115,"AÇÚCAR MASCAVO",5,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",20,KG,359.4,138,17.97,6.9
17.281.222/0001-22,10379894,"AMEIXA PRETA SECA SEM CAROÇO",6,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",10,UND,254.6,234.5,25.46,23.45
17.281.222/0001-22,10376752,"AMENDOIM TORRADO E MOÍDO",7,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,UND,1975,1925,19.75,19.25
17.281.222/0001-22,10365028,"Arroz parboilizado",9,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,KG,3210,2700,6.42,5.4
17.281.222/0001-22,3401020684,"BARRINHAS DE BANANA, SEM ADIÇÃO DE AÇÚCAR",15,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,KG,17685,17680,35.37,35.36
17.281.222/0001-22,32201,"Bicarbonato de sódio.",17,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",10,UN,174.7,144.5,17.47,14.45
17.281.222/0001-22,1012422,"CANELA EM PO,",22,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",10,PT,364.3,334,36.43,33.4
17.281.222/0001-22,3401020692,"CARNE MOÍDA DE MÚSCULO, CONGELADA -",23,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1700,KG,56287,32300,33.11,19
17.281.222/0001-22,10379901,"CHOCOLATE BRANCO PURO EM LASCAS",26,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",30,UND,1406.1,1185,46.87,39.5
17.281.222/0001-22,3401029908,"CHOCOLATE AO LEITE GRANULADO",28,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,KG,1230,1000,24.6,20
17.281.222/0001-22,10376763,"COCO EM FLOCOS",29,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",40,KG,1720.4,1640,43.01,41
17.281.222/0001-22,3401029910,"COCO RALADO FINO",30,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",40,KG,2909.6,2720,72.74,68
17.281.222/0001-22,3401021454,"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA",31,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1500,KG,32430,27750,21.62,18.5
17.281.222/0001-22,32037,"Emulsificante para alimentos",34,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",5,POT,71.3,71.25,14.26,14.25
17.281.222/0001-22,3401029915,"ERVA DOCE IN NATURA",35,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",20,PCT,165.2,144,8.26,7.2
17.281.222/0001-22,10384309,"FARINHA DE AVEIA.",40,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,UND,10685,7700,21.37,15.4
17.281.222/0001-22,10111896,"Farinha de mandioca",41,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,KG,2016,1350,6.72,4.5
17.281.222/0001-22,4090029,"Farinha de milho.",42,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,KG,1524,1200,5.08,4
17.281.222/0001-22,10369132,"FARINHA DE TRIGO INTEGRAL",44,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,KG,3600,2575,7.2,5.15
17.281.222/0001-22,10104531,"FEIJAO PRETO",45,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",350,KG,3437,2380,9.82,6.8
17.281.222/0001-22,10376771,"FILÉ DE FRANGO CONGELADO IQF,  SASSAMI",47,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",2500,KG,60425,45000,24.17,18
17.281.222/0001-22,10370730,"MEL DE ABELHA",58,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",10,UND,552.9,530,55.29,53
17.281.222/0001-22,1012669,NOZES,63,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,KG,4731,4450,94.62,89
17.281.222/0001-22,1012674,PANETONE,64,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,UNI,8470,5750,16.94,11.5
17.281.222/0001-22,3401029954,"PANETONE DE CHOCOLATE",65,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,UND,8645,5250,17.29,10.5
17.281.222/0001-22,10371438,"POLVILHO AZEDO",71,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,KG,667,450,13.34,9
17.281.222/0001-22,10371439,"POLVILHO DOCE",72,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,KG,477.5,375,9.55,7.5
17.281.222/0001-22,40300022,"PRESUNTO FATIADO",73,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,KG,9576,5500,47.88,27.5
17.281.222/0001-22,10101779,"QUEIJO COLONIAL",74,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,KG,25480,19250,50.96,38.5
17.281.222/0001-22,10364996,"Queijo mussarela fatiado",75,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",350,KG,17388,13475,49.68,38.5
17.281.222/0001-22,3401026508,"QUEIJO PARMESÃO RALADO",76,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,KG,11977,11700,119.77,117
18.619.082/0001-12,10369116,"AVEIA EM FLOCOS FINOS",10,"RIF COMERCIAL ATACADISTA LTDA.",300,UN,9369,2370,31.23,7.9
18.619.082/0001-12,10379900,"CHOCOLATE AO LEITE PURO EM LASCAS",25,"RIF COMERCIAL ATACADISTA LTDA.",60,UND,10806,3060,180.1,51
18.619.082/0001-12,3401029916,"FARINHA DE AMENDOIM",39,"RIF COMERCIAL ATACADISTA LTDA.",100,UND,2180,1850,21.8,18.5
18.619.082/0001-12,10365067,"Fermento em Pó Químico;",46,"RIF COMERCIAL ATACADISTA LTDA.",20,PCT,680.8,550,34.04,27.5
