cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
47.202.897/0001-08,3401022785,"REBOQUE GUERRA BAÚ",22,"MECANICA 2 IRMAOS DIESEL LTDA",1,UND,12857.14,12857.14,12857.14,16
47.202.897/0001-08,10375335,"VW/8.120 EURO3(Nacional) 2008",30,"MECANICA 2 IRMAOS DIESEL LTDA",1,UND,12857.14,12857.14,12857.14,16
47.202.897/0001-08,10375337,"VW/8.150E DELIVERY(Nacional) 2008",32,"MECANICA 2 IRMAOS DIESEL LTDA",3,UND,38571.42,38571.42,12857.14,48
47.202.897/0001-08,3401022393,"VW/CONSTELLATION 17.230(Nacional) 2020",34,"MECANICA 2 IRMAOS DIESEL LTDA",1,UN,12857.14,12857.14,12857.14,16
47.202.897/0001-08,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",36,"MECANICA 2 IRMAOS DIESEL LTDA",2,UND,25714.28,25714.28,12857.14,16
07.160.911/0001-25,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",21,"MECANICA SANGALETTI LTDA",2,UND,25714.28,25714.28,12857.14,25
07.160.911/0001-25,3401022786,"REBOQUE PRANCHA",23,"MECANICA SANGALETTI LTDA",1,UND,12857.14,12857.14,12857.14,25
07.160.911/0001-25,3401022788,"VW/NEOBUS THUNDER FR 2022",37,"MECANICA SANGALETTI LTDA",3,UND,38571.42,38571.42,12857.14,25
82.838.764/0001-15,10375314,"FORD/CARGO 2622 E(Nacional) 2009",6,"MERCEPECAS COM DE PECAS LTDA",9,UND,115714.26,115714.26,12857.14,16
82.838.764/0001-15,10375318,"IVECO/CITYCLASS 70C17 (Nacional) 2014",13,"MERCEPECAS COM DE PECAS LTDA",1,UND,12857.14,12857.14,12857.14,16
82.838.764/0001-15,10375319,"IVECO/CITYCLASS 70C17 (Nacional) 2016",14,"MERCEPECAS COM DE PECAS LTDA",1,UND,12857.14,12857.14,12857.14,16
40.468.583/0001-02,10379431,"AGRALE/8500 TCA(Nacional) 2010",1,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",3,UND,38571.42,38571.42,12857.14,26
40.468.583/0001-02,3401022390,"HYUNDAI HD80 2021 - 2022",12,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UN,25714.28,25714.28,12857.14,26
40.468.583/0001-02,10375320,"IVECO/GRANCLASS 150S21E (Nacional) 2017",15,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,12857.14,12857.14,12857.14,26
40.468.583/0001-02,3401022322,"IVECO TECTOR 17-280 (NACIONAL) 2020",16,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,12857.14,12857.14,12857.14,25
40.468.583/0001-02,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",27,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,12857.14,12857.14,12857.14,25
40.468.583/0001-02,3401024690,"VW/26.390 CTC 6X4 CARRETA 2012",28,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UN,12857.14,12857.14,12857.14,25.5
40.468.583/0001-02,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",29,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,12857.14,12857.14,12857.14,25.5
40.468.583/0001-02,10375336,"VW/8.150(Nacional) 2004",31,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,12857.14,12857.14,12857.14,25
40.468.583/0001-02,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",35,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,12857.14,12857.14,12857.14,25.5
